state,city,neighborhood,address,name,date
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2012-06-24 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd, Ste 149","My Popcorn Kitchen","2012-06-23 00:00:00"
AZ,Scottsdale,,"3302 N Miller Rd, Suide D","Scottsdale Dermatology an affiliate of Advanced Dermatology","2012-06-21 00:00:00"
AZ,Scottsdale,,"3554 N Goldwater Blvd","Seville Cleaners","2012-06-19 00:00:00"
AZ,Scottsdale,,"7025 E 1st Ave","Arcadia Farms Cafe","2012-06-17 00:00:00"
AZ,Scottsdale,,"8573 E San Alberto Dr","Papago Buttes Pediatric Center","2012-06-16 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 125","Culinary Dropout","2012-06-07 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150","Bachi Burger","2012-06-06 00:00:00"
AZ,Phoenix,,"2221 N 7th St","Rice Paper","2012-06-03 00:00:00"
AZ,Phoenix,,"3213 E Camelback Rd",Tarbell's,"2012-05-31 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2012-05-29 00:00:00"
AZ,Phoenix,,"600 E Washington St","Arizona Science Center","2012-05-28 00:00:00"
AZ,Phoenix,,"2221 N 7th St","Rice Paper","2012-05-28 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Brand Steakhouse","2012-05-26 00:00:00"
AZ,Phoenix,,"3213 E Camelback Rd",Tarbell's,"2012-05-23 00:00:00"
NV,"Las Vegas",Southeast,"111 George Crockett Rd","Hertz Rent A Car","2012-05-22 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","ARIA Resort & Casino","2012-05-21 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Brand Steakhouse","2012-05-19 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1023","Grand Lux Cafe","2012-05-14 00:00:00"
AZ,Scottsdale,,"7301 E Indian Bend Rd","McCormick-Stillman Railroad Park","2012-05-07 00:00:00"
AZ,Scottsdale,,"7301 E Indian Bend Rd","McCormick-Stillman Railroad Park","2012-05-06 00:00:00"
AZ,Scottsdale,,"6501 E Greenway Pkwy, Ste 159","Perk Eatery","2012-05-02 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 185","Primp and Blow - A Blow Dry Bar","2012-04-26 00:00:00"
AZ,Phoenix,,"North Arcadia, 4925 N 40th St","North Italia","2012-04-25 00:00:00"
AZ,Scottsdale,,"4000 N Drinkwater Blvd",Distrito,"2012-04-25 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2012-04-24 00:00:00"
AZ,Scottsdale,,"8823 E Chaparral Rd","Stayshons Chevron","2012-04-23 00:00:00"
AZ,Scottsdale,,"8402 E Indian School Rd","Silver Mine Subs","2012-04-23 00:00:00"
AZ,Scottsdale,,"5401 N Hayden Rd","Chaparral Off Leash Area","2012-04-18 00:00:00"
AZ,Phoenix,,"814 N Central Ave","Athenian Express","2012-04-18 00:00:00"
AZ,Scottsdale,,"Scottsdale Quarter, 15257 N Scottsdale Rd","Narcisse Champagne and Tea Lounge","2012-04-17 00:00:00"
AZ,Phoenix,,"818 N Central Ave","Vintage By Misty","2012-04-11 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market","2012-04-09 00:00:00"
AZ,Scottsdale,,"3965 N Brown Ave","Saba's Arizona's Original Western Store","2012-04-08 00:00:00"
AZ,Scottsdale,,"4167 N Scottsdale Rd","Wells Fargo Bank","2012-04-02 00:00:00"
AZ,Scottsdale,,"23425 N Scottsdale Rd, Ste A-11","Pinnacle Peak Animal Hospital","2012-03-29 00:00:00"
AZ,Scottsdale,,"10320 N Scottsdale Rd","New York Bagels 'N Bialys","2012-03-26 00:00:00"
AZ,Chandler,,"1950 N Arizona Ave, Ste 8","Mimita's Cuban Cafe","2012-03-19 00:00:00"
AZ,Phoenix,,"5668 E Orange Blossom Ln","Arizona Country Club","2012-03-18 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2012-03-12 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2012-03-11 00:00:00"
OH,Cleveland,"Ohio City","2537 Lorain Ave","Crop Bistro","2012-03-04 00:00:00"
OH,Cleveland,"Ohio City","2528 Lorain Ave","Souper Market","2012-03-02 00:00:00"
AZ,Scottsdale,,"7021 E Main St","Art of Merlot","2012-02-28 00:00:00"
OH,Cleveland,Tremont,"2247 Professor Ave",Ginko,"2012-02-26 00:00:00"
OH,Cleveland,University,"10660 Carnegie Ave","The Tudor Arms Hotel","2012-02-24 00:00:00"
AZ,Scottsdale,,"6401 E Thomas Rd","Allcare Internal Medicine","2012-02-23 00:00:00"
OH,Cleveland,Detroit-Shoreway,"6512 Franklin Blvd","Rite Aid","2012-02-23 00:00:00"
AZ,Scottsdale,,"6339 E Greenway Rd","Alan Philip Katz, DDS","2012-02-21 00:00:00"
AZ,Phoenix,,"13832 N 32nd St, Ste 100","Hubbard Family Swim School","2012-02-17 00:00:00"
AZ,Phoenix,,"13832 N 32nd St, Ste 100","Hubbard Family Swim School","2012-02-16 00:00:00"
AZ,Scottsdale,,"7144 E Stetson Dr, Ste 255",Garage,"2012-02-16 00:00:00"
AZ,Phoenix,,"4404 N Central Ave","Pane Bianco","2012-02-13 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd","Jazzy Yogurt","2012-02-12 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd","Jazzy Yogurt","2012-02-11 00:00:00"
AZ,Scottsdale,,"16451 North Scottsdale Rd, Ste 115","Carter's Babies & Kids","2012-01-27 00:00:00"
AZ,Scottsdale,,"15045 N Kierland Blvd","Mastro's Ocean Club","2012-01-23 00:00:00"
AZ,Scottsdale,,"5401 N Hayden Rd","Chaparral Park","2012-01-22 00:00:00"
AZ,Phoenix,,"6455 N 23rd Ave","PetSmart Dog Park at Washington Park","2012-01-22 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2012-01-13 00:00:00"
AZ,Phoenix,,"5619 E Indian School Rd","56th St Deli & Market","2012-01-07 00:00:00"
AZ,Scottsdale,,"9080 E Cactus Rd","The Simple Farm","2012-01-04 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",Sephora,"2012-01-03 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Breakfast Club- Scottsdale","2011-12-30 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 163","As You Wish Pottery Painting Place","2011-12-12 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","The Cosmopolitan of Las Vegas","2011-12-07 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Rd",Absinthe,"2011-12-01 00:00:00"
NV,"Las Vegas",Downtown,"619 Las Vegas Blvd S","Graceland Wedding Chapel","2011-11-30 00:00:00"
AZ,Phoenix,,"4444 East Camelback Rd","Camelback Village Racquet & Health Club","2011-11-24 00:00:00"
AZ,Scottsdale,,"6000 East Camelback Rd","The Phoenician","2011-11-19 00:00:00"
AZ,Phoenix,,"North Arcadia, 4925 N 40th St","North Italia","2011-11-18 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2011-11-11 00:00:00"
AZ,Phoenix,,"North Arcadia, 4925 N 40th St","North Italia","2011-11-11 00:00:00"
AZ,Scottsdale,,"7575 E Redfield Rd, Ste 119",Musicology,"2011-11-08 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Tryst Cafe","2011-11-05 00:00:00"
AZ,Scottsdale,,"7575 E Redfield Rd, Ste 119",Musicology,"2011-11-04 00:00:00"
AZ,Scottsdale,,"4545 N Scottsdale Rd, Ste 104",AT&T,"2011-10-27 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave, Ste E","Citizen Public House","2011-10-27 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Apple Store","2011-10-19 00:00:00"
AZ,Scottsdale,,"26540 N Scottsdale Rd","MacDonald's Ranch","2011-10-16 00:00:00"
AZ,Scottsdale,,"7343 E Scottsdale Mall","The Clayton On the Park","2011-09-23 00:00:00"
AZ,Phoenix,,,"Arizona Baby Services","2011-09-17 00:00:00"
AZ,Scottsdale,,"9003 E Shea Blvd","HonorHealth Scottsdale Shea Medical Center","2011-09-15 00:00:00"
AZ,Scottsdale,,"9160 E Shea Blvd, Ste 101","Jade Palace","2011-08-30 00:00:00"
AZ,Phoenix,,,"Paradise Carpet Cleaning","2011-08-30 00:00:00"
AZ,Phoenix,,"4769 N 20th St","Sage Kitchen","2011-08-29 00:00:00"
AZ,Scottsdale,,"7293 N Scottsdale Rd","Blue 32 Sports Grill","2011-08-28 00:00:00"
AZ,Phoenix,,"4722 E Cactus Rd","Genghis Grill","2011-08-27 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd","Menchies Frozen Yogurt","2011-08-26 00:00:00"
AZ,Phoenix,,"4151 N 32nd St, Bldg A","AZ Therapeutic Associates, LLC","2011-08-25 00:00:00"
AZ,Chandler,,"3355 W Chandler Blvd","Modern Mommy Boutique","2011-08-24 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda","Andreoli Italian Grocer","2011-08-23 00:00:00"
AZ,Scottsdale,,"9321 N 94th St","Scottsdale Gymnastics Trampoline","2011-08-22 00:00:00"
AZ,Phoenix,,"3214 E Indian School Rd",McDonald's,"2011-08-21 00:00:00"
AZ,Scottsdale,,"7000 E Mayo Blvd, Ste 1104","Huddle Furniture For Kids","2011-08-19 00:00:00"
AZ,Scottsdale,,"7354 E Shea Blvd","Harkins Theatres Shea 14","2011-08-19 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd","NM Cafe","2011-08-18 00:00:00"
AZ,Scottsdale,,"7303 E Indian School Rd","Tommy V's Urban Kitchen & Bar","2011-08-17 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","Sanctuary Camelback Mountain Resort","2011-08-15 00:00:00"
AZ,Phoenix,,"3214 E Indian School Rd",McDonald's,"2011-08-14 00:00:00"
AZ,Tempe,,"310 S Mill Ave, Ste A101",Ncounter,"2011-08-14 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","Sanctuary Camelback Mountain Resort","2011-08-13 00:00:00"
AZ,Scottsdale,,"Optima Camelview Complex, 7147 E Highland Ave",Nourish,"2011-08-13 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda, Ste 104","Vermont Sandwich Co","2011-08-13 00:00:00"
AZ,Phoenix,,"24820 N 16th Ave, Ste 130","Bills Pest Termite Control","2011-08-11 00:00:00"
AZ,Scottsdale,,"7247 E Main St","Bischoff's Shades of the West","2011-08-09 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 171","Wildflower Bread Company","2011-08-08 00:00:00"
AZ,Scottsdale,,"7908 E Chaparral Rd, Ste 111","Leslie's Swimming Pool Supplies","2011-08-07 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd","Pottery Barn Kids","2011-08-07 00:00:00"
AZ,Scottsdale,,"4166 N Scottsdale Rd","The Gelato Spot","2011-08-05 00:00:00"
AZ,Phoenix,,"2402 W Phelps Rd, Ste 5","Authorized Appliance Repair Company","2011-08-04 00:00:00"
AZ,Scottsdale,,"7153 E Thomas Rd","Taco Bell","2011-08-03 00:00:00"
AZ,Scottsdale,,"10330 N 90th St","Best Buy","2011-08-03 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 701","Pomo Pizzeria Napoletana","2011-08-02 00:00:00"
AZ,Chandler,,"501 N Arizona Ave",Chodang,"2011-07-29 00:00:00"
AZ,Scottsdale,,"9029 E Talking Stick Way","Sweet Tomatoes","2011-07-29 00:00:00"
AZ,Scottsdale,,"6339 E Greenway Rd","Alan Philip Katz, DDS","2011-07-26 00:00:00"
AZ,Phoenix,,"4502 E Oak St",Costco,"2011-07-25 00:00:00"
AZ,Phoenix,,"3950 E Campbell Ave","Arcadia Room","2011-07-23 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd, Bldg 40","Lowe's Home Improvement","2011-07-21 00:00:00"
AZ,Scottsdale,,"8573 E San Alberto Dr","Papago Buttes Pediatric Center","2011-07-19 00:00:00"
AZ,Phoenix,,,"Camelback Moving","2011-07-15 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Black Chile Mexican Grill","2011-07-13 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 165","Zoës Kitchen","2011-07-13 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","5th and Wine","2011-07-11 00:00:00"
AZ,Phoenix,,"10805 N Tatum Blvd, Ste B1","Paradise Juice","2011-07-10 00:00:00"
AZ,Phoenix,,"3975 E Thomas Rd","Arcadia Harkins Theater","2011-06-27 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2011-06-26 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd, Ste 102","Jamba Juice","2011-06-25 00:00:00"
AZ,Scottsdale,,"6990 E Shea Blvd","Ajo Al's Mexican Cafe","2011-06-24 00:00:00"
AZ,Phoenix,,"3629 E Indian School Rd","Little Jewelz","2011-06-21 00:00:00"
AZ,Scottsdale,,"10080 N 90th St","Buy Buy Baby","2011-06-18 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-06-17 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2011-06-16 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste 115","Drybar - Scottsdale","2011-06-12 00:00:00"
AZ,Scottsdale,,"7847 N Mockingbird Ln","Camelback Golf Club","2011-06-10 00:00:00"
AZ,Scottsdale,,"7353 N Via Paseo Del Sur","Lox, Stock & Bagel","2011-06-10 00:00:00"
AZ,Mesa,,"1955 W Baseline Rd, Ste 114","Pho Ao Sen","2011-06-09 00:00:00"
AZ,Scottsdale,,"7552 E Indian School Rd","CVS Pharmacy","2011-06-07 00:00:00"
AZ,Scottsdale,,"3238 N Scottsdale Rd","US Egg","2011-06-05 00:00:00"
AZ,Phoenix,,"1605 E Garfield St","Mariscos Playa Hermosa","2011-06-02 00:00:00"
AZ,Tempe,,"1200 S Forest Ave","ASU Gammage","2011-05-29 00:00:00"
AZ,Scottsdale,,"4020 N Scottsdale Rd, Ste 103","Bank of America","2011-05-26 00:00:00"
AZ,Phoenix,,"5223 N Central Ave",Churn,"2011-05-23 00:00:00"
AZ,Scottsdale,,"2902 N 68th St, Ste 135","Echo Coffee","2011-05-20 00:00:00"
AZ,"Paradise Valley",,"5550 E Lincoln Dr","El Chorro","2011-05-18 00:00:00"
AZ,Phoenix,,"302 E Flower St","China Chili","2011-05-15 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste HI-165",IT'SUGAR,"2011-05-15 00:00:00"
AZ,Scottsdale,,"8241 E Evans Rd, Ste D103","Yoga Village","2011-05-14 00:00:00"
AZ,Phoenix,,"800 E Camelback Rd","That's a Wrap","2011-05-04 00:00:00"
AZ,Phoenix,,"1590 E Bethany Home Rd","Luci's Healthy Marketplace","2011-04-29 00:00:00"
AZ,Tempe,,"1200 S Forest Ave","ASU Gammage","2011-04-27 00:00:00"
AZ,Scottsdale,,"34631 N Tom Darlington Dr","The Boulders Resort & Spa","2011-04-25 00:00:00"
AZ,Mesa,,,"Rocket Rooter Plumbing and Drain Service","2011-04-21 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2011-04-15 00:00:00"
AZ,Scottsdale,,"7025 E 1st Ave","Arcadia Farms Cafe","2011-04-11 00:00:00"
AZ,Scottsdale,,"8752 E Via De Commercio, Ste 2","Scottsdale Center for Women's Health","2011-04-07 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2011-04-06 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 173",Yogurtopia,"2011-04-05 00:00:00"
AZ,Phoenix,,"222 E Monroe St","Herberger Theater Center","2011-03-26 00:00:00"
AZ,Scottsdale,,"7624 E Indian School Rd, Ste 101","Tribe Multisport","2011-03-26 00:00:00"
AZ,Scottsdale,,"9819 N 95th St, Ste 105","Advanced Fertility Care","2011-03-17 00:00:00"
AZ,Scottsdale,,"7520 E Camelback Rd","ilumina Healing Sanctuary","2011-03-17 00:00:00"
AZ,Phoenix,,"Biltmore Fashion Park, 2502 E Camelback Rd, Ste 105","Little Artika","2011-03-07 00:00:00"
AZ,Phoenix,,"4041 E Thomas Rd, Ste 106","Metta Yoga","2011-03-01 00:00:00"
AZ,Phoenix,,"2110 E Camelback Rd","Ski Pro","2011-03-01 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2011-02-23 00:00:00"
AZ,Phoenix,,"222 E Monroe St","Herberger Theater Center","2011-02-18 00:00:00"
AZ,Phoenix,,"8519 N 7th St",Greektown,"2011-02-18 00:00:00"
AZ,Phoenix,,"2446 E Camelback Rd","Saks Fifth Avenue","2011-02-09 00:00:00"
AZ,Scottsdale,,"6107 N Scottsdale Rd, Ste C108","Yuri's Popcorn & More","2011-02-06 00:00:00"
AZ,Phoenix,,"100 N 3rd St","Phoenix Convention Center","2011-01-28 00:00:00"
AZ,Phoenix,,"402 S 40th St","Sky Harbor Airport Parking","2011-01-14 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2011-01-06 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Sur La Table","2011-01-06 00:00:00"
AZ,Scottsdale,,"3554 N Goldwater Blvd","El Molino Mexican Cafe","2011-01-05 00:00:00"
AZ,Scottsdale,,"4300 N Miller Rd, Ste G-105","Live Jacked Training Studio","2010-12-30 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Deegie's Carma","2010-12-28 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2010-12-26 00:00:00"
AZ,Phoenix,,"75 N 2nd St","Symphony Hall","2010-12-22 00:00:00"
AZ,Phoenix,,"2400 E Missouri Ave","The Adobe Restaurant","2010-12-21 00:00:00"
AZ,Phoenix,,"2650 E Camelback Rd","Hillstone Restaurant","2010-12-20 00:00:00"
AZ,Scottsdale,,"15044 N Scottsdale Rd, Ste 100","Z Gallerie","2010-12-19 00:00:00"
NC,Charlotte,"Fourth Ward","401 W 9th St","Alexander Michael's","2010-12-06 00:00:00"
AZ,Scottsdale,,"4175 N Goldwater Blvd","Sunshine Moon Peking Pub","2010-12-05 00:00:00"
AZ,Glendale,,"1 Cardinals Dr","University of Phoenix Stadium","2010-12-04 00:00:00"
NC,Charlotte,,"8538 Park Rd","Harris Teeter","2010-12-01 00:00:00"
NC,Charlotte,,"7844 Rea Rd","Ulta Beauty","2010-11-30 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Charlotte Douglas International Airport","2010-11-29 00:00:00"
NC,Charlotte,,"7844 Rea Rd","Ulta Beauty","2010-11-24 00:00:00"
AZ,Phoenix,,"2400 E Missouri Ave","Arizona Biltmore","2010-11-21 00:00:00"
AZ,Phoenix,,"7330 N Dreamy Draw Dr","Aunt Chiladas Squaw Peak","2010-11-20 00:00:00"
AZ,Tempe,,"398 S Mill Ave","Caffe Boa","2010-11-20 00:00:00"
AZ,Phoenix,,"4730 E Indian School Rd, Ste 126","Ken's Nails and Spa","2010-11-19 00:00:00"
AZ,Phoenix,,"4041 N 40th St","The Vig","2010-11-16 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Apple Store","2010-11-10 00:00:00"
AZ,"Cave Creek",,"6920 E Cave Creek Rd","Binkley's Restaurant","2010-11-09 00:00:00"
AZ,"Cave Creek",,"6920 E Cave Creek Rd","Binkley's Restaurant","2010-11-05 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2010-11-02 00:00:00"
AZ,Phoenix,,"3717 E Indian School Rd","Beckett's Table","2010-10-31 00:00:00"
AZ,Scottsdale,,"N Brown Ave & E 1st St","Old Town Farmers Market","2010-10-30 00:00:00"
AZ,Scottsdale,,"8642 E Shea Blvd","Life Time Athletic","2010-10-30 00:00:00"
AZ,Scottsdale,,"5895 N Granite Reef Rd","Mardi Gras Costume Shop","2010-10-30 00:00:00"
AZ,Scottsdale,,"6850 E Main St","Hotel Valley Ho","2010-10-29 00:00:00"
AZ,Scottsdale,,"7121 E 5th Ave, Ste 17","Wind & Water","2010-10-26 00:00:00"
AZ,Scottsdale,,"7124 E 5th Ave","Sola Coffee Bar","2010-10-25 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","Hard Rock Hotel & Casino","2010-10-25 00:00:00"
AZ,Scottsdale,,"7007 E 5th Ave","The Brow Lady USA","2010-10-24 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Seasons 52","2010-10-22 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 106","Tea Station","2010-10-20 00:00:00"
AZ,Phoenix,,"4730 E Indian School Rd, Ste 123","Over Easy","2010-10-17 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Omni Montelucia Resort & Spa","2010-10-17 00:00:00"
AZ,Tempe,,"700 W Rio Salado Pkwy","Tempe Center for the Arts","2010-10-16 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Seasons 52","2010-10-16 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2010-10-13 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","Hard Rock Hotel & Casino","2010-10-13 00:00:00"
AZ,Phoenix,,"4132 E McDowell Rd","Pumphouse II","2010-10-13 00:00:00"
AZ,Phoenix,,"8056 N 19th Ave","Wahsun Chinese Restaurant","2010-10-12 00:00:00"
AZ,Scottsdale,,"6850 E Main St","Hotel Valley Ho","2010-10-10 00:00:00"
AZ,Scottsdale,,"6991 E Camelback Rd","Mastro's City Hall","2010-10-09 00:00:00"
AZ,Phoenix,,"4132 E McDowell Rd","Pumphouse II","2010-10-09 00:00:00"
AZ,Phoenix,,"4144 E Indian School Rd","Tee Pee Mexican Food","2010-09-25 00:00:00"
AZ,Phoenix,,"16428 N 32nd St, Ste 105-107",Fascinations,"2010-09-23 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Ste 240","Lucky Strike","2010-09-20 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd","Chompie's Deli","2010-09-20 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Omni Montelucia Resort & Spa","2010-09-16 00:00:00"
NV,Henderson,,"1716 W Horizon Ridge Pkwy, Ste 110","Shabu Shabu Paradise","2010-09-16 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2010-09-14 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","Il Terrazzo","2010-09-13 00:00:00"
AZ,Phoenix,,"2010 W Parkside Ln, Ste 110","Fumar Cigars","2010-09-11 00:00:00"
AZ,Scottsdale,,"8642 E Shea Blvd","Life Time Athletic","2010-09-11 00:00:00"
AZ,Scottsdale,,"10050 N Scottsdale Rd, Ste 115","At One Yoga","2010-09-10 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Ste 240","Lucky Strike","2010-09-10 00:00:00"
AZ,Scottsdale,,"6107 N Scottsdale Rd","Jacqueline's Cafe","2010-09-09 00:00:00"
AZ,Phoenix,,"3331 E Corona Ave","Coyote Courier Services","2010-09-09 00:00:00"
AZ,Scottsdale,,"6000 East Camelback Rd","The Phoenician","2010-09-06 00:00:00"
AZ,Phoenix,,"4626 N 16th St","Coup Des Tartes","2010-09-04 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2010-09-03 00:00:00"
AZ,Scottsdale,,"3937 North Brown Ave","Scottsdale Southwest","2010-08-30 00:00:00"
AZ,Phoenix,,"4440 N 36th St, Ste 240","Endurance Rehabilitation","2010-08-29 00:00:00"
AZ,Scottsdale,,"9343 E Shea Blvd","Renegade Tap & Kitchen","2010-08-27 00:00:00"
AZ,Phoenix,,"4440 N 36th St, Ste 240","Endurance Rehabilitation","2010-08-18 00:00:00"
AZ,Phoenix,,"5727 N 7th St, Ste 105","Central Phoenix Eye Care","2010-08-18 00:00:00"
AZ,Scottsdale,,"15169 N Scottsdale Rd","H & M","2010-08-18 00:00:00"
AZ,Tempe,,"825 W University Dr","Essence Bakery Café","2010-08-17 00:00:00"
AZ,Scottsdale,,"6202 N Scottsdale Rd","Trader Joe's","2010-08-15 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Kabuki Japanese Restaurant","2010-08-15 00:00:00"
AZ,Scottsdale,,"15686 N Frank, Lloyd Wright Blvd #E2","Jamba Juice","2010-08-14 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2010-08-14 00:00:00"
AZ,Scottsdale,,"8350 E Evans Rd, Ste D-5","Amenzone Fitness","2010-08-14 00:00:00"
AZ,Scottsdale,,"7331 E Osborn Rd, Ste 208","Civic Center Pharmacy","2010-08-12 00:00:00"
AZ,Tempe,,"1750 N Scottsdale Rd","Jim's Coney Island Cafe","2010-08-12 00:00:00"
AZ,Tempe,,"1750 N Scottsdale Rd","Jim's Coney Island Cafe","2010-08-11 00:00:00"
AZ,Chandler,,"2051 W Warner Rd, Ste 13","C-Fu Gourmet","2010-08-11 00:00:00"
AZ,Scottsdale,,"6149 N Scottsdale Rd","Allure Nail","2010-08-09 00:00:00"
AZ,Scottsdale,,"7018 E Main St",Mabel's,"2010-08-08 00:00:00"
AZ,Phoenix,,"4626 N 16th St","Coup Des Tartes","2010-08-07 00:00:00"
AZ,Phoenix,,"4247 E Indian School Rd","Sacks Sandwiches","2010-08-06 00:00:00"
AZ,Phoenix,,"2045 E Camelback Rd, Ste A16A",Yogurtology,"2010-08-06 00:00:00"
AZ,Phoenix,,"4725 E Mayo Blvd","Musical Instrument Museum","2010-07-26 00:00:00"
AZ,Scottsdale,,"3815 N Brown Ave","The Mission Old Town","2010-07-24 00:00:00"
AZ,Scottsdale,,"Scottsdale Fashion Square, 4500 Scottsdale Rd","Fred's at Barneys New York","2010-07-24 00:00:00"
AZ,Scottsdale,,"7217 E 1st St",Iruna,"2010-07-17 00:00:00"
AZ,Scottsdale,,"7217 E 1st St",Iruna,"2010-07-15 00:00:00"
AZ,Phoenix,,"3153 E Lincoln Dr","At One Yoga","2010-07-13 00:00:00"
AZ,Phoenix,,"2121 N 83rd Ave","Cricket Wireless Pavilion","2010-07-10 00:00:00"
AZ,Scottsdale,,"5402 E Lincoln Dr","BLT Steak, Scottsdale","2010-07-08 00:00:00"
AZ,Scottsdale,,"23425 N Scottsdale Rd, Ste A-11","Pinnacle Peak Animal Hospital","2010-07-01 00:00:00"
AZ,Scottsdale,,"4020 N Scottsdale Rd, Ste 102","Sandwich Club","2010-06-30 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Hula's Modern Tiki","2010-06-29 00:00:00"
AZ,Phoenix,,,"Balloon Art","2010-06-28 00:00:00"
