state,city,neighborhood,address,name,date
NV,"Las Vegas",Chinatown,"5020 Spring Mountain Rd, Ste 3","Snowflake Shavery","2013-09-08 00:00:00"
NV,"Las Vegas",Northwest,"4341 N Rancho Dr","Basil Thai Fusion","2013-09-01 00:00:00"
NV,"Las Vegas",,"4800 W Dewey Dr","Nevada S.P.C.A","2013-08-24 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 119","Yosi Vapor Boutique","2013-08-22 00:00:00"
NV,"Las Vegas",University,"4741 S Maryland Pkwy","Vapor House LV","2013-08-22 00:00:00"
NV,"Las Vegas",Centennial,"5590 Painted Mirage Rd, Ste 100","Relax, Just Vaping","2013-08-22 00:00:00"
NV,"Las Vegas",Centennial,"7160 N Durango Dr, Ste 140","Krazy Sushi","2013-08-19 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2013-08-19 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 13","Puff Vapors","2013-08-15 00:00:00"
NV,"Las Vegas","Spring Valley","4175 S Grand Canyon","Chuck E. Cheese's","2013-08-15 00:00:00"
NV,"Las Vegas",Chinatown,"3355 Spring Mountain Rd, Ste 6","XL Vapors","2013-08-12 00:00:00"
NV,"Las Vegas","Spring Valley","6415 S Fort Apache Rd, Ste 100","Top Shelf Wine & Spirits","2013-08-12 00:00:00"
NV,"Las Vegas",Chinatown,"4300 Spring Mountain Rd, Ste 101","Kinh Do","2013-08-12 00:00:00"
NV,"Las Vegas","Spring Valley","6015 S Fort Apache Rd, Ste 150","Hokaido Sushi","2013-08-11 00:00:00"
NV,"Las Vegas",Chinatown,"4059 Spring Mountain Rd",TruVape,"2013-08-10 00:00:00"
NV,"Las Vegas",Downtown,"450 Fremont St, Ste 155",eVapor8,"2013-08-09 00:00:00"
NV,"Las Vegas","Spring Valley","5479 S Rainbow Blvd, Ste A3","Vapors Union","2013-08-09 00:00:00"
NV,"Las Vegas",Centennial,"7860 W. Tropical Parkway","Red Robin Gourmet Burgers","2013-08-09 00:00:00"
NV,"Las Vegas",Summerlin,"1591 N Buffalo Dr, Ste 160","Vegas Vapor Emporium","2013-08-07 00:00:00"
NV,"Las Vegas",Westside,"5310 W Sahara Ave","Johnny Fontane's Bar & Grill","2013-08-07 00:00:00"
NV,"Las Vegas",Southeast,"1775 E Tropicana Blvd, Ste 16","Vape Distrct","2013-08-06 00:00:00"
NV,"Las Vegas",Eastside,"1370 E Flamingo Rd, Ste K","Vapor Bombz Vegas","2013-08-04 00:00:00"
NV,"Las Vegas",Downtown,"220 E Charleston Blvd","The Lair Vapors","2013-08-02 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 119","Yosi Vapor Boutique","2013-07-31 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St",Commonwealth,"2013-07-28 00:00:00"
NV,"Las Vegas",Westside,"3862 W Sahara Ave","Sprint Store","2013-07-28 00:00:00"
NV,"Las Vegas",,"2090 N Rainbow Blvd","Sprint Store","2013-07-28 00:00:00"
NV,"Las Vegas",,"1974 N Rainbow Blvd","Pin Kaow Thai Restaurant","2013-07-28 00:00:00"
NV,"Las Vegas",,"276 N Jones Blvd, Ste B","Four Kegs Sports Bar","2013-07-28 00:00:00"
NV,"Las Vegas",Summerlin,"911 N Buffalo Dr, Unit 105","Another Wild Hair","2013-07-26 00:00:00"
NV,"Las Vegas",Northwest,"3231 N Decatur Blvd, Ste 134","DIY Flavor Shack","2013-07-19 00:00:00"
NV,"Las Vegas",Westside,"4601 W Sahara Ave, Ste E","HOV Las Vegas","2013-07-19 00:00:00"
NV,"Las Vegas",,"6485 N Decatur Blvd, Ste 180","Pink Spot Vapors","2013-07-19 00:00:00"
NV,"Las Vegas",Chinatown,"4725 Spring Mountain Rd","Lucky Tropical Fish","2013-07-19 00:00:00"
NV,"Las Vegas",Southeast,"3125 E Tropicana Ave, Ste D",Trop-Aquarium,"2013-07-19 00:00:00"
NV,"Las Vegas",Centennial,"10695 Dorrell Ln","Knickerbocker Park","2013-07-11 00:00:00"
NV,"Las Vegas",Northwest,"6515 W Lone Mountain Rd","Jones Feed & Tack","2013-07-11 00:00:00"
NV,"Las Vegas","Spring Valley","7345 Arroyo Crossing Pkwy, Ste 105","Bahama Buck's","2013-07-11 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Mi Casa Grill Cantina","2013-07-10 00:00:00"
NV,"Las Vegas",Chinatown,"3516 Wynn Rd","Thai Style Noodle House","2013-07-06 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Ste 10101, The Venetian Resort Hotel & Casino","Bouchon Bakery at the Venetian Casino","2013-07-06 00:00:00"
NV,"Las Vegas",Westside,"873 S Rainbow Blvd","Strip N Dip Chicken Strips","2013-07-01 00:00:00"
NV,"Las Vegas",Southwest,"7775 S Rainbow Blvd, Ste 105","Soyo Korean Barstaurant","2013-07-01 00:00:00"
NV,"Las Vegas",Southwest,"7375 S Durango Dr, Ste 107","Tropical Smoothie Cafe","2013-07-01 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Fort Apache Rd, Ste A100","Khoury's Mediterranean Restaurant","2013-06-28 00:00:00"
NV,"Las Vegas",Westside,"1750 S Rainbow Blvd, Ste 11","Aquatic Empires","2013-06-28 00:00:00"
NV,"Las Vegas",,"2027 N Decatur Blvd","Sinaloa Tacos","2013-06-28 00:00:00"
NV,"Las Vegas",Westside,"8560 W Desert Inn Rd, Ste D2","Easy Life Boba Tea","2013-06-28 00:00:00"
NV,"Las Vegas",,"1930 Rock Springs Dr","Atlantis Tropical Fish & Aquariums","2013-06-24 00:00:00"
NV,"Las Vegas",,"1225 N St","Las Vegas Paiute Tribal Smoke Shop","2013-06-23 00:00:00"
NV,"Las Vegas",Summerlin,"8590 W Lake Mead Blvd","Terrible Herbst","2013-06-23 00:00:00"
NV,"Las Vegas",Centennial,"7010 N Durango Dr, Ste 140","Rachel's Kitchen","2013-06-23 00:00:00"
NV,"Las Vegas","Spring Valley","5625 S Rainbow Blvd, Ste D","Mixers Ice Cream & Boba","2013-06-23 00:00:00"
NV,"Las Vegas",Chinatown,"3735 Spring Mountain Rd, Ste 206","Kuma Snow Cream","2013-06-10 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd 203","Veggie House","2013-06-10 00:00:00"
NV,"Las Vegas",Centennial,"7810 N Tenaya Way","Gilcrease Orchard","2013-06-08 00:00:00"
NV,"Las Vegas",Southwest,"8525 W Warm Springs Rd","Glazier's Food Marketplace","2013-06-08 00:00:00"
NV,"Las Vegas",Southwest,"7225 S Durango Dr, Ste 101","SUZUYA Pastries & Crepes","2013-06-08 00:00:00"
NV,"Las Vegas",Chinatown,"6850 Spring Mountain Rd","Greenland Supermarket","2013-06-06 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2013-06-03 00:00:00"
NV,"Las Vegas",Downtown,"1218 S Main St","Velveteen Rabbit","2013-06-02 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Red Rock Lanes","2013-06-02 00:00:00"
NV,"Las Vegas","Spring Valley","3330 S Hualapai Way, Ste 180","Roy's Liquor, Wine & Cigars","2013-05-27 00:00:00"
NV,"Las Vegas",,"7250 W Lake Mead Blvd","Whole Foods Market","2013-05-27 00:00:00"
NV,"Las Vegas",Centennial,"6440 N Durango Dr","The Butcher Block","2013-05-20 00:00:00"
NV,"Las Vegas",,"4465 W Flamingo Rd","Umiya Sushi","2013-05-12 00:00:00"
NV,"Las Vegas",Downtown,"707 Carson Ave",Eat.,"2013-05-12 00:00:00"
NV,"Las Vegas",Centennial,"6720 Skypointe Dr","Lulu's Bread & Breakfast","2013-05-12 00:00:00"
NV,"Las Vegas",Downtown,"875 South Grand Central Pkwy","Swarovski Outlet","2013-05-12 00:00:00"
NV,"Las Vegas",Chinatown,"6850 Spring Mountain Rd","Greenland Supermarket","2013-05-10 00:00:00"
NV,"Las Vegas",,"3400 S Jones Blvd, Ste 2","Kaze Sushi","2013-05-10 00:00:00"
NV,"Las Vegas","The Strip","3743 Las Vegas Blvd S","The Buffet at ARIA","2013-05-07 00:00:00"
NV,"Las Vegas","The Strip","3570 S Las Vegas Blvd","Bacchanal Buffet","2013-05-07 00:00:00"
NV,"Las Vegas",Downtown,"600 S Grand Central Pkwy","Gold Line","2013-05-01 00:00:00"
NV,"Las Vegas","The Strip","3339 Las Vegas Blvd S",Walgreens,"2013-04-30 00:00:00"
NV,"Las Vegas","The Strip","Las Vegas Strip","The Deuce","2013-04-30 00:00:00"
NV,"Las Vegas",Southeast,"2510 E Sunset Rd","Las Vegas Cigar Company","2013-04-30 00:00:00"
NV,"Las Vegas",Downtown,"200 Fremont St","Fremont Hotel & Casino","2013-04-30 00:00:00"
NV,"Las Vegas",Downtown,"601 Fremont Ave","Great Vegas Festival of Beer","2013-04-29 00:00:00"
NV,"Las Vegas",Southeast,"2477 E Tropicana Ave","Lindo Michoacan Paleteria y Neveria","2013-04-29 00:00:00"
NV,Henderson,,"9530 S Eastern Ave, Ste 100","Pin Kaow Thai Restaurant","2013-04-29 00:00:00"
NV,"Las Vegas",Southeast,"2601 E Sunset Rd","Sunset Park","2013-04-28 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 104","The Perfect Scoop & Boba Tea","2013-04-28 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 106","Marché Bacchus","2013-04-23 00:00:00"
NV,"Las Vegas",Southeast,"6478 Windy Rd","Slidin Thru","2013-04-23 00:00:00"
NV,"Las Vegas",,"1200 Old Park Rd","Mt. Charleston Lodge","2013-04-23 00:00:00"
NV,"Las Vegas","The Strip","The Venetian","Human Nature","2013-04-23 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Little Falls","2013-04-22 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Pearl Concert Theater At Palms Casino Resort","2013-04-15 00:00:00"
NV,"Las Vegas",Centennial,"7781 W Tropical Pkwy","Big Lots - Las Vegas: Centennial","2013-04-15 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Gordon Ramsay BurGR","2013-04-10 00:00:00"
NV,"Las Vegas",Westside,"398 So Decatur Blvd",Citibank,"2013-04-07 00:00:00"
NV,"Las Vegas",Westside,"222 S Decatur Blvd","Lima Limon","2013-04-07 00:00:00"
NV,"Las Vegas",,"2600 W Sahara Ave, Ste 116","The Good Feet Store","2013-04-07 00:00:00"
NV,"Las Vegas",Westside,"333 S Valley View Blvd","Springs Preserve","2013-04-07 00:00:00"
NV,"Las Vegas",Chinatown,"5020 Spring Mountain Rd, Ste 1","Japanese Curry Zen","2013-04-07 00:00:00"
NV,"Las Vegas",Westside,"333 S Valley View Blvd","Springs Preserve","2013-04-06 00:00:00"
NV,"Las Vegas",Southwest,"9275 S Buffalo Dr","Exploration Park","2013-04-02 00:00:00"
NV,"Las Vegas",,"3400 S Jones Blvd, Ste 2","Kaze Sushi","2013-04-02 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart","Poppy Den","2013-04-02 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste A","Yonaka Modern Japanese","2013-03-25 00:00:00"
NV,"Las Vegas",Summerlin,"2267 N Rampart Blvd","Thai Style Noodle House","2013-03-24 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart","Tivoli Village","2013-03-23 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Sur La Table","2013-03-17 00:00:00"
NV,"Las Vegas",Westside,"431 S Decatur Blvd","Lou's Diner","2013-03-17 00:00:00"
NV,"Las Vegas",Southeast,"6845 S Las Vegas Blvd",Fry's,"2013-03-17 00:00:00"
NV,"Las Vegas",Centennial,"6475 N Decatur Blvd, Ste 120","Tokyo Discount","2013-03-17 00:00:00"
NV,"Las Vegas",Centennial,"6331 Centennial Ctr Blvd","HoneyBaked Ham","2013-03-16 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","The Walking Company","2013-03-15 00:00:00"
NV,"Las Vegas",Westside,"771 S Rainbow Blvd",JCPenney,"2013-03-15 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart","Tivoli Village","2013-03-15 00:00:00"
NV,"Las Vegas",Westside,"400 Rampart, Ste 150","The Market LV","2013-03-15 00:00:00"
NV,"Las Vegas",,"1951 N Rainbow Blvd","Famous Dave's Barbeque - Las Vegas","2013-03-15 00:00:00"
NV,"Las Vegas",Westside,"430 S Rampart Blvd, Ste 170","La Casa Cigars & Lounge","2013-03-12 00:00:00"
NV,"Las Vegas",,"701 N Decatur Blvd","Dulce Donuts","2013-03-12 00:00:00"
NV,"Las Vegas",,"701 N Decatur Blvd","Dulce Donuts","2013-03-11 00:00:00"
NV,Henderson,Anthem,"2642 W Horizon Ridge Pkwy, Ste A2","Buon Gusto Ristorante","2013-03-11 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr","Brews Best Beer Fest","2013-03-11 00:00:00"
NV,Henderson,,"25 Via Brianza","La Havana Cigar Bar","2013-03-11 00:00:00"
NV,"Las Vegas",Westside,"430 S Rampart Blvd, Ste 170","La Casa Cigars & Lounge","2013-03-10 00:00:00"
NV,"Las Vegas",,"1951 N Rainbow Blvd","Famous Dave's Barbeque - Las Vegas","2013-03-08 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Vesper Bar","2013-03-08 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Secret Pizza","2013-03-08 00:00:00"
NV,"Las Vegas","The Strip","3200 S Las Vegas Blvd S","Forever 21","2013-03-08 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd","Bloomingdale's Home","2013-03-08 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd","Bloomingdale's Home","2013-03-06 00:00:00"
NV,"Las Vegas",Chinatown,"6850 Spring Mountain Rd","Greenland Supermarket","2013-03-05 00:00:00"
NV,"Las Vegas",Chinatown,"6850 Spring Mountain Rd","Chapa Ghetti","2013-03-05 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2013-03-05 00:00:00"
NV,"Las Vegas","Spring Valley","4230 S Rainbow Blvd","Lee's Discount Liquor","2013-03-05 00:00:00"
NV,"Las Vegas",Southeast,"5100 Las Vegas Blvd","Welcome To Las Vegas Sign","2013-03-05 00:00:00"
NV,"Las Vegas","Spring Valley","9435 W Tropicana Ave","Bone Appetit","2013-03-04 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Vesper Bar","2013-03-04 00:00:00"
NV,"Las Vegas",,"6180 W Tropicana Ave","Black Bear Diner","2013-03-04 00:00:00"
NV,"Las Vegas",Northwest,"8500 W Cheyenne Ave","Health Care Clinic At Walgreens","2013-03-04 00:00:00"
NV,"Las Vegas",,"1615 N Decatur Blvd","Felipe's Tacos","2013-03-04 00:00:00"
NV,"Las Vegas",Northwest,"8500 W Cheyenne Ave",Walgreens,"2013-03-04 00:00:00"
NV,"Las Vegas",,"6180 W Tropicana Ave","Black Bear Diner","2013-03-03 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2013-03-03 00:00:00"
NV,"Las Vegas",Downtown,"301 S Martin Luther King Blvd","Walker Furniture","2013-03-02 00:00:00"
NV,"Las Vegas",Westside,"771 S Rainbow Blvd",JCPenney,"2013-03-02 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Twin Creeks","2013-03-02 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Secret Pizza","2013-03-02 00:00:00"
NV,"Las Vegas",Northwest,"8500 W Cheyenne Ave",Walgreens,"2013-02-27 00:00:00"
NV,"Las Vegas",Centennial,"7240 W Azure Dr, Ste 155","Capriotti's Sandwich Shop","2013-02-26 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2013-02-26 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Rd, Ste 150","Chipotle Mexican Grill","2013-02-26 00:00:00"
NV,"Las Vegas",Summerlin,"2400 N Buffalo Dr, Ste 145","BabyStacks Cafe","2013-02-26 00:00:00"
NV,"Las Vegas",Centennial,"7870 W Tropical Pkwy","Michoacan Gourmet Mexican Restaurant","2013-02-26 00:00:00"
NV,Henderson,,"1180 E Lake Mead Dr","Lake Mead Health and Rehab","2013-02-25 00:00:00"
NV,Henderson,,"7 S Water St, Ste B","Chef Flemming's BakeShop","2013-02-25 00:00:00"
NV,"Las Vegas",,"2101 N Rainbow Blvd, Ste 100","CenturyLink Store","2013-02-25 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-02-23 00:00:00"
NV,"Las Vegas",Centennial,"6446 N Durango Dr, Ste 150","Waffles Cafe","2013-02-22 00:00:00"
NV,Henderson,,"4650 E Sunset Rd, Ste A","Ross J's Aloha Grill","2013-02-22 00:00:00"
NV,"Las Vegas",Centennial,"7070 N Durango Dr","Market Grille Cafe","2013-02-21 00:00:00"
NV,"Las Vegas",Chinatown,"3401 S Jones Blvd","Wendy's Noodle Cafe","2013-02-21 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 5C","Asian BBQ & Noodles","2013-02-21 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 5C","Asian BBQ & Noodles","2013-02-21 00:00:00"
NV,"Las Vegas",Centennial,"7070 N Durango Dr","Market Grille Cafe","2013-02-20 00:00:00"
NV,"Las Vegas",Chinatown,"3401 S Jones Blvd","Wendy's Noodle Cafe","2013-02-20 00:00:00"
NV,"Las Vegas",Summerlin,"9310 Sun City Blvd, Ste 104","Pies Unlimited","2013-02-19 00:00:00"
NV,"Las Vegas",Summerlin,"9310 Sun City Blvd, Ste 104","Pies Unlimited","2013-02-19 00:00:00"
NV,"Las Vegas",Downtown,"1655 E Charleston Blvd","Taqueria El Pastorcito","2013-02-18 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Gordon Ramsay Pub & Grill","2013-02-18 00:00:00"
NV,"Las Vegas",Northwest,"6010 W Craig Rd, Ste 110","Great Links Brewhouse & Grill","2013-02-18 00:00:00"
NV,"Las Vegas",Westside,"1280 S Jones Blvd","The Gourmet Cake Factory","2013-02-18 00:00:00"
NV,"Las Vegas",Centennial,"6210 N Jones Blvd","US Post Office","2013-02-18 00:00:00"
NV,"Las Vegas",Downtown,"1655 E Charleston Blvd","Taqueria El Pastorcito","2013-02-18 00:00:00"
NV,"Las Vegas",Northwest,"6010 W Craig Rd, Ste 110","Great Links Brewhouse & Grill","2013-02-17 00:00:00"
NV,"Las Vegas",Centennial,"7870 W Tropical Pkwy","Michoacan Gourmet Mexican Restaurant","2013-02-17 00:00:00"
NV,"Las Vegas",,"6485 N Decatur Blvd, Ste 180","Pink Spot Vapors","2013-02-17 00:00:00"
NV,"Las Vegas",Westside,"1750 S Rainbow Blvd, Ste 2","Sin City Vapor","2013-02-17 00:00:00"
NV,"Las Vegas",Downtown,"620 Shadow Ln","Valley Hospital Medical Center","2013-02-17 00:00:00"
NV,"Las Vegas",Southeast,"2191 E Tropicana Ave","Sammy's LA Pastrami & Burgers","2013-02-17 00:00:00"
NV,"Las Vegas",Centennial,"6446 N Durango Dr, Ste 150","Waffles Cafe","2013-02-16 00:00:00"
NV,"Las Vegas",Centennial,"6210 N Jones Blvd","US Post Office","2013-02-16 00:00:00"
NV,"Las Vegas",Westside,"1280 S Jones Blvd","The Gourmet Cake Factory","2013-02-15 00:00:00"
NV,"Las Vegas",Centennial,"7080 N Durango Dr, Ste 130","China One","2013-02-14 00:00:00"
NV,"Las Vegas",Chinatown,"6850 W Spring Mountain Rd, Ste 12","Tiffany Coffee","2013-02-14 00:00:00"
NV,"Las Vegas",Westside,"1029 S Rainbow Blvd","Jamms Restaurant","2013-02-14 00:00:00"
NV,"Las Vegas",Westside,"6118 W Charleston Blvd","Tacos El Compita","2013-02-14 00:00:00"
NV,"Las Vegas",Westside,"1029 S Rainbow Blvd","Jamms Restaurant","2013-02-12 00:00:00"
NV,"Las Vegas",Chinatown,"4215 Spring Mountain Rd, Ste B108","Mr. Sandwich","2013-02-12 00:00:00"
NV,"Las Vegas",Chinatown,"6850 W Spring Mountain Rd, Ste 12","Tiffany Coffee","2013-02-12 00:00:00"
NV,"Las Vegas",Westside,"9785 W Charleston Blvd","Dom DeMarco's Pizzeria & Bar","2013-02-12 00:00:00"
NV,"Las Vegas",Centennial,"7155 Grand Montecito Pkwy","Robertos Taco Shop","2013-02-06 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2013-02-06 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3325 Las Vegas Blvd S","Zine Noodles Dim Sum","2013-02-06 00:00:00"
NV,"Las Vegas",Downtown,"3021 Charleston Blvd, Ste B","La Flor de Michoacan","2013-02-04 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops At Caesars Palace, 3500 S Las Vegas Blvd","P.J. Clarke's New York Chophouse","2013-02-04 00:00:00"
NV,"Las Vegas",Downtown,"1710 E Charleston Blvd","Los Tacos","2013-02-03 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Casa Fuente Cigars","2013-02-03 00:00:00"
NV,"Las Vegas",Downtown,"1724 E Charleston Blvd","TACOS EL GORDO","2013-02-03 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","INGLOT Cosmetics","2013-02-03 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops At Caesars Palace, 3500 S Las Vegas Blvd","P.J. Clarke's New York Chophouse","2013-02-03 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops At Caesars Palace, 3500 S Las Vegas Blvd","P.J. Clarke's New York Chophouse","2013-02-03 00:00:00"
NV,"Las Vegas",Downtown,"1655 E Charleston Blvd","Taqueria El Pastorcito","2013-02-03 00:00:00"
NV,"Las Vegas",Downtown,"3021 Charleston Blvd, Ste B","La Flor de Michoacan","2013-02-03 00:00:00"
NV,"Las Vegas",Downtown,"1724 E Charleston Blvd","TACOS EL GORDO","2013-02-03 00:00:00"
NV,"Las Vegas",Downtown,"1710 E Charleston Blvd","Los Tacos","2013-02-03 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3325 Las Vegas Blvd S","Zine Noodles Dim Sum","2013-01-31 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Gordon Ramsay Pub & Grill","2013-01-31 00:00:00"
NV,"Las Vegas",Centennial,"7155 Grand Montecito Pkwy","Fabulous Freddy's","2013-01-28 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2013-01-26 00:00:00"
NV,"Las Vegas",Centennial,"7155 Grand Montecito Pkwy","Fabulous Freddy's","2013-01-26 00:00:00"
NV,"Las Vegas",Summerlin,"1930 Village Center Cir, Ste 7","Bogart's Bone Appetit","2013-01-26 00:00:00"
NV,"Las Vegas",Centennial,"6331 Centennial Ctr Blvd","HoneyBaked Ham","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","The Volcano","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","The Volcano","2013-01-25 00:00:00"
NV,"Las Vegas",Westside,"730 S Rampart Blvd","Total Wine & More","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2013-01-25 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Fountains of Bellagio","2013-01-24 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Conservatory & Botanical Garden","2013-01-24 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Fountains of Bellagio","2013-01-24 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","The Volcano","2013-01-24 00:00:00"
NV,"Las Vegas","The Strip","Treasure Island, 3300 Las Vegas Blvd S","Sirens of Treasure Island","2013-01-23 00:00:00"
NV,"Las Vegas",Downtown,"450 Fremont St",Neonopolis,"2013-01-23 00:00:00"
NV,"Las Vegas","The Strip","Treasure Island, 3300 Las Vegas Blvd S","Sirens of Treasure Island","2013-01-23 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Fremont Street Experience","2013-01-23 00:00:00"
NV,"Las Vegas",Eastside,"595 E Sahara Ave","Fat Choy","2013-01-23 00:00:00"
NV,"Las Vegas",Downtown,"450 Fremont St, Ste 250","Drink & Drag Lounge","2013-01-23 00:00:00"
NV,"Las Vegas",Downtown,"755 S Grand Central Pkwy","The Children's Place","2013-01-22 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Banana Republic","2013-01-22 00:00:00"
NV,"Las Vegas",Downtown,"450 Fremont St",Neonopolis,"2013-01-22 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S","Victoria's Secret","2013-01-22 00:00:00"
NV,"Las Vegas",Centennial,"7080 N Durango Dr, Ste 130","China One","2013-01-22 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2013-01-22 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops at Caesars, 3500 Las Vegas Blvd","Max Brenner","2013-01-22 00:00:00"
NV,"Las Vegas",Chinatown,"5040 W Spring Mountain Rd, Ste 5","Trattoria Nakamura-Ya","2013-01-22 00:00:00"
NV,"Las Vegas",Downtown,"450 Fremont St, Ste 250","Drink & Drag Lounge","2013-01-22 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Gordon Ramsay Pub & Grill","2013-01-22 00:00:00"
NV,"Las Vegas",Downtown,"755 S Grand Central Pkwy",L'occitane,"2013-01-22 00:00:00"
NV,"Las Vegas",Downtown,"775 S Grand Central Pkwy, Ste 1301",Makino,"2013-01-22 00:00:00"
NV,"Las Vegas",Chinatown,"5040 W Spring Mountain Rd, Ste 5","Trattoria Nakamura-Ya","2013-01-22 00:00:00"
NV,"Las Vegas",Downtown,"705 S Grand Central Pkwy, Ste 1085","Disney Store","2013-01-22 00:00:00"
NV,"Las Vegas",Downtown,"755 S Grand Central Pkwy","The Children's Place","2013-01-22 00:00:00"
NV,"Las Vegas",Westside,"8671 W Charleston Blvd",Kohl's,"2013-01-21 00:00:00"
NV,"Las Vegas","Spring Valley","6085 S Fort Apache Rd","The Putt Park","2013-01-21 00:00:00"
NV,"Las Vegas",Eastside,"2747 S Maryland Pkwy","Sam Ash Music Stores","2013-01-21 00:00:00"
NV,"Las Vegas","Spring Valley","5455 S Fort Apache Rd, Ste 105","Surang's Thai Kitchen","2013-01-21 00:00:00"
NV,"Las Vegas","Spring Valley","6105 S Fort Apache Rd",Starbucks,"2013-01-21 00:00:00"
NV,"Las Vegas",,"4553 W Flamingo Rd","Da Lat","2013-01-21 00:00:00"
