state,city,neighborhood,address,name,date
NV,Henderson,,"12300 S Las Vegas Blvd","Studio B Buffet","2013-01-16 00:00:00"
NV,"Las Vegas",,"4633 Paradise Rd","8 1/2 Ultra Lounge","2013-01-16 00:00:00"
NV,"Las Vegas",,"3400 S Jones Blvd, Ste 8","Cravin' Cajun","2013-01-09 00:00:00"
NV,"Las Vegas",Southeast,"9725 S Eastern Ave","The Studio At Target","2012-12-31 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Rocks Lounge","2012-12-31 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","The Coffee Bean & Tea Leaf","2012-12-22 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2012-12-20 00:00:00"
NV,"Las Vegas",Southeast,"9465 S Eastern Ave","T-Bird Lounge & Restaurant","2012-12-20 00:00:00"
NV,"Las Vegas","Spring Valley","5165 S Fort Apache Rd, Ste 160","Sweet Addiction, Cookies & Ice Cream","2012-12-17 00:00:00"
NV,"Las Vegas",Southeast,"470 E Windmill Ln, Ste 110","Shoku Ramen","2012-12-17 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 104","The Perfect Scoop & Boba Tea","2012-12-13 00:00:00"
NV,"Las Vegas","Spring Valley","5025 S Fort Apache Rd","Teddy's Bakery","2012-12-13 00:00:00"
NV,"Las Vegas","Spring Valley","5025 S Fort Apache Rd","Teddy's Bakery","2012-12-08 00:00:00"
NV,"Las Vegas",Southeast,"2165 E Windmill Ln, Ste 100","Chase Bank","2012-12-07 00:00:00"
NV,"Las Vegas","Spring Valley","9073 W Post Rd","Bright Smile Family Dental","2012-11-30 00:00:00"
NV,Henderson,,"693 N Stephanie St","Rita's Italian Ice","2012-11-30 00:00:00"
NV,"Las Vegas","The Strip","3732 Las Vegas Blvd S",Sage,"2012-11-30 00:00:00"
NV,"Las Vegas","The Strip","3645 Las Vegas Blvd S","Sterling Brunch","2012-11-30 00:00:00"
NV,Henderson,,"625 N Stephanie St","Hobby Lobby","2012-11-27 00:00:00"
NV,"Las Vegas",,"4035 S Decatur Blvd","Sammy's L.A. Pastrami & Burgers","2012-11-27 00:00:00"
NV,"Las Vegas",Southeast,"9890 S Maryland Pkwy","Dollar Tree","2012-11-26 00:00:00"
NV,"Las Vegas",Southeast,"6599 Las Vegas Blvd, Ste P-148, Town Square","Fossil Store","2012-11-26 00:00:00"
NV,"Las Vegas",,"Palms Place Hotel & Spa, 4381 W Flamingo Rd","Simon Restaurant and Lounge","2012-11-24 00:00:00"
NV,"Las Vegas",Northwest,"4421 N Rancho Dr","Lee's Discount Liquor","2012-11-24 00:00:00"
NV,"Las Vegas",Southeast,"6569 S Las Vegas Blvd, Ste 176","I Love Burgers","2012-11-17 00:00:00"
NV,"Las Vegas","Spring Valley","4180 Rainbow Blvd, Ste 806","Forte European Tapas Bar and Bistro","2012-11-17 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 1132","RA Sushi Bar Restaurant","2012-11-12 00:00:00"
NV,"Las Vegas",Westside,"1031 S Rampart Blvd","Honey Salt","2012-11-12 00:00:00"
NV,"Las Vegas",Chinatown,"4731 Spring Mountain Rd","Big Lots - Las Vegas: Spring Valley","2012-11-05 00:00:00"
NV,"Las Vegas",Westside,"2900 W Sahara Ave","In-N-Out Burger","2012-11-05 00:00:00"
NV,Henderson,Anthem,"10890 S Eastern Ave, Ste 108","Meat And Three","2012-11-05 00:00:00"
NV,"Las Vegas",Southwest,"7775 S Rainbow Blvd, Ste 145","Oyshi Sushi","2012-11-05 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Sugar Factory","2012-10-30 00:00:00"
NV,"Las Vegas","The Strip","3300 S Las Vegas Blvd","Señor Frog's","2012-10-30 00:00:00"
NV,"Las Vegas","The Strip","3799 S Las Vegas Blvd","Skylofts at MGM Grand","2012-10-30 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Coyote Ugly Saloon","2012-10-30 00:00:00"
NV,"Las Vegas","The Strip","3475 Las Vegas Blvd S","Carnaval Court Bar & Grill","2012-10-30 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Tom Colicchio's Craftsteak","2012-10-30 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Wolfgang Puck Bar & Grill Las Vegas","2012-10-26 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 1540","Grimaldi's Pizzeria","2012-10-26 00:00:00"
NV,"Las Vegas",,"4025 S Decatur Blvd","The Boiling Crab","2012-10-26 00:00:00"
NV,"Las Vegas","The Strip","3300 Las Vegas Blvd S","Kahunaville Island Restaurant","2012-10-26 00:00:00"
NV,Henderson,,"9830 S Eastern Ave","99 Cents Only Stores","2012-10-22 00:00:00"
NV,"Las Vegas",,"9550 S Eastern, Ste 160","Party USA","2012-10-22 00:00:00"
NV,"Las Vegas",Southeast,"6521 Las Vegas Blvd S, Ste 105","Charming Charlie - Las Vegas","2012-10-22 00:00:00"
NV,"Las Vegas",Southeast,"6005 S Eastern Ave","Walmart Supercenter","2012-10-22 00:00:00"
NV,"Las Vegas",Eastside,"2300 E Tropicana Ave",Savers,"2012-10-22 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2012-10-16 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","Culinary Dropout","2012-10-16 00:00:00"
NV,"Las Vegas",Southeast,"9775 S Maryland Pkwy, Ste A","Silverado Chiropractic","2012-10-15 00:00:00"
NV,"Las Vegas",Eastside,"4503 Paradise Rd","Firkin On Paradise","2012-10-15 00:00:00"
NV,"Las Vegas",Westside,"501 S Decatur Blvd","Pop's Philly Steaks","2012-10-09 00:00:00"
NV,Henderson,Southeast,"9839 S Eastern Ave, Ste C1","Diva Beauty - A Threading Boutique","2012-10-09 00:00:00"
NV,"Las Vegas",Downtown,"129 E Fremont St","The Chocolate Box","2012-10-04 00:00:00"
NV,"Las Vegas",Anthem,"9893 S Eastern Ave","Halloween Express","2012-10-02 00:00:00"
NV,"Las Vegas",Downtown,"129 E Fremont St","Grotto Ristorante","2012-10-02 00:00:00"
NV,"Las Vegas",Eastside,"360 E Tropicana Ave","Grind Burger Bar and Lounge","2012-10-01 00:00:00"
NV,"Las Vegas",Eastside,"1040 E Flamingo Rd","India Masala Bar & Grill","2012-10-01 00:00:00"
NV,"Las Vegas",Centennial,"7101 N Buffalo Dr","Centennial Hills Park","2012-10-01 00:00:00"
NV,"Las Vegas",Centennial,"7101 N Buffalo Dr","Centennial Hills Park","2012-09-28 00:00:00"
NV,"Las Vegas",Downtown,"361 Symphony Park Ave","The Smith Center","2012-09-23 00:00:00"
NV,Henderson,Anthem,"The District at Green Valley Ranch, 2255 Village Walk Dr, Ste 139","Kings Fish House","2012-09-23 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd 203","Veggie House","2012-09-21 00:00:00"
NV,"Las Vegas",Westside,"3230 S Valley View Blvd, Ste 120","Star Costume & Theatrical Supply","2012-09-21 00:00:00"
NV,"Las Vegas","The Strip","Treasure Island Hotel, 3300 S Las Vegas Blvd","Cirque du Soleil - Mystère","2012-09-10 00:00:00"
NV,"Las Vegas","The Strip","3570 S Las Vegas Blvd","Bacchanal Buffet","2012-09-10 00:00:00"
NV,"Las Vegas","The Strip","Treasure Island Hotel, 3300 S Las Vegas Blvd","Cirque du Soleil - Mystère","2012-09-04 00:00:00"
NV,"Las Vegas",Southeast,"6420 S Pecos Rd","Parsley Modern Mediterranean","2012-09-04 00:00:00"
NV,"Las Vegas",University,"1545 Flamingo Rd","Olive Garden Italian Restaurant","2012-09-04 00:00:00"
NV,"Las Vegas",Southwest,"4100 Blue Diamond Rd",Starbucks,"2012-09-04 00:00:00"
NV,"Las Vegas","The Strip","3300 Las Vegas Blvd S",Gilley's,"2012-09-01 00:00:00"
NV,"Las Vegas","The Strip","Aria Resort and Casino, 3746 Las Vegas Blvd S","American Fish","2012-09-01 00:00:00"
NV,Henderson,Anthem,"10740 S Eastern Ave, Ste 155","Bratalian Neapolitan Cantina","2012-08-30 00:00:00"
NV,"Las Vegas","Spring Valley","5630 S Hualapai Way",PT's,"2012-08-28 00:00:00"
NV,"Las Vegas",University,"4632 S Maryland Pkwy","Stephano's Greek & Mediterranean Grill","2012-08-28 00:00:00"
NV,"Las Vegas",Westside,"8380 W Sahara Ave","Paymons Mediterranean Cafe & Hookah Lounge","2012-08-22 00:00:00"
NV,"Las Vegas",Eastside,"335 Hughes Ctr Dr","McCormick & Schmick's Seafood & Steaks","2012-08-22 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","D. Vino","2012-08-19 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan, 3708 Las Vegas Blvd","The Neapolitan","2012-08-19 00:00:00"
NV,"Las Vegas",Westside,"3111 S Valley View Blvd, Ste L-115","Clean The World","2012-08-18 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd",StripSteak,"2012-08-17 00:00:00"
NV,Henderson,Southeast,"11624 Bermuda Rd","The Bar At Bermuda & St. Rose","2012-08-15 00:00:00"
NV,"Las Vegas",Southeast,"9595 S Eastern Ave","Cafe Rio","2012-08-15 00:00:00"
NV,"Las Vegas",Westside,"7293 W Sahara Ave","Rolling in Dough Cafe","2012-08-09 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S",Gap,"2012-08-09 00:00:00"
NV,"Las Vegas","The Strip","Paris Dr","Jamba Juice","2012-08-06 00:00:00"
NV,Henderson,,"1311 W Sunset Rd","Strike Zone Bowling Center","2012-08-03 00:00:00"
NV,"Las Vegas",Southeast,"6593 Las Vegas Blvd S, Unit B155","Fracos & Froccs","2012-08-01 00:00:00"
NV,"Las Vegas",Eastside,"3900 Cambridge St","Clark County Health District","2012-08-01 00:00:00"
NV,"Las Vegas",Southeast,"9851 S Eastern Ave","Nike Factory Store","2012-07-30 00:00:00"
NV,"Las Vegas","Spring Valley","6040 S Rainbow Blvd","Achieve Physical Therapy","2012-07-30 00:00:00"
NV,"Las Vegas",Westside,"3923 W Charleston Blvd","M&M Soul Food Cafe","2012-07-30 00:00:00"
NV,"Las Vegas",Westside,"8704 W Charleston Blvd","The Melting Pot - Las Vegas","2012-07-30 00:00:00"
NV,Henderson,Anthem,"11021 S Eastern Ave","Black Mountain Grill","2012-07-27 00:00:00"
NV,Henderson,Anthem,"2485 Village View Dr","Grand Cafe","2012-07-27 00:00:00"
NV,"Las Vegas",Southeast,"9725 S Maryland Pkwy",Albertsons,"2012-07-26 00:00:00"
NV,"Las Vegas",Downtown,"3500 Las Vegas Blvd So, Ste L-13 - L-17, Forum Shops",Gap,"2012-07-26 00:00:00"
NV,"Las Vegas","Spring Valley","6181 S Rainbow Blvd",Subway,"2012-07-26 00:00:00"
NV,"Las Vegas",Westside,"Rampart Commons, 1055 S Rampart Blvd",Gap,"2012-07-26 00:00:00"
NV,"Las Vegas",Downtown,"3021 Charleston Blvd, Ste B","La Flor de Michoacan","2012-07-23 00:00:00"
NV,"Las Vegas",University,"4110 S Maryland Pkwy","Rincon Catracho","2012-07-23 00:00:00"
NV,"Las Vegas","The Strip","3049 S Las Vegas Blvd","Tacos El Gordo","2012-07-21 00:00:00"
NV,Henderson,Southeast,"9400 S Eastern Ave, Ste 106A","The Berliner","2012-07-21 00:00:00"
NV,"Las Vegas",Southeast,"9255 S Eastern Ave","German Bread Bakery","2012-07-11 00:00:00"
NV,"Las Vegas","Spring Valley","5130 S Fort Apache Rd, Ste 240","Elevation Burger","2012-07-11 00:00:00"
NV,Henderson,,"605 N Stephanie St",Target,"2012-07-09 00:00:00"
NV,Henderson,,"550 N Stephanie St","Genghis Grill","2012-07-09 00:00:00"
NV,"Las Vegas","The Lakes","8320 W Sahara Ave, Ste 180","Sushi Mon","2012-07-09 00:00:00"
NV,Henderson,,"4650 E Sunset Rd","KD Donuts & Kolaches","2012-07-09 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones Blvd","Fresh Cup","2012-07-04 00:00:00"
NV,"Las Vegas",Westside,"7871 W Charleston Blvd",Yassou,"2012-07-04 00:00:00"
NV,"Las Vegas",Westside,"5485 W Sahara Ave","Orchids Garden Chinese Restaurant","2012-07-04 00:00:00"
NV,"Las Vegas",Chinatown,"4545 Spring Mountain Rd, Ste 103","GFW Coffee","2012-07-04 00:00:00"
NV,"Las Vegas",Chinatown,"3459 S Jones Blvd","168 Market","2012-07-02 00:00:00"
NV,"Las Vegas",Chinatown,"3939 Spring Mountain Rd","Little Macau","2012-07-02 00:00:00"
NV,Henderson,Anthem,"10001 S Eastern Ave, Ste 401","Foot & Ankle Surgical Group","2012-07-02 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","LuckyRice Night Market","2012-06-29 00:00:00"
NV,"Las Vegas",Southwest,"8060 Blue Diamond Rd, Ste 100","Don Tortaco Mexican Grill","2012-06-21 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 15","HK Star","2012-06-21 00:00:00"
NV,"Las Vegas",Southeast,"9480 S Eastern Ave, Ste 100","Red Mango","2012-06-18 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","House of Blues - Music Venue","2012-06-18 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","Yogurt In","2012-06-18 00:00:00"
NV,"Las Vegas",Westside,"5020 Spring Mountain Rd, Ste 3","Volcano Tea House","2012-06-18 00:00:00"
NV,"Las Vegas",Southeast,"11997 Las Vegas Blvd S","Blue Hawk Tavern","2012-06-15 00:00:00"
NV,"Las Vegas",Westside,"4505 W Sahara Ave","Rani's World Foods","2012-06-15 00:00:00"
NV,"Las Vegas",Southeast,"7400 Las Vegas Blvd S","G H Bass","2012-06-13 00:00:00"
NV,"Las Vegas",Downtown,"12 Ogden Ave","Lappert's Ice Cream Shop","2012-06-11 00:00:00"
NV,"Las Vegas",Summerlin,"653 N Town Center Dr, Ste 203","Summerlin Foot & Ankle","2012-06-09 00:00:00"
NV,"Las Vegas",,"2180 N Rainbow Blvd","Old Navy","2012-06-09 00:00:00"
NV,"Las Vegas","The Strip","99 Convention Center Dr","The Barrymore","2012-06-05 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd","Kona Grill","2012-06-01 00:00:00"
NV,"Las Vegas","Spring Valley","4455 S Buffalo Dr",Rounders,"2012-06-01 00:00:00"
NV,Henderson,,"4401 E Sunset Rd",Santora's,"2012-05-30 00:00:00"
NV,Henderson,,"4500 E Sunset Rd","Barley's Brew Pub","2012-05-30 00:00:00"
NV,"Las Vegas",Downtown,"111 Las Vegas Blvd S","Downtown Cocktail Room","2012-05-29 00:00:00"
NV,"Las Vegas",Southwest,"7715 S Rainbow Blvd","DQ Grill & Chill Restaurant","2012-05-29 00:00:00"
NV,"Las Vegas","The Strip","99 Convention Center Dr","The Barrymore","2012-05-28 00:00:00"
NV,"Las Vegas","The Strip","Caesars Palace, 3570 Las Vegas Blvd","Bradley Ogden","2012-05-26 00:00:00"
NV,"Las Vegas",Southwest,"8030 Blue Diamond Rd",Rounders,"2012-05-24 00:00:00"
NV,"Las Vegas",Chinatown,"5600 Spring Mountain Rd, Ste B","DaKao Quan","2012-05-22 00:00:00"
NV,"Las Vegas",,"425 Fremont St","Caricature Cinema","2012-05-22 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Bath & Body Works","2012-05-21 00:00:00"
NV,"Las Vegas",Downtown,"301 Fremont St","The D Casino Hotel","2012-05-21 00:00:00"
NV,Henderson,,"1381 W Sunset Rd, Ste 120","Pearle Vision","2012-05-21 00:00:00"
NV,Henderson,,"661 Marks St","Great Harvest Bread Company","2012-05-21 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Chipotle Mexican Grill","2012-05-19 00:00:00"
NV,"Las Vegas",Downtown,"505 Fremont St","Uncle Joe's Pizza","2012-05-17 00:00:00"
NV,"Las Vegas",University,"1220 E Harmon Ave, Ste D","Al's Donuts","2012-05-15 00:00:00"
NV,"Las Vegas",Eastside,"4151 S Eastern Ave","Mariana's Supermarket","2012-05-15 00:00:00"
NV,"Las Vegas",,"8826 S Eastern Ave, Ste 113","Jun's Korean Restaurant","2012-05-15 00:00:00"
NV,"Las Vegas",Westside,"6390 W Sahara Ave","Big Dog's Cafe & Casino","2012-05-15 00:00:00"
NV,"Las Vegas",Southeast,"2370 E Serene Ave, Ste 210","Amy's Hallmark Shop","2012-05-15 00:00:00"
NV,"Las Vegas",Chinatown,"3407 S Jones Blvd","Hong Kong Garden Seafood & BBQ Cafe","2012-05-10 00:00:00"
NV,Henderson,,"2580 Wigwam Pkwy","Thrifty Ice Cream","2012-05-08 00:00:00"
NV,"Las Vegas",Southeast,"6635 Las Vegas Blvd. South","Tommy Bahama Restaurant | Bar | Store - Las Vegas","2012-05-08 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Elton John - The Million Dollar Piano","2012-05-08 00:00:00"
NV,"Las Vegas","The Strip","3500 South Las Vegas Blvd.","The Cheesecake Factory","2012-05-08 00:00:00"
NV,"Las Vegas",Chinatown,"3466 S Decatur Blvd, Ste E","Booming Pot Noodles","2012-05-08 00:00:00"
NV,"Las Vegas",Downtown,"523 Fremont St","Le Thai","2012-05-04 00:00:00"
NV,"Las Vegas",Downtown,"450 Fremont St, Ste 250","Drink & Drag Lounge","2012-05-03 00:00:00"
NV,"Las Vegas",Westside,"The Venetian, 3355 Las Vegas Blvd S",Phantom,"2012-05-02 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S","Public House","2012-05-02 00:00:00"
NV,"Las Vegas",Chinatown,"3775 Spring Mountain Rd, Ste 306","Pho Little Saigon","2012-05-02 00:00:00"
NV,Henderson,Anthem,"11261 S Eastern Ave, Ste 200","Firefly Tapas Kitchen and Bar","2012-04-29 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Mermaid Restaurant & Lounge","2012-04-29 00:00:00"
NV,"Las Vegas","Spring Valley","4960 S Fort Apache Rd","Tokyo Discount No 2","2012-04-26 00:00:00"
NV,"Las Vegas","Spring Valley","4950 S Fort Apache Rd","Pier 1 Imports #1386","2012-04-26 00:00:00"
NV,Henderson,,"100 S Green Valley Pkwy","Whole Foods Market","2012-04-25 00:00:00"
NV,Henderson,,"140 Green Valley Pkwy","Settebello Pizzeria Napoletana","2012-04-25 00:00:00"
NV,"Las Vegas",Summerlin,"9100 Hillpointe Rd","The Hills Park","2012-04-23 00:00:00"
NV,"Las Vegas",Southeast,"5566 Boulder Hwy","Sushi Twister","2012-04-19 00:00:00"
NV,"Las Vegas","Spring Valley","3700 S Hualapai Way, Ste 203-204","Bikram Yoga Westside","2012-04-18 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2012-04-18 00:00:00"
NV,"Las Vegas",Southeast,"6605 Las Vegas Blvd","Eyebrows R Us","2012-04-17 00:00:00"
NV,Henderson,,"12300 Las Vegas Blvd S","Baby Cakes","2012-04-15 00:00:00"
NV,"Las Vegas",University,"4680 S Maryland Pkwy","Cafe Rio","2012-04-14 00:00:00"
NV,"Las Vegas",Southeast,"9890 S Maryland Pkwy","House of J Cafe","2012-04-13 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave, Ste 110","Pizza Fusion","2012-04-12 00:00:00"
NV,"Las Vegas","Spring Valley","8250 W Flamingo Rd","Department of Motor Vehicles","2012-04-11 00:00:00"
NV,"Las Vegas",Southwest,"8544 Blue Diamond Rd","Special Nails","2012-04-11 00:00:00"
NV,"Las Vegas",Southeast,"8164 South Las Vegas Blvd",Subway,"2012-04-11 00:00:00"
NV,"Las Vegas",Westside,"1250 S Buffalo Dr, Ste 150","Social Security Administration","2012-04-11 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave","Namaste Indian Cuisine","2012-04-10 00:00:00"
NV,Henderson,,"The District at Green Valley Ranch, 160 S Green Valley Pky","The Cheesecake Factory","2012-04-09 00:00:00"
NV,"Las Vegas",Eastside,"4640 Paradise Rd, Ste 11","The Buffalo","2012-04-09 00:00:00"
NV,"Las Vegas","Spring Valley","6200 S Rainbow Blvd","Scooter's Pub","2012-04-07 00:00:00"
NV,"Las Vegas","The Strip","Riviera Hotel, 2901 Las Vegas Blvd S","Queen Victoria Pub","2012-04-02 00:00:00"
NV,Henderson,,"525 N Stephanie St","Old Navy","2012-04-01 00:00:00"
NV,Henderson,Southeast,"9470 S Eastern Ave","Republic Kitchen & Bar","2012-04-01 00:00:00"
NV,Henderson,,"501 N Stephanie St","Total Wine & More","2012-04-01 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart","Tivoli Village","2012-03-30 00:00:00"
NV,"Las Vegas",Southeast,"9595 S Eastern Ave, Ste 100","Grimaldi's Pizzeria","2012-03-28 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Hot Topic","2012-03-28 00:00:00"
NV,"Las Vegas",Southeast,"475 E Windmill Ln",Starbucks,"2012-03-28 00:00:00"
NV,"Las Vegas",Westside,"3641 W Sahara Ave","Mount Everest India's Cuisine","2012-03-28 00:00:00"
NV,"Las Vegas",Southeast,"6587 Las Vegas Blvd S","Old Navy","2012-03-27 00:00:00"
NV,Henderson,Anthem,"2779 Sunridge Heights, Ste 100","Circuit Spa","2012-03-27 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S",Starbucks,"2012-03-27 00:00:00"
NV,"Las Vegas",Southwest,"4250 Blue Diamond Rd",Kohl's,"2012-03-27 00:00:00"
NV,"Las Vegas",Southeast,"467 E Silverado Ranch Blvd","Patel's Threading and Henna Art","2012-03-27 00:00:00"
NV,"Las Vegas","The Strip","3645 Las Vegas Blvd S","UNLVino Wine and Spirits Tasting","2012-03-26 00:00:00"
NV,"Las Vegas",Downtown,"32 Fremont St","Mermaid's Casino","2012-03-24 00:00:00"
NV,"Las Vegas",Southeast,"9065 S Eastern Ave","Las Vegas Athletic Club","2012-03-24 00:00:00"
NV,"Las Vegas",Southeast,"6599 Las Vegas Blvd S, Ste 150b","Double Helix Wine & Whiskey Lounge","2012-03-23 00:00:00"
NV,"Las Vegas","South Summerlin","11011 West Charleston Blvd","Regal Cinemas Red Rock 16 & IMAX","2012-03-20 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 106","Sushi Koma","2012-03-20 00:00:00"
NV,"Las Vegas",Downtown,"611 Fremont St",Mamita's,"2012-03-19 00:00:00"
NV,"Las Vegas",Downtown,"517 Fremont St, Ste A","Don't Tell Mama","2012-03-19 00:00:00"
NV,Henderson,Anthem,"790 Coronado Center Dr, Ste 130","Shakespeare's Grille & Pub","2012-03-17 00:00:00"
NV,Henderson,,"80 N Stephanie St","WinCo Foods","2012-03-17 00:00:00"
NV,"Las Vegas",Southeast,"9480 S Eastern Ave, Ste 100","Red Mango","2012-03-12 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S",Topshop,"2012-03-12 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2012-03-12 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd","Boca Park Fashion Village","2012-03-12 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd, Space 1340","Jamba Juice","2012-03-12 00:00:00"
NV,"Las Vegas",Southeast,"8520 S Maryland Pkwy, Ste 100","Grouchy John's Coffee","2012-03-12 00:00:00"
NV,"Las Vegas",Westside,"8855 W Charleston Blvd","Whole Foods Market","2012-03-12 00:00:00"
NV,"Las Vegas",Westside,"8915 W Charleston Blvd","Barnes & Noble","2012-03-12 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 11","R+D Hipster Emporium","2012-03-12 00:00:00"
NV,Henderson,Anthem,"2540 Anthem Village Dr, Ste 100","Giada's Italian Cucina","2012-03-11 00:00:00"
NV,"Las Vegas",Southeast,"9255 S Eastern Ave","Sin City Sushi","2012-03-08 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Fort Apache Rd, Ste A100","Khoury's Mediterranean Restaurant","2012-03-07 00:00:00"
NV,"Las Vegas",Anthem,"9985 S Eastern Ave, Ste 100","Spicy Pickle","2012-03-06 00:00:00"
NV,"Las Vegas",Southeast,"9480 S Eastern Ave, Ste 100","Red Mango","2012-03-05 00:00:00"
NV,"Las Vegas","The Strip","3325 Las Vegas Blvd S","Morels French Steakhouse & Bistro","2012-03-05 00:00:00"
NV,Henderson,,"4350 E Sunset Rd","Todd's Unique Dining","2012-03-03 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","The Coffee Bean & Tea Leaf","2012-02-29 00:00:00"
NV,"Las Vegas","The Strip","3535 S Las Vegas Blvd","O'Sheas Casino","2012-02-27 00:00:00"
NV,"Las Vegas",Eastside,"360 E Flamingo Rd","Fogo de Chão Brazilian Steakhouse","2012-02-27 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2012-02-27 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Hollywood Las Vegas Resort & Casino","2012-02-27 00:00:00"
NV,"Las Vegas",Eastside,"855 E Twain Ave, Ste 120","Harrie's Bagelmania","2012-02-24 00:00:00"
NV,"Las Vegas",Southwest,"7405 S Durango Dr",Vons,"2012-02-24 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","Cugino's Italian Deli & Pizza","2012-02-23 00:00:00"
NV,"Las Vegas",,"4888 Dean Martin Dr","In-N-Out Burger","2012-02-20 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Rainbow Blvd, Ste 101","The Coffee Bean & Tea Leaf","2012-02-20 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Nine Fine Irishmen","2012-02-20 00:00:00"
NV,"Las Vegas","The Strip","Monte Carlo Hotel And Casino, 3770 Las Vegas Blvd S","Big Chill","2012-02-20 00:00:00"
NV,"Las Vegas",Southeast,"1801 E Tropicana Ave","Min Sok Chon","2012-02-18 00:00:00"
NV,"Las Vegas",Southeast,"9869 S Eastern Ave",PetSmart,"2012-02-18 00:00:00"
NV,"Las Vegas",Westside,"2605 S Decatur Blvd, Ste 103","Mary's Hash House","2012-02-18 00:00:00"
NV,Henderson,Anthem,"2255 Village Walk Dr",Williams-Sonoma,"2012-02-15 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H-12","No. 1 Boba Tea","2012-02-15 00:00:00"
NV,"Las Vegas",Southwest,"9265 S Cimarron Rd, Ste 115","Holley's Cuppa","2012-02-14 00:00:00"
NV,Henderson,,"2667 E. Windmill Pkwy","Jamba Juice","2012-02-14 00:00:00"
NV,"Las Vegas",,"4001 S Decatur Blvd, Ste 21","Queen Of Sheba","2012-02-14 00:00:00"
NV,"Las Vegas",,"4001 S Decatur","Food 4 Less","2012-02-14 00:00:00"
NV,"Las Vegas",Southeast,"2381 E Windmill Ln, Ste 3",Gnc,"2012-02-14 00:00:00"
NV,"Las Vegas",,"4507 W Flamingo Rd",Starbucks,"2012-02-13 00:00:00"
NV,"Las Vegas",Southeast,"9770 S Maryland Pkwy","Yanni's Gyros","2012-02-11 00:00:00"
NV,"Las Vegas",Southwest,"3882 Blue Diamond Rd","In-N-Out Burger","2012-02-11 00:00:00"
