state,city,neighborhood,address,name,date
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 13",Gifted,"2016-08-28 00:00:00"
NV,"Las Vegas",Westside,"6220 W Charleston Blvd","The Safe Keeper","2016-08-27 00:00:00"
NV,"Las Vegas",Eastside,"1590 E Flamingo Rd","Bar Code Burger Bar","2016-08-26 00:00:00"
NV,"Las Vegas",Eastside,"3430 E Tropicana Ave, Ste 32","Zenaida's Cafe","2016-08-25 00:00:00"
NV,"Las Vegas",,"1100 N Martin Luther King Blvd","Side Chix Cafe","2016-08-25 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 7","Ted's Sushi Burrito","2016-08-23 00:00:00"
NV,"Las Vegas",Southeast,"1801 E Tropicana Ave, Ste 2","Gorilla Sushi","2016-08-22 00:00:00"
NV,"Las Vegas",Westside,"6029 W Charleston, Ste 28","M and L Creations","2016-08-21 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 106","Marché Bacchus","2016-08-21 00:00:00"
NV,"Las Vegas","Spring Valley","10170 W Tropicana Ave, Unit 157","The Wagging Tail","2016-08-20 00:00:00"
NV,"Las Vegas",Westside,"1717 S Decatur Blvd","Pierogi Cafe","2016-08-19 00:00:00"
NV,"Las Vegas","The Strip","3663 S Las Vegas Blvd","Houdini's Magic Shop","2016-08-18 00:00:00"
NV,"Las Vegas","The Strip","3730 S Las Vegas Blvd","Pressed Juicery","2016-08-17 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 5C","Asian BBQ & Noodles","2016-08-17 00:00:00"
NV,"Las Vegas",Eastside,"3300 E Flamingo Rd","Ichabod's Lounge","2016-08-16 00:00:00"
NV,"Las Vegas",Southeast,"2185 E Windmill Ln, Ste 100","Global Cafe","2016-08-16 00:00:00"
NV,"Las Vegas","Spring Valley","6496 Medical Center St, Ste 100","Le Petit Café & Bakery","2016-08-15 00:00:00"
NV,"Las Vegas","Spring Valley","3655 S Durango Dr, Ste 27","Paiz Latin & Vegan Food","2016-08-15 00:00:00"
NV,"Las Vegas",Westside,"2555 S Jones Blvd, Ste 3","Mom's Teriyaki","2016-08-15 00:00:00"
NV,"Las Vegas",Chinatown,"3755 Spring Mountain Rd, Ste 101","The Halal Guys","2016-08-15 00:00:00"
NV,"Las Vegas","Spring Valley","4165 S Grand Canyon Dr, Ste 103",Cinnaholic,"2016-08-15 00:00:00"
NV,"Las Vegas",Westside,"1750 S Rainbow Blvd, Ste 18","Lighthouse Tattoo Supply","2016-08-14 00:00:00"
NV,"Las Vegas",,"1000 Scenic Lp Dr","Red Rock Canyon","2016-08-14 00:00:00"
NV,"Las Vegas",Westside,"5191 W Charleston Blvd, Ste 150","Academy of Hair Design","2016-08-14 00:00:00"
NV,"Las Vegas","Spring Valley","7040 S Rainbow Blvd, Ste 110","To See Roll","2016-08-14 00:00:00"
NV,"Las Vegas",Westside,"3315 S Valley View Blvd","Home-Made Ice Cream","2016-08-14 00:00:00"
NV,"Las Vegas",Westside,"4921 Alta Dr","Psychic & Tarot Card Reading","2016-08-13 00:00:00"
NV,"Las Vegas",Centennial,"8126 Denevin St","Marios Handyman Specialist","2016-08-13 00:00:00"
NV,"Las Vegas","The Strip","3655 S Las Vegas Blvd",53x,"2016-08-13 00:00:00"
NV,"Las Vegas",Northwest,"6941 Megan Ave","Blooming Dreams Floral Studio","2016-08-13 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","RM Seafood","2016-08-13 00:00:00"
NV,"Las Vegas","Spring Valley","4160 S Fort Apache Rd, Ste A","Blue Buddha Tattoo","2016-08-12 00:00:00"
NV,Henderson,Anthem,"10604 S Eastern Ave, Ste A","Coffee Bean & Tea Leaf","2016-08-12 00:00:00"
NV,"Las Vegas",Southeast,"2477 E Tropicana Ave","Ely's Restaurant","2016-08-12 00:00:00"
NV,"Las Vegas","The Strip","3717 S Las Vegas Blvd","Popeyes Louisiana Kitchen","2016-08-11 00:00:00"
NV,"Las Vegas",University,"4632 S Maryland Pkwy","7 Sinful Subs","2016-08-11 00:00:00"
NV,"Las Vegas",Eastside,"2482 E Desert Inn Rd","La Neveria","2016-08-11 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Pink's Hot Dogs","2016-08-11 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 130","GlutenZero Bakery","2016-08-11 00:00:00"
NV,"Las Vegas","Spring Valley","4001 S Buffalo Rd","Nneké McClain","2016-08-10 00:00:00"
NV,"Las Vegas","Spring Valley","4001 S Buffalo Dr","Kingz Tattoo Parlor","2016-08-10 00:00:00"
NV,Henderson,,"15 Via Bel Canto","Essence and Herbs","2016-08-10 00:00:00"
NV,"Las Vegas",Centennial,"5655 Centennial Center Blvd, Ste 120","Sweet Poké","2016-08-10 00:00:00"
NV,"Las Vegas",Westside,"4750 W Oakey Blvd","Southwest Medical Associates","2016-08-09 00:00:00"
NV,"Las Vegas",Chinatown,"3685 S Decatur Blvd, Ste 19",Lokuras,"2016-08-09 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","The Angry Butcher Steakhouse","2016-08-09 00:00:00"
NV,"Las Vegas",University,"4755 S Maryland Pkwy","Baja Bar & Grill","2016-08-09 00:00:00"
NV,"Boulder City",,"Hwy 93","Hoover Dam","2016-08-09 00:00:00"
NV,Henderson,,"911 American Pacific Dr, Ste 120","Blazin' Paddles","2016-08-09 00:00:00"
NV,"Las Vegas","The Strip","3555 Las Vegas Blvd S","Center Cut Steakhouse","2016-08-08 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Palms Casino Resort","2016-08-08 00:00:00"
NV,"Las Vegas","The Strip","3355 S Las Vegas Blvd","Puppet Up","2016-08-07 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S",Primeburger,"2016-08-07 00:00:00"
NV,"Las Vegas",Westside,"3100 S Durango Dr, Ste 102, Baroque Beauty Center Salon","Shiatsu'ssage 365 Sports Massage","2016-08-06 00:00:00"
NV,"Las Vegas",Downtown,"1207 E Sahara Ave","Today's Nails","2016-08-06 00:00:00"
NV,Henderson,,"40 Costa Di Lago, Unit 130","BellaLinda Gelato","2016-08-06 00:00:00"
NV,"Boulder City",,"527 Nevada Way","Jewelry By Charlie","2016-08-06 00:00:00"
NV,Henderson,,"1535 W Warm Springs Rd, Ste 107","Miykael Parrish Hair Care","2016-08-05 00:00:00"
NV,Henderson,,"117 S Water St","The Coffee House & Sweet Buttercupcakes","2016-08-05 00:00:00"
NV,"Las Vegas",,"2411 W Sahara Ave","Little Tony's","2016-08-05 00:00:00"
NV,"Las Vegas",Downtown,"1225 S Main St",ReBAR,"2016-08-04 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 14","Ireh Nail","2016-08-04 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St, Ste 110","Parking Services Office","2016-08-04 00:00:00"
NV,"Las Vegas","The Strip","3355 S Las Vegas Blvd","Puppet Up","2016-08-04 00:00:00"
NV,"Las Vegas",,"770 Las Vegas Blvd N","Neon Museum","2016-08-04 00:00:00"
NV,Henderson,,"129 W Lake Mead Dr, Ste 10","Healthcare Partners Nevada - Henderson","2016-08-04 00:00:00"
NV,"Las Vegas","The Strip","Grand Canal Shoppes at The Venetian, 3377 South Las Vegas Blvd","Lobster ME","2016-08-04 00:00:00"
NV,"Las Vegas",Downtown,"1130 Casino Ctr, Ste 130","Makeshift Union","2016-08-03 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","24 Seven Cafe","2016-08-03 00:00:00"
NV,"Las Vegas",,"4507 W Flamingo Rd",Starbucks,"2016-08-02 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd","Oasis at Gold Spike","2016-08-02 00:00:00"
NV,"North Las Vegas",,"1100 E Colton Ave","SNS Diner","2016-08-02 00:00:00"
NV,"Las Vegas",Westside,"7985 W Sahara Ave, Ste 106","Pump Salon","2016-08-01 00:00:00"
NV,"Las Vegas",,"1800 S Industrial Rd","The BubbleGum Gallery","2016-08-01 00:00:00"
NV,Sloan,,"S Las Vegas Blvd","Seven Magic Mountains","2016-08-01 00:00:00"
NV,"Las Vegas","South Summerlin","2115 Festival Plaza Dr, Ste N110",Fabletics,"2016-07-31 00:00:00"
NV,"Las Vegas",Southeast,"275 East Tropicana Ave","Runway Cafe","2016-07-29 00:00:00"
NV,"North Las Vegas",,"2510 E Lake Mead Blvd","Antojitos D F Y Mas","2016-07-29 00:00:00"
NV,"Las Vegas","Spring Valley","3370 S Hualapai Way, Ste 125","Showboy BakeShop","2016-07-29 00:00:00"
NV,"Las Vegas",Westside,"1240 S Rainbow Blvd","Journey Dance Academy","2016-07-28 00:00:00"
NV,"Las Vegas",Westside,"410 S Rampart Blvd",Gypsy05,"2016-07-28 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd","Chia Vera Health Bar","2016-07-28 00:00:00"
NV,Henderson,,"1690 W Sunset Rd, Ste 104","Akropolis Gyro & Pizza","2016-07-20 00:00:00"
NV,"Las Vegas","The Strip","308 W Sahara Ave","Golden Steer Steakhouse","2016-07-20 00:00:00"
NV,"Las Vegas",Downtown,"713 Las Vegas Blvd S","Gold & Silver Pawn Shop","2016-07-19 00:00:00"
NV,Henderson,,"2702 N Green Valley Pkwy","King Teriyaki & Rolls","2016-07-19 00:00:00"
NV,"Las Vegas",,"2131 Rock Springs Dr","Cutting Board Filipino Gastropub","2016-07-18 00:00:00"
NV,"Las Vegas",Southeast,"9851 S Eastern Ave, Ste 105",DownEast,"2016-07-17 00:00:00"
NV,"Las Vegas",Chinatown,"4215 Spring Mountain Rd, Ste B109","The Little Kitchen Cafe","2016-07-17 00:00:00"
NV,"Las Vegas",Downtown,"801 S Rancho Dr, Ste F4","The Center For Occupational Health & Wellness","2016-07-16 00:00:00"
NV,"Las Vegas",Westside,"3854 W Sahara Ave","Pro Kabob Persian Restaurant","2016-07-16 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Ste 2845",Sbarro,"2016-07-15 00:00:00"
NV,"Las Vegas",Downtown,"365 Lewis Ave",Mexipanese,"2016-07-15 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Mon Ami Gabi","2016-07-14 00:00:00"
NV,"Las Vegas",,"4035 S Decatur Blvd","Cowgirls Espresso Las Vegas","2016-07-14 00:00:00"
NV,"Las Vegas","Spring Valley","8650 W Tropicana Ave","Island Pacific Seafood Market","2016-07-13 00:00:00"
NV,"Las Vegas","Spring Valley","8650 W Tropicana Ave","Bread Republic","2016-07-13 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Potato Corner","2016-07-12 00:00:00"
NV,Henderson,,"80 N Pecos Rd","Fanny's Bistro & Deli","2016-07-12 00:00:00"
NV,"North Las Vegas",,"2730 Airport Dr","Sunshine & Tailwinds Cafe","2016-07-11 00:00:00"
NV,"North Las Vegas",,"2722 E Lake Mead Blvd","Machetes Mexican Food","2016-07-11 00:00:00"
NV,"Las Vegas",Southeast,"9680 S Eastern Ave, Ste 120","Vegas Discount Nutrition Superstore","2016-07-11 00:00:00"
NV,"Las Vegas",Southwest,"7480 S Rainbow Blvd","Cheeburger Cheeburger Express","2016-07-11 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Sticks and Shakes","2016-07-11 00:00:00"
NV,"Las Vegas",Southeast,"9851 S Eastern Ave","Nike Factory Store","2016-07-11 00:00:00"
NV,"Las Vegas",Eastside,"2250 E Tropicana Ave, Ste 20","Las Enchiladas Demama","2016-07-10 00:00:00"
NV,"Las Vegas",Chinatown,"3466 S Decatur Blvd, Ste E","Tea Space","2016-07-10 00:00:00"
NV,"Las Vegas","Spring Valley","4850 S Fort Apache Rd",ShowGrow,"2016-07-09 00:00:00"
NV,"Las Vegas",Westside,"8125 W Sahara Ave, Ste 300","Paradise India","2016-07-09 00:00:00"
NV,Henderson,Anthem,"2591 Anthem Village Dr","Showboy BakeShop","2016-07-09 00:00:00"
NV,"Las Vegas",Chinatown,"3735 Spring Mountain Rd, Ste 206",Pokeman,"2016-07-08 00:00:00"
NV,"Las Vegas",,"2341 N Rainbow Blvd","Pepe's Tacos","2016-07-07 00:00:00"
NV,"Las Vegas",,"4985 W Tropicana Ave","Parsley Modern Mediterranean","2016-07-06 00:00:00"
NV,"Las Vegas",,"4515 Dean Martin Dr, Ste 1","The Blind Pig","2016-07-05 00:00:00"
PA,Pittsburgh,"Squirrel Hill","5000 Forbes Ave","Carnegie Mellon University","2016-07-04 00:00:00"
NV,"Las Vegas",Westside,"1191 S Decatur Ave","Skechers Factory Outlet","2016-07-04 00:00:00"
NV,Henderson,Anthem,"2235 Village Walk Dr, Ste 153","Me Gusta Tacos","2016-07-04 00:00:00"
NV,"Las Vegas",Eastside,"3333 S Maryland Pkwy, Ste 11","Granny's Kitchen","2016-07-03 00:00:00"
NV,"Las Vegas",Westside,"2170 South Rainbow Blvd","Jolly Beans Cafe-Rainbow","2016-07-03 00:00:00"
NV,"Las Vegas",Southeast,"6689 S Las Vegas Blvd","Barefoot Sanctuary","2016-07-01 00:00:00"
NV,"Las Vegas",Southeast,"3401 E Tropicana Ave","Burger King","2016-06-30 00:00:00"
NV,"Las Vegas","The Strip","2985 Las Vegas Blvd S","The Peppermill Restaurant & Fireside Lounge","2016-06-30 00:00:00"
NV,"Las Vegas",University,"4680 Maryland Pkwy, Ste 102",Bowlology,"2016-06-30 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S",Scarpetta,"2016-06-29 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Jean Philippe Patisserie","2016-06-29 00:00:00"
NV,"Las Vegas",,"2300 N Rainbow Blvd","Goto Queen","2016-06-28 00:00:00"
NV,"Las Vegas",Downtown,"107 E Charleston Blvd, Ste 150","Downtown Crown Pub","2016-06-28 00:00:00"
NV,"Las Vegas",Eastside,"4480 Paradise Rd","Ferraro's Italian Restaurant & Wine Bar","2016-06-28 00:00:00"
NV,"Las Vegas",Southeast,"5030 Paradise Rd, Ste B","El Frescos Cocina Mexicana","2016-06-27 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 110","Soulfish Poke","2016-06-27 00:00:00"
NV,"Las Vegas",Southeast,"8545 S Eastern Ave, Ste 101","Globe Cafe","2016-06-26 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 150","Crêpe Expectations","2016-06-26 00:00:00"
NV,"Las Vegas",Westside,"2550 S Rainbow Blvd","Sylantro Restaurant","2016-06-25 00:00:00"
NV,"Las Vegas",Westside,"2580 S Decatur Blvd, Ste K-05",BuyBack$,"2016-06-25 00:00:00"
NV,Henderson,Anthem,"11251 S Eastern Ave, Ste 180","Star's Locker","2016-06-24 00:00:00"
NV,"Las Vegas",Southwest,"8390 S Rainbow Blvd, Ste 100","Dirt Dog","2016-06-24 00:00:00"
NV,"Las Vegas",Southeast,"9255 S Eastern Ave","German Bread Bakery","2016-06-24 00:00:00"
NV,"Las Vegas",Southwest,"8390 S Rainbow Blvd, Ste 100","Dirt Dog","2016-06-24 00:00:00"
NV,"Las Vegas",,"4035 S Decatur Blvd","Cowgirls Espresso Las Vegas","2016-06-23 00:00:00"
NV,"Las Vegas",Northwest,"4341 N Rancho Dr","Basil Thai Fusion","2016-06-23 00:00:00"
NV,"Las Vegas","The Strip","3500 S Las Vegas Blvd",Carmine's,"2016-06-23 00:00:00"
NV,"Las Vegas","The Strip","The Linq Hotel And Casino, 3535 Las Vegas Blvd, The Linq Hotel And Casino","Nook Express","2016-06-22 00:00:00"
NV,"Las Vegas",Westside,"7985 W Sahara Ave, Ste 105","Sushi Fever","2016-06-22 00:00:00"
NV,"Las Vegas",Chinatown,"4631 Spring Mountain Rd, Ste 102","Pho D'licious","2016-06-22 00:00:00"
NV,"Las Vegas",,"1201 Searles Ave","Reddy Ice","2016-06-21 00:00:00"
NV,"Las Vegas",Downtown,"1120 S Main St, Ste 110","Makers & Finders Coffee","2016-06-21 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd S, The Linq Las Vegas","High Roller","2016-06-21 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Tom Colicchio's Craftsteak","2016-06-21 00:00:00"
NV,"Las Vegas","The Strip","3475 Las Vegas Blvd","X Country","2016-06-20 00:00:00"
NV,"Las Vegas","Spring Valley","5270 S Fort Apache Rd, Ste 320","The Pizza Kitchen","2016-06-20 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd, Ste 106-107","Procare Medical Center","2016-06-19 00:00:00"
NV,"Las Vegas","Spring Valley","9827 W Flamingo Rd","Rise & Shine a Steak & Egg Place","2016-06-19 00:00:00"
NV,"Las Vegas",Downtown,"2337 E Sahara Ave","Jiffy Smog","2016-06-18 00:00:00"
NV,"Las Vegas","The Strip","3655 S Las Vegas Blvd","Beer Park","2016-06-18 00:00:00"
NV,"Las Vegas",Southeast,"5280 S Eastern Ave, Ste D","Superior Realty","2016-06-17 00:00:00"
NV,"Las Vegas",Westside,"1191 S Decatur Ave","Skechers Factory Outlet","2016-06-17 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Gordon Ramsay Pub & Grill","2016-06-17 00:00:00"
NV,"Las Vegas","The Strip","3570 S Las Vegas Blvd S","MARIAH #1 TO INFINITY","2016-06-17 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S","Café Presse","2016-06-17 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Pin-Up Pizza","2016-06-16 00:00:00"
NV,"Las Vegas",Westside,"5150 W Charleston Blvd","3sixty Auto Tech","2016-06-16 00:00:00"
NV,"Las Vegas","The Strip","3325 Las Vegas Blvd S","Morels French Steakhouse & Bistro","2016-06-16 00:00:00"
NV,"Las Vegas","The Strip","The Linq Hotel And Casino, 3535 Las Vegas Blvd, The Linq Hotel And Casino","Nook Express","2016-06-15 00:00:00"
NV,"Las Vegas",Westside,"6300 W Charleston Blvd, Ste 170","ChiAm Restaurant","2016-06-15 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 106","Sushi Koma","2016-06-15 00:00:00"
NV,"Las Vegas",Downtown,"1245 E Sahara Ave","Smog Plus","2016-06-14 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","MOzen Bistro","2016-06-14 00:00:00"
NV,"Las Vegas",Eastside,"255 E Flamingo Rd","Caffè Bottega","2016-06-14 00:00:00"
NV,Henderson,Anthem,"10740 S Eastern Ave, Ste 155","Bratalian Neapolitan Cantina","2016-06-13 00:00:00"
NV,Henderson,Anthem,"10740 S Eastern Ave, Ste 155","Bratalian Neapolitan Cantina","2016-06-12 00:00:00"
NV,"Las Vegas",Northwest,"5032 N Valadez St","FNS Electric","2016-06-12 00:00:00"
NV,"Las Vegas",Downtown,"600 E Fremont St","Pizza Lotto","2016-06-12 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Harvest by Roy Ellamar","2016-06-12 00:00:00"
NV,"Las Vegas",Westside,"7875 W Sahara Ave, Ste 101","The Hummus Factory","2016-06-12 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","KJ Dim Sum & Seafood","2016-06-11 00:00:00"
NV,"Las Vegas",Westside,"6100 W Charleston Blvd","IQ Smog Express","2016-06-10 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S, Ste 13","Il Fornaio Cucina Italiana Bakery","2016-06-10 00:00:00"
NV,"Las Vegas",Westside,"903 South Rainbow Blvd",Wingstop,"2016-06-10 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","China House","2016-06-10 00:00:00"
NV,Henderson,,"1770 W Horizon Ridge, Ste 100",Served,"2016-06-10 00:00:00"
NV,"Las Vegas",Westside,"410 S Rampart Blvd, Ste 120","Waffle Bar","2016-06-09 00:00:00"
NV,"Las Vegas",Westside,"5150 W Charleston Blvd","3sixty Auto Tech","2016-06-08 00:00:00"
NV,"Las Vegas",Westside,"8550 W Charleston Blvd","Manhattan Pizza","2016-06-08 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 240","Mina Olive","2016-06-07 00:00:00"
NV,"Las Vegas",,"2450 N Rainbow Blvd","U-Haul Moving & Storage at Rainbow Blvd","2016-06-06 00:00:00"
NV,"Las Vegas","Spring Valley","6835 W Tropicana, Ste 100","Gina Gina","2016-06-04 00:00:00"
NV,"Las Vegas",Westside,"2170 South Rainbow Blvd","Jolly Beans Cafe-Rainbow","2016-06-04 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 140","MM Brows","2016-06-03 00:00:00"
NV,"Las Vegas",Chinatown,"4240 Spring Mountain Rd","Magal BBQ","2016-06-03 00:00:00"
NV,"Las Vegas","Spring Valley","8650 W Tropicana Ave","Bread Republic","2016-06-03 00:00:00"
NV,"Las Vegas","Spring Valley","8535 Edna Ave, Ste 100","Jason Hunt - JW Hunt Realty","2016-06-02 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd, Ste 110","Modern Proteins","2016-06-02 00:00:00"
NV,"Las Vegas","Spring Valley","8650 W Tropicana Ave",Philhouse,"2016-06-02 00:00:00"
NV,"Las Vegas",Eastside,"3480 S Maryland Pkwy, Ste 103, The Boulevard Mall","Cafe Gelato","2016-05-30 00:00:00"
NV,"Las Vegas",,"7050 Wetlands Park Ln","Wetlands Park","2016-05-30 00:00:00"
NV,"Las Vegas","Spring Valley","6105 S Fort Apache Rd","Empire Bagels","2016-05-30 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","Carnival World & Seafood Buffet","2016-05-29 00:00:00"
NV,"Las Vegas","Spring Valley",,"Fat Daddys Ice Cream Truck","2016-05-29 00:00:00"
NV,"Las Vegas","The Strip","3570 South Las Vegas Blvd","Brioche by Guy Savoy","2016-05-28 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","The Mirage Spa & Salon","2016-05-28 00:00:00"
NV,"Las Vegas",Eastside,"4178 Koval Ln","Metro Pizza","2016-05-27 00:00:00"
NV,"Las Vegas",,"4850 W Flamingo Rd, Unit 26","Kaldi's Coffee Las Vegas","2016-05-27 00:00:00"
NV,"Las Vegas",Westside,"3385 S Decatur Blvd, Ste 33","Hungry Islander","2016-05-26 00:00:00"
NV,"Las Vegas","Spring Valley","6090 S Rainbow Blvd, Ste 2","Jaburritos Sushi Burritos","2016-05-26 00:00:00"
NV,"Las Vegas",Southeast,"3720 E Sunset Rd, Ste 110","Tacos Y Tortas El Panzon","2016-05-25 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd","Greens and Proteins","2016-05-25 00:00:00"
NV,Henderson,,"2031 W Sunset Rd","AJ's Music & Vintage Guitars","2016-05-24 00:00:00"
NV,"Las Vegas",Southeast,"1310 E Silverado Ranch Blvd, Ste 101","Pita House","2016-05-24 00:00:00"
NV,"Las Vegas","Spring Valley","4790 S Fort Apache Rd, Ste C","EZ Fitness","2016-05-24 00:00:00"
NV,"Las Vegas",Southeast,"9815 S Eastern Ave","Freed's Bakery","2016-05-23 00:00:00"
NV,"Las Vegas",Southeast,"3850 E Sunset Rd, Ste D","The Olive Mediterranean Grill","2016-05-23 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2016-05-22 00:00:00"
NV,"Las Vegas",Eastside,"3900 Paradise Rd, Ste B","Sushi Way","2016-05-21 00:00:00"
NV,"Las Vegas",Westside,"1128 Douglas Dr","Tom's Bee Hives","2016-05-20 00:00:00"
NV,"Las Vegas",Eastside,"4178 Koval Ln","Ellis Island Cafe","2016-05-20 00:00:00"
NV,"Las Vegas",Southeast,,"Fork&Knife Kitchen","2016-05-19 00:00:00"
NV,"Las Vegas",Eastside,"3850 E Desert Inn Rd","Bacon Boys","2016-05-19 00:00:00"
NV,"Las Vegas",Downtown,"353 Bonneville Ave, Ste 115","Le Pho Vietnamese Kitchen","2016-05-19 00:00:00"
NV,"Las Vegas",Westside,"3540 W Sahara Ave, Ste 655",InkDoodle,"2016-05-18 00:00:00"
NV,"Las Vegas",Summerlin,"2035 Village Center Cir, Ste 110","Healthcare Partners","2016-05-18 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave, Ste E-1A","VIP Sushi and Karaoke","2016-05-17 00:00:00"
NV,"Las Vegas",Westside,,"Medieval Concrete Cleaning","2016-05-17 00:00:00"
NV,"Las Vegas","Spring Valley","4845 S Fort Apache Rd","Tasty Crepes","2016-05-17 00:00:00"
NV,"Las Vegas",Southeast,,Runnerz,"2016-05-16 00:00:00"
NV,"Las Vegas",Westside,"1725 S Rainbow Blvd, Ste 18",VIPediatrics,"2016-05-16 00:00:00"
NV,Henderson,,"4300 E Sunset Rd, Ste A6","Live Fire Q","2016-05-16 00:00:00"
NV,"Las Vegas",Westside,"4860 W Desert Inn Rd, Ste 09","Saino Indian Nepali Kitchen","2016-05-15 00:00:00"
NV,"Las Vegas",Westside,"9811 W Charleston Blvd","Las Vegas Corporate Photographers","2016-05-14 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Seabreeze Cafe","2016-05-14 00:00:00"
NV,"North Las Vegas",,"2040 E Craig Rd, Ste 101","Old School Pizzeria","2016-05-14 00:00:00"
NV,"Las Vegas",,,"McKenna Artistry","2016-05-13 00:00:00"
NV,"Las Vegas",,"5333 S Arville, Ste 209","Las Vegas Web Design","2016-05-13 00:00:00"
NV,"Las Vegas","Spring Valley","9091 W Post Rd","Sunshine Valley Pediatrics","2016-05-13 00:00:00"
NV,"Las Vegas",,"4755 W Flamingo Rd, Unit J","Dream Cafe & Hookah Bar","2016-05-13 00:00:00"
NV,"Las Vegas",Westside,"8751 W Charleston, Ste 120, Partell Pharmacy","The Green Regime","2016-05-13 00:00:00"
NV,"Las Vegas","Spring Valley","4165 S Grand Canyon Dr","Bite Breakfast & Lunch","2016-05-12 00:00:00"
NV,"Las Vegas",,"4850 W Flamingo Rd, Unit 26","Kaldi's Coffee Las Vegas","2016-05-11 00:00:00"
NV,"North Las Vegas",,"655 W Craig Rd, Ste 118","Poke Express","2016-05-11 00:00:00"
AZ,Phoenix,,"700 W Campbell Ave, Ste 1","Kharma Life Center","2016-05-10 00:00:00"
NV,"Las Vegas",Summerlin,"2223 N Rampart Blvd","Life's A Bagel","2016-05-10 00:00:00"
NV,"Las  Vegas",,,"King's  Sausage","2016-05-09 00:00:00"
NV,"Las Vegas","The Strip","3570 South Las Vegas Blvd","Romaine Empire","2016-05-09 00:00:00"
NV,"Las Vegas",,"1951 N Decatur Blvd","El Tricolor Bakery","2016-05-09 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd","Table Thai Bar & Bistro","2016-05-09 00:00:00"
NV,Henderson,,"4425 E Sunset Rd","Serrano's Mexican Grill","2016-05-08 00:00:00"
NV,"North Las Vegas",,"775 W Craig Rd, Ste 148","808 Hawaii Mixed Plate","2016-05-07 00:00:00"
NV,"Las Vegas",Westside,"7885 W Sahara Ave, Ste 112","The Apothecarium","2016-05-06 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 3","Snow White Cafe","2016-05-06 00:00:00"
NV,"Las Vegas","South Summerlin","10955 Oval Park Dr, Ste D3","Wolfgang Puck Bar & Grill Summerlin","2016-05-06 00:00:00"
NV,"Las Vegas",,"16935 Bonnie Springs Rd","Bonnie Springs Restaurant","2016-05-06 00:00:00"
