state,city,neighborhood,address,name,date
AZ,Scottsdale,,"6902 East Greenway Pkwy","The Westin Kierland Resort & Spa","2015-04-04 00:00:00"
NV,"Las Vegas",Westside,"Tivoli Village, 430 S Rampart, Ste 150","BOX Human Landscapers","2015-03-25 00:00:00"
NV,"Las Vegas",,"2178 N Rainbow Rd","Sports Authority","2015-03-09 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","The Gay & Lesbian Community Center of Southern Nevada","2015-03-05 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2015-03-02 00:00:00"
NV,"Las Vegas",Southwest,"7645 S Rainbow Blvd, Ste 101","The Birthday Suit","2015-02-27 00:00:00"
NV,"Las Vegas",University,"1505 E Flamingo Rd","Blueberry Hill Family Restaurant","2015-02-20 00:00:00"
NV,"Las Vegas",Summerlin,"9201 Del Webb Blvd","Five Star Tavern","2015-02-19 00:00:00"
NV,"Las Vegas","South Summerlin","1985 Festival Plz Dr","Apple Store","2015-02-18 00:00:00"
NV,"Las Vegas",,"2100 North Rainbow Blvd","DSW Designer Shoe Warehouse","2015-02-13 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2015-02-11 00:00:00"
NV,"Las Vegas",Southeast,"7211 S Eastern Ave","Rhino CrossFit","2015-01-29 00:00:00"
NV,"Las Vegas",Westside,"6250 W Charleston Blvd, Ste 130","PVP  Zone","2015-01-23 00:00:00"
NV,"Las Vegas","Spring Valley","4545 Spring Mountain Rd, Ste 104","So Good Arcade","2015-01-23 00:00:00"
NV,"Las Vegas",Westside,"8560 W Desert Inn Rd, Ste D5","Violette's Vegan","2015-01-23 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2015-01-12 00:00:00"
NV,"Las Vegas",Summerlin,"9320 Sun City Blvd, Ste 101","Mykonos Greek Cuisine","2015-01-12 00:00:00"
NV,"Las Vegas",Summerlin,"8453 W Lake Mead Blvd",Nanny's,"2015-01-10 00:00:00"
NV,"Las Vegas",Summerlin,"1958 Village Center Cr, Ste 7","Salt Room LV","2014-12-23 00:00:00"
NV,"Las Vegas","South Summerlin","10965 Lavender Hills Dr, Ste 130","Pieology Pizzeria","2014-12-18 00:00:00"
NV,"Las Vegas",Downtown,"603 S Las Vegas Blvd","Dougie J's Cafe","2014-12-18 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart Blvd, Ste 180","Tapas by Alex Stratta","2014-12-18 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","The Ice Rink at Boulevard Pool","2014-12-14 00:00:00"
NV,"Las Vegas",Summerlin,"9201 Del Webb Blvd","Five Star Tavern","2014-12-10 00:00:00"
NV,"Las Vegas",Summerlin,"9320 Sun City Blvd, Ste 101","Sun City Café","2014-12-08 00:00:00"
NV,"Las Vegas",Summerlin,"9430 W Lake Mead Blvd, Ste 9","House of Pizza","2014-12-07 00:00:00"
NV,"Las Vegas",Summerlin,"1916 Village Center Cir, Ste 7 & 8","Hoso Sushi & Lobster Restaurant","2014-12-06 00:00:00"
NV,"Las Vegas",Summerlin,"2025 Village Center Dr","Egg Works","2014-12-06 00:00:00"
NV,"Las Vegas",Summerlin,"1940 Village Center Cir",Vons,"2014-11-26 00:00:00"
NV,"Las Vegas",Summerlin,"10870 W Charleston Blvd, Ste 140",Bowlology,"2014-11-25 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","The Ice Rink at Boulevard Pool","2014-11-23 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","The Ice Rink at Boulevard Pool","2014-11-21 00:00:00"
NV,"Las Vegas",Westside,"1121 S Fort Apache","Mimi's Cafe","2014-11-21 00:00:00"
NV,"Las Vegas",Summerlin,"9320 Sun City Blvd, Ste 101","Sun City Café","2014-11-18 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 8",Pinkberry,"2014-11-17 00:00:00"
NV,"Las Vegas","South Summerlin","2775 Desert Marigold Ln","Willows Park and Community Center","2014-11-16 00:00:00"
NV,"Las Vegas",Summerlin,"2221 North Rampart Blvd","Bakery & Coffee","2014-11-15 00:00:00"
NV,"Las Vegas",Summerlin,"2211 N Rampart Blvd","Smith's Food & Drug Centers","2014-11-14 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Fitness in Motion","2014-11-12 00:00:00"
NV,"Las Vegas",Westside,"710 S Rampart Blvd",REI,"2014-11-12 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2014-11-11 00:00:00"
NV,"North Las Vegas",,"3246 Coleman St","Yack Construction","2014-11-09 00:00:00"
NV,"Las Vegas","The Strip","3300 Las Vegas Blvd S",Gilley's,"2014-11-09 00:00:00"
NV,Henderson,,"1951 Silver Springs Pkwy","Silver Springs Recreational Center","2014-11-08 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-11-07 00:00:00"
NV,"Las Vegas",Downtown,"888 W Bonneville Ave","Keep Memory Alive Cafe","2014-11-05 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 8",Pinkberry,"2014-11-05 00:00:00"
NV,"Las Vegas",Downtown,"888 W Bonneville Ave","Keep Memory Alive Cafe","2014-11-04 00:00:00"
NV,"Las Vegas",Southeast,"3430 E Tropicana Ave, Ste 6","Kailyn's Diner","2014-11-03 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd",JetBlue,"2014-11-03 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart Blvd","Bite Vegan Bakery","2014-11-02 00:00:00"
NV,"Las Vegas",Summerlin,"1990 Village Center Cir",Starbucks,"2014-11-01 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Hearthstone Kitchen & Cellar","2014-11-01 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Fitness in Motion","2014-10-31 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Hearthstone Kitchen & Cellar","2014-10-31 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir","Rocco's NY Pizzeria","2014-10-31 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir","Rocco's NY Pizzeria","2014-10-30 00:00:00"
NV,"Las Vegas","South Summerlin","2025 Festival Plaza Dr, Ste 100","Nekter Juice Bar","2014-10-29 00:00:00"
NV,"Las Vegas","Spring Valley","4165 S Grand Canyon Dr","Bite Breakfast & Lunch","2014-10-28 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2014-10-26 00:00:00"
NV,"Las Vegas","The Lakes","9921 Mahogany Grove Ln","Sunless Boutique","2014-10-24 00:00:00"
NV,"Las Vegas",Summerlin,"2211 N Rampart Blvd","Smith's Food & Drug Centers","2014-10-23 00:00:00"
NV,"Las Vegas",Summerlin,"1600 N Rampart Blvd","Las Vegas Farmer's Market","2014-10-22 00:00:00"
NV,"Las Vegas",Summerlin,"8301-8303 Coral Shores Dr","Lake Jacqueline","2014-10-22 00:00:00"
NV,"Las Vegas",Northwest,"4371 N Rancho Dr","Quickee Burgers","2014-10-21 00:00:00"
NV,"Las Vegas",,"3142 N Rainbow Blvd","Dragon Castle Books","2014-10-19 00:00:00"
NV,"Las Vegas",University,"4700 S Maryland Pkwy","Freakin' Frog","2014-10-18 00:00:00"
NV,"Las Vegas",Summerlin,"9320 Sun City Blvd, Ste 101","Sun City Café","2014-10-17 00:00:00"
NV,"Las Vegas",Summerlin,"9320 Sun City Blvd, Ste 101","Sun City Café","2014-10-17 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2014-10-16 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd",JetBlue,"2014-10-09 00:00:00"
NV,"Las Vegas",,"7531 West Lake Mead Blvd, Ste 101",AT&T,"2014-09-23 00:00:00"
NV,"Las Vegas",Summerlin,"2100 N Rampart Blvd","Shepherd Eye Center","2014-09-17 00:00:00"
NV,"Las Vegas",Downtown,"888 W Bonneville Ave","Cleveland Clinic - Lou Ruvo Center for Brain Health","2014-09-17 00:00:00"
NV,"Las Vegas","Spring Valley","9100 W Post Rd","Shepherd Eye Center","2014-09-05 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2014-09-04 00:00:00"
NV,"Las Vegas","Spring Valley","9100 W Post Rd","Shepherd Eye Center","2014-09-04 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Fitness in Motion","2014-09-03 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir, Unit 1","Jacques Cafe","2014-09-03 00:00:00"
NV,"Las Vegas",Summerlin,"8400 W Lake Mead Blvd","Nevada State Bank","2014-08-15 00:00:00"
NV,"Las Vegas",,"1651 N Rancho Dr","The Ark Animal Clinic","2014-08-14 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr","SC Prime Steakhouse & Bar","2014-08-01 00:00:00"
NV,"Las Vegas",Summerlin,"1990 Village Ctr Cir, Ste 4","Thimbleberry House","2014-08-01 00:00:00"
NV,"Las Vegas",Summerlin,"1990 Village Ctr Cir, Ste 4","Thimbleberry House","2014-07-30 00:00:00"
NV,"Las Vegas","South Summerlin","10247 W Charleston Blvd, Ste F","Sweat Squared","2014-06-25 00:00:00"
NV,"Las Vegas",Westside,"9034 W Sahara Ave","Mountain West Chiropractic","2014-06-23 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S","PBR Rock Bar & Grill","2014-06-23 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2014-06-21 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S","PBR Rock Bar & Grill","2014-06-21 00:00:00"
NV,"Las Vegas",,"2001 N Rainbow Blvd","TJ Maxx","2014-06-03 00:00:00"
NV,"Las Vegas",,"2001 N Rainbow Blvd","TJ Maxx","2014-06-03 00:00:00"
NV,"Las Vegas",,"2001 N Rainbow Blvd","TJ Maxx","2014-06-02 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2014-06-02 00:00:00"
NV,"Las Vegas",Northwest,"9180 W Cheyenne Ave","Timbers - Cheyenne","2014-05-31 00:00:00"
NV,"Las Vegas",Downtown,"875 S Grand Central Pkwy","Las Vegas North Premium Outlets","2014-05-31 00:00:00"
NV,"Las Vegas",Downtown,"875 Grand Central Pkwy",Sasapops,"2014-05-30 00:00:00"
NV,"Las Vegas",Downtown,"875 Grand Central Pkwy",Sasapops,"2014-05-30 00:00:00"
NV,"Las Vegas",Downtown,"855 S Grand Central Pkwy","Max Studio","2014-05-29 00:00:00"
NV,"Las Vegas",Downtown,"855 S Grand Central Pkwy","Max Studio","2014-05-28 00:00:00"
NV,"Las Vegas",Downtown,"875 S Grand Central Pkwy","Las Vegas North Premium Outlets","2014-05-28 00:00:00"
NV,"Las Vegas",Downtown,"875 S Grand Central Pkwy","Banana Republic","2014-05-28 00:00:00"
NV,"Las Vegas",Summerlin,"2025 Village Center Dr","Egg Works","2014-05-28 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 150","Blowout Dollhouse - A Mobile Beauty Squad","2014-03-03 00:00:00"
NV,"Las Vegas",Summerlin,"8551 W Lake Mead Blvd, Ste 150","Pueblo Medical Imaging","2014-03-02 00:00:00"
NV,"Las Vegas",Westside,"8550 W Charleston Blvd","Manhattan Pizza","2014-03-01 00:00:00"
NV,"Las Vegas","The Lakes","9151 W Sahara Ave, Ste 105","Hypnotic Salon","2014-03-01 00:00:00"
NV,"North Las Vegas",,"2101 Texas Star Ln","Austins Steakhouse","2014-03-01 00:00:00"
NV,"Las Vegas",Southeast,"6569 S Las Vegas Blvd","Artsy Nannies","2014-03-01 00:00:00"
NV,"Las Vegas",Northwest,"10470 W Cheyenne Ave, Ste 125","Sushi Bomb","2014-03-01 00:00:00"
NV,"Las Vegas",Centennial,"7770 W Ann Rd","Onyx Restaurant At  Bogey's","2014-03-01 00:00:00"
NV,"Las Vegas",Westside,"9560 W Sahara Ave",Firefly,"2014-03-01 00:00:00"
NV,"Las Vegas",Westside,"1205 S Fort Apache Rd","The Martini","2014-03-01 00:00:00"
NV,"Las Vegas",Summerlin,,"Sin City Snoballs & Snacks","2014-03-01 00:00:00"
NV,"Las Vegas",Summerlin,"9330 Sun City Blvd, Ste 103","Sun City Coin & Bullion","2014-03-01 00:00:00"
NV,"Las Vegas",Southeast,"9272 Tamarus Ave, Ste 115","Unleashed Body & Mind","2014-03-01 00:00:00"
NV,"Las Vegas",Westside,"8975 W Charleston Blvd, Ste 140","Mac Shack","2014-03-01 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-03-01 00:00:00"
NV,"Las Vegas",Centennial,,"Shadow Creek","2014-02-28 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart Blvd","Echo & Rig","2014-02-28 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","Trikke Las Vegas","2014-02-27 00:00:00"
NV,"Las Vegas",,"3261 S Highland Dr","Enchanted Florist","2014-02-26 00:00:00"
NV,"Las Vegas",Westside,"6360 W Sahara Ave","The Tiny Wardrobe","2014-02-26 00:00:00"
NV,"Las Vegas",,"6620 W Flamingo Rd, Unit 4","Manan Bakery","2014-02-22 00:00:00"
NV,"Las Vegas",University,"4440 S Maryland Pkwy, Ste 112","Moondog Records","2014-02-21 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2014-02-12 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2014-02-12 00:00:00"
NV,"Las Vegas",Eastside,"3557 S Maryland Pkwy",Champagne's,"2014-02-10 00:00:00"
NV,"Las Vegas",Southeast,"1955 E Tropicana Ave","Sergio's Italian Gardens","2014-02-09 00:00:00"
NV,"Las Vegas",,"4930 W Flamingo Rd","Ricardo's Mexican Restaurant","2014-02-09 00:00:00"
NV,"Las Vegas",Northwest,"10470 W Cheyenne Ave, Ste 100","Rod Works","2014-01-31 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2014-01-20 00:00:00"
NV,"Las Vegas",Westside,"1181 S Buffalo Dr, Ste 115",Rocco's,"2014-01-18 00:00:00"
NV,"Las Vegas",Westside,"1181 S Buffalo Dr, Ste 115",Rocco's,"2014-01-17 00:00:00"
NV,"Las Vegas",Summerlin,"9450 Del Webb Blvd","James V. Whalen, DMD","2014-01-16 00:00:00"
NV,"Las Vegas",Westside,"2001 Canyon Gate Dr","Canyon Gate Country Club","2014-01-15 00:00:00"
NV,"Las Vegas",Summerlin,"8558 Del Webb Blvd","Pilates 4 U","2014-01-13 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2014-01-13 00:00:00"
NV,"Las Vegas","The Strip","3645 Las Vegas Blvd S","Sterling Brunch","2014-01-13 00:00:00"
NV,"Las Vegas",Westside,"1181 S Buffalo Dr, Ste 115",Rocco's,"2014-01-11 00:00:00"
NV,"Las Vegas",,"7531 West Lake Mead Blvd, Ste 101",AT&T,"2014-01-10 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2014-01-09 00:00:00"
NV,"Las Vegas","The Strip","Caesars Palace Las Vegas Hotel & Casino, 3570 Las Vegas Boulevard South","Fizz Las Vegas","2014-01-05 00:00:00"
NV,"Las Vegas",Centennial,"7155 N Durango Dr","Shucks Tavern & Oyster Bar","2014-01-04 00:00:00"
NV,"Las Vegas",Summerlin,"1811 Pueblo Vista Dr","St Elizabeth Ann Seton Catholic Church","2014-01-01 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste A","Yonaka Modern Japanese","2014-01-01 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-12-31 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Nutrition Rush","2013-12-31 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-12-25 00:00:00"
NV,"Las Vegas",Westside,"440 S Rampart","Poppy Den","2013-12-24 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Hennessey's Tavern","2013-12-23 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-12-23 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 126","Surfset Las Vegas","2013-12-21 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Fremont Street Experience","2013-12-21 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2013-12-21 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","Trikke Las Vegas","2013-12-18 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","Trikke Las Vegas","2013-12-17 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","Trikke Las Vegas","2013-12-16 00:00:00"
NV,"Las Vegas",Westside,"450 S Rampart Blvd, Ste 120","Ogden's Hops and Harvest","2013-12-16 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Brass Lounge","2013-12-15 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2013-12-15 00:00:00"
NV,"Las Vegas",Northwest,"3250 Metro Academy Way","Police Memorial Park","2013-12-14 00:00:00"
NV,"Las Vegas","The Strip","3960 Las Vegas Blvd S","PRESS Bar & Lounge","2013-12-14 00:00:00"
NV,"Las Vegas",Summerlin,"1946 Village Center Cir","Bath & Body Works","2013-11-29 00:00:00"
NV,"Las Vegas",,"2400 Western Ave","The Jewelers of Las Vegas","2013-11-28 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-11-28 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S, Ste 100",Cartier,"2013-11-28 00:00:00"
NV,"Las Vegas",Southeast,"South Point Hotel & Casino, 9777 S Las Vegas Blvd","South Point Bowling","2013-11-28 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-11-27 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-11-26 00:00:00"
NV,"Las Vegas",Summerlin,"2100 N Rampart Blvd","Shepherd Eye Center","2013-11-26 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 100",Serenade,"2013-11-26 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2013-11-26 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 119","Yosi Vapor Boutique","2013-11-24 00:00:00"
NV,"Las Vegas",Summerlin,"7901 W Washington Ave","Charlie Kellogg and Joe Zaher Sports Complex","2013-11-24 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 100",Serenade,"2013-11-23 00:00:00"
NV,"Las Vegas",Summerlin,"2100 N Rampart Blvd","Shepherd Eye Center","2013-11-21 00:00:00"
NV,"Las Vegas",Chinatown,"3440 Arville St","American Shooters","2013-11-21 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd","Ross Dress for Less","2013-11-21 00:00:00"
NV,"Las Vegas",Westside,"9440 W Sahara Ave, Ste 145","Avery's Coffee Roasters","2013-11-18 00:00:00"
NV,"Las Vegas",Westside,"1122 Vista Dr","Las Vegas Krav Maga","2013-11-14 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Sam's Town Hotel & Gambling Hall","2013-11-14 00:00:00"
NV,"Las Vegas","The Lakes","2521 S Fort Apache Rd","Shawarma Vegas","2013-11-13 00:00:00"
NV,"Las Vegas","The Strip","3960 Las Vegas Blvd S","PRESS Bar & Lounge","2013-11-13 00:00:00"
NV,Henderson,,"25 Tv 5 Dr","Fox 5 KVVU-TV","2013-11-12 00:00:00"
NV,"Las Vegas",,"1500 Foremaster Ln","KSNV News 3 NBC","2013-11-12 00:00:00"
NV,"Las Vegas",Westside,"3355 S Valley View Blvd","KTNV Channel 13 Action News ABC","2013-11-12 00:00:00"
NV,"Las Vegas","The Strip","3228 Channel 8 Dr",KLAS-TV,"2013-11-12 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-11-12 00:00:00"
NV,"Las Vegas",Northwest,"9850 W Cheyenne","Las Vegas Metro Police Department","2013-11-11 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-11-08 00:00:00"
NV,"Las Vegas",Summerlin,"2211 N Rampart Blvd","Smith's Food & Drug Centers","2013-11-08 00:00:00"
NV,"Las Vegas",Westside,"9851 Canyon Run Dr","TPC Las Vegas","2013-11-07 00:00:00"
NV,"Las Vegas",Northwest,"3370 Novat St","Timbers - Novat","2013-11-05 00:00:00"
NV,"Las Vegas",Summerlin,"2400 N Buffalo Dr, Ste 125","Sierra Gold","2013-11-05 00:00:00"
NV,"Las Vegas",Westside,"9400 W Sahara Ave","Regal Cinemas Village Square 18","2013-11-05 00:00:00"
NV,"Las Vegas",Summerlin,"1700 Village Center Cir","TPC Summerlin","2013-11-04 00:00:00"
NV,"Las Vegas",Westside,"800 S Rampart Blvd","Party USA","2013-11-04 00:00:00"
NV,"Las Vegas",Summerlin,"2203 Thomas W Ryan Blvd","Eagle Crest Golf Course","2013-11-02 00:00:00"
NV,"Las Vegas",Summerlin,"1651 Inner Cir","Nevada Ballet Theatre","2013-10-28 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-10-27 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-10-27 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-10-26 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-10-26 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-10-25 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-10-24 00:00:00"
NV,"Las Vegas",Summerlin,"9424 Del Webb Blvd","SunShine Nails","2013-10-24 00:00:00"
NV,"Las Vegas",Westside,"410 S Rampart Blvd, Ste 200","David Barton Gym","2013-10-24 00:00:00"
NV,"Las Vegas",Westside,"8751 W Charleston Blvd, Body Spa, 295 a","Deep Beauty Spa","2013-10-24 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St","The Laundry Room","2013-10-23 00:00:00"
NV,"Las Vegas",Summerlin,"2-338 S Hualapai Way","Hualapai Canyon Trailhead","2013-10-20 00:00:00"
NV,"Las Vegas",Summerlin,"1700 Village Center Cir","TPC Summerlin","2013-10-15 00:00:00"
NV,"Las Vegas",Summerlin,"1930 Village Ctr Cir, Ste 3-898","Himmelheber Tennis","2013-10-08 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St","The Laundry Room","2013-10-06 00:00:00"
NV,"Las Vegas",Downtown,"1712 W Charleston Blvd","Frankie's Tiki Room","2013-09-20 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St","The Laundry Room","2013-09-20 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2013-09-20 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 140","B Sweet Candy Boutique","2013-09-18 00:00:00"
NV,"Las Vegas",Downtown,"900 Las Vegas Blvd S, Ste 140","The Lady Silvia","2013-09-14 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2013-09-14 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Chateau Nightclub & Rooftop","2013-09-02 00:00:00"
NV,"Las Vegas",Summerlin,"2211 N Rampart Blvd","Smith's Food & Drug Centers","2013-09-01 00:00:00"
NV,"Las Vegas",Westside,"9440 W Sahara Ave, Ste 135","Patty's Closet","2013-08-31 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2013-08-28 00:00:00"
NV,"Las Vegas",,"7180 Smoke Ranch Rd","Smoke Ranch Surgery Center","2013-08-27 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S",Andrea's,"2013-08-27 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S",Andrea's,"2013-08-25 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2013-08-20 00:00:00"
NV,"Las Vegas",Centennial,"5601 N Tenaya Way, Ste 104","El Regio","2013-08-20 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-08-19 00:00:00"
NV,"Las Vegas",Summerlin,"2267 N Rampart Blvd","Thai Style Noodle House","2013-08-17 00:00:00"
NV,"Las Vegas",,"3820 S Valley View Blvd","PDQ Printing","2013-08-17 00:00:00"
NV,"Las Vegas",Westside,"3025 S Rainbow Blvd","West Valley Imaging","2013-08-17 00:00:00"
NV,"Las Vegas",,"3150 N Tenaya Way, Ste 508","Francis W Teng, MD - Advanced Surgical Care","2013-08-17 00:00:00"
NV,"Las Vegas",Westside,"2980 S Durango Dr, Ste 101","Pan Asian","2013-08-17 00:00:00"
NV,"Las Vegas",Summerlin,"1771 Inner Circle Dr","Summerlin Library & Performing Arts Center","2013-08-16 00:00:00"
NV,"Las Vegas",Summerlin,"2090 Village Center Cir","24 Hour Fitness - Las Vegas Summerlin","2013-08-15 00:00:00"
NV,"Las Vegas",Eastside,"2675 S Eastern Ave, Ste 400","Jamba Juice","2013-08-15 00:00:00"
NV,"Las Vegas",Westside,"730 S Rampart Blvd","Total Wine & More","2013-08-13 00:00:00"
NV,"Las Vegas",Centennial,"7870 W Tropical Pkwy","Michoacan Gourmet Mexican Restaurant","2013-08-11 00:00:00"
NV,"Las Vegas",,"Red Rock National Conservation Area","Calico Hills","2013-08-10 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W. Charleston Blvd.","Ross Dress for Less","2013-08-10 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-08-08 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-08-08 00:00:00"
NV,"Las Vegas",Summerlin,"8520 Del Webb Blvd","Tuesday Morning","2013-08-08 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-08-07 00:00:00"
NV,"Las Vegas",Summerlin,"9350 W Lake Mead Blvd","Fresh & Easy","2013-08-03 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2013-08-03 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Capriotti's Sandwich Shop","2013-07-30 00:00:00"
