state,city,neighborhood,address,name,date
NV,"Las Vegas",Summerlin,"10260 W Charleston Blvd, Ste 1, Albertsons",Starbucks,"2014-12-31 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr","Costco Food Court","2014-12-31 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Red Rock Casino Resort & Spa","2014-12-31 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr","Downtown Summerlin","2014-12-31 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2014-12-31 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Mandalay Bay Resort & Casino","2014-12-31 00:00:00"
NV,"Las Vegas",Southwest,"8520 W Warm Springs Rd, Ste 102","Teriyaki Madness","2014-12-30 00:00:00"
NV,"Las Vegas",Downtown,"241 W Charleston Blvd, Ste 101","Lola's A Louisana Kitchen","2014-12-30 00:00:00"
NV,"Las Vegas","The Strip","199 Wynn Main Gate Dr","Encore Theater","2014-12-30 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2014-12-30 00:00:00"
NV,"Las Vegas","Spring Valley","9435 W Tropicana Ave, Ste 103","Ace Donuts","2014-12-30 00:00:00"
NV,"Las Vegas","Spring Valley","9435 W Tropicana Ave, Ste 103","Ace Donuts","2014-12-29 00:00:00"
NV,"Las Vegas",Westside,"1095 S Rampart Blvd","P.F. Chang's","2014-12-29 00:00:00"
NV,"Las Vegas",Westside,"6455 W Sahara Ave","Sonic Drive-In","2014-12-28 00:00:00"
NV,"Las Vegas","The Strip","3930 Las Vegas Blvd S, Ste 111","Las Vegas Sock Market","2014-12-28 00:00:00"
NV,"Las Vegas",,"4000 W Flamingo Rd","Ping Pang Pong","2014-12-28 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W Charleston Blvd","Bed Bath & Beyond","2014-12-28 00:00:00"
NV,"Las Vegas","The Strip","3131 S Las Vegas Blvd","Steve Wynn's ShowStoppers","2014-12-28 00:00:00"
NV,"Las Vegas","The Strip","3930 Las Vegas Blvd, Ste 115","Lush Fresh Handmade Cosmetics","2014-12-28 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","Mandalay Bay Events Center","2014-12-28 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-12-26 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay Hotel Casino, 3950 S Las Vegas Blvd","Cirque du Soleil - Michael Jackson One","2014-12-26 00:00:00"
NV,"Las Vegas",Westside,"8550 W Charleston Blvd, Ste 109","Popcorn Girl","2014-12-25 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Wet Seal","2014-12-25 00:00:00"
NV,"Las Vegas","The Lakes","10000 W Sahara Ave, Ste 160","Stein Mart","2014-12-25 00:00:00"
NV,"Las Vegas",Chinatown,"4255 Spring Mountain Rd, Ste C105-6","Great Wall Bookstore","2014-12-22 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Wet Seal","2014-12-21 00:00:00"
NV,"Las Vegas",,"4855 S Jones Blvd",Checkers,"2014-12-21 00:00:00"
NV,"Las Vegas",,"4855 S Jones Blvd",Checkers,"2014-12-20 00:00:00"
NV,"Las Vegas",Southwest,"7537 S Rainbow Blvd, Ste 104","Lee's Sandwiches","2014-12-20 00:00:00"
NV,"North Las Vegas",,"2745 W Centennial Pkwy, Ste 130","Sushi Tachi","2014-12-20 00:00:00"
NV,"Las Vegas","Spring Valley","4960 S Fort Apache Rd","Tokyo Discount No 2","2014-12-17 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Pearl Concert Theater At Palms Casino Resort","2014-12-12 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd","Purple Zebra","2014-12-10 00:00:00"
NV,"Las Vegas","Spring Valley","4825 S Fort Apache Rd","Yogi's Teriyaki","2014-12-10 00:00:00"
NV,"Las Vegas",,"6125 W Tropicana Ave",Subway,"2014-12-10 00:00:00"
NV,"Las Vegas","Spring Valley","3481 S Durango Dr","Dunkin' Donuts","2014-12-10 00:00:00"
NV,"Las Vegas","Spring Valley","5140 S Fort Apache Rd, Tropicana Beltway Center","Ross Dress for Less","2014-12-10 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W. Charleston Blvd.","Ross Dress for Less","2014-12-10 00:00:00"
NV,"Las Vegas",Westside,"10000 W Sahara Ave, Ste 120",Petco,"2014-12-06 00:00:00"
NV,"Las Vegas","Spring Valley","5479 S Rainbow Blvd, Ste a-2","Mod Nails","2014-12-06 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W Charleston Blvd",Marshalls,"2014-12-05 00:00:00"
NV,"Las Vegas",Westside,"8975 W Charleston Blvd, Ste 140","Mac Shack","2014-12-05 00:00:00"
NV,"Las Vegas",Summerlin,"10860 W Charleston Blvd, Ste 130",AAA-Summerlin,"2014-12-02 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd","Bath and Body Works","2014-12-02 00:00:00"
NV,"Las Vegas","South Summerlin","2315 Summa Dr, Ste 100","Trader Joe's","2014-12-02 00:00:00"
NV,"Las Vegas","Spring Valley","9610 W Tropicana Ave","In-N-Out Burger","2014-12-02 00:00:00"
NV,"Las Vegas",Summerlin,"10300 West Charleston Blvd, Ste 7","Samurai Sam's","2014-12-02 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd","Ross Dress for Less","2014-12-02 00:00:00"
NV,"Las Vegas",,"4001 S Decatur Blvd","Tropical Smoothie Cafe","2014-12-02 00:00:00"
NV,"Las Vegas",Westside,"516 S Decatur Blvd","Ross Dress for Less","2014-12-02 00:00:00"
NV,"Las Vegas",Westside,"8780 W Charleston Blvd, Ste 102","Jersey Mike's Subs","2014-12-02 00:00:00"
NV,"Las Vegas","Spring Valley","9773 W Flamingo Rd, Ste 100","Tropical Smoothie Cafe","2014-12-02 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Mon Ami Gabi","2014-12-02 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S",Sanrio,"2014-12-02 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Fremont Street Experience","2014-12-02 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr",Costco,"2014-12-01 00:00:00"
NV,"Las Vegas","Spring Valley","7200 Arroyo Crossing Pkwy","Walmart Supercenter","2014-12-01 00:00:00"
NV,"Las Vegas",Summerlin,"8570 W Lake Mead Blvd","Big Lots - Las Vegas: Summerlin","2014-11-30 00:00:00"
NV,"Las Vegas",Summerlin,"10100 W Charleston Blvd, Ste 150","Vintner Grill","2014-11-30 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-11-29 00:00:00"
NV,"Las Vegas",Southwest,"7150 S Durango Dr, Ste 140","Stacks & Yolks","2014-11-29 00:00:00"
NV,"Las Vegas",Southwest,"7245 S Durango Dr","Sonic Drive-In","2014-11-29 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2014-11-29 00:00:00"
NV,"Las Vegas",Southeast,"6587 S Las Vegas Blvd, Ste B-196","Pot Liquor CAS","2014-11-29 00:00:00"
NV,"Las Vegas",Westside,"1750 S Rainbow Blvd","Hooligans Bar","2014-11-28 00:00:00"
NV,"Las Vegas",Westside,"9811 W Charleston Blvd Ste 3, Hualapai Commons",Supercuts,"2014-11-27 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 102","Chef Zen","2014-11-27 00:00:00"
NV,"Las Vegas","The Strip","3500 South Las Vegas Blvd.","The Cheesecake Factory","2014-11-27 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo Resort Hotel Casino, 3325 S Las Vegas Blvd",Panda!,"2014-11-26 00:00:00"
NV,"Las Vegas","The Strip","2535 S Las Vegas Blvd","Umami Burger -  SLS Las Vegas","2014-11-25 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd","Kung Fu Tea","2014-11-23 00:00:00"
NV,"Las Vegas",,"3131 Las Vegas Blvd S","Country Club","2014-11-17 00:00:00"
NV,"Las Vegas",Westside,"6300 W Charleston, Ste 170",Smashburger,"2014-11-12 00:00:00"
NV,"Las Vegas","Spring Valley","10140 W Tropicana Ave, Ste 122","Kauai Cafe","2014-11-12 00:00:00"
NV,"Las Vegas",Summerlin,"11770 W Charleston Blvd, Ste 150",Krayvings,"2014-11-11 00:00:00"
NV,"Las Vegas",,"4875 W Flamingo Rd","Blueberry Hill Family Restaurant","2014-11-10 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","SW Steakhouse","2014-11-10 00:00:00"
NV,"Las Vegas",,"4875 W Flamingo Rd","Blueberry Hill Family Restaurant","2014-11-08 00:00:00"
NV,"Las Vegas",Westside,"9002 W Sahara Ave","Cafe Rio","2014-11-07 00:00:00"
NV,"Las Vegas",Southeast,"Town Square, 6599 Las Vegas Blvd, Ste 210","English's Quintessentially British","2014-11-07 00:00:00"
NV,"Las Vegas",Summerlin,"10870 W Charleston Blvd, Ste 180","Jimmy John's","2014-11-04 00:00:00"
NV,"Las Vegas","The Lakes","2916 Lake E Dr","Those Guys Pies","2014-11-04 00:00:00"
NV,"Las Vegas",Downtown,"1 S Main St","Pop Up Pizza","2014-11-04 00:00:00"
NV,"Las Vegas","Spring Valley","4175 S Grand Canyon Dr","Frank & Fina's Cocina","2014-11-03 00:00:00"
NV,"Las Vegas","South Summerlin","2315 Summa Dr, Ste 100","Trader Joe's","2014-10-23 00:00:00"
NV,"Las Vegas","Spring Valley","7340 Arroyo Crossing Pkwy, Ste 5","Nevada Chicken Cafe","2014-10-15 00:00:00"
NV,"Las Vegas",Southeast,"6587 Las Vegas Blvd S, Ste 171",GameWorks,"2014-10-14 00:00:00"
NV,"Las Vegas",Southwest,"4870 Blue Diamond Rd, Ste 100","Golden Spoon","2014-10-12 00:00:00"
NV,"Las Vegas",,"4860 W Flamingo Rd","JINYA Ramen Bar","2014-10-11 00:00:00"
NV,"Las Vegas",Westside,"450 S Rampart Blvd, Ste 120","Made LV American Tavern","2014-10-11 00:00:00"
NV,"Las Vegas",Summerlin,"10300 W Charleston Blvd","See's Candies","2014-10-07 00:00:00"
NV,Henderson,,"140 S Green Valley Pkwy, Ste 142","LYFE Kitchen","2014-10-06 00:00:00"
NV,"Las Vegas",Southwest,"10690 Southern Highlands Pkwy, Ste 103","Spaghetty Western","2014-10-03 00:00:00"
NV,"Las Vegas","South Summerlin","Red Rock Casino, 11011 W Charleston Blvd",Mercadito,"2014-09-26 00:00:00"
NV,"Las Vegas",Westside,"9310 W Sahara Ave, Ste 100",Rubio's,"2014-09-09 00:00:00"
NV,Henderson,Anthem,"2225 Village Walk Dr, Ste 177","Ben & Jerry's","2014-09-09 00:00:00"
NV,"Las Vegas","Spring Valley","3555 S Fort Apache Rd","Dollar Tree","2014-09-09 00:00:00"
NV,"Las Vegas","The Strip","3750 South Las Vegas Blvd","Bobby's Burger Palace","2014-09-08 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 2280","JinJu Chocolates","2014-09-07 00:00:00"
NV,"Las Vegas","Spring Valley","4835 S Fort Apache, Ste K","Capriotti's Sandwich Shop","2014-09-06 00:00:00"
NV,"Las Vegas",Southeast,"6587 Las Vegas Blvd S, Ste 175B","Tasti D Lite","2014-09-06 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2014-08-23 00:00:00"
NV,"Las Vegas",Southeast,"8975 S Eastern Ave","Greens and Proteins","2014-08-23 00:00:00"
NV,"Las Vegas",Westside,"2101 S Decatur Blvd","Mochiko Chicken","2014-08-23 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 113-114","Thai Style Noodle House","2014-08-13 00:00:00"
NV,"Las Vegas",Eastside,"3961 Maryland Pkwy","Tiabi Coffee & Waffle","2014-08-10 00:00:00"
NV,"Las Vegas",Westside,"2401 S Decatur Blvd","El Pollo Loco","2014-08-08 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 113-114","Thai Style Noodle House","2014-08-07 00:00:00"
NV,"Las Vegas",Chinatown,"4631 Spring Mountain Rd, Ste 102","Nem Nuong Bistro","2014-08-07 00:00:00"
NV,"Las Vegas",Downtown,"124 S 6th St, Ste 100","Carson Kitchen","2014-08-07 00:00:00"
NV,"Las Vegas",Southwest,"7780 S Jones Blvd, Ste 103","Tonkatsu Kiyoshi","2014-08-07 00:00:00"
NV,"Las Vegas",,"2400 N Rancho Dr","Festival Buffet","2014-08-06 00:00:00"
NV,"Las Vegas","Spring Valley","5200 S Fort Apache Rd","Walmart Supercenter","2014-08-06 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H1","Eis Cream Cafe","2014-07-24 00:00:00"
NV,"Las Vegas",Southeast,"9821 S Eastern Ave","Maribel Mexican Food & More","2014-07-24 00:00:00"
NV,"Las Vegas",Southeast,"9821 S Eastern Ave","Maribel Mexican Food & More","2014-07-22 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S",Mizumi,"2014-07-20 00:00:00"
NV,Henderson,,"2021 W Sunset Rd","Bernard's Bistro","2014-07-19 00:00:00"
NV,"Las Vegas","The Strip","3930 Las Vegas Blvd","Rx Boiler Room","2014-07-15 00:00:00"
NV,Henderson,,"4640 E Sunset Rd",Baskin-Robbins,"2014-07-15 00:00:00"
NV,"Las Vegas","The Strip",,"Ben's BBQ & Smokehouse","2014-07-14 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 116","Soho Japanese Restaurant","2014-07-09 00:00:00"
NV,Henderson,,"237 N Stephanie St","Henry's American Grill","2014-07-09 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd","Liu's Kitchen","2014-07-06 00:00:00"
NV,"Las Vegas",Southeast,"2250 E Serene Ave, Eastern Beltway Center","Ross Dress for Less","2014-07-06 00:00:00"
NV,"Las Vegas",Chinatown,"3516 Wynn Rd","Thai Style Noodle House","2014-07-02 00:00:00"
NV,"Las Vegas","The Strip","The Linq, 3545 Las Vegas Blvd S","Beard Papa's","2014-06-28 00:00:00"
NV,"Las Vegas",Southwest,"7720 S Jones Blvd, Ste 105","Café Casera","2014-06-28 00:00:00"
NV,"Las Vegas",Westside,"4550 Meadows Ln","Toys R Us","2014-06-18 00:00:00"
NV,Henderson,,"550 N Stephanie St, Ste D","Babystacks Cafe","2014-06-12 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd","Liu's Kitchen","2014-06-10 00:00:00"
NV,"Las Vegas",,"4850 W Sunset Rd","Café Berlin","2014-05-27 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 100",Sambalatte,"2014-05-23 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd, Ste 100","Novecento Pizzeria","2014-05-22 00:00:00"
NV,"Las Vegas",Southeast,"3345 E Tropicana Ave",Goodwill,"2014-05-20 00:00:00"
NV,"Las Vegas",Southwest,"7215 S Durango Dr","Jiffy Lube","2014-05-20 00:00:00"
NV,"Las Vegas",Westside,"8245 W Sahara Ave","Macayo's Mexican Restaurant","2014-05-18 00:00:00"
NV,Enterprise,"Spring Valley","6965 S Rainbow Blvd, Ste 105","QDOBA Mexican Eats","2014-05-18 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste A","Yonaka Modern Japanese","2014-05-18 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-05-12 00:00:00"
NV,"Las Vegas",Southwest,"7420 S Rainbow Blvd","Goodwill Southern Nevada","2014-05-07 00:00:00"
NV,"Las Vegas",Southwest,"7815 S Rainbow Blvd, Ste 102","Pot Tea Social House","2014-05-07 00:00:00"
NV,"Las Vegas",Southwest,"8090 S Durango Dr","Island Flavor","2014-05-07 00:00:00"
NV,"Las Vegas",Southwest,"7570 Dean Martin Dr","Goodwill Southern Nevada","2014-05-04 00:00:00"
NV,"North Las Vegas",,"2930 Las Vegas Blvd N","Broadacres Marketplace","2014-04-27 00:00:00"
NV,"Las Vegas","Spring Valley","4180 Rainbow Blvd, Ste 806","Forte European Tapas Bar and Bistro","2014-04-27 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd","Liu's Kitchen","2014-04-27 00:00:00"
NV,"Las Vegas",,"4850 W Sunset Rd, Ste 115","Sin City Thai Restaurant","2014-04-27 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S, Ste 3",Koto,"2014-04-27 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd","Yard House","2014-04-27 00:00:00"
NV,"Las Vegas",,"9230 S Eastern Ave","Goodwill Southern Nevada","2014-04-27 00:00:00"
NV,"Las Vegas",Downtown,"500 S Main St","MTO Café","2014-04-27 00:00:00"
NV,"Las Vegas",Southwest,"7770 S Jones Blvd","Sporting Life Bar","2014-04-18 00:00:00"
NV,"Las Vegas","Spring Valley","9695 W Flamingo Rd","Famous Dave's Barbeque","2014-04-16 00:00:00"
NV,"Las Vegas",Chinatown,"5300 Spring Mountain Rd, Ste 107","Cathay House Restaurant","2014-04-10 00:00:00"
NV,"Las Vegas",,"6261 Dean Martin Dr",SkinnyFATS,"2014-04-06 00:00:00"
NV,Henderson,Southeast,"9470 S Eastern Ave","Taco Y Taco","2014-04-03 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd South","Society Cafe Encore","2014-04-03 00:00:00"
NV,"Las Vegas",,"5580 S Decatur Blvd, Ste 112","Mr. Mamas","2014-04-02 00:00:00"
NV,"Las Vegas",University,"1220 E Harmon Ave, Ste D","Al's Donuts","2014-03-27 00:00:00"
NV,"Las Vegas",Southeast,"8899 S Eastern Ave","Mad House Coffee","2014-03-21 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd South","The LINQ Promenade","2014-03-21 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 8","District One Kitchen & Bar","2014-03-21 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2014-03-21 00:00:00"
NV,"Boulder City",,"1680 Nevada Hwy","Chilly Jilly'z","2014-03-21 00:00:00"
NV,"Boulder City",,"Lakeshore Rd","Railroad Tunnel Trail","2014-03-19 00:00:00"
NV,"Las Vegas",Southeast,"3430 E Tropicana Ave, Ste 6","Kailyn's Diner","2014-03-15 00:00:00"
NV,"Las Vegas",Southwest,"8095 S Rainbow Blvd","Chile Verde Express Mexican Grill","2014-03-15 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 16","Gordon Biersch Brewery Restaurant","2014-03-15 00:00:00"
NV,"Las Vegas","The Strip","3049 S Las Vegas Blvd","Tacos El Gordo","2014-03-15 00:00:00"
NV,"Las Vegas",Downtown,"900 S Las Vegas Blvd, Ste 120","The Goodwich","2014-03-15 00:00:00"
NV,"Las Vegas",,"6261 Dean Martin Dr",SkinnyFATS,"2014-03-15 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2014-03-15 00:00:00"
NV,"Las Vegas",Southeast,"6605 S Las Vegas Blvd, Ste 145","Sugar Factory","2014-03-15 00:00:00"
NV,"Las Vegas",Southeast,"3430 E Tropicana Ave, Ste 6","Kailyn's Diner","2014-03-15 00:00:00"
NV,"Las Vegas",Southeast,"6521 Las Vegas Blvd S, Ste 105","Charming Charlie - Las Vegas","2014-03-05 00:00:00"
NV,"Las Vegas","South Summerlin","11035 Lavender Hills Dr, Ste 170","Anime Revolution","2014-03-05 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Michael Mina Pub 1842","2014-03-04 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2014-03-04 00:00:00"
NV,"Las Vegas",Eastside,"4165 S Paradise Rd","P.F. Chang's","2014-03-04 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd, Ste 116","Drago Sisters Bakery","2014-03-04 00:00:00"
NV,Henderson,,"2718 N Green Valley Pkwy","Dollar Tree Stores","2014-02-27 00:00:00"
NV,Henderson,,"2744 N Green Valley Pkwy","Weiss Restaurant Deli & Bakery","2014-02-27 00:00:00"
NV,"Las Vegas","Spring Valley","4155 S Buffalo Dr","KoMex Fusion","2014-02-26 00:00:00"
NV,"Las Vegas",Westside,"2330 S Rainbow Blvd","Braddah's Island Style","2014-02-21 00:00:00"
NV,"Las Vegas",Chinatown,"4450 W Spring Mountain Rd",Macy's,"2014-02-21 00:00:00"
NV,"Las Vegas","Spring Valley","6485 S Rainbow Blvd","Crab Corner","2014-02-20 00:00:00"
NV,"Las Vegas",Southwest,"8310 S Rainbow Blvd, Ste 100","The Sparklings","2014-02-20 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-02-20 00:00:00"
NV,"Las Vegas",Downtown,"10 E Charleston Blvd","Cornish Pasty","2014-02-20 00:00:00"
NV,"Las Vegas","Spring Valley","4165 S Grand Canyon Dr, Ste 102","Pasta Fresh","2014-02-17 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Rainbow Blvd","The Cracked Egg","2014-02-17 00:00:00"
NV,"Las Vegas","Spring Valley","4485 S Grand Canyon Dr",JCPenney,"2014-02-17 00:00:00"
NV,"Las Vegas",Chinatown,"3420 S Jones Blvd","China Mama Restaurant","2014-02-16 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S",Scarpetta,"2014-02-14 00:00:00"
NV,"Las Vegas",Chinatown,"4490 Spring Mountain Rd","Ramen Sora","2014-02-14 00:00:00"
NV,"Las Vegas",Chinatown,"4255 Spring Mountain Rd, Ste C104","No. 1 Boba Tea","2014-02-13 00:00:00"
NV,"Las Vegas",Southeast,"310 E Warm Springs Rd, Ste G","A Thyme For All Seasons","2014-02-12 00:00:00"
NV,"Las Vegas","Spring Valley","9640 W Tropicana, Ste 101","Juan's Flaming Fajitas & Cantina","2014-02-12 00:00:00"
NV,"Las Vegas",Southeast,"9905 S Eastern Ave","Montesano's Eateria","2014-02-06 00:00:00"
NV,Henderson,,"4300 E Sunset Rd, Ste A-5","Carlito's Burritos","2014-02-03 00:00:00"
NV,"Las Vegas","Spring Valley","6070 S Rainbow Blvd, Ste 6","Tops N Bottoms Frozen Yogurt - Southwest","2014-02-02 00:00:00"
NV,"Las Vegas","Spring Valley","6070 S Rainbow Blvd, Ste 6","Tops N Bottoms Frozen Yogurt - Southwest","2014-02-02 00:00:00"
NV,"Las Vegas",Southeast,"5905 S Eastern Ave, Ste 108","Jamba Juice","2014-02-01 00:00:00"
NV,"Las Vegas",Chinatown,"3615 S Rainbow Blvd","Walmart Supercenter","2014-01-31 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Wynn Las Vegas","2014-01-31 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 130","Art of Flavors","2014-01-31 00:00:00"
NV,"Las Vegas",Westside,"3307 S Jones","Winchell's Donut House","2014-01-31 00:00:00"
NV,"Las Vegas",Chinatown,"3550 S Rainbow Blvd",Target,"2014-01-31 00:00:00"
NV,"Las Vegas",,"5485 W Flamingo Rd","Tacos El Potrero","2014-01-31 00:00:00"
NV,"Las Vegas",Westside,"4300 Meadows Ln","Meadows Mall","2014-01-31 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave","Windy City Beefs N Pizza","2014-01-31 00:00:00"
NV,"Las Vegas","The Strip","The Palazzo, 3325 Las Vegas Blvd S","Zine Noodles Dim Sum","2014-01-31 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","The Buffet","2014-01-31 00:00:00"
NV,"Las Vegas",Downtown,"1616 S Las Vegas Blvd, Ste 120","Viva Las Arepas","2014-01-31 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","The Buffet","2014-01-30 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery Monthly Food Fair","2014-01-28 00:00:00"
NV,"Las Vegas",Westside,"4100 Meadows Ln",Macy's,"2014-01-27 00:00:00"
NV,"Las Vegas",Westside,"911 S Rainbow Blvd","Ross Dress for Less","2014-01-27 00:00:00"
NV,"Las Vegas",Westside,"4400 Meadows Ln",JCPenney,"2014-01-27 00:00:00"
NV,"Las Vegas",,"5485 W Flamingo Rd","Tacos El Potrero","2014-01-26 00:00:00"
NV,Henderson,,"1304 Sunset Rd",Macy's,"2014-01-26 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave","Windy City Beefs N Pizza","2014-01-25 00:00:00"
NV,"Las Vegas",,"5485 W Flamingo Rd","Tacos El Potrero","2014-01-25 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Green Valley Ranch Resort & Spa","2014-01-25 00:00:00"
NV,"Spring Valley","Spring Valley","5415 S Rainbow Blvd","Rita's Italian Ice","2014-01-24 00:00:00"
NV,"Las Vegas",Southeast,"7400 Las Vegas Blvd S, Ste 46","Uniform Sports","2014-01-20 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 140","Tamale Hut","2014-01-20 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Regal Cinemas Green Valley Ranch 10","2014-01-19 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 600","Fashion Show","2014-01-18 00:00:00"
NV,"Las Vegas",Chinatown,"4568 Spring Mountain Rd","The Perfect Scoop & Boba Tea","2014-01-18 00:00:00"
NV,"Las Vegas",Chinatown,"3755 Spring Mountain Rd",Starbucks,"2014-01-16 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd","Pin Kaow Thai","2014-01-13 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Ste 10101, The Venetian Resort Hotel & Casino","Bouchon Bakery at the Venetian Casino","2014-01-13 00:00:00"
NV,"Las Vegas","The Strip","3327 S Las Vegas Blvd","Buddy V's Ristorante","2014-01-12 00:00:00"
NV,"Las Vegas",Chinatown,"6001 Spring Mountain Rd","Chase Bank","2014-01-12 00:00:00"
NV,"Las Vegas","Spring Valley","4220 S Grand Canyon Dr, Ste 8","For Goodness Shake","2014-01-11 00:00:00"
NV,"Las Vegas",Southwest,"8525 W Warm Springs Rd","Glazier's Food Marketplace","2014-01-10 00:00:00"
NV,"Las Vegas","Spring Valley","3555 S Durango Dr","CJ's Italian Ice & Custard","2014-01-10 00:00:00"
NV,"Las Vegas","Spring Valley","4811 S Rainbow Blvd","Los Jarochos Restaurant","2014-01-09 00:00:00"
NV,"Las Vegas","Spring Valley","5625 S Rainbow Blvd, Ste D","Mixers Ice Cream & Boba","2014-01-09 00:00:00"
NV,"Las Vegas",,"6620 W Flamingo Rd, Ste 7","Shish Kabob House","2014-01-08 00:00:00"
NV,"Las Vegas","South Summerlin","Red Rock Casino Resort & Spa, 11019 W Charleston Blvd","LBS Burger","2014-01-07 00:00:00"
NV,"Las Vegas",Southwest,"7225 S Durango Dr, Ste 101","SUZUYA Pastries & Crepes","2014-01-07 00:00:00"
NV,"Las Vegas",,"4001 S Decatur Blvd, Ste 39","Metro Pizza","2014-01-07 00:00:00"
NV,"Las Vegas",,"4000 W Flamingo Rd","TGI Fridays","2014-01-07 00:00:00"
