state,city,neighborhood,address,name,date
NV,"Las Vegas",Downtown,"875 South Grand Central Pkwy, Unit 1258","Amorino Gelato","2015-05-16 00:00:00"
NV,"Las Vegas",Southeast,"6649 Las Vegas Blvd S, Ste 100","Amorino Las Vegas","2015-05-15 00:00:00"
NV,"Las Vegas",Downtown,"875 South Grand Central Pkwy, Unit 1258","Amorino Gelato","2015-05-15 00:00:00"
NV,"Las Vegas",Downtown,"875 South Grand Central Pkwy, Unit 1258","Amorino Gelato","2015-05-14 00:00:00"
NV,"Las Vegas",Downtown,"875 South Grand Central Pkwy, Unit 1258","Amorino Gelato","2015-05-14 00:00:00"
NV,"Las Vegas",Downtown,"875 South Grand Central Pkwy, Unit 1258","Amorino Gelato","2015-05-14 00:00:00"
NV,Henderson,,"1600 Wigwam Pkwy","Cornerstone Park","2015-05-13 00:00:00"
NV,Henderson,,"1600 Wigwam Pkwy","Cornerstone Park","2015-05-10 00:00:00"
NV,"Las Vegas",,"4515 Dean Martin Dr, Ste 1","The Blind Pig","2015-05-09 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-05-09 00:00:00"
NV,"Las Vegas",Southwest,"7950 W Windmill Ln","The Crossing Christian Church","2015-05-04 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-04-26 00:00:00"
NV,"Las Vegas",Centennial,"7570 Norman Rockwell Ln, Ste 170","Sara's Threading & Henna Art","2015-04-20 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-04-11 00:00:00"
NV,"Las Vegas",Centennial,"7870 W Tropical Pkwy","Michoacan Gourmet Mexican Restaurant","2015-04-06 00:00:00"
NV,Henderson,,"19 S Stephanie, Ste140","Presto Cafe - Henderson","2015-04-06 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-04-04 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-04-04 00:00:00"
NV,"Las Vegas",Westside,"301 S Decatur Blvd","Taqueria El Buen Pastor","2015-04-03 00:00:00"
NV,"Las Vegas",Southeast,"6649 Las Vegas Blvd S, Ste 100","Amorino Las Vegas","2015-03-28 00:00:00"
NV,"Las Vegas","South Summerlin","2010 Festival Park Dr, Ste 130","Gelato Messina","2015-03-23 00:00:00"
NV,"Las Vegas","South Summerlin","2010 Festival Park Dr, Ste 130","Gelato Messina","2015-03-20 00:00:00"
NV,"Las Vegas",,"9480 S Eastern Ave, Ste 185","The Wood Connection of Las Vegas","2015-03-19 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plz Dr, Ste 165",CREAM,"2015-03-18 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plz Dr, Ste 165",CREAM,"2015-03-15 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-03-14 00:00:00"
NV,Henderson,,"90 S Stephanie St, Ste 150","346 Patisserie","2015-03-14 00:00:00"
NV,"Las Vegas","South Summerlin","2010 Festival Park Dr, Ste 130","Gelato Messina","2015-03-14 00:00:00"
NV,"Las Vegas",Northwest,"Santa Fe Station Hotel & Casino, 4955 N Rancho Dr","Revolver Saloon","2015-03-13 00:00:00"
NV,"Las Vegas",Southeast,"2053 Pama Ln","Artisanal Foods","2015-03-12 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2015-03-08 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2015-03-08 00:00:00"
NV,"Las Vegas",Downtown,"1203 E Charleston Blvd, Ste 140","Mariscos Playa Escondida","2015-03-02 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd","Kung Fu Tea","2015-02-13 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2015-02-12 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2015-02-09 00:00:00"
NV,"Las Vegas","Spring Valley","6125 S Fort Apache Rd, Ste 200","Jjanga Steak & Sushi","2015-02-07 00:00:00"
NV,"Las Vegas","The Strip","3930 S Las Vegas Blvd, Ste 200b","1923 Bourbon & Burlesque","2015-02-06 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango, Ste 120","Las Vegas Fish and Reptiles","2015-02-06 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango, Ste 120","Las Vegas Fish and Reptiles","2015-02-01 00:00:00"
NV,Henderson,,"245 N Stephanie St","Castaways Resale Store","2015-01-31 00:00:00"
NV,"Las Vegas",Chinatown,"5030 Spring Mountain Rd","Kung Fu Tea","2015-01-30 00:00:00"
NV,"Las Vegas",Downtown,,"Street Dogs","2015-01-28 00:00:00"
NV,"Las Vegas",Southeast,"6671 Las Vegas Blvd S",Sephora,"2015-01-27 00:00:00"
NV,"Las Vegas",Westside,"4580 W Sahara Ave",Goodwill,"2015-01-26 00:00:00"
NV,"Las Vegas",Downtown,,"Street Dogs","2015-01-23 00:00:00"
NV,"Las Vegas",Downtown,,"Street Dogs","2015-01-23 00:00:00"
NV,"Las Vegas",Downtown,,"Street Dogs","2015-01-23 00:00:00"
NV,"Las Vegas",Downtown,,"Street Dogs","2015-01-23 00:00:00"
NV,"Las Vegas",Westside,"4580 W Sahara Ave, Ste 120","Habitat For Humanity Las Vegas Restore","2015-01-23 00:00:00"
NV,"Las Vegas",Northwest,"3250 N Tenaya Way, Ste 104","The Sandwich Spot","2015-01-23 00:00:00"
NV,"Las Vegas","Spring Valley","10170 W Tropicana Ave, Ste 150","Handel's Homemade Ice Cream & Yogurt","2015-01-21 00:00:00"
NV,"Las Vegas","The Strip","2211 S Las Vegas Blvd","M&M Soul Food Cafe","2015-01-20 00:00:00"
NV,Henderson,,"245 N Stephanie St","Castaways Resale Store","2015-01-17 00:00:00"
NV,Henderson,,"245 N Stephanie St","Castaways Resale Store","2015-01-17 00:00:00"
NV,"Las Vegas","Spring Valley","10170 W Tropicana Ave, Ste 150","Handel's Homemade Ice Cream & Yogurt","2015-01-17 00:00:00"
NV,"Las Vegas","Spring Valley","10170 W Tropicana Ave, Ste 150","Handel's Homemade Ice Cream & Yogurt","2015-01-17 00:00:00"
NV,"Las Vegas",Southeast,"2053 Pama Ln","Artisanal Foods","2015-01-15 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave","Komol Restaurant","2015-01-15 00:00:00"
NV,"Las Vegas",Westside,"4700 Meadows Ln","Cardenas Market","2015-01-03 00:00:00"
NV,"Las Vegas",Chinatown,"3775 Spring Mountain Rd, Ste 301","Izakaya Go","2015-01-03 00:00:00"
NV,"Las Vegas",Northwest,"3520 N Rancho Dr","Bacon Bar","2015-01-01 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Sweet Spot Candy Shop","2014-12-27 00:00:00"
NV,"Las Vegas",Chinatown,"3775 Spring Mountain Rd, Ste 301","Izakaya Go","2014-12-27 00:00:00"
NV,"Las Vegas",Chinatown,"3775 Spring Mountain Rd, Ste 301","Izakaya Go","2014-12-27 00:00:00"
NV,"Las Vegas",Southeast,"6649 Las Vegas Blvd S, Ste 100","Amorino Las Vegas","2014-12-27 00:00:00"
NV,"Las Vegas",Southeast,"6649 Las Vegas Blvd S, Ste 100","Amorino Las Vegas","2014-12-26 00:00:00"
NV,"Las Vegas",Southeast,"6649 Las Vegas Blvd S, Ste 100","Amorino Las Vegas","2014-12-26 00:00:00"
NV,"Las Vegas",Southeast,"6649 Las Vegas Blvd S, Ste 100","Amorino Las Vegas","2014-12-26 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr, Ste 175","The Toy Box","2014-12-26 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Pl Dr",L'Occitane,"2014-12-26 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr, Ste 115",Teavana,"2014-12-26 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr, Ste 195",IT'SUGAR,"2014-12-25 00:00:00"
NV,"Las Vegas","South Summerlin","2115 Festival Plaza Dr, Ste 130",Sephora,"2014-12-25 00:00:00"
NV,"Las Vegas",Downtown,"707 Freemont St, Ste 1170","Kappa Toys","2014-12-24 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr","Downtown Summerlin","2014-12-24 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plz Dr","Sur La Table","2014-12-24 00:00:00"
NV,"Las Vegas","South Summerlin","1870 Festival Plaza Dr","Michael Kors","2014-12-24 00:00:00"
NV,"Las Vegas","The Strip","2535 S Las Vegas Blvd","Iconic Images Gallery","2014-12-23 00:00:00"
NV,"Las Vegas","The Strip","2535 Las Vegas Blvd S","SLS Las Vegas Hotel & Casino","2014-12-23 00:00:00"
NV,"Las Vegas",Downtown,"201 N 3rd St","Pizza Rock","2014-12-23 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2014-12-23 00:00:00"
NV,"Las Vegas",Downtown,"1959 E Charleston Blvd","Fernandez Hot-Dogs","2014-12-20 00:00:00"
NV,"Las Vegas",Eastside,"4750 S Eastern Ave","Burlington Coat Factory","2014-12-20 00:00:00"
NV,"Las Vegas",Westside,"730 S Rampart Blvd","Total Wine & More","2014-12-19 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2014-12-19 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr, Ste 195",IT'SUGAR,"2014-12-19 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr, Ste 115",Teavana,"2014-12-19 00:00:00"
NV,"Las Vegas",Westside,"4700 Meadows Ln","Cardenas Market","2014-12-14 00:00:00"
NV,"Las Vegas",,"7291 W Lake Mead Blvd, Ste 110","The Coffee Bean & Tea Leaf","2014-12-14 00:00:00"
NV,"Las Vegas",Chinatown,"4880 Spring Mountain Rd","Church's Chicken","2014-12-14 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","bin 702","2014-12-14 00:00:00"
NV,"Las Vegas",Eastside,"4840 Eastern Ave","Catholic Charities Thrift Store","2014-12-12 00:00:00"
NV,"Las Vegas",Centennial,"7881 W Tropical Pkwy","The Home Depot","2014-12-12 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd South","The LINQ Promenade","2014-12-10 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd S, Ste L-7","Polaroid Fotobar","2014-12-10 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones St","White Rabbit Cafe 2","2014-12-08 00:00:00"
NV,"Las Vegas",Centennial,"5655 Centennial Center Blvd, Ste 140","Divine Threading","2014-12-07 00:00:00"
NV,"Las Vegas",Eastside,"3050 E Desert Inn Rd, Ste 140","50's Diner Omelet House","2014-12-07 00:00:00"
NV,"Las Vegas",Eastside,"3050 E Desert Inn Rd","Laos Asia Market","2014-12-07 00:00:00"
NV,"Las Vegas",Eastside,"3050 E Desert Inn Rd, Ste 140","50's Diner Omelet House","2014-12-06 00:00:00"
NV,"Las Vegas",Eastside,"3050 E Desert Inn Rd, Ste 140","50's Diner Omelet House","2014-12-06 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones St","White Rabbit Cafe 2","2014-12-06 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones St","White Rabbit Cafe 2","2014-12-06 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones St","White Rabbit Cafe 2","2014-12-06 00:00:00"
NV,"Las Vegas","The Strip","322 W. Sahara","Capriotti's Sandwich Shop","2014-12-06 00:00:00"
NV,"Boulder City",,"1340 Wyoming St","Younique Antiques and Gifts","2014-12-05 00:00:00"
NV,"Las Vegas",Southwest,"7225 S Durango Dr, Ste 101","SUZUYA Pastries & Crepes","2014-12-04 00:00:00"
NV,"Las Vegas",Westside,"301 S Decatur Blvd","Taqueria El Buen Pastor","2014-12-03 00:00:00"
NV,"Las Vegas",Downtown,"300 Stewart Ave","The Mob Museum","2014-12-03 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd, Ste 27","12am Run","2014-12-02 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Sweet Spot Candy Shop","2014-12-01 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St, Bldg 17, Ste 2290",LauraOlivia,"2014-12-01 00:00:00"
NV,"Las Vegas",Eastside,"4800 E Flamingo Rd","Church's Chicken","2014-12-01 00:00:00"
NV,"Las Vegas",Westside,"4550 Meadows Ln","Toys R Us","2014-12-01 00:00:00"
NV,"Las Vegas",Northwest,"3611 N Rancho Dr","Sherwin-Williams Paint Store","2014-12-01 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S, Ste 22","Brooklyn Bowl","2014-11-30 00:00:00"
NV,"Las Vegas",Downtown,"899 Fremont St","Winter Wonderland","2014-11-30 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","KJ Dim Sum & Seafood","2014-11-28 00:00:00"
NV,"Las Vegas",Downtown,"300 Stewart Ave","The Mob Museum","2014-11-28 00:00:00"
NV,"Las Vegas",Downtown,"899 Fremont St","Winter Wonderland","2014-11-28 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd","SF Supermarket","2014-11-27 00:00:00"
NV,"Las Vegas",Westside,"915 S Rainbow Blvd","Catholic Charities","2014-11-26 00:00:00"
NV,"Las Vegas",Chinatown,"3431 S Jones Blvd","L'elysée Bakery","2014-11-26 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2014-11-24 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery Monthly Food Fair","2014-11-23 00:00:00"
NV,"Las Vegas",Westside,"1750 S Rainbow Blvd","Hooligans Bar","2014-11-23 00:00:00"
NV,"Las Vegas",Westside,"301 S Decatur Blvd","Taqueria El Buen Pastor","2014-11-22 00:00:00"
NV,"Boulder City",,"Lake Mead National Recreation Area","Shoreline Trail","2014-11-20 00:00:00"
NV,Henderson,,"The District at Green Valley Ranch, 160 S Green Valley Pky","The Cheesecake Factory","2014-11-19 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-11-17 00:00:00"
NV,"Las Vegas",Downtown,,"Oso Ono Shave Ice","2014-11-17 00:00:00"
NV,"Las Vegas",Westside,"1750 S Rainbow Blvd","Hooligans Bar","2014-11-16 00:00:00"
NV,"Las Vegas",Centennial,"7810 N Tenaya Way","Gilcrease Orchard","2014-11-15 00:00:00"
NV,"Las Vegas",Westside,"410 S Rampart Blvd, Ste 165","Paper Source","2014-11-15 00:00:00"
NV,"Las Vegas",Westside,"440 South Rampart","Fresh52 Farmers Market: Autumn Harvest Festival","2014-11-14 00:00:00"
NV,"North Las Vegas",,"2930 Las Vegas Blvd N","Tacos Tijuana","2014-11-10 00:00:00"
NV,"Las Vegas",,"7170 N Decatur Blvd","Department of Motor Vehicles","2014-11-08 00:00:00"
NV,"Las Vegas",Southeast,"2431 E Tropicana Ave","Pet Kingdom USA","2014-11-08 00:00:00"
NV,"Las Vegas",Downtown,"611 Fremont St","The Market","2014-11-07 00:00:00"
NV,"Las Vegas",Westside,"3923 W Charleston Blvd","M&M Soul Food Cafe","2014-11-06 00:00:00"
NV,"Las Vegas",Westside,"3923 W Charleston Blvd","M&M Soul Food Cafe","2014-11-06 00:00:00"
NV,"Las Vegas",Downtown,"Downtown Grand, 206 N 3rd St","S+O Restaurant","2014-11-05 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2014-11-05 00:00:00"
NV,"Las Vegas",,"6584 N Decatur Blvd","Cugino's Pizzeria","2014-11-05 00:00:00"
NV,"Las Vegas",Southeast,"3430 E Tropicana Ave, Ste 6","Kailyn's Diner","2014-11-05 00:00:00"
NV,"Las Vegas","Spring Valley","6125 S Fort Apache Rd, Ste 200","Kanji Steak and Sushi","2014-11-05 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Hennessey's Tavern","2014-11-03 00:00:00"
NV,"Las Vegas",,"1750 N Buffalo Dr, Ste 107","Pho Rose","2014-11-02 00:00:00"
NV,"Las Vegas",,"6464 N Decatur Blvd","Walmart Supercenter","2014-10-31 00:00:00"
NV,"Boulder City",,"465 Nevada Hwy","Boulder City Chamber of Commerce","2014-10-31 00:00:00"
NV,"Las Vegas",Northwest,"5051 W Craig Rd","Craig Road Animal Hospital","2014-10-31 00:00:00"
NV,"Las Vegas",,"6125 W Tropicana Ave, Ste F","Fat Moe's Pizza & Wings","2014-10-31 00:00:00"
NV,"Boulder City",,"901 Adams Blvd","Art In the Park","2014-10-31 00:00:00"
NV,"Las Vegas",,"4500 W Tropicana Ave","Century Orleans 18 Movie Theater","2014-10-30 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Life is Beautiful Festival","2014-10-27 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-10-26 00:00:00"
NV,"Las Vegas",Chinatown,"4631 Spring Mountain Rd, Ste 102","Nem Nuong Bistro","2014-10-26 00:00:00"
NV,"Las Vegas",Centennial,"6030 Centennial Center Blvd","Terrible Herbst 260","2014-10-25 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Hennessey's Tavern","2014-10-25 00:00:00"
NV,"Las Vegas","Spring Valley","6125 S Fort Apache Rd, Ste 200","Kanji Steak and Sushi","2014-10-25 00:00:00"
NV,"Las Vegas","Spring Valley","6125 S Fort Apache Rd, Ste 200","Kanji Steak and Sushi","2014-10-25 00:00:00"
NV,"Las Vegas","Spring Valley","6125 S Fort Apache Rd, Ste 200","Kanji Steak and Sushi","2014-10-25 00:00:00"
NV,"Las Vegas",Downtown,"505 E Oakey Blvd","Luv It Frozen Custard","2014-10-20 00:00:00"
NV,"Las Vegas",Downtown,"505 E Oakey Blvd","Tacos Y Tortas La Pasadita","2014-10-20 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-10-19 00:00:00"
NV,Henderson,,"1001 New Beginnings Dr","Central Coffee Shop","2014-10-18 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-10-18 00:00:00"
NV,"Las Vegas",,"2160 N Rainbow Blvd","Jo-Ann Fabrics and Crafts","2014-10-17 00:00:00"
NV,"Las Vegas","The Strip","Bellagio Las Vegas, 3600 S Las Vegas Blvd","Cirque du Soleil - O","2014-10-14 00:00:00"
NV,"Las Vegas",Centennial,"6410 N Durango Dr","Braddah's Island Style","2014-10-14 00:00:00"
NV,"Boulder City",,"503 Hotel Plz",Bloom,"2014-10-14 00:00:00"
NV,"Las Vegas",Centennial,"5705 Centennial Ctr Blvd, Ste 190","Teriyaki Madness","2014-10-14 00:00:00"
NV,"Las Vegas",Eastside,"3242 E Desert Inn Rd, Ste 17","Donut Hut","2014-10-14 00:00:00"
NV,"Las Vegas",Downtown,"300 N Casino Center Blvd","Downtown 3rd Farmers Market","2014-10-11 00:00:00"
NV,"Las Vegas",Westside,"2101 S Decatur Blvd","Trader Joe's","2014-10-09 00:00:00"
NV,"Las Vegas",Chinatown,"3550 S Decatur Blvd","Gyu-Kaku Japanese BBQ","2014-10-07 00:00:00"
NV,"Las Vegas",Downtown,"1120 S Maryland Pkwy","Hi-Rollers Barber Shop & Shaving Parlor","2014-10-03 00:00:00"
NV,Henderson,,"1426 E Lake Mead Pkwy","Sonic Drive-In","2014-09-28 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 2280","JinJu Chocolates","2014-09-27 00:00:00"
NV,"Las Vegas",Centennial,"7240 W Azure Dr, Ste 155","Capriotti's Sandwich Shop","2014-09-26 00:00:00"
NV,Henderson,Anthem,"790 Coronado Center Dr, Ste 125","Sushi Wa","2014-09-24 00:00:00"
NV,"Las Vegas",Downtown,"630 S Las Vegas Blvd","Swag Antiques","2014-09-18 00:00:00"
NV,"Las Vegas",Westside,"2115 South Rainbow Blvd","Rogue Toys","2014-09-15 00:00:00"
NV,"Las Vegas",Downtown,"616 Las Vegas Blvd S, Ste B","Rogue Toys & Collectibles","2014-09-15 00:00:00"
NV,"Las Vegas",Downtown,"616 Las Vegas Blvd S, Ste B","Rogue Toys & Collectibles","2014-09-14 00:00:00"
NV,"Las Vegas",Westside,"2115 South Rainbow Blvd","Rogue Toys","2014-09-14 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2014-09-14 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay Hotel Casino, 3950 S Las Vegas Blvd","Cirque du Soleil - Michael Jackson One","2014-09-14 00:00:00"
NV,"Las Vegas",Centennial,"5655 Centennial Center Blvd, Ste 170",Smashburger,"2014-09-14 00:00:00"
NV,"Las Vegas","Spring Valley","7055 S Fort Apache Rd","Wet'n'Wild Las Vegas","2014-09-13 00:00:00"
NV,"Las Vegas",Downtown,"300 N Casino Center Blvd","Downtown 3rd Farmers Market","2014-09-12 00:00:00"
NV,"Las Vegas",,"Spring Mountain Ranch State Park","Super Summer Theatre","2014-09-06 00:00:00"
NV,"Las Vegas","Spring Valley","3655 S Durango Dr, Ste 11-14","Zaytoon Restaurant","2014-09-06 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S, Ste 22","Brooklyn Bowl","2014-09-04 00:00:00"
NV,"Las Vegas",Chinatown,"3650 S Decatur Blvd, Ste 26","Japanese Cuisine By Omae","2014-09-03 00:00:00"
NV,"Las Vegas",,"4860 W Flamingo Rd","JINYA Ramen Bar","2014-09-03 00:00:00"
NV,"Las Vegas",Westside,"4001 W Sahara Ave","Los Tacos","2014-09-03 00:00:00"
NV,"Las Vegas",Northwest,"4036 N Tenaya Way","Dairy Queen","2014-08-25 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2014-08-25 00:00:00"
NV,"Las Vegas",Southeast,"9065 S Eastern Ave","Las Vegas Athletic Club","2014-08-22 00:00:00"
NV,"Las Vegas","The Strip","3708 S Las Vegas Blvd",Marquee,"2014-08-21 00:00:00"
NV,"Las Vegas",Centennial,"5655 Centennial Center Blvd, Ste 140","Divine Threading","2014-08-20 00:00:00"
NV,"Las Vegas",Westside,"5200 W Sahara Ave","Las Vegas Athletic Club","2014-08-20 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Capriotti's Sandwich Shop","2014-08-17 00:00:00"
NV,"Las Vegas","Spring Valley","4280 Hualapi, #108","Buffalo Wild Wings","2014-08-17 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 2280","JinJu Chocolates","2014-08-16 00:00:00"
NV,"Las Vegas",Southeast,"6593 Las Vegas Blvd S, Ste 222","McFadden's Restaurant and Saloon","2014-08-16 00:00:00"
NV,"Las Vegas",,"3375 S Rainbow Blvd","US Post Office","2014-08-16 00:00:00"
NV,"Las Vegas",Southeast,"9680 S Eastern Ave, Ste 120","Vegas Discount Nutrition Superstore","2014-08-12 00:00:00"
NV,"Las Vegas",,"7290 W Lake Mead Blvd","Five Guys","2014-08-12 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 2280","JinJu Chocolates","2014-08-12 00:00:00"
NV,"Las Vegas",Westside,"8855 W Charleston Blvd","Whole Foods Market","2014-08-09 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2014-08-08 00:00:00"
NV,"Boulder City",,"1228 Arizona St","Sherman's House of Antiques","2014-08-07 00:00:00"
NV,"Boulder City",,"1305 Arizona St","Boulder Dam Hotel","2014-08-06 00:00:00"
NV,"Las Vegas",,"7531 W Lake Mead Blvd","Pink Box Doughnuts","2014-08-06 00:00:00"
NV,"Las Vegas",,"7591 W Washington Ave, Ste 110","Parma By Chef Marc","2014-08-05 00:00:00"
NV,"Las Vegas",Chinatown,"7015 W Spring Mountain Rd","Krispy Kreme Doughnuts","2014-08-04 00:00:00"
NV,"Las Vegas",Westside,"8855 W Charleston Blvd","Whole Foods Market","2014-08-04 00:00:00"
NV,"Las Vegas",Centennial,"5660 Centennial Center Blvd","Raising Cane's","2014-08-04 00:00:00"
NV,"Las Vegas",Chinatown,"3650 S Decatur Blvd, Ste 26","Japanese Cuisine By Omae","2014-08-02 00:00:00"
NV,"Las Vegas","The Strip","3200 S Las Vegas Blvd S","Forever 21","2014-08-02 00:00:00"
NV,Henderson,,"1001 New Beginnings Dr","Central Church - Henderson","2014-07-26 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","The Chelsea","2014-07-25 00:00:00"
NV,"Las Vegas",Centennial,"N Grand Canyon Dr","Smoke N Pig","2014-07-25 00:00:00"
NV,"Las Vegas",Centennial,"N Grand Canyon Dr","Smoke N Pig","2014-07-24 00:00:00"
NV,"Las Vegas",Centennial,"N Grand Canyon Dr","Smoke N Pig","2014-07-23 00:00:00"
NV,"Las Vegas","The Strip","3570 South Las Vegas Blvd","The Colosseum At Caesars Palace","2014-07-22 00:00:00"
NV,"Las Vegas","The Strip","The Colosseum at Caesars Palace, 3570 Las Vegas Blvd","Shania: Still the One","2014-07-22 00:00:00"
NV,"Las Vegas",Westside,"301 S Decatur Blvd","Taqueria El Buen Pastor","2014-07-19 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","The Axis","2014-07-16 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Venezia Tower, 10th floor","Bouchon at the Venezia Tower","2014-07-15 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Victoria's Secret","2014-07-14 00:00:00"
NV,"Las Vegas",Westside,"301 S Decatur Blvd","Taqueria El Buen Pastor","2014-07-11 00:00:00"
NV,"Las Vegas","The Strip","3200 S Las Vegas Blvd, Ste 2410","Shoe Palace","2014-07-11 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S",Puma,"2014-07-11 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","KJ Dim Sum & Seafood","2014-07-09 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S",Spazmatics,"2014-07-08 00:00:00"
NV,"North Las Vegas",,"2930 Las Vegas Blvd N","Broadacres Marketplace","2014-07-08 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2014-07-08 00:00:00"
NV,"Boulder City",,"1680 Nevada Hwy","Chilly Jilly'z","2014-07-08 00:00:00"
NV,"Boulder City",,"401 Ville Dr","Hemenway Valley Park","2014-07-08 00:00:00"
NV,"Las Vegas",Centennial,"7090 N Durango Dr, Ste 140","Babystacks Cafe","2014-07-05 00:00:00"
NV,"Las Vegas",Southeast,"2055 E Tropicana Ave, Ste 9","Perú Chicken","2014-07-02 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd","Elements At Aria","2014-07-01 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd",Ichiza,"2014-07-01 00:00:00"
NV,"Las Vegas",Westside,"5485 W Sahara Ave","Orchids Garden Chinese Restaurant","2014-06-29 00:00:00"
NV,"Las Vegas",,"530 N Las Vegas Blvd","Taqueria El Buen Pastor","2014-06-29 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S",FAME,"2014-06-29 00:00:00"
