state,city,neighborhood,address,name,date
NV,"Las Vegas",Northwest,"3205 N Tenaya Way","Dona Maria Tamales Restaurant","2013-08-03 00:00:00"
NV,"Las Vegas","The Strip","The Luxor Hotel & Casino, 3900 Las Vegas Blvd S","Titanic - The Artifact Exhibition","2013-08-03 00:00:00"
NV,"North Las Vegas",,"1841 E Craig Rd, Ste A","FLIPnOUT Fun Centers","2013-08-02 00:00:00"
NV,"North Las Vegas",,"1841 E Craig Rd, Ste A","FLIPnOUT Fun Centers","2013-08-02 00:00:00"
NV,"Las Vegas","The Strip","The Crystals, 3720 Las Vegas Blvd",Hermès,"2013-08-02 00:00:00"
NV,"Las Vegas",,"1000 Scenic Loop Dr","Red Rock Canyon Visitor Center","2013-08-02 00:00:00"
NV,"Las Vegas",Westside,"410 S Rampart Blvd, Ste 150",VASARI,"2013-07-30 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Wynn Las Vegas","2013-07-28 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Wynn Las Vegas","2013-07-28 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Wynn Las Vegas","2013-07-28 00:00:00"
NV,"Las Vegas",,"1000 Scenic Loop Dr","Red Rock Canyon Visitor Center","2013-07-27 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran Airport Terminal 3","2013-07-27 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Brighton Collectibles","2013-07-27 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Trevi,"2013-07-26 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Trevi,"2013-07-26 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Trevi,"2013-07-26 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Trevi,"2013-07-26 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Trevi,"2013-07-26 00:00:00"
NV,"Las Vegas",,"3100 N Tenaya Way","MountainView Hospital","2013-07-25 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran Airport Terminal 3","2013-07-24 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Feast Buffet","2013-07-24 00:00:00"
NV,"Las Vegas",,"4700 Las Vegas Blvd N, Bldg 1300","Mike O'Callaghan Military Medical Center - Nellis AFB","2013-07-22 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Feast Buffet","2013-07-21 00:00:00"
NV,"Las Vegas",Westside,"7300 W Sahara Ave","Fletcher Jones Imports","2013-07-21 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr","Suncoast Hotel & Casino","2013-07-20 00:00:00"
NV,"Las Vegas",Westside,"9600 W Sahara Ave","Las Vegas-Clark County Library System - Sahara West Library","2013-07-18 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Red Rock Casino Resort & Spa","2013-07-17 00:00:00"
NV,"Las Vegas",Westside,"8780 W Charleston Blvd, Ste 100","Baja Fresh","2013-07-17 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Santa Fe Station Hotel & Casino","2013-07-17 00:00:00"
NV,"North Las Vegas",,"3826 E Craig Rd","Viva Zapatas Mexican Restaurant & Cantina","2013-07-15 00:00:00"
NV,"North Las Vegas",,"3826 E Craig Rd","Viva Zapatas Mexican Restaurant & Cantina","2013-07-15 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2013-07-14 00:00:00"
NV,"North Las Vegas",,"7300 Aliante Pkwy","Aliante Casino Hotel Spa","2013-07-12 00:00:00"
NV,"Las Vegas",Westside,"221 N Rampart Blvd","Rampart Casino","2013-07-12 00:00:00"
NV,"Las Vegas",Westside,"221 N Rampart Blvd","Rampart Casino","2013-07-11 00:00:00"
NV,"Las Vegas",Westside,"221 N Rampart Blvd","Rampart Casino","2013-07-11 00:00:00"
NV,"Las Vegas",Westside,"221 N Rampart Blvd","Rampart Casino","2013-07-11 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2013-07-11 00:00:00"
NV,"North Las Vegas",,"7300 Aliante Pkwy","Aliante Casino Hotel Spa","2013-07-09 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr","Suncoast Hotel & Casino","2013-07-07 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Mesa Grill","2013-07-07 00:00:00"
NV,"Las Vegas","The Strip","3500 S Las Vegas Blvd",Burberry,"2013-07-07 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Mesa Grill","2013-07-06 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Tiffany & Co","2013-07-06 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2013-07-06 00:00:00"
NV,"Las Vegas",Centennial,"6630 N Durango Dr, Ste 180","Red Ginseng Narita Sushi & BBQ","2013-07-04 00:00:00"
NV,"Las Vegas",,"1974 N Rainbow Blvd","Pin Kaow Thai Restaurant","2013-07-04 00:00:00"
NV,"Las Vegas",Westside,"9600 W Sahara Ave","Las Vegas-Clark County Library System - Sahara West Library","2013-07-03 00:00:00"
NV,"Las Vegas",Westside,"9600 W Sahara Ave","Las Vegas-Clark County Library System - Sahara West Library","2013-07-03 00:00:00"
NV,"Las Vegas",Centennial,"7585 Norman Rockwell Ln, Bldg 1","Leticia's Mexican Cocina","2013-07-03 00:00:00"
NV,"Las Vegas",Westside,"1095 S Rampart Blvd","P.F. Chang's","2013-07-02 00:00:00"
NV,"Las Vegas",,"1974 N Rainbow Blvd","Pin Kaow Thai Restaurant","2013-07-01 00:00:00"
NV,"Las Vegas",,"4700 Las Vegas Blvd N, Bldg 1300","Mike O'Callaghan Military Medical Center - Nellis AFB","2013-07-01 00:00:00"
NV,"Las Vegas",,"4700 Las Vegas Blvd N, Bldg 1300","Mike O'Callaghan Military Medical Center - Nellis AFB","2013-07-01 00:00:00"
NV,"Las Vegas",,"4700 Las Vegas Blvd N, Bldg 1300","Mike O'Callaghan Military Medical Center - Nellis AFB","2013-07-01 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr, Ste 100","Cinemark Century 16 Movie Theater","2013-07-01 00:00:00"
OH,Cleveland,Riverside,"Cleveland Hopkins International Airport","Hudson News","2013-07-01 00:00:00"
NV,"Las Vegas",Westside,"6900 W Sahara Ave","BMW of Las Vegas","2013-07-01 00:00:00"
NV,"Las Vegas",Summerlin,"2227 N Rampart Blvd","Omelet House Summerlin","2013-07-01 00:00:00"
NV,"Las Vegas",Centennial,"6525 Centennial Center Blvd","Earnhardt Mazda Las Vegas","2013-07-01 00:00:00"
NV,"Las Vegas",Westside,"7200 W Sahara Ave","Gaudin Jaguar","2013-07-01 00:00:00"
NV,Summerlin,,"7550 West Washington","Lowe's Home Improvement","2013-07-01 00:00:00"
NV,Summerlin,,"7550 West Washington","Lowe's Home Improvement","2013-06-30 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr","Suncoast Hotel & Casino","2013-06-30 00:00:00"
NV,"Las Vegas",Summerlin,"2227 N Rampart Blvd","Omelet House Summerlin","2013-06-29 00:00:00"
NV,"Las Vegas",Westside,"7300 W Sahara Ave","Fletcher Jones Imports","2013-06-29 00:00:00"
NV,"Las Vegas",Westside,"5255 W Sahara Ave","Land Rover Las Vegas","2013-06-29 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops at Caesars, 3500 Las Vegas Blvd","Max Brenner","2013-06-29 00:00:00"
NV,"Nellis AFB",,"5930 Rickenbacker Rd","Base Exchange","2013-06-27 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops at Caesars, 3500 Las Vegas Blvd","Max Brenner","2013-06-26 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2013-06-25 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2013-06-25 00:00:00"
NV,"Las Vegas",,"1200 Old Park Rd","Mt. Charleston Lodge","2013-06-25 00:00:00"
NV,"Las Vegas",,"4700 Las Vegas Blvd N, Bldg 1300","Mike O'Callaghan Military Medical Center - Nellis AFB","2013-06-24 00:00:00"
NV,"Las Vegas",Westside,"1095 S Rampart Blvd","P.F. Chang's","2013-06-24 00:00:00"
NV,"Las Vegas",,"1200 Old Park Rd","Mt. Charleston Lodge","2013-06-23 00:00:00"
NV,"Las Vegas",,"1200 Old Park Rd","Mt. Charleston Lodge","2013-06-23 00:00:00"
NV,"Las Vegas",,"1200 Old Park Rd","Mt. Charleston Lodge","2013-06-23 00:00:00"
NV,"Las Vegas",,"1200 Old Park Rd","Mt. Charleston Lodge","2013-06-23 00:00:00"
NV,"Las Vegas",Centennial,"7870 W Tropical Pkwy","Michoacan Gourmet Mexican Restaurant","2013-06-23 00:00:00"
NV,"Las Vegas",Centennial,"7870 W Tropical Pkwy","Michoacan Gourmet Mexican Restaurant","2013-06-22 00:00:00"
NV,"Las Vegas",,"6198 W Flamingo Rd",Wendy's,"2013-06-21 00:00:00"
NV,"Las Vegas",Southeast,"6653 Las Vegas Blvd","Brio Tuscan Grille","2013-06-10 00:00:00"
NV,"Las Vegas",Southeast,"6653 Las Vegas Blvd","Brio Tuscan Grille","2013-06-09 00:00:00"
NV,"Las Vegas",Northwest,"7450 W Cheyenne Ave, Ste A108","Las Pupusas","2013-06-07 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd","California Pizza Kitchen","2013-06-05 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 117","Garfield's Restaurant","2013-06-05 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 165","Leoné Café","2013-06-05 00:00:00"
NV,"Las Vegas",Westside,"430 S Rampart Blvd, Ste 110","Cantina Laredo","2013-06-04 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 150","808 Tapas","2013-06-04 00:00:00"
NV,"Las Vegas",Southeast,"Las Vegas Premium Outlets - S, 7400 Las Vegas Blvd Ste 36","Corningware Corele Revere","2013-06-02 00:00:00"
NV,"Las Vegas","The Lakes","9091 W Sahara","Jamba Juice","2013-06-02 00:00:00"
NV,"Las Vegas",Northwest,"3205 N Tenaya Way","Dona Maria Tamales Restaurant","2013-06-02 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 165","Leoné Café","2013-06-01 00:00:00"
NV,"Las Vegas",,"2411 Tech Center Ct, Ste 107","Campus Club Uniforms","2013-05-31 00:00:00"
NV,"Las Vegas",,"7321 W Lake Mead Blvd",Michaels,"2013-05-31 00:00:00"
NV,"Las Vegas",Northwest,"4543 N Rancho Dr","Big Dog's Brewing","2013-05-31 00:00:00"
NV,"Las Vegas",,"2411 Tech Center Ct, Ste 107","Campus Club Uniforms","2013-05-30 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2013-05-29 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2013-05-28 00:00:00"
NV,"Las Vegas",Summerlin,"10721 W Charleston Blvd","LifeSpa Summerlin","2013-05-24 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd","California Pizza Kitchen","2013-05-23 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd","California Pizza Kitchen","2013-05-23 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 150","808 Tapas","2013-05-23 00:00:00"
NV,"Las Vegas","The Lakes","9091 W Sahara","Jamba Juice","2013-05-23 00:00:00"
NV,"Las Vegas",Northwest,"3901 N Rancho Dr","Crystal Palace Skating Centers","2013-05-19 00:00:00"
NV,"Las Vegas",Summerlin,"10721 W Charleston Blvd","Life Time Athletic","2013-05-18 00:00:00"
NV,"Las Vegas",Summerlin,"10721 W Charleston Blvd","LifeSpa Summerlin","2013-05-18 00:00:00"
NV,"Las Vegas",Northwest,"4543 N Rancho Dr","Big Dog's Brewing","2013-05-17 00:00:00"
NV,"Las Vegas",Northwest,"4543 N Rancho Dr","Big Dog's Brewing","2013-05-17 00:00:00"
NV,"Las Vegas",Northwest,"4543 N Rancho Dr","Big Dog's Brewing","2013-05-17 00:00:00"
NV,"Las Vegas",Northwest,"3901 N Rancho Dr","Crystal Palace Skating Centers","2013-05-17 00:00:00"
NV,"Las Vegas",Summerlin,"10721 W Charleston Blvd","Life Time Athletic","2013-05-16 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 117","Garfield's Restaurant","2013-05-09 00:00:00"
NV,"Las Vegas",Summerlin,"2620 Regatta Dr, Ste 117","Garfield's Restaurant","2013-05-09 00:00:00"
NV,"Las Vegas",Westside,"8975 W Charleston Blvd, Ste 110",Artiques,"2013-05-09 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-05-09 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-05-09 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-05-09 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-05-09 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-05-09 00:00:00"
NV,"North Las Vegas",,"3826 E Craig Rd","Viva Zapatas Mexican Restaurant & Cantina","2013-05-08 00:00:00"
NV,"Las Vegas",Northwest,"3205 N Tenaya Way","Dona Maria Tamales Restaurant","2013-05-07 00:00:00"
NV,"Las Vegas",Northwest,"3205 N Tenaya Way","Dona Maria Tamales Restaurant","2013-05-07 00:00:00"
NV,"Las Vegas",Northwest,"3205 N Tenaya Way","Dona Maria Tamales Restaurant","2013-05-07 00:00:00"
NV,"Las Vegas",Northwest,"3205 N Tenaya Way","Dona Maria Tamales Restaurant","2013-05-07 00:00:00"
NV,"Las Vegas",Westside,"9600 W Sahara Ave","Las Vegas-Clark County Library System - Sahara West Library","2013-05-07 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2013-05-07 00:00:00"
NV,"Las Vegas",Westside,"1000 S Rampart Blvd, Ste 15","Vivido Gelato","2013-05-06 00:00:00"
NV,"Las Vegas",Westside,"1000 S Rampart Blvd, Ste 15","Vivido Gelato","2013-05-06 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2013-05-06 00:00:00"
NV,"Las Vegas",Westside,"8390 W Sahara Ave, Ste 130","La Belle Terre Bread French Bakery Café","2013-05-06 00:00:00"
NV,"Las Vegas","The Strip","3300 Las Vegas Blvd S",Gilley's,"2013-05-06 00:00:00"
NV,"Las Vegas",Westside,"1000 S Rampart Blvd, Ste 15","Vivido Gelato","2013-05-06 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd","Viet Bistro","2013-05-04 00:00:00"
NV,"Las Vegas",Westside,"301 N Buffalo Dr","The Bagel Cafe","2013-05-04 00:00:00"
NV,"Las Vegas",Westside,"301 N Buffalo Dr","The Bagel Cafe","2013-05-03 00:00:00"
NV,"Las Vegas",Westside,"301 N Buffalo Dr","The Bagel Cafe","2013-05-03 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd","Viet Bistro","2013-05-03 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd","Viet Bistro","2013-05-03 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave","Archi's Thai Cafe","2013-05-03 00:00:00"
NV,"Las Vegas","The Lakes","9061 W Sahara Ave, Ste 101","Robin Dale Lobato DDS, PC","2013-05-02 00:00:00"
NV,"Las Vegas",Summerlin,"2267 N Rampart Blvd","Thai Style Noodle House","2013-05-01 00:00:00"
NV,"Las Vegas",Summerlin,"2267 N Rampart Blvd","Thai Style Noodle House","2013-04-30 00:00:00"
NV,"North Las Vegas",,"3826 E Craig Rd","Viva Zapatas Mexican Restaurant & Cantina","2013-04-29 00:00:00"
NV,"North Las Vegas",,"3826 E Craig Rd","Viva Zapatas Mexican Restaurant & Cantina","2013-04-29 00:00:00"
NV,"Las Vegas",Chinatown,"7015 W Spring Mountain Rd","Krispy Kreme Doughnuts","2013-04-29 00:00:00"
NV,"Las Vegas",Chinatown,"7015 W Spring Mountain Rd","Krispy Kreme Doughnuts","2013-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"10721 W Charleston Blvd","Life Time Athletic","2013-04-27 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2013-04-26 00:00:00"
NV,"Las Vegas",,"1900 N Buffalo Dr","L & L Hawaiian Barbecue","2013-04-25 00:00:00"
NV,"Las Vegas",,"1900 N Buffalo Dr","L & L Hawaiian Barbecue","2013-04-25 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd","Best's Beauty","2013-04-25 00:00:00"
NV,"Las Vegas",Westside,"3270 S Buffalo Dr","CVS Pharmacy","2013-04-24 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd","Best's Beauty","2013-04-23 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd","Best's Beauty","2013-04-23 00:00:00"
NV,"Las Vegas",Summerlin,"2267 N Rampart Blvd","Thai Style Noodle House","2013-04-23 00:00:00"
NV,"Las Vegas",Summerlin,"2267 N Rampart Blvd","Thai Style Noodle House","2013-04-23 00:00:00"
NV,"Las Vegas",Chinatown,"3516 Wynn Rd","Thai Style Noodle House","2013-04-23 00:00:00"
NV,"Las Vegas",Summerlin,"7662 W Lake Mead Blvd",McDonald's,"2013-04-20 00:00:00"
NV,"Las Vegas","The Lakes","9031 W Sahara Ave",Winchell's,"2013-04-18 00:00:00"
NV,"Las Vegas","The Lakes","9031 W Sahara Ave",Winchell's,"2013-04-17 00:00:00"
NV,"Las Vegas",Summerlin,"2380 N Buffalo Dr, Ste 110","Beau Monde Bakery","2013-04-17 00:00:00"
NV,"Las Vegas",Summerlin,"2380 N Buffalo Dr, Ste 110","Beau Monde Bakery","2013-04-17 00:00:00"
NV,"Nellis AFB",,"5930 Rickenbacker Rd","Base Exchange","2013-04-16 00:00:00"
NV,"Nellis AFB",,"5930 Rickenbacker Rd","Base Exchange","2013-04-14 00:00:00"
NV,"Las Vegas",Summerlin,"2120 N Rampart Blvd",Starbucks,"2013-04-14 00:00:00"
NV,"North Las Vegas",,"2325 E Cheyenne Ave","Mariana's Supermarkets","2013-04-14 00:00:00"
NV,"Las Vegas",Northwest,"7450 W Cheyenne Ave, Ste A108","Las Pupusas","2013-04-13 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S, Ste N13",Sephora,"2013-04-13 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Tiffany & Co","2013-04-13 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Cook On Wok","2013-04-12 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Victoria's Secret","2013-04-12 00:00:00"
NV,"Las Vegas","The Strip","3500 South Las Vegas Blvd.","The Cheesecake Factory","2013-04-12 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops at Caesars, 3500 Las Vegas Blvd S, Ste K-05","Christian Louboutin","2013-04-12 00:00:00"
NV,"Las Vegas",Centennial,"7010 N Durango Dr","Patty's Closet","2013-04-12 00:00:00"
NV,"Las Vegas",,"6543 Las Vegas Blvd","Francesca Collection","2013-04-11 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Tory Burch","2013-04-11 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Dos Caminos","2013-04-11 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","C H Carolina Herrera","2013-04-11 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Dkny,"2013-04-11 00:00:00"
NV,"Las Vegas",Westside,"8915 W Charleston Blvd","Barnes & Noble","2013-04-11 00:00:00"
NV,"Las Vegas",Summerlin,"10260 W Charleston Blvd, Ste 1, Albertsons",Starbucks,"2013-04-11 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Dkny,"2013-04-10 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Anthropologie,"2013-04-10 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","C H Carolina Herrera","2013-04-10 00:00:00"
NV,"Las Vegas",Summerlin,"2120 N Rampart Blvd",Starbucks,"2013-04-10 00:00:00"
NV,"Las Vegas",Westside,"2555 S Jones Blvd, Ste 3","Well Being In The Box","2013-04-10 00:00:00"
NV,"Las Vegas",Westside,"8915 W Charleston Blvd","Barnes & Noble","2013-04-09 00:00:00"
NV,"Las Vegas",Westside,"7795 W Sahara Ave","Montage Hair Studio","2013-04-09 00:00:00"
NV,"Las Vegas",Summerlin,"10260 W Charleston Blvd, Ste 1, Albertsons",Starbucks,"2013-04-09 00:00:00"
NV,"Las Vegas",Summerlin,"2400 N Buffalo Dr, Ste 145","BabyStacks Cafe","2013-04-09 00:00:00"
NV,"Las Vegas",Summerlin,"10860 W Charleston Blvd, Ste 180","L & L Hawaiian Barbecue","2013-04-08 00:00:00"
NV,"Las Vegas",,"1900 N Buffalo Dr","L & L Hawaiian Barbecue","2013-04-08 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Le Village Buffet","2013-04-07 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd",Shooz,"2013-04-07 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Dos Caminos","2013-04-07 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Dos Caminos","2013-04-07 00:00:00"
NV,"Las Vegas","The Strip","3500 South Las Vegas Blvd.","The Cheesecake Factory","2013-04-06 00:00:00"
NV,"Las Vegas","The Strip","3500 South Las Vegas Blvd.","The Cheesecake Factory","2013-04-06 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Ciao Ciao Cafe & Bar","2013-04-06 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2013-04-06 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Dos Caminos","2013-04-06 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Dos Caminos","2013-04-06 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S",Dkny,"2013-04-05 00:00:00"
NV,"Las Vegas",Westside,"9051 W Charleston Blvd",Chili's,"2013-04-05 00:00:00"
NV,"Las Vegas","The Strip","3600 Las Vegas Blvd S","Tiffany & Co.","2013-04-05 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Tory Burch","2013-04-05 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","The Forum Shops at Caesars","2013-04-05 00:00:00"
NV,"Las Vegas","The Strip","The Forum Shops at Caesars, 3500 Las Vegas Blvd S, Ste K-05","Christian Louboutin","2013-04-05 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S, Ste N13",Sephora,"2013-04-05 00:00:00"
NV,"Las Vegas","The Lakes","9031 W Sahara Ave",Winchell's,"2013-04-03 00:00:00"
NV,"Las Vegas","The Lakes","9031 W Sahara Ave",Winchell's,"2013-04-03 00:00:00"
NV,"Las Vegas","The Lakes","9031 W Sahara Ave",Winchell's,"2013-04-03 00:00:00"
NV,"Las Vegas",Westside,"8671 W Charleston Blvd",Kohl's,"2013-04-01 00:00:00"
NV,"Las Vegas",Westside,"8800 W Charleston Blvd, Ste 3",Petland,"2013-03-29 00:00:00"
NV,"Las Vegas",Northwest,"8380 W Cheyenne Ave","Little Caesars","2013-03-29 00:00:00"
NV,"Las Vegas",Westside,"8671 W Charleston Blvd",Kohl's,"2013-03-26 00:00:00"
NV,"Las Vegas",Westside,"8671 W Charleston Blvd",Kohl's,"2013-03-26 00:00:00"
NV,"Las Vegas",Westside,"6600 West Sahara Ave","Lexus Of Las Vegas","2013-03-25 00:00:00"
NV,"Las Vegas",Summerlin,"10860 W Charleston Blvd, Ste 180","L & L Hawaiian Barbecue","2013-03-25 00:00:00"
NV,"Las Vegas",,"7530 W Lake Mead Blvd",Vons,"2013-03-24 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2013-03-24 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2013-03-24 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2013-03-24 00:00:00"
NV,"Las Vegas",Westside,"420 S Rampart Blvd, Ste 180","Brio Tuscan Grille","2013-03-24 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Grand Cafe","2013-03-23 00:00:00"
NV,"Las Vegas","South Summerlin","11011 West Charleston Blvd","Regal Cinemas Red Rock 16 & IMAX","2013-03-23 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Mesa Grill","2013-03-22 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Mesa Grill","2013-03-22 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Mesa Grill","2013-03-22 00:00:00"
NV,"Las Vegas",Westside,"7795 W Sahara Ave","Montage Hair Studio","2013-03-21 00:00:00"
NV,"Las Vegas",Westside,"9051 W Charleston Blvd",Chili's,"2013-03-20 00:00:00"
NV,"Las Vegas",Centennial,"7010 N Durango Dr","Patty's Closet","2013-03-20 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Aldo Shoes","2013-03-16 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Aldo Shoes","2013-03-16 00:00:00"
NV,"Las Vegas","The Strip","3200 S Las Vegas Blvd","Crazy Crepes","2013-03-16 00:00:00"
NV,"Las Vegas","The Strip","Nordstrom, 3200 Las Vegas Blvd S","Marketplace Cafe","2013-03-16 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2013-03-15 00:00:00"
NV,"Las Vegas",Summerlin,"10860 W Charleston Blvd, Ste 180","L & L Hawaiian Barbecue","2013-03-14 00:00:00"
NV,"Las Vegas",Summerlin,"10860 W Charleston Blvd, Ste 180","L & L Hawaiian Barbecue","2013-03-14 00:00:00"
NV,"Las Vegas",Summerlin,"2120 N Rampart Blvd",Starbucks,"2013-03-13 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","United Airlines","2013-03-13 00:00:00"
NV,"Las Vegas",Westside,"6600 West Sahara Ave","Lexus Of Las Vegas","2013-03-13 00:00:00"
NV,"Nellis AFB",,"5930 Rickenbacker Rd","Base Exchange","2013-03-12 00:00:00"
NV,"Las Vegas",,"4700 Las Vegas Blvd N, Bldg 1300","Mike O'Callaghan Military Medical Center - Nellis AFB","2013-03-12 00:00:00"
NV,"Las Vegas",Eastside,"3150 Paradise Rd","Las Vegas Convention Center","2013-03-12 00:00:00"
NV,"Las Vegas",Eastside,"3150 Paradise Rd","Las Vegas Convention Center","2013-03-07 00:00:00"
