state,city,neighborhood,address,name,date
NV,"Las Vegas",Southeast,"6515 S Las Vegas Blvd","Fleming's Prime Steakhouse & Wine Bar","2015-01-25 00:00:00"
NV,"Las Vegas","The Strip","Aria Hotel Casino, 3730 S Las Vegas Blvd","ALIBI Ultra Lounge","2015-01-25 00:00:00"
NV,"Las Vegas",Downtown,"967 E Sahara Ave","Las Vegas Uniforms","2015-01-24 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Shake Shack","2015-01-24 00:00:00"
NV,Henderson,,,"Vegas Painting Parties","2015-01-17 00:00:00"
NV,"Las Vegas","The Strip","SLS Las Vegas, 2535 Las Vegas Blvd S","LiFE Nightclub","2015-01-17 00:00:00"
NV,"Las Vegas",Southeast,"8810 S Maryland Pkwy, Ste 120","LJ's Filipino Restaurant & Pub","2015-01-11 00:00:00"
NV,"Las Vegas",Southeast,"410 E Silverado Ranch Blvd","Bank of America","2015-01-07 00:00:00"
NV,"Las Vegas",Westside,"1031 S Rampart Blvd","Honey Salt","2015-01-07 00:00:00"
NV,"Las Vegas",Southeast,"9890 S Maryland Pkwy, Ste 21","Yuppie Puppies Pet Grooming","2015-01-03 00:00:00"
NV,"Las Vegas",Chinatown,"3550 S Decatur Blvd","Gyu-Kaku Japanese BBQ","2015-01-03 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd, Ste 101, Silverton Casino","Johnny Rockets","2015-01-01 00:00:00"
NV,Henderson,,"1300 W Sunset Rd",Hibachi-San,"2014-12-22 00:00:00"
NV,Henderson,,"1245 W Warm Springs Rd",Sears,"2014-12-22 00:00:00"
NV,"Las Vegas",Westside,"3540 W Sahara Ave","Rebel Republic","2014-12-19 00:00:00"
NV,"Las Vegas",,"5580 S Decatur Blvd, Ste 112","Mr. Mamas","2014-12-16 00:00:00"
NV,Henderson,,"605 N Stephanie St",Target,"2014-12-16 00:00:00"
NV,"Las Vegas",Southeast,"2381 E Windmill Ln, Ste 20","Verrazano Pizza","2014-12-14 00:00:00"
NV,"Las Vegas",Westside,"3540 W Sahara Ave","Rebel Republic","2014-12-14 00:00:00"
NV,"Las Vegas","The Strip","Miracle Mile, 3663 Las Vegas Blvd S","American Apparel","2014-12-12 00:00:00"
NV,"Las Vegas",Downtown,"241 W Charleston Blvd, Ste 101","Lola's A Louisana Kitchen","2014-12-08 00:00:00"
NV,"Las Vegas",Downtown,"805 S Grand Central Pkwy, Ste 1945","American Apparel","2014-12-08 00:00:00"
NV,Henderson,Anthem,"10305 S Eastern Ave",Applebee's,"2014-12-05 00:00:00"
NV,"Las Vegas","The Strip","SLS Las Vegas, 2535 Las Vegas Blvd S","The Sayers Club Las Vegas","2014-12-01 00:00:00"
NV,"Las Vegas","The Strip","2535 S Las Vegas Blvd","Monkey Bar","2014-12-01 00:00:00"
NV,"Las Vegas",Downtown,"899 Fremont St","Winter Wonderland","2014-12-01 00:00:00"
NV,"Las Vegas",Southeast,"8174 S Las Vegas Blvd, Ste 101","High Roller Pizzeria","2014-11-30 00:00:00"
NV,Henderson,,"1312 W Sunset Rd",JCPenney,"2014-11-29 00:00:00"
NV,Henderson,,"1 Galleria Dr",Sephora,"2014-11-29 00:00:00"
NV,Henderson,Anthem,"2235 Village Walk Dr","Whist Stove & Spirits","2014-11-29 00:00:00"
NV,Henderson,Anthem,"2255 Village Walk Dr","Due & Proper","2014-11-29 00:00:00"
NV,"Las Vegas",Southeast,"9487 S Las Vegas Blvd","Circle K","2014-11-26 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-11-26 00:00:00"
NV,"Las Vegas",Southeast,"9869 S Eastern Ave",PetSmart,"2014-11-24 00:00:00"
NV,"Las Vegas",Southeast,"2080 E Warm Springs Rd","Oasis Car Wash and Smog","2014-11-24 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Grand Garden Arena","2014-11-23 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","Mandarin Bar","2014-11-23 00:00:00"
NV,"Las Vegas",Southeast,"9725 S Maryland Pkwy",Albertsons,"2014-11-21 00:00:00"
NV,"Las Vegas",Southeast,"9400 Eastern Ave, Ste 140","Poke Express","2014-11-21 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-11-21 00:00:00"
NV,Henderson,Anthem,"2270 Village Walk Dr","Elephant Bar Restaurant","2014-11-20 00:00:00"
NV,"Las Vegas",Eastside,"2500 E Desert Inn Rd","La Bonita Taco Shop","2014-11-20 00:00:00"
NV,"Las Vegas",Southeast,"9890 S Maryland Pkwy",Cicis,"2014-11-14 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H-05","Phuong Tailoring and Alterations","2014-11-12 00:00:00"
NV,Henderson,Anthem,"10251 S Eastern Ave","Jamba  Juice","2014-11-12 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd","Cafe Moda","2014-11-09 00:00:00"
NV,"Las Vegas",Downtown,"501 Fremont St",Inspire,"2014-11-09 00:00:00"
NV,"Las Vegas",Downtown,"107 Las Vegas Blvd S","Wayfarer Bar","2014-11-09 00:00:00"
NV,"Las Vegas",Downtown,"124 S 6th St, Ste 100","Carson Kitchen","2014-11-09 00:00:00"
NV,"Las Vegas",,"1624 W Oakey Blvd","Streetcar Po-boys","2014-11-08 00:00:00"
NV,"Las Vegas",Southeast,"409 E Silverado Ranch","Dunkin' Donuts","2014-11-07 00:00:00"
NV,"Las Vegas",Southeast,"467 E Silverado Ranch Blvd","Lucki Thai","2014-11-07 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S",Starbucks,"2014-11-01 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Lobby Bar","2014-11-01 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Double Barrel Roadhouse","2014-11-01 00:00:00"
NV,"Las Vegas",Northwest,"3061 St Rose Pkwy","Jiffy Smog","2014-10-29 00:00:00"
NV,"Las Vegas",Centennial,"7810 N Tenaya Way","Gilcrease Orchard","2014-10-28 00:00:00"
NV,"Las Vegas",University,"1220 E Harmon Ave, Ste D","Al's Donuts","2014-10-27 00:00:00"
NV,"Las Vegas",Southeast,"9725 S Eastern Ave",Target,"2014-10-26 00:00:00"
NV,"Las Vegas",Eastside,"Hard Rock Hotel & Casino, 4455 Paradise Rd",Nobu,"2014-10-26 00:00:00"
NV,"Las Vegas",Eastside,"4480 Paradise Rd, Ste 1200","Origin India Las Vegas","2014-10-26 00:00:00"
NV,"Las Vegas",Downtown,"900 Las Vegas Blvd S, Ste 140","The Lady Silvia","2014-10-26 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Life is Beautiful Festival","2014-10-25 00:00:00"
NV,"Las Vegas",Southeast,"6671 Las Vegas Blvd S",Sephora,"2014-10-20 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S","Las Vegas Foodie Fest - LINQ","2014-10-18 00:00:00"
NV,"Las Vegas",Southeast,"467 E Silverado Ranch Blvd","Lucki Thai","2014-10-15 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2014-10-13 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr","Downtown Summerlin","2014-10-13 00:00:00"
NV,"Las Vegas",Southeast,"415 E Windmill Ln","Express Pizza","2014-10-12 00:00:00"
NV,"Las Vegas",Southeast,"9777 S Las Vegas Blvd","Century 16 South Point","2014-10-08 00:00:00"
NV,"Las Vegas",Eastside,"3242 E Desert Inn Rd, Ste 9","Thai Food To Go","2014-10-06 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd",Hooters,"2014-10-05 00:00:00"
NV,Henderson,Anthem,"2642 W Horizon Ridge Pkwy, Ste A2","Buon Gusto Ristorante","2014-10-04 00:00:00"
NV,"Las Vegas",Southeast,"9851 S Eastern Ave, Ste 105","Spirit Halloween","2014-10-04 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave","Pet Pros","2014-10-03 00:00:00"
NV,Henderson,Anthem,"10251 S Eastern Ave, Ste C","Pink Box Doughnuts","2014-10-03 00:00:00"
NV,Henderson,Anthem,"10345 S Eastern Ave, Ste 170","Nicole Beauty & Wigs","2014-10-03 00:00:00"
NV,"Las Vegas",Southwest,"3890 Blue Diamond Rd, Suite C","World Market","2014-09-30 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2014-09-28 00:00:00"
NV,"Las Vegas",Summerlin,"10840 West Charleston","BJ's Restaurant & Brewhouse","2014-09-25 00:00:00"
NV,Henderson,Anthem,"2540 Anthem Village Dr, Ste 100","Giada's Italian Cucina","2014-09-21 00:00:00"
NV,"Las Vegas",Southeast,"582 E Silverado Ranch Blvd",PT's,"2014-09-20 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Hollywood Las Vegas Resort & Casino","2014-09-20 00:00:00"
NV,"Las Vegas","The Strip","3743 S Las Vegas Blvd","DJ's Taco Bar","2014-09-20 00:00:00"
NV,"Las Vegas",Southeast,"351 E Silverado Ranch Blvd","Little Caesars Pizza","2014-09-19 00:00:00"
NV,"Las Vegas",Southeast,"2505 E Tropicana Ave","El Pollo Loco","2014-09-13 00:00:00"
NV,"Las Vegas",Southeast,"2554 E Tropicana Ave","Taco Tijuana","2014-09-13 00:00:00"
NV,Henderson,Anthem,"10890 S Eastern Ave, Ste 112","Lazy Dog Grooming","2014-09-13 00:00:00"
NV,"Las Vegas",Eastside,"3528 S Maryland Pkwy, Ste 103","Pineapple Park","2014-09-13 00:00:00"
NV,"Las Vegas",Westside,"3131 S Jones Blvd","Celebrations Bridal & Fashion","2014-09-12 00:00:00"
NV,"Las Vegas",Southeast,"9210 S Eastern Ave, Ste 115","Capriotti's Sandwich Shop","2014-09-12 00:00:00"
NV,Henderson,,"791 Marks St","Costco Wholesale Gas","2014-09-10 00:00:00"
NV,Henderson,Anthem,"2265 Village Walk Dr","Balboa Pizza Company","2014-09-08 00:00:00"
NV,"Las Vegas","Spring Valley","8665 W Flamingo Rd, Ste 106","Sushi Koma","2014-09-08 00:00:00"
NV,Henderson,Anthem,"2642 West Horizon Ridge, Ste A-1","Port of Subs","2014-09-04 00:00:00"
NV,"Las Vegas",,"655 N Mojave Rd","Animal Foundation","2014-09-02 00:00:00"
NV,"Las Vegas",Southeast,"9821 S Eastern Ave","Maribel Mexican Food & More","2014-09-01 00:00:00"
NV,Henderson,,"237 N Stephanie St","Henry's American Grill","2014-08-29 00:00:00"
NV,Henderson,,"1550 N Green Valley Pkwy, Suite 310","Bikram Yoga Green Valley","2014-08-25 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Spirit Airlines","2014-08-24 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd, Unit L-26","Tilted Kilt Pub & Eatery","2014-08-24 00:00:00"
NV,"Las Vegas",Southeast,"7271 S Eastern Ave",Albertsons,"2014-08-21 00:00:00"
NV,"Las Vegas",,"2851 N Green Valley Pkwy",Albertsons,"2014-08-21 00:00:00"
NV,Henderson,,"9005 S Pecos Rd, Ste 2600","The Center For Occupational Health & Wellness","2014-08-21 00:00:00"
NV,"Las Vegas",Southeast,"544 E Silverado Ranch Blvd","Purrfect Auto","2014-08-18 00:00:00"
NV,Henderson,Anthem,"10050 S Eastern Ave, Ste 180","Purrfect Auto Service","2014-08-18 00:00:00"
NV,"Las Vegas",Southeast,"2120 E Warm Springs Rd","Superior Tire - Goodyear Auto Service Center","2014-08-18 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Sticks and Shakes","2014-08-16 00:00:00"
NV,"Las Vegas",Southeast,"9711 S Eastern Ave, Ste H1","Eis Cream Cafe","2014-08-16 00:00:00"
NV,"Las Vegas",Eastside,"3528 S Maryland Pkwy, Ste 103","Pineapple Park","2014-08-14 00:00:00"
NV,Henderson,,"2895 N Green Valley Pkwy, Ste A","Bertolucci Brazilian Steakhouse","2014-08-11 00:00:00"
NV,"Las Vegas",Southeast,"2200 E Serene Ave","The Home Depot","2014-08-10 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2014-08-09 00:00:00"
NV,"Las Vegas",Southeast,"6587 Las Vegas Blvd S, Ste 171",GameWorks,"2014-08-09 00:00:00"
NV,"Las Vegas","Spring Valley","5625 S Rainbow Blvd","Grinders Pizza Lounge","2014-08-09 00:00:00"
NV,"Las Vegas",Southeast,"7291 S Eastern Ave","Tropical Smoothie Cafe","2014-08-06 00:00:00"
NV,Henderson,Anthem,"2265 Village Walk Dr","Balboa Pizza Company","2014-08-06 00:00:00"
NV,"Las Vegas",,"9550 S Eastern Ave, Ste 190","Cartridge World","2014-08-06 00:00:00"
NV,"Las Vegas",Eastside,"2500 E Desert Inn","La Bonita Supermercado","2014-08-05 00:00:00"
NV,"Las Vegas",Eastside,"3949 S Maryland Pkwy",Sakana,"2014-08-03 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Oak and Ivy","2014-08-03 00:00:00"
NV,Henderson,,"550 N Stephanie St, Ste D","Babystacks Cafe","2014-08-02 00:00:00"
NV,"Las Vegas",,"6620 W Flamingo Rd, Unit 4","Manan Bakery","2014-07-25 00:00:00"
NV,"Las Vegas",Southeast,"2475 E Tropicana Ave",Marketon,"2014-07-20 00:00:00"
NV,"Las Vegas","South Summerlin","3555 S Town Center Dr, Ste 105","Due Forni","2014-07-20 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Distill - A Local Bar","2014-07-20 00:00:00"
NV,"Las Vegas",Southeast,"2205 E Richmar Ave","Carl's Jr.","2014-07-19 00:00:00"
NV,"Las Vegas",Southwest,,ColoredROOM,"2014-07-16 00:00:00"
NV,Henderson,,"101 Montelago Blvd","Westin Lake Las Vegas","2014-07-13 00:00:00"
NV,"Las Vegas",Southeast,"1775 E Tropicana Ave, Ste 30","Cafe Mayakovsky","2014-07-09 00:00:00"
NV,"Las Vegas",,"5120 S Decatur Blvd, Ste 103","Bridal & Boutique","2014-07-07 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy","Rosarita's Beach","2014-07-06 00:00:00"
NV,Henderson,,"1300 W Sunset Rd",Hibachi-San,"2014-07-05 00:00:00"
NV,"Las Vegas",,"3899 E Sunset Rd, Ste 102","Bowties Tuxedo","2014-07-03 00:00:00"
NV,Henderson,,"631 Marks St","David's Bridal","2014-07-02 00:00:00"
NV,"Las Vegas",Westside,"221 N Rampart Blvd","JW Marriott Las Vegas Resort & Spa","2014-06-30 00:00:00"
NV,"Las Vegas",Westside,"3154 W Sahara Ave","Dairy Queen","2014-06-24 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150A","The Lion's Tail Tavern","2014-06-21 00:00:00"
NV,Henderson,,"571 N Stephanie St","DSW Designer Shoe Warehouse","2014-06-20 00:00:00"
NV,Henderson,,"1275 W Warm Springs Rd","Napoli Pizza","2014-06-14 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2014-06-14 00:00:00"
NV,Henderson,,"1071 W Sunset Rd","Jared's Galleria of Jewelry","2014-06-10 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Scarlet Bar","2014-06-07 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2014-06-02 00:00:00"
NV,"Las Vegas",Eastside,"2585 E Flamingo Rd, Ste 16","La Parrilla The Lab","2014-06-01 00:00:00"
NV,"Las Vegas",Westside,"333 S Valley View Blvd","Springs Preserve","2014-05-25 00:00:00"
NV,"Las Vegas",Westside,"9785 W Charleston Blvd","Dom DeMarco's Pizzeria & Bar","2014-05-25 00:00:00"
NV,"Las Vegas",Southeast,"7370 S Las Vegas Blvd","Chipotle Mexican Grill","2014-05-20 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Mon Ami Gabi","2014-05-12 00:00:00"
NV,"Las Vegas",Westside,"3441 W Sahara Ave, Ste A-3","Elegant Flowers","2014-05-12 00:00:00"
NV,"Las Vegas","The Strip","Caesars Palace Las Vegas Hotel & Casino, 3570 Las Vegas Boulevard South","Fizz Las Vegas","2014-05-12 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","LIGHT Nightclub","2014-05-11 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Spa at Green Valley Ranch Resort","2014-05-10 00:00:00"
NV,"Las Vegas",Southeast,"9680 S Eastern Ave, Ste 120","Vegas Discount Nutrition Superstore","2014-05-09 00:00:00"
NV,"Las Vegas",Southeast,"9845 S Maryland Pkwy, Ste B","Pro Fit Nutrition","2014-05-08 00:00:00"
NV,"Las Vegas",Eastside,"3900 Paradise Rd, Ste A","Tacos & Beer","2014-05-05 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Green Valley Ranch Resort & Spa","2014-05-04 00:00:00"
NV,"Las Vegas",,"7500 W Lake Mead Blvd, Ste 9-483","Precision Plumbing","2014-05-04 00:00:00"
NV,"Las Vegas",,"4131 W Oquendo Rd, Ste 1","Number One Plumbing, Heating & Air Conditioning","2014-05-04 00:00:00"
NV,"Las Vegas",,"7531 W Lake Mead Blvd","Pink Box Doughnuts","2014-05-02 00:00:00"
NV,"Las Vegas",Centennial,"7155 Grand Montecito Pkwy","Pink Box Doughnuts","2014-05-02 00:00:00"
NV,"Las Vegas",Southeast,"6643 S Las Vegas Blvd, Bldg K Ste 123","Pink Box Doughnuts","2014-05-02 00:00:00"
NV,Henderson,,"1300 W Sunset Rd",Cinnabon,"2014-04-28 00:00:00"
NV,"Las Vegas",Downtown,,"Oso Ono Shave Ice","2014-04-28 00:00:00"
NV,"Las Vegas",Southeast,"9055 S Eastern Ave, Ste 1A",Yogurtland,"2014-04-25 00:00:00"
NV,"Las Vegas",Summerlin,"2400 N Buffalo Dr, Ste 145","BabyStacks Cafe","2014-04-25 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2014-04-25 00:00:00"
NV,"Las Vegas",Southeast,"3365 E Tropicana Ave","Sprouts Farmers Market","2014-04-25 00:00:00"
NV,"Las Vegas",,"4020 S Rainbow Blvd","Sprouts Farmers Market","2014-04-25 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S",Squeeze,"2014-04-22 00:00:00"
NV,"Las Vegas",Southeast,"2340 E Serene Ave",Petco,"2014-04-21 00:00:00"
NV,Henderson,,"76 W Horizon Ridge, Ste 140","Divine Salon","2014-04-21 00:00:00"
NV,Henderson,,"55 S Gibson Rd, Ste 111","Krissy's Hair and Makeup Services","2014-04-21 00:00:00"
NV,"Las Vegas",Southeast,"7400 Las Vegas Blvd S","Las Vegas South Premium Outlets","2014-04-17 00:00:00"
NV,"Las Vegas",Southeast,"2060 E Serene Ave, Ste 100","L & L Hawaiian Barbecue","2014-04-16 00:00:00"
NV,"Las Vegas",Southeast,"9893 S Eastern Ave",Kirkland's,"2014-04-14 00:00:00"
NV,Henderson,,"791 Marks St","Costco Wholesale Gas","2014-04-13 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd S, Ste L-7","Polaroid Fotobar","2014-04-07 00:00:00"
NV,"Las Vegas","Spring Valley","4950 S Rainbow Blvd, Ste 100","Elements Fine Casual Dining & Cocktails","2014-04-06 00:00:00"
NV,"Las Vegas",Downtown,"1025 1st St","First Friday","2014-04-04 00:00:00"
NV,"Las Vegas",,"600 E Fremont St","Parlour Bar & Lounge","2014-04-04 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Pinches Tacos","2014-04-04 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St, Ste 1080","JoJo's Jerky","2014-04-04 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Ben & Jerry's","2014-04-03 00:00:00"
NV,Henderson,,"4640 E Sunset Rd",Baskin-Robbins,"2014-04-03 00:00:00"
NV,"Las Vegas",Eastside,"4510 Paradise Rd","Hofbräuhaus Las Vegas","2014-04-01 00:00:00"
NV,"Las Vegas",Westside,"2330 S Rainbow Blvd","Braddah's Island Style","2014-03-30 00:00:00"
NV,Henderson,,"2716 N Green Valley Pkwy","Trader Joe's","2014-03-28 00:00:00"
NV,"Las Vegas",Southwest,"4800 Blue Diamond Rd",Albertsons,"2014-03-28 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd",Hooters,"2014-03-28 00:00:00"
NV,Henderson,,"9005 S Pecos Rd, Ste 2610","Chamian Francesca MD","2014-03-27 00:00:00"
NV,"Las Vegas",Southeast,"9833 S  Eastern Ave","Anna's Linens","2014-03-25 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Yard House","2014-03-24 00:00:00"
NV,"Las Vegas",Southeast,"6711 S Las Vegas Blvd","Godiva Chocolatier","2014-03-23 00:00:00"
NV,"Las Vegas",Southeast,"6521 Las Vegas Blvd S, Ste 105","Charming Charlie - Las Vegas","2014-03-23 00:00:00"
NV,"Las Vegas",Southeast,"6521 Las Vegas Blvd S, Ste C103, Town Square Blvd","The Container Store","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd, Ste L-30","Haute Doggery","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd","Purple Zebra","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3535 S Las Vegas Blvd","O'Sheas Casino","2014-03-23 00:00:00"
NV,"Las Vegas",Southeast,"6643 S Las Vegas Blvd, Bldg K Ste 123","Pink Box Doughnuts","2014-03-23 00:00:00"
NV,"Las Vegas",Southeast,"6643 S Las Vegas Blvd, Bldg K Ste 123","Pink Box Doughnuts","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S, Ste 22","Brooklyn Bowl","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3535 Las Vegas Blvd","Blvd. Cocktail Company","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","3545 S Las Vegas Blvd","Sprinkles Cupcakes and Ice Cream","2014-03-23 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay Resort & Casino, 3950 Las Vegas Boulevard",MIX,"2014-03-19 00:00:00"
NV,Henderson,,"706 N Valle Verde Dr","Cox Business","2014-03-17 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay Hotel Casino, 3950 S Las Vegas Blvd","Cirque du Soleil - Michael Jackson One","2014-03-11 00:00:00"
NV,"Las Vegas",Southeast,"1247 E Pebble Rd","Pebble Maryland Animal Hospital","2014-03-06 00:00:00"
NV,"Las Vegas",Southeast,"1247 E Pebble Rd","Pebble Maryland Animal Hospital","2014-03-06 00:00:00"
NV,"Las Vegas",Eastside,"3925 Paradise Rd","Del Frisco's Double Eagle Steak House","2014-03-02 00:00:00"
NV,"Las Vegas",Eastside,"3824 Paradise Rd",Firefly,"2014-03-02 00:00:00"
NV,"Las Vegas",Southeast,"9855 Gilespie St","Silverado Ranch Park","2014-02-25 00:00:00"
NV,"Las Vegas",,"7531 W Lake Mead Blvd","Pink Box Doughnuts","2014-02-25 00:00:00"
NV,"Las Vegas",Centennial,"7155 Grand Montecito Pkwy","Pink Box Doughnuts","2014-02-25 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd South","The LINQ Promenade","2014-02-25 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd","Yard House","2014-02-25 00:00:00"
NV,Henderson,Southeast,"9510 S Eastern Ave, Ste 100","Twin Peaks","2014-02-23 00:00:00"
NV,"Las Vegas",,"655 N Mojave Rd","Animal Foundation","2014-02-18 00:00:00"
NV,Henderson,Southeast,"2960 St Rose Pkwy, Ste 170","Dog Supplies Outlet","2014-02-18 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Yard House","2014-02-15 00:00:00"
NV,"Las Vegas",,"1000 Scenic Loop Dr","Red Rock Canyon Visitor Center","2014-02-15 00:00:00"
NV,"Las Vegas",,"1000 Scenic Lp Dr","Red Rock Canyon","2014-02-15 00:00:00"
NV,"Las Vegas",,"4180 S Jones Blvd","Thai BBQ","2014-02-10 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S",Crush,"2014-02-10 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Tom Colicchio's Craftsteak","2014-02-09 00:00:00"
NV,"Las Vegas",,"8878 S Eastern Ave, Ste 102","Rocket Fizz Henderson","2014-02-07 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Firelight Buffet","2014-02-06 00:00:00"
NV,Henderson,Anthem,"790 Coronado Center Dr, Ste 125","Sushi Wa","2014-01-18 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2014-01-17 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave, Ste A5","Lotus of Siam","2014-01-15 00:00:00"
NV,"Las Vegas",,"6261 Dean Martin Dr",SkinnyFATS,"2014-01-14 00:00:00"
NV,"Las Vegas",Southeast,"7530 S Las Vegas Blvd",Chili's,"2014-01-12 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 9","Sambalatte Torrefazione","2014-01-06 00:00:00"
NV,"Las Vegas",Southeast,"9620 Las Vegas Blvd S, Ste N2","Kainan Asian Market & Gift Shop","2013-12-30 00:00:00"
NV,"Las Vegas",,"4930 W Flamingo Rd","Ricardo's Mexican Restaurant","2013-12-29 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd",Hooters,"2013-12-29 00:00:00"
NV,"Las Vegas",Downtown,"450 Fremont St, Ste 135","Banger Brewing","2013-12-29 00:00:00"
NV,"Las Vegas",Downtown,"501 Fremont St",Inspire,"2013-12-29 00:00:00"
NV,Henderson,,"130 N Pecos Rd","St Thomas More Catholic Community","2013-12-25 00:00:00"
NV,Henderson,Anthem,"The District at Green Valley Ranch, 2255 Village Walk Dr, Ste 139","Kings Fish House","2013-12-23 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Bistro Buffet","2013-12-22 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","Downtown Container Park","2013-12-22 00:00:00"
NV,"Las Vegas",Downtown,"707 Fremont St","The Boozery","2013-12-22 00:00:00"
NV,"Las Vegas",Westside,"4300 Meadows Lane, #5527","The Coffee Bean & Tea Leaf","2013-12-21 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2013-12-20 00:00:00"
NV,"Las Vegas",Sunrise,"1455 S Lamb Blvd","Golden Corral","2013-12-20 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd",Starbucks,"2013-12-17 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Urban Outfitters","2013-12-17 00:00:00"
NV,"Las Vegas",Chinatown,"3620 S Jones Blvd","Pho 87","2013-12-16 00:00:00"
NV,Henderson,,"2920 N Green Valley Pkwy, Ste 6","Elixir - A Local Lounge","2013-12-15 00:00:00"
NV,"Las Vegas",Southeast,"490 E Silverado Ranch Blvd","Walmart Neighborhood Market","2013-12-13 00:00:00"
NV,"Las Vegas",Southeast,"9255 S Eastern Ave, Ste 300","Port of Subs","2013-12-12 00:00:00"
NV,"Las Vegas","The Strip","3500 South Las Vegas Blvd.","The Cheesecake Factory","2013-12-12 00:00:00"
