state,city,neighborhood,address,name,date
NV,"Las Vegas","The Strip","Harrah's Las Vegas Hotel & Casino, 3475 Las Vegas Boulevard South","KGB: Kerry's Gourmet Burgers","2013-03-29 00:00:00"
AZ,Glendale,,"6718 W Deer Valley Rd","The Dirty Pelican Grill","2013-03-29 00:00:00"
NV,"Las Vegas","The Strip","3475 Las Vegas Blvd S","Vegas Foto","2013-03-29 00:00:00"
NV,"Boulder City",,"Hwy 93","Hacienda Hotel & Casino","2013-03-29 00:00:00"
NV,"Las Vegas","The Strip","3377 S Las Vegas Blvd, Ste 2610","Wasabi Jane's Rice & Noodle Works","2013-03-29 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Rd","Vince Neil's Tatuado Cantina","2013-03-29 00:00:00"
AZ,Phoenix,,"2303 N 7th St","MacAlpine's Diner & Soda Fountain","2013-03-29 00:00:00"
AZ,Chandler,,"2394 N Alma School Rd","Spurs  Saloon","2013-03-29 00:00:00"
AZ,Peoria,,"20783 N 83rd Ave, Ste 112","The Heights Sports Grill","2013-03-29 00:00:00"
AZ,Peoria,,"8285 W Bell Rd","In-N-Out Burger","2013-03-29 00:00:00"
AZ,Phoenix,,"1620 W Montebello Ave","Harkins Theatres Christown 14","2013-03-29 00:00:00"
AZ,Phoenix,,"13825 N 32nd St","Joe's Grotto","2013-03-25 00:00:00"
AZ,Phoenix,,"2320 N 32nd St","Tacos Sahuaro","2013-03-21 00:00:00"
NV,"Las Vegas","The Strip","2901 Las Vegas Blvd S","Lasalsa Fresh Mexican Grill","2013-03-20 00:00:00"
NV,"Las Vegas","The Strip","The Quad Las Vegas Resort & Casino, 3535 S Las Vegas Blvd","The Quad Las Vegas Resort & Casino","2013-03-15 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","The Keg Steakhouse + Bar","2013-03-14 00:00:00"
AZ,Glendale,,"N 59th Ave & Deer Valley Rd","Thunderbird Park","2013-03-14 00:00:00"
AZ,Glendale,,"5901 W Bell Rd","Clean Freak Car Wash","2013-03-14 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd, Ste 40-1130","Party City","2013-03-14 00:00:00"
AZ,Phoenix,,"17232 N 19th Ave",Kohl's,"2013-03-11 00:00:00"
AZ,Phoenix,,"10051 N Metro Pkwy E","Texas Roadhouse","2013-03-11 00:00:00"
AZ,Glendale,,"6681 W Beardsley Rd",Oggi's,"2013-03-10 00:00:00"
AZ,Phoenix,,"810 N 2nd St","Angels Trumpet Ale House","2013-03-10 00:00:00"
AZ,Phoenix,,"9620 N Metro Pkwy W","AJ's Mongolian BBQ","2013-03-10 00:00:00"
AZ,Glendale,,"3780 W Happy Valley Rd","The Good Egg","2013-03-10 00:00:00"
AZ,Phoenix,,"2135 E Camelback Rd","Twin Peaks","2013-03-10 00:00:00"
AZ,Peoria,,"9030 West Peoria Ave","Carolina's Mexican Food Peoria","2013-03-07 00:00:00"
AZ,Glendale,,"17037 N 59th Ave","Popo's Fiesta Del Sol Mexican Food","2013-03-05 00:00:00"
AZ,Phoenix,,"3414 W Union Hills Dr, Ste 5","Ray's Pizza","2013-03-05 00:00:00"
AZ,Peoria,,"16657 N 83rd Ave",Chick-fil-A,"2013-03-05 00:00:00"
AZ,Glendale,,"5104 W Thunderbird Rd","Jack in The Box","2013-03-05 00:00:00"
AZ,Glendale,,"3730 W Happy Valley Rd","Great Clips","2013-03-05 00:00:00"
AZ,Phoenix,,"4631 N 7th Ave","Char's Has the Blues","2013-03-05 00:00:00"
AZ,"Cave Creek",,"42382-42414 N Cave Creek Rd","Cave Creek Trail","2013-03-04 00:00:00"
AZ,Phoenix,,"2490 W Happy Valley Rd","Mellow Mushroom","2013-02-28 00:00:00"
AZ,Phoenix,,"906 E Camelback Rd","Rosie McCaffrey's Irish Pub & Restaurant","2013-02-25 00:00:00"
AZ,Phoenix,,"245 E Bell Rd, Ste 10","Jamba Juice","2013-02-21 00:00:00"
AZ,Phoenix,,"3009 W Agua Fria Fwy.","Jamba Juice","2013-02-21 00:00:00"
AZ,Phoenix,,"2141 W Deer Valley Rd","Jack In the Box","2013-02-18 00:00:00"
AZ,Phoenix,,"2525 W Deer Valley Rd",Denny's,"2013-02-17 00:00:00"
AZ,Phoenix,,"10004 North 26th Dr","Native Grill & Wings","2013-02-17 00:00:00"
AZ,Phoenix,,"440 N 32nd St","Celebrity Theatre","2013-02-16 00:00:00"
NV,"Las Vegas","The Strip","3300 S Las Vegas Blvd","Señor Frog's","2013-02-09 00:00:00"
NV,"Las Vegas","The Strip","Bally's Hotel and Casino, 3645 Las Vegas Blvd","Nathan's Famous","2013-02-09 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","BLT Burger","2013-02-09 00:00:00"
NV,"Las Vegas",Eastside,"3595 Las Vegas Blvd S","Bill's Gamblin' Hall & Saloon","2013-02-09 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Mandalay Bay Resort & Casino","2013-02-09 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","The Mirage","2013-02-09 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd","Danny's Family Car Wash","2013-02-09 00:00:00"
NV,"Las Vegas","The Strip","3300 S Las Vegas Blvd","Treasure Island","2013-02-09 00:00:00"
NV,"Las Vegas","The Strip","3325 South Las Vegas Boulevard","The Palazzo Las Vegas","2013-02-09 00:00:00"
AZ,Phoenix,,"2225 W Deer Valley Rd",McDonald's,"2013-02-09 00:00:00"
AZ,Glendale,,"5695 W Bell Rd","Old Chicago","2013-02-09 00:00:00"
AZ,Scottsdale,,"7117 E 3rd Ave","Scottsdale Comedy Spot Comedy Club","2013-02-05 00:00:00"
AZ,Glendale,,"3890 W Happy Valley Rd","Humble Pie","2013-02-05 00:00:00"
NV,"Las Vegas","The Strip","Bally's Las Vegas Hotel & Casino, 3645 Las Vegas Boulevard South","Indigo Lounge","2013-02-05 00:00:00"
NV,"Las Vegas","The Strip","3930 S Las Vegas Blvd, Ste 121B","Hussong's Cantina - Las Vegas","2013-02-05 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","Waste Management Phoenix Open","2013-02-05 00:00:00"
NV,"Las Vegas","The Strip","Bill's Gamblin' Hall & Saloon, 3595 Las Vegas Blvd S","Victorian Cafe","2013-02-05 00:00:00"
AZ,Phoenix,,"4447 N 7th Ave","America's Taco Shop","2013-01-29 00:00:00"
AZ,Phoenix,,"48 N 56th St","Centennial Leasing & Sales","2013-01-29 00:00:00"
AZ,Phoenix,,"5012 E Van Buren St","Honey Bear's BBQ","2013-01-29 00:00:00"
AZ,Phoenix,,"16TH St South Of Greenway Pkwy","Lookout Mountain Preserve","2013-01-09 00:00:00"
AZ,Phoenix,,"614 W Roosevelt St","Circle K","2013-01-09 00:00:00"
AZ,Glendale,,"5915 W Bell Rd","Cheers Tavern","2013-01-09 00:00:00"
AZ,Phoenix,,"4139 W Bell Rd","Hurricane Bay","2013-01-09 00:00:00"
AZ,Phoenix,,"2270 N 75th Ave, Ste 101",Cicis,"2013-01-09 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","Rio All Suites Hotel & Casino","2012-11-01 00:00:00"
AZ,Phoenix,,"3063 W Agua Fria Fwy","Claim Jumper","2012-11-01 00:00:00"
AZ,Glendale,,"21632 N 35Th Ave",Walgreens,"2012-11-01 00:00:00"
AZ,Scottsdale,,"7419 E Indian Plz, Ste B",Dollhouse,"2012-11-01 00:00:00"
AZ,Glendale,,"3730 West Happy Valley Rd, Ste 100","FastMed Urgent Care","2012-10-19 00:00:00"
AZ,"Cave Creek",,"37019 N Lava Ln","Cave Creek Regional Park","2012-10-19 00:00:00"
AZ,Phoenix,,"3063 W Agua Fria Fwy","Claim Jumper","2012-10-02 00:00:00"
AZ,Glendale,,"13629 N 59th Ave","Glendale Water 'n Ice","2012-09-28 00:00:00"
AZ,Peoria,,"7565 West Bell Road","Sweet Tomatoes","2012-09-27 00:00:00"
AZ,Glendale,,"18275 N 59th Ave, Ste 162","Paseo Family Physicians","2012-09-27 00:00:00"
AZ,Phoenix,,"20818 N 19th Ave","The Other Q Bar and Grill","2012-09-27 00:00:00"
AZ,Phoenix,,"20818 N 19th Ave","The Other Q Bar and Grill","2012-09-14 00:00:00"
AZ,Phoenix,,"3200 E Sky Harbor Blvd",Wendy's,"2012-09-04 00:00:00"
AZ,Scottsdale,,"7601 E Frank Lloyd Wright Blvd","Pinnacle Nissan","2012-08-31 00:00:00"
AZ,Phoenix,,"701 W Bell Rd","Bell Honda","2012-08-31 00:00:00"
NV,"Las Vegas","The Strip","3900 Las Vegas Blvd S","Luxor Hotel and Casino Las Vegas","2012-08-31 00:00:00"
AZ,Scottsdale,,"1000 N Scottsdale Rd","Mark Kia","2012-08-31 00:00:00"
AZ,Peoria,,"9151 W Bell Rd","Peoria Nissan","2012-08-31 00:00:00"
AZ,Phoenix,,"4961-1 W Bell Rd","Audio Express","2012-08-31 00:00:00"
AZ,Phoenix,,"999 W Bell Rd","Chapman Hyundai","2012-08-31 00:00:00"
AZ,Peoria,,"8600 W Bell Rd","Moore Chrysler Jeep","2012-08-31 00:00:00"
NV,"Las Vegas",Southeast,"9777 S Las Vegas Blvd","South Point Hotel, Casino & Spa","2012-08-31 00:00:00"
NV,"Las Vegas",Southeast,"9777 Las Vegas Blvd S","Steak 'n Shake","2012-08-31 00:00:00"
NV,"Las Vegas",,"Rio Hotel & Casino, 3700 W Flamingo Rd","Sao Paulo","2012-08-31 00:00:00"
AZ,Peoria,,"8633 W Bell Rd","Larry H. Miller Toyota Peoria","2012-08-31 00:00:00"
AZ,Goodyear,,"13845 W Test Dr","Yates Buick GMC","2012-08-31 00:00:00"
AZ,Peoria,,"8665 W Bell Rd","Larry H Miller Dodge Ram Peoria","2012-08-10 00:00:00"
AZ,Phoenix,,"668 N 44th St","COFCO Chinese Culture Center","2012-08-08 00:00:00"
AZ,Tempe,,"850 S Ash Ave","Casey Moore's Oyster House","2012-08-08 00:00:00"
AZ,Tempe,,"420 S Mill Ave, Ste 201","Gordon Biersch Brewery Restaurant","2012-08-08 00:00:00"
AZ,Tempe,,"514 S Mill Ave, Ste 102","Cookiez On Mill","2012-08-08 00:00:00"
AZ,Peoria,,"8320 W Mariners Way","Fox and Hound","2012-08-08 00:00:00"
AZ,Glendale,,"4243 W Pinnacle Peak Rd","Wet 'n' Wild Phoenix","2012-08-08 00:00:00"
AZ,Phoenix,,"3450 W Bell Rd","Safeway Food & Drug","2012-08-08 00:00:00"
AZ,Peoria,,"16100 Arrowhead Fountains Way","Johnny Fox's Public House","2012-08-08 00:00:00"
AZ,Phoenix,,"668 N 44th St","Golden Buddha","2012-08-08 00:00:00"
AZ,Phoenix,,"2202 W Deer Valley Rd","Armando's Mexican Food","2012-08-08 00:00:00"
AZ,Phoenix,,"2605 N 15th Ave","Encanto Park","2012-07-26 00:00:00"
AZ,Glendale,,"6770 N Sunrise Blvd, Ste G109","Calico Jack's","2012-07-25 00:00:00"
AZ,Phoenix,,"15440 N 7th St, Ste 13","Barro's Pizza","2012-07-25 00:00:00"
AZ,Phoenix,,"3437 W Cactus Rd","Nick's Barber Shop","2012-07-25 00:00:00"
AZ,Phoenix,,"4001 E Bell Rd","Paradise Valley Burger Company","2012-07-19 00:00:00"
AZ,Phoenix,,"7000 N 16th St","Los Taquitos","2012-07-19 00:00:00"
AZ,Glendale,,"5066 West Olive Avenue","HoneyBaked Ham","2012-07-19 00:00:00"
AZ,Phoenix,,"16241 N Tatum Blvd","Social Security Administration","2012-07-19 00:00:00"
AZ,Peoria,,"8055 W Bell Rd","Target Stores","2012-07-11 00:00:00"
AZ,Mesa,,"2950 S Alma School Rd","Nello's Pizza Mesa","2012-07-11 00:00:00"
AZ,Phoenix,,"19001 N 27th Ave",Costco,"2012-07-11 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd",Kohl's,"2012-07-11 00:00:00"
AZ,Glendale,,"10404 N 43rd Ave","Target Stores","2012-07-11 00:00:00"
AZ,Phoenix,,"3033 W Agua Fria Fwy","AMC Deer Valley 30","2012-07-11 00:00:00"
AZ,Glendale,,"9350 W Northern Ave",Target,"2012-07-11 00:00:00"
AZ,Phoenix,,"20216 N 27th Ave","5 & Diner Deer Valley","2012-07-11 00:00:00"
AZ,Phoenix,,"918 N 5th St","JoBot Coffee & Diner","2012-07-11 00:00:00"
AZ,Peoria,,"24890 N Lake Pleasant Pkwy",SuperTarget,"2012-07-11 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Black Chile Mexican Grill","2012-07-11 00:00:00"
AZ,Phoenix,,"511 W Adams St","KSAZ - FOX 10 Phoenix","2012-07-11 00:00:00"
AZ,Phoenix,,"3549 W Bell Rd","Burger King","2012-07-11 00:00:00"
AZ,Phoenix,,"Cave Creek","Roliberto's Mexican Food","2012-07-11 00:00:00"
AZ,Phoenix,,"4915 East Ray Rd","AMC Ahwatukee 24","2012-07-11 00:00:00"
AZ,Phoenix,,"19407 N 27th Ave","In-N-Out Burger","2012-07-05 00:00:00"
AZ,Phoenix,,"914 N 5th St","The Lost Leaf","2012-07-05 00:00:00"
AZ,Scottsdale,,"8787 E Frank Lloyd Wright","Twin Peaks","2012-07-05 00:00:00"
AZ,Scottsdale,,"14870 N Northsight Blvd","Habanero's Mexican Grill","2012-06-28 00:00:00"
AZ,"Cave Creek",,"6823 E Cave Creek Rd","Buffalo Chip Saloon & Steakhouse","2012-06-28 00:00:00"
AZ,Glendale,,"5834 W Camelback Rd",Ta'Carbon,"2012-06-21 00:00:00"
AZ,"Cave Creek",,"6602 E Cave Creek Rd","Janey's Coffee Co. & Bodega","2012-06-21 00:00:00"
AZ,Phoenix,,"101 E Jackson St","Alice Cooperstown","2012-06-21 00:00:00"
AZ,Phoenix,,"3202 E Greenway Rd, Ste 1611","Best of Europe Meats & Deli","2012-06-21 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr, Ste 2088","Hibachi San","2012-06-21 00:00:00"
AZ,Glendale,,"5870 W Thunderbird Rd, Ste A3",Yogurtini,"2012-06-21 00:00:00"
AZ,Phoenix,,"2727 W Agua Fria Fwy","Target Stores","2012-06-21 00:00:00"
AZ,Phoenix,,"5455 E High St","Ocean Prime","2012-06-21 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd, Ste 50-1229","The Greek Pita","2012-06-21 00:00:00"
AZ,Phoenix,,"2611 N Central Ave",Durant's,"2012-06-21 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Humble Pie","2012-06-21 00:00:00"
AZ,Phoenix,,"1019 E Indian School Rd","Rhythm Room","2012-06-21 00:00:00"
AZ,Glendale,,"4280 W Bell Rd",Whataburger,"2012-06-21 00:00:00"
AZ,Glendale,,"4280 W Bell Rd",Whataburger,"2012-06-20 00:00:00"
AZ,Glendale,,"4338 W Bell Rd","Padre Murphy's","2012-06-19 00:00:00"
AZ,Phoenix,,"1909 West Deer Valley Rd","Taco Bell","2012-06-19 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2012-06-16 00:00:00"
AZ,Phoenix,,"2550 W Happy Valley Rd","Harkins Theatre - Norterra 14","2012-06-16 00:00:00"
AZ,Phoenix,,"3013 W Agua Fria Freeway C1-a, Ste 4","Panda Express","2012-06-16 00:00:00"
AZ,Phoenix,,"3841 E Thunderbird Rd, Ste 111",Dubliner,"2012-06-16 00:00:00"
AZ,Phoenix,,"1515 W Deer Valley Rd, B101","The Coffee Grove","2012-06-04 00:00:00"
AZ,Glendale,,"5843 W Thunderbird Rd","Streets of New York","2012-06-04 00:00:00"
AZ,Glendale,,"23425 N 39th Dr, Ste 110","Jojo's Pizza & Family Restaurant","2012-06-04 00:00:00"
AZ,Tempe,,"523 W University Dr","Oregano's Pizza Bistro","2012-06-04 00:00:00"
AZ,Phoenix,,"19401 N Cave Creek Rd","Gus's New York Pizza & Bar","2012-06-01 00:00:00"
AZ,Scottsdale,,"7301 E Butherus Dr","El Santo Cantina + Patio Bar + Restaurant","2012-05-31 00:00:00"
AZ,Glendale,,"5834 W Camelback Rd",Ta'Carbon,"2012-05-13 00:00:00"
AZ,Tempe,,"202 E University Dr","The Chuck Box","2012-05-11 00:00:00"
AZ,Glendale,,"5830 W Bell Rd","RT O'Sullivan's","2012-04-26 00:00:00"
AZ,Glendale,,"4232 W Bell Rd, Bell Park Shopping Center",Supercuts,"2012-04-20 00:00:00"
AZ,Phoenix,,"27201 N  Black Canyon Hwy","Skunk Creek Flats","2012-04-10 00:00:00"
AZ,Scottsdale,,"7374 E 2nd St","SMoCA - Scottsdale Museum of Contemporary Art","2012-04-10 00:00:00"
AZ,Phoenix,,"2141 W Deer Valley Rd","Jack In the Box","2012-04-10 00:00:00"
AZ,Phoenix,,"745 E Glendale Ave","The Habit Burger Grill","2012-03-29 00:00:00"
AZ,Phoenix,,"1825 W Deer Valley Dr",Culver's,"2012-03-29 00:00:00"
AZ,Phoenix,,"3870 W Happy Valley Rd, Ste 140","Yogurtology Stetson Village","2012-03-07 00:00:00"
AZ,Peoria,,"16170 N 83rd Ave","P.F. Chang's","2012-03-07 00:00:00"
AZ,Peoria,,"9947 W Happy Valley Pkwy, Ste 109","Squid Ink","2012-03-07 00:00:00"
AZ,Phoenix,,"20206 N 27th Ave, Ste A","George's Famous Gyros & Pasta","2012-02-21 00:00:00"
AZ,Phoenix,,"1855 W Deer Valley Rd","Port of Subs","2012-02-21 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2012-02-19 00:00:00"
AZ,Scottsdale,,"4225 N Craftsman Ct","Philadelphia Sandwich Company","2012-02-16 00:00:00"
AZ,Scottsdale,,"4302 N Scottsdale Rd","Stingray Sushi","2012-02-15 00:00:00"
AZ,"Cave Creek",,"6900 E Cave Creek Rd","Cave Creek Tap Haus","2012-02-15 00:00:00"
AZ,Phoenix,,"2470 W Happy Valley Rd","Sauce Pizza and Wine","2012-01-30 00:00:00"
AZ,Peoria,,"9947 W Happy Valley Pkwy, Ste 109","Squid Ink","2012-01-27 00:00:00"
AZ,Glendale,,"23425 N 39th Dr, Ste 108",Subway,"2012-01-25 00:00:00"
AZ,Glendale,,"6770 N Sunrise Blvd, Ste 207","The Shout House","2012-01-25 00:00:00"
AZ,Phoenix,,"3414 W Union Hills Dr, Ste 16","Bailey's Pub","2012-01-25 00:00:00"
AZ,Phoenix,,"2440 W Happy Valley Rd, Ste F101",Smashburger,"2012-01-25 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd, Ste 34","Walmart Supercenter","2012-01-25 00:00:00"
AZ,Glendale,,"9375 W Coyotes Blvd","Saddle Ranch Chop House","2012-01-25 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd","Carl's Jr.","2012-01-25 00:00:00"
NV,"Las Vegas","The Strip","3645 Las Vegas Blvd S",Sbarro,"2012-01-25 00:00:00"
AZ,Phoenix,,"3001 W Agua Fria Fwy",Chick-fil-A,"2012-01-25 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd",Ghostbar,"2012-01-25 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2012-01-25 00:00:00"
AZ,Phoenix,,"275 E Bell Rd",Starbucks,"2012-01-23 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Secret Pizza","2012-01-23 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2012-01-23 00:00:00"
NV,"Las Vegas","The Strip","The Mirage Hotel Casino, 3400 Las Vegas Blvd S","Cirque du Soleil - The Beatles LOVE","2012-01-23 00:00:00"
AZ,Glendale,,"3510 W Bell Rd","Mr Gyros","2012-01-23 00:00:00"
AZ,Phoenix,,"2450 W Happy Valley Rd","Yogi's Grill","2012-01-23 00:00:00"
AZ,Glendale,,"4324 West Thunderbird Rd","Charleys Place","2012-01-19 00:00:00"
AZ,Phoenix,,"3414 W Union Hills Dr, Ste 16","Bailey's Pub","2012-01-13 00:00:00"
AZ,Phoenix,,"3414 W Union Hills Dr, Ste 16","Bailey's Pub","2012-01-13 00:00:00"
AZ,Phoenix,,"3414 W Union Hills Dr, Ste 16","Bailey's Pub","2011-12-16 00:00:00"
AZ,Glendale,,"17233 N 45th Ave","IronWorks Restaurant","2011-12-14 00:00:00"
AZ,Phoenix,,"1111 W Bell Rd","Manuel's Mexican Restaurant","2011-12-14 00:00:00"
AZ,Phoenix,,"2244 W Bell Rd","Shenanigans Bar & Grill","2011-12-14 00:00:00"
AZ,Scottsdale,,"9160 E Shea Blvd","92nd Street Cafe","2011-12-14 00:00:00"
AZ,Phoenix,,"2510 W Happy Valley Road, Suite 1241","Buffalo Wild Wings","2011-12-14 00:00:00"
AZ,Scottsdale,,"14148 N 100th St, Ste C-100","Zipps Sports Grill","2011-12-14 00:00:00"
AZ,Scottsdale,,"7228 E 1st Ave","Cien Agaves Tacos & Tequila","2011-12-14 00:00:00"
AZ,Phoenix,,"4601 E Bell Rd","Big Guy's Sports Grill","2011-12-14 00:00:00"
AZ,Phoenix,,"22034 N 19th Ave","The Flight Line Bar and Grill","2011-12-08 00:00:00"
NV,"Las Vegas","The Strip","3645 Las Vegas Blvd S","Bally's Las Vegas Hotel & Casino","2011-12-03 00:00:00"
AZ,Glendale,,"5162 W Olive Ave","Japan Express","2011-12-03 00:00:00"
NV,"Las Vegas",Downtown,"713 Las Vegas Blvd S","Gold & Silver Pawn Shop","2011-12-03 00:00:00"
NV,"Las Vegas","The Strip","3535 Las Vegas Blvd S","Imperial Palace Hotel & Casino","2011-12-03 00:00:00"
NV,"Las Vegas",Southeast,"5100 Las Vegas Blvd","Welcome To Las Vegas Sign","2011-12-03 00:00:00"
AZ,Phoenix,,"1826 W McDowell Rd","Arizona Exposition & State Fair","2011-11-17 00:00:00"
AZ,Pheonix,,"Desert Ridge Marketplace, 21001 N Tatum Blvd, Bldg 34-1140",Fatburger,"2011-11-17 00:00:00"
AZ,Scottsdale,,"14344 N Scottsdale Rd",Sapporo,"2011-11-09 00:00:00"
AZ,Scottsdale,,"7419 E Indian Plz, Ste A",Smashboxx,"2011-11-09 00:00:00"
AZ,Phoenix,,"15002 N Cave Creek Rd","Red Onion Lounge & Restaurant","2011-11-09 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Fl 2","Copper Blues Rock Pub & Kitchen - Phoenix","2011-10-26 00:00:00"
AZ,Scottsdale,,"15037 N Scottsdale Rd",Primebar,"2011-10-21 00:00:00"
AZ,Scottsdale,,"Scottsdale Quarter, 15257 N Scottsdale Rd","Narcisse Champagne and Tea Lounge","2011-10-21 00:00:00"
AZ,Scottsdale,,"4425 N Saddlebag Trl","Majerle's Sports Grill","2011-10-11 00:00:00"
AZ,Tempe,,"1340 E 8th St, Ste 104","Four Peaks Brewing","2011-10-11 00:00:00"
AZ,Scottsdale,,"7341E 6th Ave","Barney's Boathouse","2011-10-11 00:00:00"
AZ,Scottsdale,,"4312 N Brown Ave",Firehouse,"2011-10-11 00:00:00"
AZ,Glendale,,"13848 N 51st Ave","Pullano's Pizza & Wings","2011-10-11 00:00:00"
AZ,Phoenix,,"4724 N 20th St","Fry's Food Stores","2011-10-11 00:00:00"
AZ,Phoenix,,"2957 W Bell Rd","The Good Egg","2011-10-05 00:00:00"
AZ,Phoenix,,"731 E Union Hills Dr, Ste B10","Magnum's Cigars Wine & Liquor","2011-10-05 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd",Applebee's,"2011-10-05 00:00:00"
AZ,Scottsdale,,"4800 N Scottsdale Rd, Ste 1700","Roaring Fork","2011-10-05 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 117","Ohya Sushi, Korean Kitchen & Bar","2011-10-05 00:00:00"
AZ,Phoenix,,"717 W Union Hills Dr","Chantilly's Bar","2011-10-05 00:00:00"
AZ,Phoenix,,"675 W Union Hills Dr","Roberto's Mexican Food","2011-10-05 00:00:00"
AZ,Phoenix,,"1209 E Bell Rd","Fresh & Easy","2011-09-29 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd, Ste 50-1250","L&L Hawaiian BBQ","2011-09-29 00:00:00"
AZ,Phoenix,,"2320 N 32nd St","Tacos Sahuaro","2011-09-22 00:00:00"
AZ,Phoenix,,"2602 W Deer Valley Rd","Times Square Pizzeria","2011-09-19 00:00:00"
AZ,Phoenix,,"2401 W Union Hills Dr","Toso's Bar and Restaurant","2011-09-19 00:00:00"
AZ,Scottsdale,,"3313 N Hayden Rd","Carlsbad Tavern","2011-09-19 00:00:00"
AZ,Phoenix,,"2710 W Bell Rd, Ste 1115","Santisi Brothers","2011-09-19 00:00:00"
AZ,Phoenix,,"22034 N 19th Ave","The Flight Line Bar and Grill","2011-09-19 00:00:00"
AZ,Phoenix,,"2710 W Bell Rd, Ste 1115","Santisi Brothers","2011-09-17 00:00:00"
AZ,Glendale,,"5026 W Cactus Rd","New York Wok","2011-09-16 00:00:00"
AZ,Scottsdale,,"4425 N Saddlebag Trl","El Hefe","2011-09-16 00:00:00"
AZ,Scottsdale,,"7150 E Camelback Rd","Scottsdale Waterfront","2011-09-16 00:00:00"
AZ,Glendale,,"13828 N 51st Ave","Bangkok Thai Bar-B-Q","2011-09-16 00:00:00"
AZ,Phoenix,,"2901 E Bell Rd",Whataburger,"2011-09-13 00:00:00"
AZ,Scottsdale,,"15740 N Pima Rd","Party City","2011-09-13 00:00:00"
AZ,Phoenix,,"735 E Bell Rd","Lovejoys Kansas City Bar-B-Q","2011-09-13 00:00:00"
AZ,Phoenix,,"610 E Bell Rd","Joey's California Bistro","2011-09-13 00:00:00"
AZ,Phoenix,,"7000 E  Mayo Blvd Building 15","Sports Authority","2011-09-13 00:00:00"
AZ,Scottsdale,,"15688 N Pima Rd, Ste C6","The Skeptical Chymist","2011-09-11 00:00:00"
AZ,Phoenix,,"735 E Bell Rd","Lovejoys Kansas City Bar-B-Q","2011-09-10 00:00:00"
AZ,Phoenix,,"2740 W Bell Rd","Native New Yorker","2011-09-09 00:00:00"
NV,"Las Vegas","The Strip","2901 Las Vegas Blvd S","Riviera Hotel & Casino","2011-09-03 00:00:00"
AZ,Phoenix,,"630 E Bell Rd","U.S. Bank","2011-08-30 00:00:00"
AZ,Phoenix,,"17002 N Cave Creek Rd","Bell Chevron","2011-08-30 00:00:00"
AZ,Phoenix,,"550 E Bell Rd",Safeway,"2011-08-30 00:00:00"
AZ,Phoenix,,"2827 E Bell Rd","Satisfied Frog On Bell","2011-08-30 00:00:00"
AZ,Phoenix,,"1618 E Bell Rd, Ste 101","The Codfather","2011-08-21 00:00:00"
AZ,Phoenix,,"4568 E Cactus Rd","Paradise Valley Mall","2011-08-21 00:00:00"
AZ,Phoenix,,"10626 N 32nd St","32 Shea","2011-08-21 00:00:00"
AZ,Phoenix,,"20930 N Tatum Blvd","U.S. Bank","2011-08-21 00:00:00"
AZ,Phoenix,,"20210 N Cave Creek Rd",Shell,"2011-08-21 00:00:00"
AZ,Phoenix,,"513 E Bell Rd","Chili's Grill & Bar","2011-08-21 00:00:00"
AZ,Phoenix,,"4500 E Cactus Rd",Macy's,"2011-08-21 00:00:00"
AZ,Glendale,,"5410 W Thunderbird Rd, Ste 101","NextCare Urgent Care","2011-08-17 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Tempe Marketplace","2011-08-17 00:00:00"
AZ,Phoenix,,"17645 N Cave Creek Rd","Pet Food Depot","2011-08-17 00:00:00"
AZ,Phoenix,,"16880 N Cave Creek Rd","Il Primo Pizza & Wings","2011-08-17 00:00:00"
