state,city,neighborhood,address,name,date
PA,Pittsburgh,,"2101 Greentree Rd",Applebee's,"2013-06-22 00:00:00"
PA,Pittsburgh,Brookline,"1801 Pioneer Ave","Moore Park","2013-06-19 00:00:00"
PA,"Bethel Park",,"3044 Industrial Blvd","Beverly Services","2013-06-19 00:00:00"
PA,Pittsburgh,Brookline,"815 Brookline Blvd","Isis Cafe","2013-06-19 00:00:00"
PA,"West Mifflin",,"2200 Lebanon Church Rd",Denny's,"2013-06-19 00:00:00"
PA,"West Mifflin",,"3075 Clairton Rd","Century III Mall","2013-06-19 00:00:00"
PA,Pittsburgh,,"3759 Library Rd","McGinnis John Special Food Store","2013-06-18 00:00:00"
PA,Pittsburgh,"East Liberty","130 S Highland Ave","Abay Ethiopian Cuisine","2013-06-12 00:00:00"
PA,Pittsburgh,Lawrenceville,"3519 Butler St",Tamari,"2013-06-11 00:00:00"
PA,Pittsburgh,"South Side","2126 E Carson St","IVP Bar & Grill","2013-06-04 00:00:00"
PA,Homestead,Homestead,"285 E Waterfront Dr","The Waterfront","2013-06-02 00:00:00"
PA,Bridgeville,,"1027 Washington Pike","Sonic Drive In","2013-05-31 00:00:00"
PA,Homestead,Homestead,"152 E Bridge St","Gran Agave Mexican Restaurant","2013-05-31 00:00:00"
PA,Pittsburgh,Banksville,"1150 Banksville Rd","Namaste India","2013-05-20 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2013-05-20 00:00:00"
PA,Pittsburgh,"Strip District","2106 Penn Ave","Luke Wholey's Wild Alaskan Grille","2013-05-12 00:00:00"
PA,Pittsburgh,Downtown,"4 Market Sq","La Gondola Pizzeria & Restaurant","2013-05-12 00:00:00"
PA,Pittsburgh,,"1717 Cochran Rd","DeBlasio's Restaurant","2013-05-06 00:00:00"
PA,Pittsburgh,,"1741 Washington Rd",Walgreens,"2013-05-06 00:00:00"
PA,Pittsburgh,,"700 Ft Couch Rd","AMC South Hills Village 10","2013-05-06 00:00:00"
PA,Pittsburgh,Downtown,"957 Liberty Ave","Indo: Asian Fusion","2013-05-06 00:00:00"
PA,Pittsburgh,,"5200 Clairton Blvd","Sugar & Spice","2013-05-05 00:00:00"
PA,Pittsburgh,Garfield,"5491 Penn Ave","Verde Mexican Kitchen & Cantina","2013-05-05 00:00:00"
PA,Pittsburgh,Lawrenceville,"3939 Butler St","Rite Aid","2013-05-05 00:00:00"
PA,Millvale,Millvale,"624 N Ave","Crazy Cones of Millvale","2013-05-02 00:00:00"
PA,Pittsburgh,,"5981 Baptist Rd","Duke's Station","2013-05-02 00:00:00"
PA,Pittsburgh,,"689 Washington Rd","Potomac Bakery","2013-05-01 00:00:00"
PA,Pittsburgh,Allentown,"823 E Warrington Ave","No 1 China House","2013-05-01 00:00:00"
PA,Pittsburgh,,"271 Clairton Blvd",Denny's,"2013-05-01 00:00:00"
PA,Homestead,Homestead,"610 William Marks Way",Wendy's,"2013-05-01 00:00:00"
PA,Pittsburgh,,"4022 Saw Mill Run Blvd","51 Wings and Things","2013-04-30 00:00:00"
PA,Millvale,Millvale,"641 North Ave","Franks Pizza & Chicken","2013-04-30 00:00:00"
PA,Pittsburgh,"Strip District","1211 Penn Ave","Crystal On Penn","2013-04-30 00:00:00"
PA,Munhall,Homestead,"607 William Marks Way","Mama Pepino's","2013-04-29 00:00:00"
PA,Pittsburgh,Beechview,"2100 Broadway Ave",Davio,"2013-04-28 00:00:00"
PA,Pittsburgh,"South Side","1705 E Carson St","The Milk Shake Factory","2013-04-28 00:00:00"
PA,Pittsburgh,Lawrenceville,"4324 Butler St","Pesaro's Pizza","2013-04-28 00:00:00"
PA,Pittsburgh,Bellevue,"307 N Ave","Kayla's Cafe","2013-04-24 00:00:00"
PA,Pittsburgh,"South Side","925 E Carson St",CoGo's,"2013-04-22 00:00:00"
PA,Pittsburgh,"South Side","1414 E Carson St","Mike & Tony's Gyros","2013-04-20 00:00:00"
PA,Pittsburgh,"Strip District","1806 Smallman St","Carhops Sub Shop","2013-04-13 00:00:00"
PA,Pittsburgh,"South Side","1701 E Carson St","Cambod-Ican Kitchen","2013-04-10 00:00:00"
PA,Pittsburgh,"South Side","901 E Carson St","Sphinx Cafe","2013-04-10 00:00:00"
PA,Pittsburgh,"Strip District","50 21st St","Thin Man Sandwich Shop","2013-04-10 00:00:00"
PA,Pittsburgh,Greentree,"1006 Greentree Rd","Aracri's Greentree Inn","2013-04-10 00:00:00"
PA,Pittsburgh,"Strip District","2400 Smallman St","Kelly O's Diner","2013-04-10 00:00:00"
PA,Pittsburgh,Downtown,"16 Market Sq","DiBella's Subs","2013-04-08 00:00:00"
PA,Pittsburgh,"Strip District","2329 Penn Ave","Mullaneys Harp and Fiddle","2013-04-08 00:00:00"
PA,Pittsburgh,Downtown,"245 7th St","Sal's City Deli","2013-04-08 00:00:00"
PA,Pittsburgh,Downtown,"219 Fourth Ave","Ephesus Mediterranean Kitchen","2013-04-07 00:00:00"
PA,"Pleasant Hills",,"527 Clairton Blvd","Olive Garden Italian Restaurant","2013-04-07 00:00:00"
PA,Pittsburgh,,"300 Mcholme Dr",Burgatory,"2013-04-01 00:00:00"
PA,McMurry,,"4045 Washington Rd","AB Charles Hobby Shop","2013-03-31 00:00:00"
PA,Pittsburgh,Dormont,"3263 W Liberty Ave","Angelina's Pizzeria","2013-03-27 00:00:00"
PA,Pittsburgh,Lawrenceville,"4517 Butler St",Salud,"2013-03-24 00:00:00"
PA,Pittsburgh,"Bon Air","860 Saw Mill Run Blvd",Misaki,"2013-03-18 00:00:00"
PA,Pittsburgh,"Strip District","2015 Penn Ave","Deluca's Diner","2013-03-18 00:00:00"
PA,Pittsburgh,Downtown,"963 Liberty Ave","Fernando's Cafe","2013-03-16 00:00:00"
PA,Pittsburgh,Millvale,"400 Lincoln Ave","Mr Smalls Fun House","2013-03-11 00:00:00"
PA,Pittsburgh,Bloomfield,"4065 Penn Ave","The Grateful Deli & Catering Company","2013-03-10 00:00:00"
PA,Pittsburgh,Dormont,"2910 W Liberty Ave, Ste 1","Amazing Wok","2013-03-06 00:00:00"
PA,Pittsburgh,Brookline,"109 Brookline Blvd","Krazy Brothers Pizza N Pasta","2013-03-06 00:00:00"
PA,Pittsburgh,Brookline,"618 Brookline Blvd","Vinny's Pizza","2013-03-06 00:00:00"
PA,Pittsburgh,"Strip District","2300 Smallman St","Benkovitz Seafoods","2013-03-06 00:00:00"
PA,Pittsburgh,Downtown,"130 7th St","Grille on Seventh","2013-03-05 00:00:00"
PA,Pittsburgh,Downtown,"936 Penn Ave","Ben & Jerry's","2013-03-04 00:00:00"
PA,Pittsburgh,Downtown,"901 Penn Ave","Sinful Sweets Chocolate Company","2013-03-04 00:00:00"
PA,Pittsburgh,Downtown,"903 Penn Ave","Nicky's Thai Kitchen","2013-03-04 00:00:00"
PA,Pittsburgh,Downtown,"430 Market St","Prantl's Bakery","2013-03-04 00:00:00"
PA,"Mount Lebanon",,"656 Washington Rd","A'Pizza Badamo","2013-03-04 00:00:00"
PA,Pittsburgh,Brookline,"1011 Brookline Blvd","It's Greek To Me","2013-03-03 00:00:00"
PA,Pittsburgh,Banksville,"1378 Banksville Rd",Arby's,"2013-03-03 00:00:00"
PA,Pittsburgh,Lawrenceville,"4500 Butler St","Vocelli Pizza","2013-03-03 00:00:00"
PA,Pittsburgh,Downtown,"822 Liberty Ave","Pittsburgh Popcorn","2013-02-25 00:00:00"
PA,Pittsburgh,Downtown,"967 Liberty Ave","The Exchange","2013-02-25 00:00:00"
PA,Pittsburgh,Downtown,"430 Market St","Diamond Market Bar & Grill","2013-02-25 00:00:00"
PA,Pittsburgh,Beechview,"2056 Broadway Ave","Casa Rasta","2013-02-25 00:00:00"
PA,Pittsburgh,Downtown,"971 Liberty Ave","Tonic Bar & Grill","2013-02-24 00:00:00"
PA,Pittsburgh,"South Side","2339 E Carson St","Double Wide Grill","2013-02-24 00:00:00"
PA,Pittsburgh,Downtown,"947 Penn Ave","Sonoma Grille","2013-02-22 00:00:00"
PA,Pittsburgh,"Strip District","1121 Penn Ave","Eide's Entertainment","2013-02-20 00:00:00"
PA,Pittsburgh,"Strip District","1400 Smallman St",Lidia's,"2013-02-20 00:00:00"
PA,Pittsburgh,"Strip District","1904 Penn Ave","Roland's Seafood Grill","2013-02-20 00:00:00"
PA,Pittsburgh,,"701 Cooke Dr","Asian Cafe","2013-02-18 00:00:00"
PA,"Castle Shannon",,"300 Mount Lebanon Blvd","Bottom Dollar","2013-02-18 00:00:00"
PA,Pittsburgh,Brookline,"109 Capital Ave","Le Cupcake Shoppe","2013-02-17 00:00:00"
PA,"Bethel Park",,"301 S Hills Village","South Hills Village","2013-02-13 00:00:00"
PA,Pittsburgh,Beechview,"2056 Broadway Ave","Lunardi's Ristorante","2013-02-10 00:00:00"
PA,Pittsburgh,Banksville,"3105 Banksville Rd","Whiskey Hollow Grill","2013-02-10 00:00:00"
PA,Pittsburgh,Millvale,"114 Grant Ave","Grant Bar","2013-02-03 00:00:00"
PA,Pittsburgh,,"315 Cochran Rd","Dollar General","2013-02-03 00:00:00"
PA,Pittsburgh,,"3611 Library Rd","The Original Gyro","2013-01-28 00:00:00"
PA,Pittsburgh,Bloomfield,"5221 Baum Blvd","Ritters Diner","2013-01-28 00:00:00"
PA,Pittsburgh,,"328 Cochran Rd","Cvs Pharmacy","2013-01-28 00:00:00"
PA,Pittsburgh,,"1500 Washington Rd",Galleria,"2013-01-28 00:00:00"
PA,Pittsburgh,,"1500 Washington Rd","China Gate","2013-01-27 00:00:00"
PA,Pittsburgh,Beechview,"2128 Broadway Ave","SLICE on Broadway","2013-01-27 00:00:00"
PA,"Lower Lawrenceville",Lawrenceville,"3810 Butler St",Franktuary,"2013-01-27 00:00:00"
PA,Pittsburgh,Dormont,"1439 Potomac Ave","Knossos Gyros & Sis-Kabob","2013-01-21 00:00:00"
PA,Pittsburgh,Downtown,"24 Market Sq",NOLA,"2013-01-21 00:00:00"
PA,Pittsburgh,,"2101 Green Tree Rd",Osaka,"2013-01-21 00:00:00"
PA,Pittsburgh,,"665 Washington Rd","Kous Kous Cafe","2013-01-21 00:00:00"
PA,Pittsburgh,Dormont,"1691 McFarland Rd","Dairy Queen","2013-01-21 00:00:00"
PA,Pittsburgh,Banksville,"2515 Banksville Rd",Staples,"2013-01-20 00:00:00"
PA,Pittsburgh,Downtown,"210 6th St","Fraley's Robot Repair","2013-01-20 00:00:00"
PA,Pittsburgh,,"3610 Library Rd","VCA Castle Shannon Animal Hospital","2013-01-20 00:00:00"
PA,Pittsburgh,"North Side","1203 Western Ave","Pittsburgh Police","2013-01-20 00:00:00"
PA,Pittsburgh,,"1717 Cochran Rd","Giant Eagle","2013-01-20 00:00:00"
PA,"Bethel Park",,"6247 Library Rd","Trolley Stop Inn","2013-01-16 00:00:00"
PA,Pittsburgh,Downtown,"600 Penn Ave, Ste 2","Heinz Hall For the Performing Arts","2013-01-16 00:00:00"
PA,Pittsburgh,Downtown,"526 Penn Ave",Subway,"2013-01-16 00:00:00"
PA,Pittsburgh,"North Side","1101 Western Ave","Humane Animal Rescue","2013-01-14 00:00:00"
PA,Pittsburgh,,"1230 Grove Rd","Hanni's Place","2013-01-10 00:00:00"
PA,Dormont,Dormont,"1517 Potomac Ave","Sugar Cafe","2013-01-06 00:00:00"
PA,Pittsburgh,,"3360 Library Rd, Ste 4","Trolley Barn Eatery","2013-01-06 00:00:00"
PA,Pittsburgh,Oakland,"411 S Craig St, Second Floor","Phantom of the Attic - Oakland","2012-12-31 00:00:00"
PA,Pittsburgh,Oakland,"207 S Craig St","Crepes Parisiennes","2012-12-31 00:00:00"
PA,Pittsburgh,Oakland,"3901 Forbes Ave","Original Hot Dog Shop","2012-12-31 00:00:00"
PA,Pittsburgh,,"259 Clairton Blvd","Red Lobster","2012-12-30 00:00:00"
PA,Downtown,Downtown,"245 4th Ave","Bill & Walt's Hobby Shop","2012-12-30 00:00:00"
PA,Pittsburgh,Dormont,"1449 Potomac Ave","Hollywood Theater","2012-12-30 00:00:00"
PA,Pittsburgh,Oakland,"3707 Forbes Ave",Subway,"2012-12-30 00:00:00"
PA,Pittsburgh,Downtown,"500 Liberty Ave","AJ's Inca Peruvian Restaurant","2012-12-30 00:00:00"
PA,Pittsburgh,Downtown,"945 Liberty Ave",ToonSeum,"2012-12-30 00:00:00"
PA,Pittsburgh,,"3911 Saw Mill Run Blvd","Lotus Garden","2012-12-27 00:00:00"
PA,Pittsburgh,Downtown,"24 Market Sq","Market Square","2012-12-27 00:00:00"
PA,Pittsburgh,"Strip District",,"Strip District","2012-12-27 00:00:00"
PA,Pittsburgh,Banksville,"3131 Banksville Rd","Banksville Plaza","2012-12-27 00:00:00"
PA,Pittsburgh,,"100 Terence Dr","Weiss Meats","2012-12-25 00:00:00"
PA,Pittsburgh,"South Side","54 S 12th St","Bloom Cigar Company","2012-12-25 00:00:00"
PA,Pittsburgh,Downtown,"208 6th St","Boutique 208","2012-12-24 00:00:00"
PA,"Pleasant Hills",,"296 Curry Hollow Rd","Pat Catan's Craft Center","2012-12-24 00:00:00"
PA,"Mount Lebanon",,"1778 N Highland Rd","Saigon 88","2012-12-24 00:00:00"
PA,Pittsburgh,"North Side","1101 Beaver Ave","Yellow Cab","2012-12-24 00:00:00"
PA,Pittsburgh,Downtown,"823 Penn Ave","Pizza Parma","2012-12-24 00:00:00"
PA,"Bethel Park",,"100 Broughton Rd","Fellini's Pizzeria","2012-12-23 00:00:00"
PA,Pittsburgh,"South Side","2517 E Carson St","Waffles Incaffeinated","2012-12-23 00:00:00"
PA,"Pleasant Hills",,"332 Curry Hollow Rd","Our Little Secret Cafe & Catering","2012-12-23 00:00:00"
PA,Pittsburgh,Downtown,"5 Market Sq","Winghart's Burger & Whiskey Bar","2012-12-22 00:00:00"
PA,Pittsburgh,,"5301 Grove Rd","Italian Oven Restaurant","2012-12-17 00:00:00"
PA,Pittsburgh,Dormont,"3047 W Liberty Ave","Giovanni's Pizza & Pasta","2012-12-17 00:00:00"
PA,Pittsburgh,"Strip District","2000 Smallman St",Kaya,"2012-12-17 00:00:00"
PA,Pittsburgh,,"5299 Grove Rd",Armstrong's,"2012-12-17 00:00:00"
PA,Pittsburgh,Shadyside,"258 S Highland Ave","Pizza Perfectta","2012-12-17 00:00:00"
PA,Pittsburgh,,"636 Washington Rd","Little Tokyo","2012-12-16 00:00:00"
PA,"Bethel Park",,"5159 Library Rd","Dannys Pizza","2012-12-09 00:00:00"
PA,Pittsburgh,,"2101 Greentree Rd","Tamarind Savoring India","2012-12-03 00:00:00"
PA,Pittsburgh,,"1910 Cochran Rd","Dukes Rib House & Grille","2012-12-02 00:00:00"
PA,Pittsburgh,,"799 Castle Shannon Blvd","SHOP 'n SAVE","2012-11-26 00:00:00"
PA,Pittsburgh,,"4101 Library Rd","The Pizza Company","2012-11-26 00:00:00"
PA,Pittsburgh,,"251 Clairton Blvd",Petco,"2012-11-25 00:00:00"
PA,"Pleasant Hills",,"523 Clairton Blvd",PetSmart,"2012-11-25 00:00:00"
PA,Pittsburgh,,"1717 Cochran Rd","Red Tea House","2012-11-23 00:00:00"
PA,"Jefferson Hills",,"1360 Rte 51 S","Blue Flame Restaurant","2012-11-22 00:00:00"
PA,Pittsburgh,,"695 Washington Rd","Yogli Mogli","2012-11-17 00:00:00"
PA,Pittsburgh,,"1687 Washington Rd Ste 3","Lucky Chinese Express","2012-11-17 00:00:00"
PA,Pittsburgh,Dormont,"1430 Potomac Ave","The Dor-Stop Restaurant","2012-11-17 00:00:00"
PA,Pittsburgh,Downtown,"14 Smithfield St","Pizza Fiesta","2012-11-17 00:00:00"
PA,Pittsburgh,Downtown,"221 Forbes Ave","Bluebird Kitchen","2012-11-11 00:00:00"
PA,Pittsburgh,"Strip District","1906 Penn Ave","Little Bangkok In the Strip","2012-11-11 00:00:00"
PA,"McKees Rocks",,"508 Island Ave","Doughboy's Pizza","2012-11-11 00:00:00"
PA,"Mount Lebanon",,"665 Washington Rd","My Big Fat Greek Gyro","2012-11-11 00:00:00"
PA,Pittsburgh,Dormont,"1525 Potomac Ave","Molly's Pizza","2012-11-11 00:00:00"
PA,Pittsburgh,,"186 Castle Shannon Blvd","Luma Restaurant","2012-11-10 00:00:00"
PA,Pittsburgh,"Strip District","1125 Penn Ave",Sandpresso,"2012-11-10 00:00:00"
PA,"Bethel Park",,"2800 Oxford Dr","TGI Fridays","2012-10-22 00:00:00"
PA,"Bethel Park",,"7000 Oxford Dr","Giant Eagle Market District","2012-10-22 00:00:00"
PA,Pittsburgh,Beechview,"1557 Broadway Ave","Brew On Broadway","2012-10-22 00:00:00"
PA,Pittsburgh,Brookline,"1162 Brookline Blvd",Eggheads,"2012-10-22 00:00:00"
PA,Pittsburgh,Overbrook,"2513 Transport St","Jb's Pizza Place","2012-10-21 00:00:00"
PA,Wexford,,"3754 Wexford Run Rd","Shenot Farm Market","2012-10-21 00:00:00"
PA,Pittsburgh,Homewood,"6620 Hamilton Ave","Humane Animal Rescue","2012-10-15 00:00:00"
PA,Pittsburgh,,"300 Beverly Rd","Green Garden","2012-10-15 00:00:00"
PA,Pittsburgh,,"5100 Clairton Blvd","Eat'n Park Restaurant","2012-10-07 00:00:00"
PA,"McKees Rocks",,"1800 McKees Rocks Rd","Giant Eagle","2012-10-02 00:00:00"
PA,"New Eagle",,"187 Chess St","Pittsburgh Jeans Co.","2012-10-01 00:00:00"
PA,Pittsburgh,Banksville,"2891 Banksville Rd","Pittsburgh Medical Associates, PC","2012-10-01 00:00:00"
PA,Pittsburgh,Allentown,"821 E Warrington Ave",Paisano's,"2012-09-27 00:00:00"
PA,Pittsburgh,Dormont,"1419 Potomac Ave","Potomac Bakery","2012-09-24 00:00:00"
PA,Pittsburgh,Bloomfield,"4786 Liberty Ave","Lombardozzi's Restaurant","2012-09-24 00:00:00"
PA,Pittsburgh,,"250 Summit Park Dr","Walmart Supercenter","2012-09-24 00:00:00"
PA,Pittsburgh,Millvale,"504 Grant Ave","Yetters Candies","2012-09-24 00:00:00"
PA,Pittsburgh,"Strip District","1721 Penn Ave",Peppi's,"2012-09-24 00:00:00"
PA,Heidelberg,,"1917 E Railroad St","Herk's Pizza","2012-09-23 00:00:00"
PA,Pittsburgh,Millvale,"513 Grant Ave","Attic Record Store","2012-09-23 00:00:00"
PA,Oakmont,,"531 Allegheny Ave","Oakmont Bakery","2012-09-16 00:00:00"
PA,Pittsburgh,Downtown,"217 9th St","Sammy's Famous Corned Beef","2012-09-16 00:00:00"
PA,Pittsburgh,"The Hill District","910 5th Ave","Souper Bowl","2012-09-16 00:00:00"
PA,Pittsburgh,,"1689 McFarland Rd","Vincenzos Pizza & Pasta","2012-09-08 00:00:00"
PA,Pittsburgh,,"1951 Park Manor Blvd","Steak 'n Shake","2012-09-03 00:00:00"
PA,Pittsburgh,,"2001 Park Manor Blvd",Ikea,"2012-09-02 00:00:00"
PA,Pittsburgh,,"5242 Clairton Blvd","CVS Pharmacy","2012-09-01 00:00:00"
PA,Pittsburgh,"Crafton Heights","1178 Steuben St","Better-Maid Donut","2012-08-30 00:00:00"
PA,Pittsburgh,Shadyside,"733 Copeland St","Chica Loca Taco","2012-08-29 00:00:00"
PA,Pittsburgh,Shadyside,"5529 Walnut St","Happy Berry Frozen Yogurt","2012-08-28 00:00:00"
PA,"Bethel Park",,"4976 Library Rd","Golden Wok Inn","2012-08-28 00:00:00"
PA,Pittsburgh,Shadyside,"5421 Walnut St","Shadyside Variety Store","2012-08-28 00:00:00"
PA,Pittsburgh,Shadyside,"5522 Walnut St","Kards Unlimited","2012-08-28 00:00:00"
PA,"West Mifflin",,"2351 Century Dr","Walmart Supercenter","2012-08-28 00:00:00"
PA,Pittsburgh,,"1910 Cochran Rd","Max & Erma's","2012-08-28 00:00:00"
PA,Pittsburgh,Shadyside,"5414 Walnut St","Shadyside Market & Deli","2012-08-28 00:00:00"
PA,Pittsburgh,,"1980 Park Manor Blvd","Ya Fei","2012-08-18 00:00:00"
PA,"Bethel Park",,"301 S Hills Village Mall","Saga Hibachi Steakhouse & Sushi Bar","2012-08-18 00:00:00"
PA,"Bethel Park",,"4940 Library Rd",Brusters,"2012-08-18 00:00:00"
PA,Pittsburgh,Downtown,"401 Wood St",Subway,"2012-08-18 00:00:00"
PA,Pittsburgh,"East Carnegie","193 Chartiers Ave","Cellone's Bakery, Inc.","2012-08-18 00:00:00"
PA,Pittsburgh,,"1106 Castle Shannon Blvd","Cappys Pizza & Ribs","2012-08-18 00:00:00"
PA,"Bethel Park",,"2785 S Park Rd","Twin Kiss","2012-08-13 00:00:00"
PA,"Bethel Park",,"2783 S Park Rd","Ann's Chophouse","2012-08-13 00:00:00"
PA,"Bethel Park",,"5055 Library Rd, Ste 5","Giant Eagle","2012-08-13 00:00:00"
PA,"West Mifflin",,"2207 Mountain View Dr",Chili's,"2012-08-05 00:00:00"
PA,Pittsburgh,Dormont,"2928 W Liberty Ave","Papa John's Pizza","2012-08-05 00:00:00"
PA,Pittsburgh,"South Side","1719 E Carson St","Folino's Ristorante","2012-07-22 00:00:00"
PA,Pittsburgh,"Mt. Oliver","243 Brownsville Rd","Great Wall Chinese Food","2012-07-22 00:00:00"
PA,Pittsburgh,Bloomfield,"4717 Liberty Ave","Wai Wai Chinese Cuisine","2012-07-21 00:00:00"
PA,Pittsburgh,"Strip District","155 21st St","Chicken Latino","2012-07-21 00:00:00"
PA,Pittsburgh,Greentree,"971 Greentree Rd","Olive Garden Italian Restaurant","2012-07-21 00:00:00"
PA,Pittsburgh,Bloomfield,"4709 Liberty Ave","Sugar Cane Cafe","2012-07-20 00:00:00"
PA,Pittsburgh,Bloomfield,"4624 Liberty Ave","Caliente Pizza & Drafthouse","2012-07-19 00:00:00"
PA,"Bethel Park",,"5185 Library Rd","Jiffy Lube","2012-07-15 00:00:00"
PA,"Bethel Park",,"2840 S Park Rd","Jim & Lou Lous","2012-07-15 00:00:00"
PA,Pittsburgh,Downtown,"961 Liberty Ave","Steel City Diner","2012-07-15 00:00:00"
PA,Pittsburgh,Lawrenceville,"4305 Butler St","Industry Public House","2012-07-09 00:00:00"
PA,Pittsburgh,Bloomfield,"4200 Penn Ave","Caffe Mona La Bistro","2012-07-03 00:00:00"
PA,Pittsburgh,"Troy Hill","800 Vinial St","Penn Brewery","2012-06-30 00:00:00"
PA,Pittsburgh,"Mt. Washington","225 Shiloh St","Grandview Bakery","2012-06-30 00:00:00"
PA,Pittsburgh,"Mt. Washington","223 Shiloh St","Packs & Dogs","2012-06-30 00:00:00"
PA,"West Mifflin",,"9971 Mountain View Dr","The Home Depot","2012-06-30 00:00:00"
PA,"Pleasant Hills",,"410 Clairton Blvd","Steak 'n Shake","2012-06-29 00:00:00"
PA,Pittsburgh,"Mt. Washington","123 Shiloh St","Shiloh Grill","2012-06-28 00:00:00"
PA,Pittsburgh,Lawrenceville,"4415 Butler St","Sinful Sweets","2012-06-23 00:00:00"
PA,Pittsburgh,Lawrenceville,"290 40th St","Arsenal Park","2012-06-23 00:00:00"
PA,Pittsburgh,"North Side","777 Casino Dr","Rivers Casino","2012-06-20 00:00:00"
PA,Pittsburgh,Downtown,"500 Grant St","The Carlton","2012-06-19 00:00:00"
PA,Pittsburgh,Downtown,"601 Grant St","Dunkin' Donuts","2012-06-17 00:00:00"
PA,Pittsburgh,Bloomfield,"4028 Penn Ave","Fazio's Pizza","2012-06-17 00:00:00"
PA,Pittsburgh,Lawrenceville,"4207 Butler St","Hambone's Neighborhood Bar and Grill","2012-06-17 00:00:00"
PA,Pittsburgh,Downtown,"531 Grant St","Bruegger's Bagels & Jamba Juice","2012-06-17 00:00:00"
PA,Pittsburgh,"South Side","1308 E Carson St","Vogt True Value Hardware","2012-06-17 00:00:00"
PA,Pittsburgh,Bloomfield,"4210 Main St","Twisters Soft Serve Ice Cream","2012-06-17 00:00:00"
PA,Pittsburgh,Bloomfield,"4067 Penn Ave","Sammy's Famous Corned Beef","2012-06-15 00:00:00"
PA,McKeesport,,"927 5th Ave","Minerva Bakery","2012-06-14 00:00:00"
PA,Pittsburgh,,"615 Washington Rd, Ste 403","South Hills Electric Heating Cooling","2012-06-14 00:00:00"
PA,Pittsburgh,Dormont,"2947 W Liberty Ave","Fine Wine & Good Spirits","2012-06-14 00:00:00"
PA,Pittsburgh,"Strip District","2801 Penn Ave","Klavon's Ice Cream Parlor","2012-06-13 00:00:00"
PA,Pittsburgh,,"1118 S Braddock Ave","D's Six Pax & Dogz","2012-06-13 00:00:00"
PA,Pittsburgh,Carrick,"2158 Brownsville Rd","Hunan Wok Chinese Takeout","2012-06-13 00:00:00"
PA,Pittsburgh,,"1200 S Braddock Ave","McBroom Distributor","2012-06-13 00:00:00"
PA,Pittsburgh,Carnegie,"305 7th Ave","Monte Cello's Downtown","2012-06-12 00:00:00"
PA,Pittsburgh,Downtown,"650 Smithfield St","Yimmy's Deli","2012-06-12 00:00:00"
PA,Pittsburgh,Downtown,"630 Smithfield St","S.W. Randall Toyes & Giftes","2012-06-11 00:00:00"
PA,Pittsburgh,Greentree,"1000 Greentree Rd","Mario's Pizza","2012-06-06 00:00:00"
PA,Pittsburgh,Downtown,"626 Smithfield St","Wiener World","2012-06-06 00:00:00"
PA,Pittsburgh,,"130 Andrew Dr","Max & Erma's","2012-06-04 00:00:00"
PA,Pittsburgh,,"301 S Hills Vlg","Barnes & Noble Booksellers","2012-06-04 00:00:00"
PA,Pittsburgh,Beechview,"2102 Pauline Ave","Patrick E Chase Plumbing & Heating","2012-06-03 00:00:00"
PA,Pittsburgh,Downtown,"639 Smithfield St","Smithfield Cafe","2012-06-02 00:00:00"
PA,Pittsburgh,Bloomfield,"4320 Penn Ave","Taste of India","2012-06-02 00:00:00"
PA,Pittsburgh,Downtown,"218 Forbes Ave","George Aiken","2012-06-02 00:00:00"
PA,Pittsburgh,,"297 Beverly Rd","Sushi Three","2012-06-02 00:00:00"
PA,Pittsburgh,Downtown,"400 Fifth Ave","Arcade Bakery & Cafe","2012-06-02 00:00:00"
PA,Pittsburgh,"South Side","1330 Bingham St","Gypsy Cafe","2012-06-01 00:00:00"
PA,Pittsburgh,Bloomfield,"4108-10 Penn Ave","Los Cabos Mexican Restaurant","2012-05-29 00:00:00"
PA,Pittsburgh,Downtown,"555 Grant St","MixStirs Cafe","2012-05-29 00:00:00"
PA,Pittsburgh,Downtown,"673 Liberty Ave","Istanbul Grille","2012-05-29 00:00:00"
PA,Pittsburgh,,"600 Townesquare Way","Giant Eagle","2012-05-29 00:00:00"
PA,Pittsburgh,Downtown,"612 Smithfield St","Carnegie Library of Pittsburgh","2012-05-29 00:00:00"
PA,Pittsburgh,Shadyside,"345 6th Ave","Port Authority of Allegheny County","2012-05-29 00:00:00"
PA,Pittsburgh,Downtown,"961 Liberty Ave","Hanlon's Cafe","2012-05-29 00:00:00"
PA,Carnegie,,"2100 Washington Pike","Kings Family Restaurant","2012-05-28 00:00:00"
PA,Pittsburgh,"Mt. Washington","120 Shiloh St","Difiore's Ice Cream Delite","2012-05-28 00:00:00"
PA,Carnegie,,"2200 Washington Pike",Walmart,"2012-05-28 00:00:00"
PA,Carnegie,,"2100 Washington Pike",Lowe's,"2012-05-28 00:00:00"
PA,Pittsburgh,"North Side","1505 Metropolitan St","B L Cream Co","2012-05-28 00:00:00"
PA,Pittsburgh,Downtown,"927 Liberty Ave","Mike & Tony's Gyros","2012-05-28 00:00:00"
PA,Pittsburgh,"Mt. Washington","201 Shiloh St","Redbeard's Bar & Grill","2012-05-28 00:00:00"
PA,Pittsburgh,,"2570 Boyce Plaza Rd","Victorian Finance","2012-05-18 00:00:00"
PA,Pittsburgh,Downtown,"411 Seventh Ave","Duquesne Light","2012-05-18 00:00:00"
