state,city,neighborhood,address,name,date
NV,"Las Vegas",Southeast,"7271 S Eastern Ave",Albertsons,"2016-08-19 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Mary Jane Falls","2016-08-05 00:00:00"
NV,Henderson,,"4600 E Sunset Rd","Smith's Food & Drug Centers","2016-08-04 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Mary Jane Falls","2016-08-04 00:00:00"
NV,Henderson,,"125 North Stephanie St",Starbucks,"2016-08-04 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Mary Jane Falls","2016-08-03 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Little Falls","2016-08-03 00:00:00"
NV,"Las Vegas",Southeast,"3088 E Sunset Rd","Barefoot Bar and Grill","2016-08-02 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2016-07-30 00:00:00"
NV,"Las Vegas",Southeast,"7271 S Eastern Ave",Albertsons,"2016-07-27 00:00:00"
NV,Henderson,,"900 Galleria Dr","Cowabunga Bay","2016-07-27 00:00:00"
NV,"Las Vegas",Centennial,"5881 Centennial Center Blvd","BJ's Restaurant & Brewhouse","2016-07-26 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Cathedral Rock","2016-07-25 00:00:00"
NV,"Las Vegas",Centennial,"6595 N Decatur Blvd",McDonald's,"2016-07-25 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2016-07-23 00:00:00"
NV,"Las Vegas",Centennial,"7155 Grand Montecito Pkwy","Fabulous Freddy's","2016-07-23 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Little Falls","2016-07-23 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Little Falls","2016-07-23 00:00:00"
NV,"Las Vegas",Sunrise,"4425 Stewart St, Ste 107","Fat Boy","2016-07-21 00:00:00"
NV,"Boulder City",,"Great Basin Hwy","Gold Strike Hot Springs Trail Head","2016-07-20 00:00:00"
NV,"North Las Vegas",,"6979 Aliante Pkwy",Arby's,"2016-07-20 00:00:00"
NV,"North Las Vegas",,"6885 Aliante Pkwy, Ste 107",Scoops,"2016-07-19 00:00:00"
NV,"Las Vegas",Centennial,"5881 Centennial Center Blvd","BJ's Restaurant & Brewhouse","2016-07-18 00:00:00"
NV,"North Las Vegas",,"6885 Aliante Pkwy, Ste 107",Scoops,"2016-07-18 00:00:00"
NV,"North Las Vegas",,"6885 Aliante Pkwy, Ste 107",Scoops,"2016-07-18 00:00:00"
NV,Henderson,,"4606 E Sunset Rd","Chicken Shack","2016-07-17 00:00:00"
NV,"Las Vegas",Centennial,"6211 N Decatur Blvd","Blaze Fast-Fire'd Pizza","2016-07-16 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S, Ste 1580","Grand Lux Cafe","2016-07-15 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Miracle Mile Shops","2016-07-13 00:00:00"
NV,"Las Vegas",Centennial,"7065 N Durango Dr","Popeyes Louisiana Kitchen","2016-07-13 00:00:00"
NV,"Las Vegas",Summerlin,"10939-10969 West Charleston Blvd","215 Beltway","2016-07-11 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Cathedral Rock","2016-07-10 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Cathedral Rock","2016-07-10 00:00:00"
NV,"Las Vegas",Northwest,"10430 W Cheyenne Ave",Starbucks,"2016-07-10 00:00:00"
NV,"Las Vegas",Summerlin,"10939-10969 West Charleston Blvd","215 Beltway","2016-07-10 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Trail Canyon Trail","2016-07-10 00:00:00"
NV,Henderson,,"2748 N Green Valley Pkwy","Avis Rent A Car","2016-07-09 00:00:00"
NV,"Las Vegas",Northwest,"3350 Novat St, Ste 135","Dragon Wok","2016-07-09 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Trail Canyon Trail","2016-07-08 00:00:00"
NV,"Las Vegas",Eastside,"365 Hughes Ctr Dr","The Habit Burger Grill","2016-07-06 00:00:00"
NV,"Las Vegas",,"5111 Boulder Hwy","Sam's Town Live","2016-07-04 00:00:00"
NV,"Las Vegas",Eastside,"3770 Howard Hughes Pkwy, Ste 295","Las Vegas Monorail","2016-07-03 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Grand Café","2016-07-03 00:00:00"
NV,"Las Vegas",Southeast,"5795 S Eastern Ave","Carl's Jr.","2016-07-02 00:00:00"
NV,"Las Vegas","The Strip","3475 Las Vegas Blvd S","Big Elvis","2016-07-01 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","The Beat Coffeehouse & Records","2016-07-01 00:00:00"
NV,"Las Vegas",Southeast,"6000 S Eastern Ave","Blue Ox Central","2016-06-28 00:00:00"
NV,"Las Vegas",Southeast,"6000 S Eastern Ave","Blue Ox Central","2016-06-27 00:00:00"
NV,"Las Vegas",Southwest,"8544 Blue Diamond Rd, Ste 100","Jacky Chan","2016-06-26 00:00:00"
NV,"Las Vegas",Southwest,"8090 Blue Diamond Rd","Xo Chinese Food","2016-06-25 00:00:00"
NV,"Boulder City",,"1007 Elm St, Unit E","Fox Smokehouse Bbq","2016-06-25 00:00:00"
NV,"Las Vegas",Southeast,"6605 Las Vegas Blvd S","Town Square Las Vegas","2016-06-24 00:00:00"
NV,"Las Vegas",Downtown,"512 Fremont St","Insert Coins","2016-06-24 00:00:00"
NV,"Las Vegas",Centennial,"5990 Centennial Center Blvd","FireRock Steakhouse","2016-06-23 00:00:00"
NV,Henderson,,"1321 W Sunset Rd, Ste 110","Jimmy John's","2016-06-20 00:00:00"
NV,"Las Vegas",Centennial,"6935 N Durango Dr, Ste 150","Dunkin' Donuts","2016-06-18 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2016-06-17 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","ARIA Café","2016-06-17 00:00:00"
NV,Henderson,,"2718 N Green Valley Pkwy","Dollar Tree Stores","2016-06-13 00:00:00"
NV,"Las Vegas","The Strip","80 E Harmon Ave",Starbucks,"2016-06-12 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2016-06-11 00:00:00"
NV,Henderson,,"2620 N Green Valley Pkwy",Subway,"2016-06-11 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","New York New York Hotel & Casino","2016-06-10 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","The Coffee Bean & Tea Leaf","2016-06-09 00:00:00"
NV,"Las Vegas",University,"4505 S Maryland Pkwy","UNLV Student Union","2016-06-09 00:00:00"
NV,"Las Vegas",University,"4505 S Maryland Pkwy","UNLV Student Union","2016-06-09 00:00:00"
NV,Henderson,,"4640 E Sunset Rd",Baskin-Robbins,"2016-06-08 00:00:00"
NV,Henderson,,"4640 E Sunset Rd",Baskin-Robbins,"2016-06-07 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Regal Cinemas Sunset Station 13 & IMAX","2016-06-07 00:00:00"
NV,Henderson,,"594 Stephanie St","Miller's Ale House - Henderson","2016-06-07 00:00:00"
NV,"Las Vegas","The Strip","Bally's Hotel and Casino, 3645 Las Vegas Blvd","Nathan's Famous","2016-06-07 00:00:00"
NV,"Las Vegas","The Strip","3555 Las Vegas Blvd S","Legends In Concert","2016-06-05 00:00:00"
NV,"Las Vegas","The Strip","3555 Las Vegas Blvd S","Legends In Concert","2016-06-04 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2016-06-03 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S, Ste 1580","Grand Lux Cafe","2016-06-03 00:00:00"
NV,"Las Vegas","The Strip","Monte Carlo Hotel And Casino, 3770 Las Vegas Blvd S","The Pub at Monte Carlo","2016-06-01 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","MGM Grand Hotel","2016-05-30 00:00:00"
NV,Henderson,,"4625 E Sunset Rd","Green Valley Car Wash","2016-05-29 00:00:00"
NV,Henderson,,"180 S Stephanie St",Starbucks,"2016-05-29 00:00:00"
NV,"Las Vegas",Southeast,"5715 S Eastern Ave, Ste 103","Fantastic Sams Cut & Color","2016-05-28 00:00:00"
NV,Henderson,,"594 Stephanie St","Miller's Ale House - Henderson","2016-05-27 00:00:00"
NV,Henderson,,"605 N Stephanie St",Target,"2016-05-27 00:00:00"
NV,"Las Vegas",Southwest,"4850 W Silverado Ranch Blvd",Chevron,"2016-05-26 00:00:00"
NV,Henderson,,"594 Stephanie St","Miller's Ale House - Henderson","2016-05-26 00:00:00"
NV,"Las Vegas",Southeast,"6000 S Eastern Ave","Blue Ox Central","2016-05-25 00:00:00"
NV,"Boulder City",,"Lake Mead National Recreation Area","Alan Bible Visitor Center","2016-05-25 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","Cugino's Italian Deli & Pizza","2016-05-23 00:00:00"
NV,"Las Vegas",Southeast,"6475 Pecos Rd, Ste B","Aloha Hawaiian BBQ","2016-05-22 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Conservatory & Botanical Garden","2016-05-21 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart","Tivoli Village","2016-05-19 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2016-05-18 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W Charleston Blvd","Best Buy","2016-05-17 00:00:00"
NV,Henderson,,"1405 W Sunset Rd","Einstein Bros Bagels","2016-05-16 00:00:00"
NV,"Boulder City",,"Hwy 93","Hoover Dam","2016-05-15 00:00:00"
NV,Henderson,,"920 N Boulder Hwy","The Court Cafe","2016-05-15 00:00:00"
NV,Henderson,,"920 N Boulder Hwy","The Court Cafe","2016-05-15 00:00:00"
NV,Henderson,,"920 N Boulder Hwy","The Court Cafe","2016-05-15 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","MGM Grand Hotel","2016-05-13 00:00:00"
NV,"Las Vegas",Westside,"9440 W Sahara Ave, Ste 145","Avery's Coffee Roasters","2016-05-12 00:00:00"
NV,"Las Vegas",,"1000 Scenic Lp Dr","Red Rock Canyon","2016-05-12 00:00:00"
NV,"Las Vegas","South Summerlin","2315 Summa Dr, Ste 100","Trader Joe's","2016-05-12 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Bistro Buffet","2016-05-11 00:00:00"
NV,"Las Vegas",Southeast,"6005 S Eastern Ave",McDonald's,"2016-05-11 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Palms Casino Resort","2016-05-10 00:00:00"
NV,"Boulder City",,"US 93 Hoover Dam Exit","Goldstrike Hot Springs","2016-05-10 00:00:00"
NV,"Las Vegas",Southeast,"7435 S Eastern Ave, Ste 107","Ohana Hawaiian Bbq","2016-05-10 00:00:00"
NV,"Las Vegas",University,"4550 S Maryland Pkwy","Cugino's Italian Deli & Pizza","2016-05-09 00:00:00"
NV,"Las Vegas",Southeast,"5715 S Eastern Ave",Starbucks,"2016-05-08 00:00:00"
NV,"Las Vegas","The Strip","3377 Las Vegas Blvd, Ste 2390","Paris Baguette","2016-05-08 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2016-05-08 00:00:00"
NV,Henderson,,"170 N Boulder Hwy","China A Gogo","2016-05-07 00:00:00"
NV,"Las Vegas",Southeast,"7271 S Eastern Ave",Albertsons,"2016-05-06 00:00:00"
NV,"Las Vegas",Southeast,"7291 S Eastern Ave","Capriotti's Sandwich Shop","2016-05-06 00:00:00"
NV,"Las Vegas",Southeast,"7311 S Eastern Ave",7-Eleven,"2016-05-05 00:00:00"
NV,"Las Vegas","The Strip","3782 S Las Vegas Blvd, South Tenant Block, Bldg D1",Bruxie,"2016-05-05 00:00:00"
NV,Henderson,,"2702 N Green Valley Pkwy","Korean BBQ & Rolls","2016-05-04 00:00:00"
NV,"Boulder City",,"River Mountains Loop Trl","White Owl Canyon","2016-05-04 00:00:00"
NV,"Las Vegas","The Strip","Planet Hollywood, 3663 Las Vegas Blvd",Cheeseburger,"2016-05-02 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","MGM Grand Hotel","2016-05-01 00:00:00"
NV,"Las Vegas",Southeast,"6605 Las Vegas Blvd S","Town Square Las Vegas","2016-05-01 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","West Wing Bar","2016-05-01 00:00:00"
NV,"Las Vegas","The Strip","3799 S Las Vegas Blvd","McDonald's - MGM Grand The District Food Court","2016-05-01 00:00:00"
NV,"Las Vegas",Southeast,"5955 S Eastern Ave","Farmer Boys","2016-05-01 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2016-04-30 00:00:00"
NV,"Las Vegas","The Strip","Planet Hollywood, 3663 Las Vegas Blvd",Cheeseburger,"2016-04-30 00:00:00"
NV,Henderson,,"1405 W Sunset Rd","Einstein Bros Bagels","2016-04-29 00:00:00"
NV,"Boulder City",,,"Lake Mead National Recreation Area","2016-04-29 00:00:00"
NV,"Boulder City",,"River Mountains Loop Trl","White Owl Canyon","2016-04-29 00:00:00"
NV,Henderson,,"530 N Stephanie St","Marie Callender's Restaurant & Bakery","2016-04-29 00:00:00"
NV,Henderson,,"567 N Stephanie St","Barnes & Noble","2016-04-28 00:00:00"
NV,Henderson,,"567 N Stephanie St","Barnes & Noble","2016-04-28 00:00:00"
NV,Henderson,,"567 N Stephanie St","Barnes & Noble","2016-04-28 00:00:00"
NV,Henderson,,"1381 W Warm Springs Rd","Circle K","2016-04-28 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd","Auntie Anne's","2016-04-27 00:00:00"
NV,"Las Vegas",,"7501 W Washington Ave",Kmart,"2016-04-26 00:00:00"
NV,"Boulder City",,"825 Nevada Hwy","Little City Grille","2016-04-25 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy",Subway,"2016-04-25 00:00:00"
NV,"Boulder City",,"US Hwy 93","River Mountain Trail","2016-04-24 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd","Table Thai Bar & Bistro","2016-04-23 00:00:00"
NV,"Boulder City",,"US Hwy 93","River Mountain Trail","2016-04-22 00:00:00"
NV,"Boulder City",,"US Hwy 93","River Mountain Trail","2016-04-22 00:00:00"
NV,"Boulder City",,"US Hwy 93","River Mountain Trail","2016-04-22 00:00:00"
NV,"Las Vegas",University,"4505 S Maryland Pkwy","University of Nevada Las Vegas","2016-04-21 00:00:00"
NV,"North Las Vegas",,"2121 E Craig Rd","Cannery Casino and Hotel","2016-04-21 00:00:00"
NV,"North Las Vegas",,"7300 Aliante Pkwy","Aliante Casino Hotel Spa","2016-04-21 00:00:00"
NV,"Las Vegas",Southeast,"5715 S Pecos Rd","Hometown Eats","2016-04-21 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","JJ's Boulangerie","2016-04-20 00:00:00"
NV,Henderson,,"316 N Boulder Hwy","Omelet House","2016-04-17 00:00:00"
NV,"Las Vegas",Westside,"8825 W Charleston Blvd","Sport Chalet","2016-04-16 00:00:00"
NV,"Las Vegas",Eastside,"365 Hughes Ctr Dr","The Habit Burger Grill","2016-04-16 00:00:00"
NV,"Las Vegas","The Strip","3782 Las Vegas Blvd S","The Park","2016-04-16 00:00:00"
NV,"Las Vegas","The Strip","3750 Las Vegas Blvd S","Rod Stewart: The Hits","2016-04-16 00:00:00"
NV,"Las Vegas","The Strip","3782 Las Vegas Blvd S","The Park","2016-04-15 00:00:00"
NV,Henderson,Anthem,"10520 S Eastern Ave","Blaze Fast-Fire'd Pizza","2016-04-14 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2016-04-13 00:00:00"
NV,"Las Vegas","The Strip","3750 Las Vegas Blvd S","Rod Stewart: The Hits","2016-04-12 00:00:00"
NV,"Las Vegas","The Strip","3619 S Las Vegas Blvd, Ste 100",Starbucks,"2016-04-10 00:00:00"
NV,"Las Vegas","South Summerlin","1770 Festival Plaza Dr","Blue Ribbon Fried Chicken","2016-04-08 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Wynn Las Vegas","2016-04-07 00:00:00"
NV,"Las Vegas",Southeast,"7255 S Eastern Ave","Burger King","2016-04-07 00:00:00"
NV,Henderson,Southeast,"7425 S Eastern Ave, Ste 102","Coffee Hunter","2016-04-07 00:00:00"
NV,"Las Vegas",Eastside,"365 Hughes Ctr Dr","The Habit Burger Grill","2016-04-07 00:00:00"
NV,"Las Vegas",Eastside,"365 Hughes Ctr Dr","The Habit Burger Grill","2016-04-06 00:00:00"
NV,"Las Vegas",Eastside,"4570 East Tropicana Ave","China Kitchen LV","2016-04-06 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","BLT Burger","2016-04-05 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2016-04-04 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","BLT Burger","2016-04-04 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","BLT Burger","2016-04-04 00:00:00"
NV,"Las Vegas",,"6625 S Valley View Blvd, Ste 414","Prometric Testing Center","2016-04-04 00:00:00"
NV,Henderson,,"2797 N Green Valley Pkwy","Green Valley Library","2016-04-03 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S, Ste 2710","Grimaldi's Pizzeria","2016-04-02 00:00:00"
NV,Henderson,Anthem,"10935 S Eastern Ave","Lee's Discount Liquor","2016-04-01 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S, Ste 2710","Grimaldi's Pizzeria","2016-04-01 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","La Pizza","2016-04-01 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","La Pizza","2016-03-31 00:00:00"
NV,Henderson,,"Equestrian Dr","River Mountains Loop Trail","2016-03-31 00:00:00"
NV,"Las Vegas","The Strip","3400 S Las Vegas Blvd","The Roasted Bean","2016-03-30 00:00:00"
NV,"Las Vegas","The Strip","3500 South Las Vegas Blvd.","The Cheesecake Factory","2016-03-28 00:00:00"
NV,"Las Vegas",Southeast,"430 E Silverado Ranch Blvd",Chopstix,"2016-03-28 00:00:00"
NV,"Las Vegas",,"5566 Boulder Hwy, Ste 2C",Starbucks,"2016-03-27 00:00:00"
NV,Henderson,,"856 S Boulder Hwy","Friendly Donut House","2016-03-27 00:00:00"
NV,Henderson,,"1301 W Sunset Rd","Sunset Station Hotel & Casino","2016-03-26 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Double Barrel Roadhouse","2016-03-26 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S","BLT Burger","2016-03-25 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","ARIA Resort & Casino","2016-03-25 00:00:00"
NV,"Las Vegas","South Summerlin","1980 Festival Plaza Dr","Downtown Summerlin","2016-03-24 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Greenberg's Deli","2016-03-23 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Napoleon's Piano Bar","2016-03-23 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd South","The LINQ Promenade","2016-03-23 00:00:00"
NV,Henderson,Anthem,"2520 W Horizon Ridge","Carmine's Pizza Kitchen","2016-03-23 00:00:00"
NV,"Las Vegas","The Strip","Planet Hollywood, 3663 Las Vegas Blvd",Cheeseburger,"2016-03-22 00:00:00"
NV,"Las Vegas","The Strip","3619 S Las Vegas Blvd, Ste 100",Starbucks,"2016-03-22 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","New York New York Hotel & Casino","2016-03-21 00:00:00"
NV,"Las Vegas","The Strip","3750 Las Vegas Blvd S","Rod Stewart: The Hits","2016-03-21 00:00:00"
NV,"Las Vegas","The Strip","3743 Las Vegas Blvd S","Hawaiian Marketplace","2016-03-20 00:00:00"
NV,"Las Vegas","The Strip","3400 Las Vegas Blvd S",Carnegie,"2016-03-20 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Miracle Mile Shops","2016-03-19 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Miracle Mile Shops","2016-03-19 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd, Ste 13","Il Fornaio","2016-03-18 00:00:00"
NV,"Las Vegas",University,"1401 E Flamingo Rd","Las Vegas-Clark County Library System - Clark County Library","2016-03-18 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy",Subway,"2016-03-17 00:00:00"
NV,"Las Vegas",Southeast,"2060 E Serene Ave, Ste 100","L & L Hawaiian Barbecue","2016-03-17 00:00:00"
NV,"Las Vegas",Sunrise,"51 N Nellis","In-N-Out Burger","2016-03-16 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150","Bachi Burger","2016-03-16 00:00:00"
NV,Henderson,,"2548 Wigwam Pkwy","Bagels Las Vegas","2016-03-15 00:00:00"
NV,Henderson,,"725 S Racetrack Rd","Emily's Cafe","2016-03-14 00:00:00"
NV,Henderson,,"1270 W Warm Springs Rd","Burger King","2016-03-13 00:00:00"
NV,"Las Vegas","The Strip","3850 Las Vegas Blvd S","Buca di Beppo Italian Restaurant","2016-03-13 00:00:00"
NV,Henderson,,"1270 W Warm Springs Rd","Burger King","2016-03-13 00:00:00"
NV,Henderson,,"14 W Pacific Ave","Rose Garden Chinese Restaurant","2016-03-09 00:00:00"
NV,"Las Vegas",Eastside,"3528 S Maryland Pkwy","The Boulevard","2016-03-08 00:00:00"
NV,"South Las Vegas",Southeast,"7490 S Las Vegas Blvd",IHOP,"2016-03-08 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2016-03-08 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","The Cosmopolitan of Las Vegas","2016-03-07 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2016-03-06 00:00:00"
NV,Henderson,,"594 Stephanie St","Miller's Ale House - Henderson","2016-03-06 00:00:00"
NV,"Las Vegas",Southeast,"9845 S Maryland Pkwy, Ste A","Mama Depalma's Pizza & Bistro","2016-03-06 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd, Ste A","Sunrise Coffee","2016-03-05 00:00:00"
NV,"Las Vegas",Southeast,"9555 S Eastern Ave, Ste 130","Firehouse Subs","2016-03-05 00:00:00"
NV,Henderson,Anthem,"2265 Village Walk Dr","Rachel's Kitchen","2016-03-03 00:00:00"
NV,"Las Vegas",Downtown,"495 S Main St","City of Las Vegas","2016-03-02 00:00:00"
NV,Henderson,,"2295 N Green Valley Pkwy",Starbucks,"2016-03-01 00:00:00"
NV,"Las Vegas",,"3700 W Flamingo Rd","Rio All Suites Hotel & Casino","2016-02-29 00:00:00"
NV,Henderson,,"2548 Wigwam Pkwy","Bagels Las Vegas","2016-02-28 00:00:00"
NV,Henderson,,"2548 Wigwam Pkwy","Bagels Las Vegas","2016-02-28 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2016-02-28 00:00:00"
NV,Henderson,,"45 E Horizon Ridge Pkwy",Starbucks,"2016-02-27 00:00:00"
NV,Henderson,,"45 E Horizon Ridge Pkwy",Starbucks,"2016-02-27 00:00:00"
NV,Henderson,,"2580 Wigwam Pkwy","Thrifty Ice Cream","2016-02-27 00:00:00"
NV,"Las Vegas",,"7331 W Lake Mead Blvd, Ste 105","Yummy Grill & Sushi","2016-02-25 00:00:00"
NV,Henderson,,"2667 E. Windmill Pkwy","Jamba Juice","2016-02-24 00:00:00"
NV,"Las Vegas",Summerlin,"10840 West Charleston","BJ's Restaurant & Brewhouse","2016-02-23 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Galleria Mall at Sunset","2016-02-22 00:00:00"
NV,"Las Vegas",Westside,"8470 W Desert Inn Rd, Ste H-1","MadHouse Coffee","2016-02-21 00:00:00"
NV,"Las Vegas",Downtown,"501 Fremont St","Inspire News Cafe","2016-02-21 00:00:00"
NV,"Las Vegas",Southeast,"9210 S Eastern Ave, Ste 115","Capriotti's Sandwich Shop","2016-02-20 00:00:00"
NV,Henderson,,"2548 Wigwam Pkwy, Ste 150","Teriyaki Madness","2016-02-19 00:00:00"
NV,Henderson,,"Sloan Canyon Access Rd","Sloan Canyon National Conservation Area","2016-02-19 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2016-02-19 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2016-02-18 00:00:00"
NV,"Las Vegas",Southeast,"9210 S Eastern Ave, Ste 115","Capriotti's Sandwich Shop","2016-02-18 00:00:00"
NV,"Las Vegas",Southeast,"9210 S Eastern Ave, Ste 115","Capriotti's Sandwich Shop","2016-02-18 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Tom's Urban","2016-02-18 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2016-02-17 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy",Subway,"2016-02-16 00:00:00"
NV,Henderson,Anthem,"10575 S Eastern Ave, Ste 160","Bad Owl Coffee","2016-02-14 00:00:00"
NV,Henderson,,"7733 Eastgate Rd","Findlay Toyota","2016-02-13 00:00:00"
NV,Henderson,Anthem,"10604 S Eastern Ave",Starbucks,"2016-02-13 00:00:00"
NV,Henderson,,"2667 Windmill Pkwy",Vons,"2016-02-13 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2016-02-13 00:00:00"
NV,Henderson,Anthem,"10520 S Eastern Ave","Blaze Fast-Fire'd Pizza","2016-02-13 00:00:00"
NV,Henderson,Anthem,"10575 S Eastern Ave, Ste 160","Bad Owl Coffee","2016-02-13 00:00:00"
NV,Henderson,Anthem,"10575 S Eastern Ave, Ste 160","Bad Owl Coffee","2016-02-13 00:00:00"
NV,"North Las Vegas",,"7300 Aliante Pkwy","Aliante Casino Hotel Spa","2016-02-12 00:00:00"
NV,"Boulder City",,"401 California Ave","City of Boulder City","2016-02-11 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy, Ste 110","Brooklyn Bagel Deli","2016-02-11 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy, Ste 110","Brooklyn Bagel Deli","2016-02-11 00:00:00"
NV,"North Las Vegas",,"7300 N Aliante Pkwy","Nathan's Famous","2016-02-11 00:00:00"
NV,Henderson,,"2291 N Green Valley Pkwy","Sweet Addiction, Cookies & Ice Cream","2016-02-09 00:00:00"
NV,Henderson,,"280 S Green Valley Pkwy","Paseo Verde Library","2016-02-08 00:00:00"
NV,Henderson,,"19 S Stephanie St, Ste 160","Gimme Some Sugar","2016-02-08 00:00:00"
NV,"Las Vegas",Downtown,"12 E Ogden Ave","Market Street Cafe","2016-02-08 00:00:00"
NV,"Las Vegas",Downtown,"600 Fremont St","El Cortez Hotel & Casino","2016-02-07 00:00:00"
