state,city,neighborhood,address,name,date
AZ,Scottsdale,,"6830 E 5th Ave","The Western","2013-04-27 00:00:00"
AZ,Phoenix,,"455 N Galvin Pkwy","Phoenix Zoo","2013-04-26 00:00:00"
AZ,Phoenix,,"2400 E Missouri Ave","Arizona Biltmore","2013-04-26 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Charlotte Douglas International Airport","2013-04-26 00:00:00"
AZ,Scottsdale,,"524 N 92nd St","Casino Arizona ","2013-04-24 00:00:00"
AZ,Phoenix,,"5200 E Camelback Rd","Royal Palms Resort and Spa, in the Unbound Collection by Hyatt","2013-04-23 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 206","Mariée Bridal","2013-04-22 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd","Pei Wei","2013-04-21 00:00:00"
AZ,Phoenix,,"2208 East Magnolia St, Ste 123","Accent Transportation Services","2013-04-19 00:00:00"
NC,Charlotte,"Fourth Ward","237 N Tryon St","Dunhill Hotel","2013-04-17 00:00:00"
AZ,Phoenix,,"3160 E Camelback Rd","Central Bistro","2013-04-16 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd","Dolce Salon & Spa At the Borgata","2013-04-04 00:00:00"
AZ,Phoenix,,"5200 E Camelback Rd","Royal Palms Resort and Spa, in the Unbound Collection by Hyatt","2013-04-02 00:00:00"
AZ,Scottsdale,,"7293 N Scottsdale Rd, Ste 106","Pucci Salon","2013-04-02 00:00:00"
AZ,Scottsdale,,"7293 N Scottsdale Rd, Ste 106","Pucci Salon","2013-04-02 00:00:00"
AZ,Mesa,,"1017 S Gilbert Rd, Ste 110","Sassy Chic Salon","2013-04-02 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Pottery Barn","2013-04-02 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd","Scottsdale Fine Jewelers","2013-03-30 00:00:00"
AZ,Scottsdale,,"6000 East Camelback Rd","The Phoenician","2013-03-30 00:00:00"
AZ,Scottsdale,,"4014 N Goldwater Blvd","Poisoned Pen A Mystery Book Store","2013-03-30 00:00:00"
AZ,Scottsdale,,"3554 N Goldwater Blvd","Seville Cleaners","2013-03-30 00:00:00"
AZ,Scottsdale,,"6953 E 5th Ave","Fifth Avenue Alterations","2013-03-30 00:00:00"
AZ,Scottsdale,,"7011 E Indian School Rd","Coach House","2013-03-30 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2013-03-30 00:00:00"
AZ,Scottsdale,,"Nordstrom, 7055 E Camelback Rd","Marketplace Cafe","2013-03-30 00:00:00"
AZ,Scottsdale,,"7055 E Camelback Rd","Spa Nordstrom","2013-03-30 00:00:00"
AZ,Scottsdale,,"6934 E 1st Ave, Ste 102","Cafe Monarch","2013-03-30 00:00:00"
AZ,Scottsdale,,,"Butter & Me Bakeshop","2013-03-30 00:00:00"
AZ,Scottsdale,,"7320 E Scottsdale Mall","Old Town Tavern","2013-03-30 00:00:00"
AZ,Scottsdale,,"7062 E Indian School Rd","Tony's Shoe Repair","2013-03-30 00:00:00"
AZ,Scottsdale,,"4513 N Scottsdale Rd, Ste 118",Yogurtland,"2013-03-30 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 206","Mariée Bridal","2013-03-30 00:00:00"
AZ,Scottsdale,,"6938 E 1st St",Jam,"2013-03-30 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave, Ste E","Citizen Public House","2013-03-30 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste C-142","Destiny's Bride","2013-03-30 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 701","Pomo Pizzeria Napoletana","2013-03-25 00:00:00"
AZ,Scottsdale,,"7158 E 5th Ave","Original ChopShop","2013-03-23 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr","Omni Montelucia Resort & Spa","2013-03-22 00:00:00"
AZ,Phoenix,,"4322 E Cactus Rd","Half Price Books","2013-03-14 00:00:00"
AZ,Phoenix,,"2102 E Camelback Rd","Half Price Books","2013-03-13 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-03-04 00:00:00"
AZ,Scottsdale,,"7025 E 1st Ave","Arcadia Farms Cafe","2013-03-02 00:00:00"
AZ,Phoenix,,"5999 E Van Buren St","Phoenix Municipal Stadium","2013-03-02 00:00:00"
AZ,Scottsdale,,"7137 E Rancho Vista Dr",Metropolis,"2013-02-28 00:00:00"
AZ,Scottsdale,,"7144 E Acoma Dr","Shane Co.","2013-02-20 00:00:00"
AZ,Scottsdale,,"6902 East Greenway Pkwy","The Westin Kierland Resort & Spa","2013-02-20 00:00:00"
AZ,Scottsdale,,"7575 East Princess Drive","Well & Being at Willow Stream","2013-02-20 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 101","Arizona Bread Company","2013-02-20 00:00:00"
AZ,Scottsdale,,"7366 E. Shea Blvd.","Pita Jungle","2013-02-20 00:00:00"
AZ,Scottsdale,,"7366 E Shea Blvd","Gelato Spot","2013-02-20 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-02-20 00:00:00"
AZ,Scottsdale,,"15205 N Kierland Blvd, Ste 150","Kierland Commons","2013-02-20 00:00:00"
AZ,Scottsdale,,"15215 N Kierland Blvd, Ste 190","Chloe's Corner","2013-02-20 00:00:00"
AZ,Scottsdale,,"14418 N Scottsdale Rd, Ste 181","Sauce Pizza and Wine","2013-02-20 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","16th Hole at The Phoenix Open","2013-02-20 00:00:00"
AZ,Scottsdale,,"17025 N Scottsdale Rd, Ste 110","Nothing Bundt Cakes","2013-02-20 00:00:00"
AZ,Scottsdale,,"8350 E Evans Rd, Ste D-5","Amenzone Fitness","2013-02-20 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 206","Mariée Bridal","2013-02-20 00:00:00"
AZ,Scottsdale,,"10749 N Scottsdale Rd, Ste 103",Yogurtology,"2013-02-20 00:00:00"
AZ,Scottsdale,,"15191 N Scottsdale Rd, Ste 100","True Food Kitchen","2013-02-20 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","iPic Theaters","2013-02-20 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste 102","Press Coffee","2013-02-20 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd","Eddie V's Prime Seafood","2013-02-20 00:00:00"
AZ,Scottsdale,,"15169 N Scottsdale Rd, Ste 110",Sephora,"2013-02-20 00:00:00"
AZ,Scottsdale,,"7122 E Greenway Pkwy, Ste 120","Queen Creek Olive Mill Marketplace","2013-02-20 00:00:00"
AZ,Scottsdale,,"4380 N Miller Rd",PetSmart,"2013-02-18 00:00:00"
AZ,Scottsdale,,"7301 E Indian Bend Rd","McCormick-Stillman Railroad Park","2013-02-17 00:00:00"
AZ,Scottsdale,,"6113 N Scottsdale Rd","Houston's Restaurant","2013-02-17 00:00:00"
AZ,Scottsdale,,"5001 N Scottsdale Rd","Embassy Suites by Hilton Scottsdale Resort","2013-02-17 00:00:00"
AZ,Scottsdale,,"7501 E Camelback Rd","Don & Charlie's","2013-02-17 00:00:00"
AZ,Scottsdale,,"5401 N Hayden Rd","Chaparral Off Leash Area","2013-02-17 00:00:00"
AZ,Phoenix,,"555 N Central Ave, Ste 500","KAET - Eight Arizona PBS","2013-02-17 00:00:00"
AZ,Scottsdale,,"4925 N Scottsdale Rd","Firesky Resort & Spa","2013-02-17 00:00:00"
AZ,Scottsdale,,"6991 E Camelback Rd","Mastro's City Hall","2013-02-17 00:00:00"
AZ,Scottsdale,,"6934 E 1st Ave, Ste 102","Cafe Monarch","2013-02-17 00:00:00"
AZ,Scottsdale,,"7120 E Indian School Rd, Ste H","teres : A Nail Bar","2013-02-17 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd",Searsucker,"2013-02-17 00:00:00"
AZ,Scottsdale,,"7158 E 5th Ave","Original ChopShop","2013-02-17 00:00:00"
AZ,Scottsdale,,"3370 N Hayden Rd","The Blind Pig","2013-02-17 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 171","Wildflower Bread Company","2013-02-07 00:00:00"
AZ,Scottsdale,,"3370 N Hayden Rd","The Blind Pig","2013-02-04 00:00:00"
AZ,Phoenix,,"5210 N Central Ave","Federal Pizza","2013-02-02 00:00:00"
AZ,Phoenix,,"1670 E Camelback Rd","Total Wine & More","2013-02-01 00:00:00"
AZ,Phoenix,,"5210 N Central Ave","Tammie Coe Cakes","2013-01-31 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","The Bar at iPic Theaters","2013-01-29 00:00:00"
AZ,Tempe,,"414 S Mill Ave, Ste 119","Candy Addict","2013-01-28 00:00:00"
AZ,Scottsdale,,"7122 E Greenway Pkwy, Ste 120","Queen Creek Olive Mill Marketplace","2013-01-26 00:00:00"
AZ,Scottsdale,,"7122 E Greenway Pkwy, Ste 120","Queen Creek Olive Mill Marketplace","2013-01-25 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","iPic Theaters","2013-01-24 00:00:00"
AZ,Phoenix,,"18550 N Scottsdale Rd","Container Store","2013-01-23 00:00:00"
AZ,Scottsdale,,"16601 N Pima Rd","Westworld of Scottsdale","2013-01-21 00:00:00"
AZ,Scottsdale,,"7120 E Becker Ln","Il Bosco Pizza","2013-01-19 00:00:00"
AZ,Scottsdale,,"7170 E Stetson Dr","Kyoto Scottsdale","2013-01-19 00:00:00"
AZ,Scottsdale,,"16495 N Scottsdale Rd, Ste 5A-2","Men's Wearhouse","2013-01-18 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Fl 2","Copper Blues Rock Pub & Kitchen - Phoenix","2013-01-14 00:00:00"
AZ,Phoenix,,"3939 E Campbell Ave","Postino Arcadia","2013-01-12 00:00:00"
AZ,Chandler,,"1986 N Alma School Rd","Sweeties Candy of Arizona","2013-01-12 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Fl 2","Copper Blues Rock Pub & Kitchen - Phoenix","2013-01-11 00:00:00"
AZ,Scottsdale,,"7120 E Becker Ln","Il Bosco Pizza","2013-01-10 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","Relish Burger Bistro","2013-01-10 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda, Ste 104","Vermont Sandwich Co","2013-01-09 00:00:00"
AZ,Scottsdale,,"2122 N Scottsdale Rd","Frasher's Steak House & Lounge","2013-01-08 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 101","Arizona Bread Company","2013-01-08 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 101","Arizona Bread Company","2013-01-07 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","H&R Block","2013-01-06 00:00:00"
AZ,Phoenix,,,Uber,"2013-01-03 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Lee's Cream Liqueur","2012-12-30 00:00:00"
AZ,Scottsdale,,"10749 N Scottsdale Rd","Sweet Basil Gourmetware & Cooking School","2012-12-22 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd",Searsucker,"2012-12-19 00:00:00"
AZ,Scottsdale,,"20707 N Pima Rd, Ste 140-145, DC Ranch","The Herb Box","2012-12-18 00:00:00"
AZ,Scottsdale,,"18221 N Pima Rd, Ste 120","Luster Nail & Spa","2012-12-17 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 171","Wildflower Bread Company","2012-12-16 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Ste 1084","Tea Light Cafe","2012-12-13 00:00:00"
AZ,Phoenix,,"3217 E Camelback Rd","Van's Golf Shops","2012-12-12 00:00:00"
AZ,Phoenix,,"1201 N Galvin Pkwy","Las Noches de Las Luminarias","2012-12-11 00:00:00"
AZ,Phoenix,,"75 N 2nd St","Symphony Hall","2012-12-10 00:00:00"
AZ,Phoenix,,"2601 W Dunlap Ave, Ste 21","Record Room","2012-12-07 00:00:00"
AZ,Scottsdale,,"7144 E 1st Ave","Fashion By Robert Black","2012-12-06 00:00:00"
AZ,Phoenix,,"3205 E Camelback Rd","Sportsman's Fine Wines & Spirits","2012-12-05 00:00:00"
AZ,Phoenix,,"1437 N 1st St, Ste 103","Bunky Boutique","2012-12-04 00:00:00"
AZ,Phoenix,,"1437 N 1st St","Giant Coffee","2012-12-03 00:00:00"
AZ,Phoenix,,"2325 N 7th St","Wy-Knot Cafe","2012-11-22 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 119","Paradise Bakery & Cafe","2012-11-20 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 166","Citrine Natural Beauty Bar","2012-11-20 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd",Searsucker,"2012-11-19 00:00:00"
AZ,Scottsdale,,"7117 E 6th Ave","Kelly's At Southbridge","2012-11-19 00:00:00"
AZ,Phoenix,,"1521 W Dobbins Rd","Arizona Humane Society","2012-11-18 00:00:00"
AZ,Scottsdale,,"6316 N Scottsdale Rd","Davanti Enoteca","2012-11-15 00:00:00"
AZ,Scottsdale,,"8823 E Chaparral Rd","Stayshons Chevron","2012-11-14 00:00:00"
AZ,Phoenix,,"4700 N Central Ave",Twirl,"2012-11-14 00:00:00"
AZ,Scottsdale,,"7301 E Indian Bend Rd","McCormick-Stillman Railroad Park","2012-11-12 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","UNION Biltmore","2012-11-12 00:00:00"
AZ,Scottsdale,,"6850 E Main St","Cupcake Love-In","2012-11-11 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Biltmore Fashion Park","2012-11-08 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Ste 1082","All About Nails & Spa","2012-11-06 00:00:00"
AZ,Tempe,,"1021 W University Dr","Harlow's Cafe","2012-11-05 00:00:00"
AZ,Phoenix,,"75 N 2nd St","Symphony Hall","2012-11-05 00:00:00"
AZ,Phoenix,,"2325 N 7th St","Wy-Knot Cafe","2012-11-05 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Ste 1082","All About Nails & Spa","2012-11-05 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd","Scottsdale Fine Jewelers","2012-11-05 00:00:00"
AZ,Tempe,,"1021 W University Dr","Harlow's Cafe","2012-11-03 00:00:00"
AZ,Scottsdale,,"7388 E Shea Blvd","Butterfield's Pancake House","2012-11-03 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Ste 1082","All About Nails & Spa","2012-11-03 00:00:00"
AZ,Scottsdale,,"7388 E Shea Blvd","Butterfield's Pancake House","2012-11-03 00:00:00"
AZ,Scottsdale,,,"Butter & Me Bakeshop","2012-11-02 00:00:00"
AZ,Phoenix,,"4410 N 40th St","Tammie Coe Cakes & MJ Bread","2012-10-27 00:00:00"
AZ,Tempe,,,"Doctor  Hummus","2012-10-25 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Mandalay Bay Resort & Casino","2012-10-23 00:00:00"
NV,"Las Vegas",Southeast,"7700 Las Vegas Blvd S, Ste 1","The Bootlegger Italian Bistro","2012-10-23 00:00:00"
AZ,Mesa,,"3129 E McKellips Rd","Rancho De Tia Rosa","2012-10-22 00:00:00"
AZ,Scottsdale,,"6204 N Scottsdale Rd, Ste 103",U-Swirl,"2012-10-19 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","La Grande Orange","2012-10-19 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","La Grande Orange","2012-10-17 00:00:00"
AZ,Tempe,,"1201 N Galvin Pkwy","Desert Botanical Garden","2012-10-16 00:00:00"
AZ,Scottsdale,,"7228 E 1st Ave","Cien Agaves Tacos & Tequila","2012-10-13 00:00:00"
AZ,Scottsdale,,"7120 E Indian School Rd, Ste H","teres : A Nail Bar","2012-10-13 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2012-10-11 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","Sanctuary Camelback Mountain Resort","2012-10-11 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","Sanctuary Camelback Mountain Resort","2012-10-11 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2012-10-11 00:00:00"
AZ,Scottsdale,,"8035 E Indian School Rd",Bashas',"2012-10-11 00:00:00"
AZ,Scottsdale,,"6107 N Scottsdale Rd, Ste C108","Yuri's Popcorn & More","2012-10-11 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","5th and Wine","2012-10-09 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 165","Zoës Kitchen","2012-10-09 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 127",Zinburger,"2012-10-06 00:00:00"
AZ,Scottsdale,,"6936 E Main St","The House Brasserie","2012-10-05 00:00:00"
AZ,Scottsdale,,"7373 E Scottsdale Mall, Ste 6","Orange Table","2012-10-04 00:00:00"
AZ,Scottsdale,,"6938 E 1st St",Jam,"2012-10-04 00:00:00"
AZ,Scottsdale,,"8390 E Via De Ventura, Ste F-108","Butters Pancakes & Café","2012-10-04 00:00:00"
AZ,Scottsdale,,"6936 E Main St","The House Brasserie","2012-10-04 00:00:00"
AZ,Scottsdale,,"4013 N Brown Ave","The Grapevine","2012-10-02 00:00:00"
AZ,Phoenix,,"2501 E Baseline Rd","The House at Secret Garden","2012-10-02 00:00:00"
AZ,Scottsdale,,"15222 N Kierland Blvd","Schaffer's Bridal and Formal","2012-09-29 00:00:00"
AZ,Scottsdale,,"15222 N Kierland Blvd","Schaffer's Bridal and Formal","2012-09-28 00:00:00"
AZ,Phoenix,,"4041 N 40th St","The Vig","2012-09-28 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste C-142","Destiny's Bride","2012-09-26 00:00:00"
AZ,Scottsdale,,"34505 N Scottsdale Rd","Spotted Donkey Cantina, el Pedregal","2012-09-25 00:00:00"
AZ,Tempe,,"51 E 10th St","ASU Art Museum","2012-09-24 00:00:00"
AZ,Scottsdale,,"7501 E Camelback Rd","Don & Charlie's","2012-09-22 00:00:00"
AZ,Scottsdale,,"15301 N Scottsdale Rd","Brio Tuscan Grille","2012-09-22 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 171","Wildflower Bread Company","2012-09-20 00:00:00"
AZ,Scottsdale,,"7055 E Camelback Rd",Nordstrom,"2012-09-17 00:00:00"
AZ,Phoenix,,"602 E Greenway Pkwy",Wendy's,"2012-09-13 00:00:00"
AZ,Scottsdale,,"7125 E 5th Ave, Ste 31",Baratin,"2012-09-13 00:00:00"
AZ,Phoenix,,"214 E Roosevelt St",Monorchid,"2012-09-06 00:00:00"
AZ,Phoenix,,"214 E Roosevelt St","Songbird Coffee & Tea House","2012-09-04 00:00:00"
AZ,Scottsdale,,"7042 E Indian School Rd","Eddie's House","2012-08-31 00:00:00"
AZ,Scottsdale,,"10600 East Crescent Moon Dr","Four Seasons Resort Scottsdale at Troon North","2012-08-28 00:00:00"
AZ,Scottsdale,,"10600 East Crescent Moon Dr","Four Seasons Resort Scottsdale at Troon North","2012-08-25 00:00:00"
AZ,Scottsdale,,"8035 E Indian School Rd",Bashas',"2012-08-17 00:00:00"
AZ,Phoenix,,"111 E Camelback Rd","St. Francis Restaurant","2012-08-16 00:00:00"
AZ,Scottsdale,,"7120 E Indian School Rd, Ste H","teres : A Nail Bar","2012-08-14 00:00:00"
AZ,Scottsdale,,"3622 N Scottsdale Rd","Brat Haus","2012-08-13 00:00:00"
AZ,Scottsdale,,"3915 N Scottsdale Rd","Italian Grotto","2012-08-11 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Scottsdale Quarter","2012-08-09 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 195","SOL Mexican Cocina","2012-08-07 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","J & G Steakhouse","2012-08-06 00:00:00"
AZ,Scottsdale,,"7551 E Camelback Rd","Zipp's Sports Grill","2012-08-05 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd","Dolce Salon & Spa At the Borgata","2012-08-05 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","The Phoenician Golf Club","2012-08-03 00:00:00"
AZ,Tempe,,"51 E 10th St","ASU Art Museum","2012-08-01 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2012-07-30 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Sauce Pizza & Wine","2012-07-22 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Sauce Pizza & Wine","2012-07-22 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Sauce Pizza & Wine","2012-07-22 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 103","Paper Source","2012-07-17 00:00:00"
AZ,Scottsdale,,"8390 E Via De Ventura, Ste F-108","Butters Pancakes & Café","2012-07-13 00:00:00"
AZ,Scottsdale,,"8320 N Hayden Rd, Ste 100","Buster's On the Lake","2012-07-10 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","J & G Steakhouse","2012-07-09 00:00:00"
AZ,Scottsdale,,"5700 E McDonald Dr","Sanctuary Spa","2012-07-09 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste 180","Nike Brand","2012-07-07 00:00:00"
AZ,Scottsdale,,"27375 N Alma School Pkwy","Greasewood Flat","2012-07-06 00:00:00"
AZ,Phoenix,,"4730 E Indian School Rd, Ste 120","Black Cat Coffee House","2012-07-03 00:00:00"
AZ,Phoenix,,"4730 E Indian School Rd, Ste 113","Rita's Italian Ice","2012-07-02 00:00:00"
AZ,Scottsdale,,"15027 N Thompson Peak Pkwy",Flo's,"2012-06-30 00:00:00"
AZ,Scottsdale,,"15515 N Hayden Rd","Studio Movie Grill","2012-06-23 00:00:00"
AZ,Scottsdale,,"15740 N Pima Rd","Party City","2012-06-22 00:00:00"
AZ,Scottsdale,,"15544 N Pima Rd","Los Olivos Norte","2012-06-21 00:00:00"
AZ,Phoenix,,"2 E Jefferson St","Lustre Bar","2012-06-20 00:00:00"
AZ,Phoenix,,"24 N 2nd St","Majerle's Sports Grill","2012-06-19 00:00:00"
AZ,Phoenix,,"600 E Washington St","Arizona Science Center","2012-06-16 00:00:00"
AZ,Scottsdale,,"20511 N Hayden Rd","Ocean Spa and Nails","2012-06-16 00:00:00"
AZ,Phoenix,,"623 E Adams St","Pizzeria Bianco","2012-06-15 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste 160, Bldg F","Make Meaning","2012-06-13 00:00:00"
AZ,Phoenix,,"3953 E Camelback Rd","Baskin-Robbins 31 Ice Cream Stores","2012-06-12 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2012-06-11 00:00:00"
AZ,Phoenix,,"4404 N Central Ave","Pane Bianco","2012-06-05 00:00:00"
AZ,Scottsdale,,"10438 North Fort McDowell Rd","We-Ko-Pa Resort and Conference Center","2012-06-04 00:00:00"
AZ,Phoenix,,"721 N Central Ave","Food Truck Friday","2012-06-02 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hot Dogs Food Truck","2012-06-01 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 111","Upper Crust Pizza Patio & Wine Bar","2012-05-31 00:00:00"
AZ,Scottsdale,,"9393 N 90th St, Ste 122","Ajo Al's","2012-05-26 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Sauce Pizza & Wine","2012-05-23 00:00:00"
AZ,Scottsdale,,"4000 N Drinkwater Blvd",Distrito,"2012-05-20 00:00:00"
AZ,Chandler,,"58 S San Marcos Pl","Irish Republic","2012-05-19 00:00:00"
AZ,Chandler,,"96 W Boston St, Ste 100","Paletas Betty","2012-05-19 00:00:00"
AZ,Phoenix,,"215 N 7th St","Children's Museum of Phoenix","2012-05-17 00:00:00"
AZ,Scottsdale,,"5402 East Lincoln Dr","Rita's Kitchen & R Bar","2012-05-14 00:00:00"
AZ,Scottsdale,,"7551 E Camelback Rd","Zipp's Sports Grill","2012-05-13 00:00:00"
AZ,Phoenix,,"10 W Vernon Ave","Shine Coffee","2012-05-11 00:00:00"
AZ,Phoenix,,"7330 N Dreamy Draw Dr","Aunt Chiladas Squaw Peak","2012-05-10 00:00:00"
AZ,Scottsdale,,"7145 E Indian School Rd","Paradise Bakery & Cafe","2012-05-09 00:00:00"
AZ,Tempe,,"1230 W Southern Ave","Andrews Party Rental","2012-05-08 00:00:00"
AZ,Phoenix,,"34640 N Valley Pkwy","Hot Bagels and Deli","2012-05-07 00:00:00"
AZ,Phoenix,,"15414 N 19th Ave","Good Fellas Grill","2012-05-05 00:00:00"
AZ,Phoenix,,"2440 W Lincoln St","Ice Now","2012-05-04 00:00:00"
AZ,Phoenix,,"24 N 2nd St","Majerle's Sports Grill","2012-04-30 00:00:00"
AZ,Phoenix,,"201 E Jefferson St","Talking Stick Resort Arena","2012-04-30 00:00:00"
AZ,Scottsdale,,"7301 E Indian Bend Rd","McCormick-Stillman Railroad Park","2012-04-30 00:00:00"
AZ,Scottsdale,,"6929 N Hayden Rd, Ste C2","Goldmans Deli","2012-04-30 00:00:00"
AZ,Scottsdale,,"8418 E McDonald Dr","Chizona's Pizza","2012-04-30 00:00:00"
AZ,Scottsdale,,"7904 E Chaparral Rd","Randy's Restaurant & Ice Cream","2012-04-30 00:00:00"
AZ,Scottsdale,,"9027 E Via Linda","Brunswick Zone Via Linda Lanes","2012-04-30 00:00:00"
AZ,Scottsdale,,"7500 E Doubletree Ranch Rd","Hyatt Regency Scottsdale Resort & Spa at Gainey Ranch","2012-04-30 00:00:00"
AZ,Phoenix,,"18 W Monroe St","Seamus McCaffrey's","2012-04-30 00:00:00"
AZ,Scottsdale,,"7408 E Osborn Rd","Scottsdale Stadium","2012-04-30 00:00:00"
AZ,Scottsdale,,"7245 E Main St","Rusty Spur Saloon","2012-04-30 00:00:00"
AZ,Scottsdale,,"6910 E Main St","Old Town Tortilla Factory","2012-04-30 00:00:00"
AZ,Scottsdale,,"6952 E Main St",Grazie,"2012-04-30 00:00:00"
AZ,Scottsdale,,"3636 N Scottsdale Rd","Salty Señorita","2012-04-30 00:00:00"
AZ,Scottsdale,,"3828 N Scottsdale Rd","Buca di Beppo","2012-04-30 00:00:00"
AZ,Scottsdale,,"3313 N Hayden Rd","Carlsbad Tavern","2012-04-30 00:00:00"
AZ,Scottsdale,,"7011 E Indian School Rd","Coach House","2012-04-30 00:00:00"
AZ,Scottsdale,,"4121 N Marshall Way","Frank & Lupe's Old Mexico","2012-04-30 00:00:00"
AZ,Scottsdale,,"3915 N Scottsdale Rd","Italian Grotto","2012-04-30 00:00:00"
AZ,Scottsdale,,"5402 E Lincoln Dr","JW Marriott Scottsdale Camelback Inn Resort & Spa","2012-04-30 00:00:00"
AZ,Scottsdale,,"2334 N Scottsdale Rd, Ste A133","Defalco's Italian Grocery","2012-04-30 00:00:00"
AZ,Scottsdale,,"7353 E Scottsdale Mall",AZ88,"2012-04-30 00:00:00"
AZ,Scottsdale,,"4360 N Scottsdale Rd","Bungalow Bar & Grill","2012-04-30 00:00:00"
AZ,Phoenix,,"122 N Second St","Compass Arizona Grill","2012-04-30 00:00:00"
