state,city,neighborhood,address,name,date
NV,"Las Vegas",Centennial,"7220 W Azure Dr",Starbucks,"2014-09-16 00:00:00"
NV,"Las Vegas",Downtown,"901 S Rancho Dr",Quiznos,"2014-09-15 00:00:00"
NV,"Las Vegas",Downtown,"840 S Rancho Dr, Ste 8","Roberto's Taco Shop","2014-09-15 00:00:00"
NV,"Las Vegas",Centennial,"8080 W Tropical Pkwy","Sam's Club","2014-09-13 00:00:00"
NV,"Las Vegas",Northwest,"3550 N Rancho Dr","Funny's II","2014-09-13 00:00:00"
NV,"Las Vegas",Westside,"6362 W Sahara Ave","Prommares Thai Food","2014-09-13 00:00:00"
NV,"Las Vegas","Spring Valley","9640 W Tropicana, Ste 101","Juan's Flaming Fajitas & Cantina","2014-09-13 00:00:00"
NV,"Las Vegas",Northwest,"3550 N Rancho Dr","Funny's II","2014-09-12 00:00:00"
NV,"Las Vegas",Centennial,"6441 N Durango Dr Centennial Hills","Domino's Pizza","2014-09-07 00:00:00"
NV,"Las Vegas","Spring Valley","4835 S Rainbow Blvd, Ste 303","Cariba Charlie's","2014-09-07 00:00:00"
NV,"Las Vegas","Spring Valley","4195 South Grand Canyon Dr, Ste 101",Fuddruckers,"2014-09-07 00:00:00"
NV,"Las Vegas","Spring Valley","6920 W Tropicana Blvd",7-Eleven,"2014-09-06 00:00:00"
NV,"Las Vegas",,"Spring Mountain Ranch State Park","Super Summer Theatre","2014-09-06 00:00:00"
NV,"Las Vegas",Downtown,"2160 W Charleston Blvd","Omelet House","2014-09-05 00:00:00"
NV,"Las Vegas","Spring Valley","4835 S Rainbow Blvd, Ste 303","Cariba Charlie's","2014-09-05 00:00:00"
NV,"Las Vegas","Spring Valley","9355 W Flamingo Rd","Lee's Discount Liquor","2014-09-04 00:00:00"
NV,"Las Vegas",Summerlin,"10950 W Charleston Blvd","Best Buy","2014-08-30 00:00:00"
NV,"Las Vegas",Southeast,"3075 E Tropicana Ave","Walmart Supercenter","2014-08-30 00:00:00"
NV,"Las Vegas",Centennial,"7770 W Ann Rd","North Beach Italian Bistro","2014-08-25 00:00:00"
NV,"Las Vegas",Westside,"780 S Rampart Blvd","Lee's Discount Liquor","2014-08-24 00:00:00"
NV,"Las Vegas",Northwest,"5021 N Rainbow Blvd","Santa Fe Mining Company","2014-08-22 00:00:00"
NV,"Las Vegas",Centennial,"7070 N Durango Dr","Market Grille Cafe","2014-08-18 00:00:00"
NV,"Las Vegas",Southeast,"3075 E Tropicana Ave","Walmart Supercenter","2014-08-17 00:00:00"
NV,"Las Vegas",Northwest,"10440 W Cheyenne Ave","Walmart Neighborhood Market","2014-08-16 00:00:00"
NV,"Las Vegas",Westside,"5589 W Charleston Blvd","The Tap House","2014-08-16 00:00:00"
NV,"Las Vegas",Westside,"4595 W Charleston Blvd","China Star","2014-08-16 00:00:00"
NV,"Las Vegas",Westside,"5589 W Charleston Blvd","The Tap House","2014-08-06 00:00:00"
NV,"Las Vegas",Centennial,"7585 Norman Rockwell Ln, Bldg 1","Leticia's Mexican Cocina","2014-08-03 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr","Suncoast Hotel & Casino","2014-08-03 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Santa Fe Station Hotel & Casino","2014-08-01 00:00:00"
NV,"Las Vegas",Centennial,"8350 Grand Teton Dr","The Lodge at Grand Teton","2014-08-01 00:00:00"
NV,"Las Vegas",Centennial,"5630 Centennial Center Blvd","On the Border Mexican Grill & Cantina","2014-08-01 00:00:00"
NV,"Las Vegas",Centennial,"5630 Centennial Center Blvd","On the Border Mexican Grill & Cantina","2014-07-28 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango",7-Eleven,"2014-07-26 00:00:00"
NV,"Las Vegas",Centennial,"7161 North Hualapai Way","Desert Pit Stop","2014-07-26 00:00:00"
NV,"Las Vegas",Centennial,"7791 W Tropical Pkwy","Farmer Boys","2014-07-26 00:00:00"
NV,"Las Vegas",Westside,"6362 W Sahara Ave","Prommares Thai Food","2014-07-23 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Santa Fe Station Hotel & Casino","2014-07-20 00:00:00"
NV,"Las Vegas",Centennial,"8350 Grand Teton Dr","The Lodge at Grand Teton","2014-07-20 00:00:00"
NV,"Las Vegas",Centennial,"5647 Centennial Center Blvd","Sportsman's Warehouse","2014-07-20 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","House of Blues - Music Venue","2014-07-20 00:00:00"
NV,"Las Vegas",Centennial,"6430 Sky Pointe Dr, Ste 160","Vegas Vacuum & Sewing","2014-07-19 00:00:00"
NV,"Las Vegas",Centennial,"6640 N Durango Dr, Ste 160","Sport Clips","2014-07-19 00:00:00"
NV,"Las Vegas",Centennial,"7260 W Azure Dr, Ste 140","Mostly Mail","2014-07-19 00:00:00"
NV,"Las Vegas",Centennial,"6640 N. Durango Dr, Ste 110","Buffalo Wild Wings","2014-07-19 00:00:00"
NV,"Las Vegas",Downtown,"1218 S Main St","Velveteen Rabbit","2014-07-19 00:00:00"
NV,"Las Vegas",Westside,"1121 S Decatur Blvd","Panda Express","2014-07-18 00:00:00"
NV,"Las Vegas",Southeast,"5795 S Eastern Ave","Carl's Jr.","2014-07-18 00:00:00"
NV,"North Las Vegas",,"2121 E Craig Rd","Galaxy Cannery Theatre","2014-06-24 00:00:00"
NV,"Las Vegas",,"7290 W Lake Mead Blvd, Ste 100","Firehouse Subs","2014-06-24 00:00:00"
NV,"Las Vegas",,"2851 W Washington Ave",McDonalds,"2014-06-24 00:00:00"
NV,"Las Vegas",Centennial,"6410 N Durango Dr","Braddah's Island Style","2014-06-24 00:00:00"
NV,"Las Vegas",Downtown,"12 E Ogden Ave","Aloha Specialties","2014-06-24 00:00:00"
NV,"Las Vegas",Northwest,"10470 W Cheyenne Ave, Ste 125","Sushi Bomb","2014-06-05 00:00:00"
NV,"Las Vegas",Centennial,"7171 W Ann Rd",McDonald's,"2014-06-03 00:00:00"
NV,"Las Vegas",Centennial,"7785 N Durango Dr, Ste 100","Dairy Queen","2014-05-31 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 20","Fausto's Mexican Grill","2014-05-31 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","House of Blues - Music Venue","2014-05-24 00:00:00"
NV,"Las Vegas",Centennial,"10001 Gilcrease Ave","Gilcrease Brothers Park","2014-05-21 00:00:00"
NV,"Las Vegas",Centennial,"6311 Centennial Center Blvd","Del Taco","2014-04-12 00:00:00"
NV,"Las Vegas",,"7170 N Decatur Blvd","Department of Motor Vehicles","2014-04-12 00:00:00"
NV,"North Las Vegas",,"7009 Aliante Blvd",7-Eleven,"2014-04-12 00:00:00"
NV,"Las Vegas",,"7170 N Decatur Blvd","Department of Motor Vehicles","2014-03-22 00:00:00"
NV,"Las Vegas",Centennial,"6371 Centennial Center Blvd","Montana Meat Company","2014-03-17 00:00:00"
NV,"Las Vegas",Downtown,"12 E Ogden Ave","Aloha Specialties","2014-03-06 00:00:00"
NV,"Las Vegas",,"1911 Stella Lake, Ste 150","Gritz Cafe","2014-03-02 00:00:00"
NV,"Las Vegas","Spring Valley","10135 W Twain Ave, Ste 100","The Bronstein Hand Center","2014-02-06 00:00:00"
NV,"Las Vegas",,"2071 Rocksprings Dr",Wienerschnitzel,"2014-01-20 00:00:00"
NV,Henderson,,"1500 N Green Valley Pkwy, Ste 230",ZiKiZ,"2013-12-15 00:00:00"
NV,"Las Vegas",Centennial,"6575 N Decatur Blvd","Cafe Rio","2013-12-05 00:00:00"
NV,"Las Vegas",Eastside,"3430 E Tropicana Ave","Taco Y Taco","2013-12-04 00:00:00"
NV,"Las Vegas",Centennial,"7941 W Tropical Pkwy",Michaels,"2013-12-04 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd 203","Veggie House","2013-12-03 00:00:00"
NV,"Las Vegas",,"1700 Las Vegas Blvd S","Tiffany's Cafe","2013-12-03 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd 203","Veggie House","2013-12-01 00:00:00"
NV,"Las Vegas",Southeast,"1651 E Sunset Rd",PT's,"2013-11-28 00:00:00"
NV,"Las Vegas",Summerlin,"10320 W Charleston Blvd","Del Taco","2013-11-28 00:00:00"
NV,"Las Vegas",Southeast,"6683 Las Vegas Blvd S","Miller's Ale House - Las Vegas","2013-11-28 00:00:00"
NV,"Las Vegas",Centennial,"7755 N Durango Dr",Walgreens,"2013-11-27 00:00:00"
NV,"Las Vegas",Southeast,"6683 Las Vegas Blvd S","Miller's Ale House - Las Vegas","2013-11-27 00:00:00"
NV,"Las Vegas",Downtown,"1601 W Charleston Blvd",McDonald's,"2013-11-26 00:00:00"
NV,"Las Vegas",,"11525 Nu Wav Kaiv Blvd","Snow Mountain Smoke Shop","2013-11-26 00:00:00"
NV,"Las Vegas",Northwest,"4470 N Rancho Dr","Del Taco","2013-11-26 00:00:00"
NV,"N W Las Vegas",Northwest,"6050 West Craig Rd","Lowe's Home Improvement","2013-11-26 00:00:00"
NV,"North Las Vegas",,"7009 Aliante Blvd",7-Eleven,"2013-11-23 00:00:00"
NV,"Las Vegas",Centennial,"7171 N Hualapai Way",Subway,"2013-11-23 00:00:00"
NV,Henderson,Southeast,"835 Seven Hills Dr",7-Eleven,"2013-11-22 00:00:00"
NV,Henderson,,"1312 W Sunset Rd",JCPenney,"2013-11-22 00:00:00"
NV,"Las Vegas",Centennial,"7171 N Hualapai Way",Subway,"2013-11-20 00:00:00"
NV,"Las Vegas",,"2151 N Rainbow Blvd","Cost Plus World Market","2013-11-18 00:00:00"
NV,"Las Vegas",,"2160 N Rainbow Blvd","Jo-Ann Fabrics and Crafts","2013-11-18 00:00:00"
NV,"Las Vegas",Westside,"710 S Rampart Blvd",REI,"2013-11-18 00:00:00"
NV,"Las Vegas","Spring Valley","10140 W Tropicana Ave, Ste 122","Kauai Cafe","2013-11-17 00:00:00"
NV,"Las Vegas",Centennial,"6750 N Durango Dr","Office Depot","2013-11-16 00:00:00"
NV,"Las Vegas",,"2341 N Las Vegas Blvd","Farmer Boys","2013-11-16 00:00:00"
NV,"Las Vegas",Centennial,"7881 W Tropical Pkwy","The Home Depot","2013-11-16 00:00:00"
NV,"North Las Vegas",,"2121 E Craig Rd","Galaxy Cannery Theatre","2013-11-14 00:00:00"
NV,"Las Vegas",Summerlin,"1958 Village Center Cir Ste 1, Ste 1","Amy's Hallmark Shop","2013-11-12 00:00:00"
NV,"Las Vegas",Centennial,"7761 W Tropical Parkway",Officemax,"2013-11-12 00:00:00"
NV,"Las Vegas",Southeast,"9110 Las Vegas Blvd S","Lee's Discount Liquor","2013-11-11 00:00:00"
NV,"Las Vegas",,"6464 N Decatur Blvd","Walmart Supercenter","2013-11-11 00:00:00"
NV,"Las Vegas",,"6464 N Decatur Blvd","Sonic Drive-In","2013-11-11 00:00:00"
NV,"Las Vegas",Centennial,"7751 W Tropical Pkwy","Party City","2013-11-10 00:00:00"
NV,"Las Vegas","Spring Valley","5200 S Fort Apache Rd",McDonald's,"2013-11-10 00:00:00"
NV,"Las Vegas",Summerlin,"1990 Village Ctr Cir, Ste 4","Thimbleberry House","2013-11-10 00:00:00"
NV,"Las Vegas","Spring Valley","9380 W Tropicana Ave","Terrible Herbst","2013-11-10 00:00:00"
NV,"Las Vegas",Centennial,"6250 Rio Vista St","Bob Taylor's Ranch House","2013-11-09 00:00:00"
NV,Henderson,,"621 Marks St","Bed Bath & Beyond","2013-11-06 00:00:00"
NV,"Las Vegas",Centennial,"6030 Centennial Center Blvd","Terrible Herbst 260","2013-11-06 00:00:00"
NV,"Las Vegas",,"1974 N Rainbow Blvd","Pin Kaow Thai Restaurant","2013-11-05 00:00:00"
NV,"Las Vegas",Westside,"9775 W Charleston Blvd",PetSmart,"2013-11-05 00:00:00"
NV,"Las Vegas",Centennial,"7920 W Tropical Pkwy Ste 140, Centennial Center",Supercuts,"2013-11-05 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Feast Buffet","2013-11-05 00:00:00"
NV,"Las Vegas","Spring Valley","6990 S Rainbow Blvd",McDonald's,"2013-11-05 00:00:00"
NV,"Las Vegas",Westside,"1029 S Rainbow Blvd","Jamms Restaurant","2013-11-02 00:00:00"
NV,"Centennial Hills",Centennial,"7751 N El Capitan Way","Lowe's Home Improvement","2013-11-02 00:00:00"
NV,"Las Vegas",Centennial,"6455 N Decatur Blvd","Best Buy","2013-10-29 00:00:00"
NV,"Las Vegas",,"3101 N Tenaya Way","Tenaya Creek Brewery","2013-10-29 00:00:00"
NV,"Las Vegas",Westside,"730 S Rampart Blvd","Total Wine & More","2013-10-29 00:00:00"
NV,"Las Vegas",Southwest,"7260 S Cimarron Rd","Born And Raised","2013-10-29 00:00:00"
NV,"Las Vegas",Centennial,"6640 N Durango Dr, Ste 150","Cold Stone Creamery","2013-10-27 00:00:00"
NV,"Las Vegas",Centennial,"7155 N Durango Dr","Shucks Tavern & Oyster Bar","2013-10-26 00:00:00"
NV,"North Las Vegas",,"2830 W Deer Springs Way, Ste 102","Lee's Discount Liquor","2013-10-25 00:00:00"
NV,"Las Vegas",Centennial,"7585 Norman Rockwell Ln, Bldg 1","Leticia's Mexican Cocina","2013-10-20 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne, Ste 145","Coco Donuts","2013-10-20 00:00:00"
NV,"Las Vegas",Chinatown,"4084 Schiff Dr","Pacific Archery Sales","2013-10-20 00:00:00"
NV,"Las Vegas",,"2080 N Rainbow Blvd","Sweet Tomatoes","2013-10-20 00:00:00"
NV,"Las Vegas",Centennial,"7120 N Durango Dr, Ste 140","Great Clips","2013-10-20 00:00:00"
NV,"Las Vegas",Centennial,"5881 Centennial Center Blvd","BJ's Restaurant & Brewhouse","2013-10-19 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne Ave, Ste 150","Tokyo Sushi House","2013-10-18 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne Ave, Ste 150","Tokyo Sushi House","2013-10-18 00:00:00"
NV,"Las Vegas",Centennial,"7120 N Durango Dr, Ste 140","Great Clips","2013-10-17 00:00:00"
NV,"Las Vegas",Centennial,"6555 N Decatur Blvd",Costco,"2013-10-16 00:00:00"
NV,"Las Vegas","Spring Valley","6620 S Tenaya Way, Ste 180","DC Auto Luxury Window Tinting","2013-10-16 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Century 16 Santa Fe Station","2013-10-16 00:00:00"
NV,"North Las Vegas",,"7300 N Aliante Pkwy","Johnny Rockets","2013-10-16 00:00:00"
NV,"Las Vegas",,"3101 N Tenaya Way","Tenaya Creek Brewery","2013-10-13 00:00:00"
NV,"Las Vegas",,"2801 N Tenaya Way, Ste A","Aces & Ales","2013-10-13 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-10-13 00:00:00"
NV,"Las Vegas","Spring Valley","6670 S Tenaya Way","BJ's Cocktail Lounge West","2013-10-13 00:00:00"
NV,"Las Vegas",Centennial,"7130 N Durango Dr","Smith's Food & Drug Centers","2013-10-11 00:00:00"
NV,"Las Vegas",Southwest,"7260 S Cimarron Rd","Born And Raised","2013-10-07 00:00:00"
NV,"Las Vegas","Spring Valley","6620 S Tenaya Way, Ste 180","DC Auto Luxury Window Tinting","2013-10-07 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Don Alejandro's Texan Grill","2013-10-07 00:00:00"
NV,"Las Vegas",Centennial,"6105 N Durango Dr","Raptor Play Park","2013-10-06 00:00:00"
NV,"Las Vegas",Northwest,,"Lone Mountain","2013-10-06 00:00:00"
NV,"Las Vegas",Sunrise,"4425 Stewart St, Ste 107","Fat Boy","2013-10-06 00:00:00"
NV,"Las Vegas",Centennial,"7170 N Durango Dr, Ste 110",Starbucks,"2013-10-06 00:00:00"
NV,"Las Vegas",Centennial,"6446 N Durango Dr",7-Eleven,"2013-10-06 00:00:00"
NV,"Las Vegas",Centennial,"6060 Centennial Center Blvd","Big O Tires","2013-10-06 00:00:00"
NV,"Las Vegas",Northwest,"3390 Novat St, Ste 110","Tropical Smoothie Cafe","2013-10-06 00:00:00"
NV,"Las Vegas",Centennial,"6105 N Durango Dr","Raptor Play Park","2013-10-06 00:00:00"
NV,"Las Vegas",Northwest,"3390 Novat St, Ste 110","Tropical Smoothie Cafe","2013-10-05 00:00:00"
NV,"Las Vegas",Northwest,,"Lone Mountain","2013-10-05 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Spirit Airlines","2013-10-04 00:00:00"
NV,"Las Vegas",Centennial,"6446 N Durango Dr",7-Eleven,"2013-10-03 00:00:00"
NV,"Las Vegas",Sunrise,"4425 Stewart St, Ste 107","Fat Boy","2013-10-02 00:00:00"
NV,"North Las Vegas",,"7300 N Aliante Pkwy","Johnny Rockets","2013-09-30 00:00:00"
NV,"Las Vegas",Centennial,"6060 Centennial Center Blvd","Big O Tires","2013-09-28 00:00:00"
NV,"Las Vegas","Spring Valley","9338 W Flamingo Rd","Shucks Tavern & Oyster Bar","2013-09-27 00:00:00"
NV,"Las Vegas",Northwest,"3730 Thom Blvd","John Mull's Meats & Road Kill Grill","2013-09-27 00:00:00"
NV,"Las Vegas",Northwest,"3730 Thom Blvd","John Mull's Meats & Road Kill Grill","2013-09-26 00:00:00"
NV,"Las Vegas",Centennial,"8725 Deer Springs Way","Kopper Keg","2013-09-25 00:00:00"
NV,"Las Vegas",Centennial,"8840 W Farm Rd","Papa John's Pizza","2013-09-25 00:00:00"
NV,"Las Vegas",Summerlin,"10890 W Charleston Blvd","Terrible Herbst","2013-09-25 00:00:00"
NV,"Las Vegas",Centennial,"6630 N Durango Dr","Panda Express","2013-09-25 00:00:00"
NV,Henderson,,"673 Mall Ring Cir",Schlotzky's,"2013-09-25 00:00:00"
NV,"Las Vegas",Centennial,"6650 N Durango Dr",PetSmart,"2013-09-25 00:00:00"
NV,Henderson,Anthem,"10385 S Eastern Ave","Mr D's Frozen Custard","2013-09-25 00:00:00"
NV,"Boulder City",,"825 Nevada Hwy","Little City Grille","2013-09-25 00:00:00"
NV,"Las Vegas",Westside,"2605 S Decatur Blvd, Ste 103","Mary's Hash House","2013-09-25 00:00:00"
NV,"Las Vegas",Northwest,"3520 N Rancho Dr","Bacon Bar","2013-09-25 00:00:00"
NV,"Las Vegas",Westside,"501 S Decatur Blvd","Pop's Philly Steaks","2013-09-25 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","Don Alejandro's Texan Grill","2013-09-23 00:00:00"
NV,"Las Vegas",Centennial,"6780 N Durango Dr","Burger King","2013-09-23 00:00:00"
NV,"Las Vegas",Northwest,"10430 W Cheyenne Ave",Starbucks,"2013-09-23 00:00:00"
NV,"Las Vegas",Northwest,"10030 W Cheyenne Ave, Ste130","Robertos Taco Shop","2013-09-23 00:00:00"
NV,"Las Vegas",Centennial,"6390 N Durango Dr","Short Line Express Market","2013-09-23 00:00:00"
NV,"Las Vegas",Centennial,"7010 N Durango Dr, Ste 140","Rachel's Kitchen","2013-09-22 00:00:00"
NV,"Las Vegas",Centennial,"6390 N Durango Dr","Short Line Express Market","2013-09-20 00:00:00"
NV,"Las Vegas","Spring Valley","9338 W Flamingo Rd","Shucks Tavern & Oyster Bar","2013-09-19 00:00:00"
NV,"Las Vegas",Centennial,"6440 N Durango Dr","The Butcher Block","2013-09-17 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Red Rock Casino Resort & Spa","2013-09-16 00:00:00"
NV,"Las Vegas","South Summerlin","11011 W Charleston Blvd","Yard House","2013-09-16 00:00:00"
NV,"Las Vegas","South Summerlin","11011 West Charleston Blvd","Regal Cinemas Red Rock 16 & IMAX","2013-09-16 00:00:00"
NV,"Las Vegas",,"6512 N Decatur Blvd, Ste 110","Lulu Hawaiian BBQ","2013-09-16 00:00:00"
NV,"Las Vegas",Centennial,"6949 N Durango Dr","Carl's Jr.","2013-09-16 00:00:00"
NV,"Las Vegas",Summerlin,"10880 W Charleston Blvd","Burger King","2013-09-16 00:00:00"
NV,"Las Vegas",,"2150 N Rainbow Blvd","Babies R US","2013-09-16 00:00:00"
NV,"Las Vegas","Spring Valley","5200 S Fort Apache Rd","Walmart Supercenter","2013-09-16 00:00:00"
NV,"Las Vegas",,"6512 N Decatur Blvd, Ste 110","Lulu Hawaiian BBQ","2013-09-09 00:00:00"
NV,"Las Vegas","Spring Valley","5200 S Fort Apache Rd","Walmart Supercenter","2013-09-08 00:00:00"
NV,"Boulder City",,"806 B806 Buchanan Blvd","Toto's Mexican Restaurant","2013-09-07 00:00:00"
NV,"Las Vegas",Northwest,"3320 Novat St","Terrible Herbst","2013-09-07 00:00:00"
NV,"Las Vegas",Centennial,"6935 N Durango Dr, Ste 150","Dunkin' Donuts","2013-09-02 00:00:00"
NV,"North Las Vegas",,"3290 West Ann Rd","Kavanaugh's Irish Pub and Grill","2013-09-02 00:00:00"
NV,"Boulder City",,"401 Ville Dr","Hemenway Valley Park","2013-09-02 00:00:00"
NV,"Las Vegas",,"7411 W Lake Mead Blvd","Lee's Discount Liquor","2013-09-02 00:00:00"
NV,"Las Vegas",Northwest,"4949 N Rancho Dr","Feast Buffet","2013-09-02 00:00:00"
NV,Henderson,,"560 Marks St","Yummy Grill Sushi","2013-09-02 00:00:00"
NV,"Las Vegas",Centennial,"6935 N Durango Dr, Ste 150","Dunkin' Donuts","2013-09-01 00:00:00"
NV,"Boulder City",,"806 Buchanan Blvd","Scoops II","2013-09-01 00:00:00"
NV,"Las Vegas",Downtown,"1522 W Charleston Blvd","Carl's Jr","2013-08-31 00:00:00"
NV,"Las Vegas",Northwest,"9190 W Cheyenne Ave",7-Eleven,"2013-08-31 00:00:00"
NV,"Las Vegas",Northwest,"4421 N Rancho Dr","Lee's Discount Liquor","2013-08-31 00:00:00"
NV,"North Las Vegas",,"7300 Aliante Pkwy","Regal Cinemas Aliante 16 & IMAX","2013-08-29 00:00:00"
NV,"Las Vegas",Centennial,"5660 Centennial Center Blvd","Raising Cane's","2013-08-27 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne Ave, Ste 110","Same Day Cleaner","2013-08-27 00:00:00"
NV,"Las Vegas",Centennial,"6750 N Durango Dr","Office Depot","2013-08-23 00:00:00"
NV,"Las Vegas",Northwest,"10040 W Cheyenne Ave, Ste 110","Same Day Cleaner","2013-08-17 00:00:00"
NV,Henderson,Anthem,"10895 S Eastern Ave, Ste 170","Friendly Barber Shop","2013-08-11 00:00:00"
NV,"Centennial Hills",Centennial,"7751 N El Capitan Way","Lowe's Home Improvement","2013-08-09 00:00:00"
NV,"Las Vegas",Centennial,"6949 N Durango Dr","Carl's Jr.","2013-08-09 00:00:00"
NV,Henderson,,"560 Marks St","Yummy Grill Sushi","2013-08-07 00:00:00"
NV,"Las Vegas",Centennial,"5630 Centennial Center Blvd","On the Border Mexican Grill & Cantina","2013-08-03 00:00:00"
NV,"Las Vegas",,"2341 N Las Vegas Blvd","Farmer Boys","2013-07-30 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy","Wahoo's Fish Tacos","2013-07-28 00:00:00"
NV,Henderson,,"886 S Boulder Hwy","Five Star Tavern","2013-07-22 00:00:00"
NV,"Boulder City",,"802 Buchanan Blvd, Ste D","Boulder Pit Stop","2013-07-22 00:00:00"
NV,"Las Vegas",,"4433 W Flamingo Rd","Thai Spice","2013-07-20 00:00:00"
NV,Henderson,Anthem,"10271 S Eastern Ave, Ste 109","Kaizen Fusion Roll & Sushi","2013-07-20 00:00:00"
NV,"Las Vegas",Centennial,"6720 Skypointe Dr","Lulu's Bread & Breakfast","2013-07-20 00:00:00"
NV,Henderson,,"651 Mall Ring Cir","Famous Dave's Barbeque","2013-07-20 00:00:00"
NV,"North Las Vegas",,"2893 W Lake Mead Blvd","Mega Tom's Burgers","2013-07-20 00:00:00"
NV,"Las Vegas",Eastside,"4640 Paradise Rd","Double Down Saloon","2013-07-20 00:00:00"
NV,"Las Vegas",Westside,"421 S Decatur Blvd","Frank Melaerts Jewelers","2013-07-20 00:00:00"
NV,Henderson,,"40 N Valle Verde Dr, Ste 120","Ocean Hill Cigar","2013-07-14 00:00:00"
NV,Henderson,,"750 E Horizon Dr","Pep Boys","2013-07-13 00:00:00"
NV,Henderson,,"699 N Stephanie St",Applebee's,"2013-07-13 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Decatur Blvd","Rhythm Kitchen","2013-07-10 00:00:00"
NV,Henderson,,"777 W Lake Mead Pkwy","Café Fiesta","2013-07-08 00:00:00"
NV,Henderson,,"521 N Stephanie St","Outback Steakhouse","2013-07-08 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy","Wahoo's Fish Tacos","2013-07-07 00:00:00"
NV,"Las Vegas",Southeast,"8540 S Maryland Pkwy","Rocky's Bar and Grill","2013-07-07 00:00:00"
NV,"Las Vegas",Downtown,"100 6th St","La Comida","2013-07-06 00:00:00"
NV,Henderson,,"27 S Stephanie St","King Putt Mini","2013-07-06 00:00:00"
NV,Henderson,,"591 College Dr Suite","Panda Express","2013-07-01 00:00:00"
NV,Henderson,Anthem,"101 S Green Valley Pkwy","P.F. Chang's","2013-07-01 00:00:00"
NV,"Boulder City",,,"Lake Mead National Recreation Area","2013-06-30 00:00:00"
NV,"Las Vegas",Southeast,"3830 St Rose Pkwy","Burger King","2013-06-30 00:00:00"
NV,Henderson,,"1261 W Warm Springs Rd","Jack in the Box","2013-06-30 00:00:00"
NV,Henderson,,"1195 W Sunset Rd","Wildfire Sunset","2013-06-30 00:00:00"
NV,"North Las Vegas",,"2765 E Craig Rd","In-N-Out Burger","2013-06-30 00:00:00"
NV,"Las Vegas",Southwest,"4660 West Cactus Ave","The Lodge Cactus","2013-06-30 00:00:00"
NV,Henderson,,"1651 W Horizon Ridge Pkwy, Ste 100","Golden Spoon","2013-06-21 00:00:00"
NV,"Las Vegas",Westside,"5231 W Charleston, Ste 150","Eye Care For Animals","2013-06-18 00:00:00"
NV,"Las Vegas",Westside,"5231 W Charleston, Ste 150","Eye Care For Animals","2013-06-17 00:00:00"
NV,"Las Vegas",Southeast,"5975 S Eastern Ave","Del Taco","2013-06-16 00:00:00"
NV,Henderson,,"1651 W Horizon Ridge Pkwy, Ste 100","Golden Spoon","2013-06-15 00:00:00"
NV,Henderson,,"30 N Valle Verde Dr",Kohl's,"2013-06-02 00:00:00"
NV,Henderson,,"1195 W Sunset Rd","Wildfire Sunset","2013-06-02 00:00:00"
NV,"Las Vegas",Southwest,"8200 Dean Martin Dr","Bass Pro Shops","2013-05-24 00:00:00"
NV,"North Las Vegas",,"2765 E Craig Rd","In-N-Out Burger","2013-05-17 00:00:00"
NV,Henderson,,"651 Mall Ring Cir","Famous Dave's Barbeque","2013-05-13 00:00:00"
NV,"Las Vegas",Centennial,"6720 Skypointe Dr","Lulu's Bread & Breakfast","2013-05-12 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy","Wahoo's Fish Tacos","2013-05-11 00:00:00"
NV,"Las Vegas",Southwest,"4660 West Cactus Ave","The Lodge Cactus","2013-05-04 00:00:00"
NV,"Las Vegas",Southeast,"2451 E Tropicana Ave","Dispensary Lounge","2013-05-04 00:00:00"
NV,"Las Vegas",Eastside,"4130 S Sandhill Rd","Blue Ox East Restaurant & Lounge","2013-05-04 00:00:00"
NV,"Las Vegas",Downtown,"100 6th St","La Comida","2013-04-26 00:00:00"
NV,"North Las Vegas",,"2893 W Lake Mead Blvd","Mega Tom's Burgers","2013-04-25 00:00:00"
