state,city,neighborhood,address,name,date
NC,Huntersville,,"9818 Gilead Rd, Ste B-101","Pinky's Westside Grill","2014-04-11 00:00:00"
NC,Charlotte,"Plaza Midwood","1500 Central Ave",Twenty-Two,"2014-04-02 00:00:00"
NC,Charlotte,,"1910 Sardis Rd N","Taco Bell","2014-03-31 00:00:00"
NC,Matthews,,"131-1C Matthews Station","Carolina Beer Temple","2014-03-18 00:00:00"
NC,Concord,,"8665 Concord Mills Blvd","PDQ - Concord","2014-03-17 00:00:00"
NC,Charlotte,Ballantyne,"14835 Ballantyne Village Way","Mellow Mushroom","2014-03-10 00:00:00"
NC,Matthews,,"131-1C Matthews Station","Carolina Beer Temple","2014-03-06 00:00:00"
NC,Charlotte,Uptown,"300 S Church St","Romare Bearden Park","2014-03-05 00:00:00"
NC,Charlotte,"South End","324 East Blvd","Thai Taste","2014-03-03 00:00:00"
NC,Charlotte,Dilworth,"1315 E Blvd","Cu Copper","2014-02-24 00:00:00"
NC,Charlotte,Sedgefield,"2400 Park Rd","Tuesday Morning","2014-02-23 00:00:00"
NC,Charlotte,,"4151A Park Rd","Sir Edmond Halley's","2014-02-21 00:00:00"
NC,Charlotte,Arboretum,"8008 Providence Rd","Cinebarre - Arboretum 11","2014-02-19 00:00:00"
NC,Charlotte,"South Park","1513 Montford Dr","Maverick Rock Taco","2014-02-17 00:00:00"
NC,Matthews,,"15060 Idlewild Rd, Ste I","Moochies Tavern","2014-02-10 00:00:00"
NC,Charlotte,"Steele Creek","14133 Rivergate Pkwy",Marshalls,"2014-01-23 00:00:00"
NC,Charlotte,"Steele Creek","14310 Rivergate Pkwy","The Home Depot","2014-01-23 00:00:00"
NC,"Mint Hill",Eastland,"9030 Lawyers Road","Taco Bell","2014-01-06 00:00:00"
NC,Charlotte,,"2447 Park Rd","Bulldog Beer And Wine - Dilworth","2013-12-22 00:00:00"
NC,Charlotte,"South End","2000 South Blvd, Ste 150","Big Ben British Restaurant & Pub","2013-12-18 00:00:00"
NC,Charlotte,Dilworth,"1608 E Blvd","Tijuana Flats","2013-12-17 00:00:00"
NC,"Mint Hill",,"7032 Brighton Park Dr","Papa John's Pizza","2013-12-16 00:00:00"
NC,Charlotte,"South End","2000 South Blvd, Ste 150","Big Ben British Restaurant & Pub","2013-12-11 00:00:00"
NC,Charlotte,,"2447 Park Rd","Bulldog Beer And Wine - Dilworth","2013-12-11 00:00:00"
NC,Charlotte,Dilworth,"1514 East Blvd","JJ's Red Hots","2013-12-11 00:00:00"
NC,Charlotte,"University City","9311 Jw Clay Blvd","Tulips Indian Cuisine","2013-11-01 00:00:00"
NC,"Concord Mills",,"8695 Concord Mills Blvd","Carolina Ale House","2013-10-17 00:00:00"
SC,"Fort Mill",,"249 Carowinds Blvd","Kangaroo Express","2013-10-17 00:00:00"
NC,Charlotte,"Steele Creek","14126 Rivergate Pkwy, Bldg C, Ste 100","Cold Stone Creamery","2013-09-30 00:00:00"
NC,Charlotte,"Highland Creek","10329 Mallard Creek Rd","Bojangles' Famous Chicken 'n Biscuits","2013-09-26 00:00:00"
NC,Pineville,,"12101 Lancaster Hwy","Waldhorn Oktoberfest","2013-09-21 00:00:00"
NC,Concord,,"8011 Concord Mills Blvd","Razzoo's Cajun Cafe","2013-09-19 00:00:00"
NC,Charlotte,,"5501 R C Josh Birmingham","Bad Daddy's Burger Bar","2013-09-17 00:00:00"
NC,Charlotte,"South Park","6200 Fairview Rd","Bank of America","2013-09-11 00:00:00"
NC,Charlotte,"University City","10121 N Tryon St","Jack In the Box","2013-09-11 00:00:00"
NC,Charlotte,"Highland Creek","2720 W Mallard Creek Church Rd","Harris Teeter","2013-09-09 00:00:00"
NC,Charlotte,Dilworth,"1315 E Blvd, Ste 130","East Boulevard Bar & Grill","2013-09-06 00:00:00"
NC,Charlotte,Dilworth,"600 East Blvd","Yiasou Greek Festival","2013-09-06 00:00:00"
NC,Charlotte,"Steele Creek","9110 Kings Parade Blvd","Ayrsley Grand Cinemas 14","2013-08-30 00:00:00"
NC,Matthews,,"15060 Idlewild Rd","Skinnyz Bar & Grille","2013-08-27 00:00:00"
NC,Matthews,,"15060 Idlewild Rd","Skinnyz Bar & Grille","2013-08-27 00:00:00"
NC,Charlotte,Derita,"1530 Overland Park Ln, Ste 1-104","Tony's Pizza","2013-08-27 00:00:00"
NC,Matthews,,"1631 Pleasant Plains Rd","Squirrel Lake Park","2013-08-26 00:00:00"
NC,Matthews,,"131 Matthews Station St, Ste 1A",Subway,"2013-08-25 00:00:00"
NC,Matthews,,"131 Matthews Station St, Ste E","Royal Cafe & Creperie","2013-08-25 00:00:00"
NC,Matthews,,"131 Matthews Station St, Ste E","Royal Cafe & Creperie","2013-08-22 00:00:00"
NC,Charlotte,"South End","125 Remount Dr","Good Bottle","2013-08-21 00:00:00"
NC,Charlotte,"Third Ward",,"Papi Queso","2013-08-19 00:00:00"
NC,Charlotte,"University City","8619 Jw Clay Blvd","Los Arcos","2013-08-07 00:00:00"
NC,Charlotte,"Myers Park","Kings Dr & 4th St","Little Sugar Creek Greenway","2013-08-05 00:00:00"
NC,Charlotte,Eastland,"9101 Albemarle Rd",Walmart,"2013-08-05 00:00:00"
NC,Matthews,,"131 Matthews Station St, Ste 1A",Subway,"2013-07-31 00:00:00"
NC,Charlotte,"South End","1411 S Tryon St","Gin Mill South End","2013-07-31 00:00:00"
NC,Charlotte,,"1640 Sardis Rd N","Custom Home Pubs","2013-07-25 00:00:00"
NC,Charlotte,"Highland Creek","2115 E Arbors Dr, Ste 150","Yogo Novus","2013-07-24 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Stock Car Cafe","2013-07-24 00:00:00"
NC,Matthews,,"1319 Matthews Mint Hill Rd, Ste 106","Primavera Pizza","2013-07-12 00:00:00"
NC,Charlotte,,"4271 Park Rd, Ste B","Cantina 1511","2013-07-11 00:00:00"
NC,Matthews,,"14622 Lawyers Rd","Gate Petroleum","2013-07-09 00:00:00"
NC,Matthews,,"131-1C Matthews Station","Carolina Beer Temple","2013-06-21 00:00:00"
NC,Charlotte,"University City","9539 Pinnacle Dr","Wild Wing Cafe","2013-06-12 00:00:00"
NC,Charlotte,"University City","9605 N Tryon St, Ste A","Flying Saucer Draught Emporium","2013-06-10 00:00:00"
NC,Charlotte,"South Park","4625 Piedmont Row Dr, Ste 105","Stewart Penick's Terrace - SouthPark","2013-06-03 00:00:00"
NC,Charlotte,Dilworth,"1301 E Blvd","Longboards Tap & Taco","2013-05-30 00:00:00"
NC,Huntersville,,"5225 Sample Rd","Latta Plantation Park","2013-05-29 00:00:00"
NC,Charlotte,"Myers Park","2823 Selwyn Ave","Booty Loop","2013-05-22 00:00:00"
NC,Matthews,,"2125 Matthews Twnshp Pkwy",Costco,"2013-05-18 00:00:00"
NC,Charlotte,,"248 Ridgewood Ave","Wing Haven Gardens & Bird Sanctuary","2013-05-14 00:00:00"
NC,Charlotte,Elizabeth,"1600-1698 E 7th St","Charlotte Bayou Festival","2013-05-14 00:00:00"
NC,Charlotte,,"9711 Northlake Centre Pkwy","East Coast Wings & Grill","2013-05-09 00:00:00"
NC,Charlotte,"South End",,"Food Truck Friday Charlotte","2013-05-08 00:00:00"
NC,Charlotte,"University City","9510 University City Blvd, Ste 101","Passage To India","2013-05-08 00:00:00"
NC,Charlotte,,"3203 Queen City Dr","Cracker Barrel Old Country Store","2013-04-29 00:00:00"
NC,Huntersville,,"8625 Lindholm Dr, Ste A","Bad Daddy's Burger Bar","2013-04-29 00:00:00"
NC,Cornelius,,"17044 Kenton Dr","Galway Hooker","2013-04-27 00:00:00"
NC,Charlotte,NoDa,"2229 N Davidson St","NoDa Brewing Company","2013-04-24 00:00:00"
NC,Charlotte,"Highland Creek","5346 Prosperity Church Rd","Due Amici Pizza","2013-04-18 00:00:00"
NC,Matthews,,"15020 Idlewild Rd","Autobell Car Wash","2013-04-18 00:00:00"
NC,Charlotte,"Highland Creek","1816 E Arbors Dr, Ste 420","Run For Your Life - University","2013-04-17 00:00:00"
NC,Harrisburg,,"5645 Hwy 49 S","Captain Steve's","2013-04-17 00:00:00"
NC,"Mint Hill",,"11300 Lawyers Rd, Ste A","Carolina Creamery","2013-04-12 00:00:00"
NC,Matthews,,"2217-F Matthews Township Pkwy","Batteries Plus Bulbs","2013-04-01 00:00:00"
NC,Charlotte,,"11430 N Tryon St",Cvs,"2013-03-28 00:00:00"
NC,Charlotte,"Highland Creek","3800 Prosperity Church Rd","The Tradition Golf Club","2013-03-21 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","Lululemon Athletica","2013-03-14 00:00:00"
NC,Charlotte,Cotswold,"119 N Sharon Amity","Krispy Kreme","2013-03-07 00:00:00"
NC,Concord,,"7670 Bruton Smith Blvd","Hendrick Toyota Concord","2013-03-06 00:00:00"
NC,Charlotte,Derita,"8100 Old Mallard Creek Rd","University City Branch YMCA","2013-03-05 00:00:00"
NC,Charlotte,"University City","115 McCullough Dr","Showmars - University","2013-03-04 00:00:00"
NC,Charlotte,"University City","8104 University City Blvd",Target,"2013-03-04 00:00:00"
NC,Matthews,,"9301 E Independence Blvd","Krispy Kreme Doughnuts","2013-02-27 00:00:00"
NC,Charlotte,"Fourth Ward","401 W 9th St","Alexander Michael's","2013-02-22 00:00:00"
NC,Charlotte,"University City","8630 University Executive Park Dr","China Buffet","2013-02-22 00:00:00"
NC,Charlotte,Elizabeth,"3129 Monroe Rd","Bojangles' Famous Chicken 'n Biscuits","2013-02-11 00:00:00"
NC,Matthews,,"1813 Matthews Township Pkwy","Sport Clips","2013-02-07 00:00:00"
NC,Charlotte,"Quail Hollow","6828 Old Reid Rd","St Vincent De Paul Church","2013-02-06 00:00:00"
NC,Charlotte,"First Ward","225 E 6th St, Ste A","Queen City Q","2013-02-05 00:00:00"
NC,Charlotte,Uptown,"139 S Tryon St","Chima  Steakhouse","2013-01-29 00:00:00"
NC,Charlotte,"University City","9539 Pinnacle Dr","Wild Wing Cafe","2013-01-22 00:00:00"
NC,Charlotte,"Highland Creek","2130 E Arbors Dr","Five Guys Burgers and Fries","2013-01-15 00:00:00"
NC,Concord,,"8601 Concord Mills Blvd","Twin Peaks","2013-01-15 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Queen City Gifts and News","2013-01-15 00:00:00"
NC,Matthews,,"1625 Windsor Square Dr","Tilted Kilt Pub & Eatery","2013-01-11 00:00:00"
NC,Matthews,,"111 Matthews Station St","PURE taqueria","2013-01-09 00:00:00"
NC,Charlotte,"Steele Creek","13230 Carowinds Blvd","Tilted Kilt Pub & Eatery","2013-01-09 00:00:00"
NC,Charlotte,"South End","2000 South Blvd, Ste 150","Big Ben British Restaurant & Pub","2013-01-08 00:00:00"
NC,Charlotte,"First Ward","435 East Trade St","Hyatt House Charlotte Center City","2013-01-07 00:00:00"
NC,Cornelius,,"20930 Torrence Chapel Rd","Paddy's Pour House","2013-01-03 00:00:00"
NC,Charlotte,Derita,"8100 Old Mallard Creek Rd","University City Branch YMCA","2012-12-19 00:00:00"
NC,Charlotte,,"3515 David Cox Rd","US Postal Office","2012-12-19 00:00:00"
NC,Charlotte,"South Park","6706-C Philips Pl Ct","Wolfgang Puck Pizza Bar","2012-12-18 00:00:00"
NC,Charlotte,,"4329 Park Rd","Mecklenburg ABC Liquor Store","2012-12-18 00:00:00"
NC,Cornelius,,"17044 Kenton Dr","Galway Hooker","2012-12-12 00:00:00"
NC,Charlotte,NoDa,"2909 N Davidson St, Ste 200","Heist Brewery","2012-12-11 00:00:00"
NC,Charlotte,"South End","400 E Morehead St","Dowd Branch YMCA","2012-12-10 00:00:00"
NC,Concord,,"8111 Concord Mills Blvd, Ste 266","Oakley Vault","2012-12-10 00:00:00"
NC,Concord,,"8532 Pit Stop Ct","Jimmy John's","2012-12-07 00:00:00"
NC,Concord,,"8532 Pit Stop Ct","Jimmy John's","2012-12-05 00:00:00"
NC,Charlotte,"Highland Creek","1809 E Arbors Dr","Circle K Stores","2012-12-03 00:00:00"
NC,Charlotte,Derita,"8304 Kenbrooke Drive","Red Robin Gourmet Burgers","2012-11-30 00:00:00"
NC,Charlotte,"South Park","721 Governor Morrison St",TrySports,"2012-11-19 00:00:00"
NC,Charlotte,"South Park","1700 Montford Dr","TEN Park Lanes","2012-11-16 00:00:00"
NC,"Mint Hill",,"9202 Lawyers Rd",Walgreens,"2012-11-15 00:00:00"
NC,Charlotte,"South Park","1518 Montford Dr","Angry Ale's","2012-11-15 00:00:00"
NC,Matthews,,"15080-P Idlewild Rd","Harris Teeter","2012-11-13 00:00:00"
NC,Matthews,,"2233 Matthews Township Pkwy","Jimmy John's","2012-11-12 00:00:00"
NC,Charlotte,"University City","9335 N Tryon St, Ste 101","Chipotle Mexican Grill","2012-10-31 00:00:00"
NC,Charlotte,"South End","1821 Camden Rd","Lynx East/West Blvd Station","2012-10-31 00:00:00"
NC,Charlotte,Elizabeth,"1936 E 7th St","Jackalope Jacks","2012-10-19 00:00:00"
NC,Charlotte,"First Ward","201 E 5th St",Fitzgerald's,"2012-10-18 00:00:00"
NC,Charlotte,"University City","8551 N Tryon St","Bank of America","2012-10-09 00:00:00"
NC,Charlotte,"University City","8420 University City Blvd","O'Charley's Restaurant & Bar","2012-10-03 00:00:00"
NC,Charlotte,NoDa,"3306-B N Davidson St","Salud Beer Shop","2012-09-27 00:00:00"
NC,Charlotte,Dilworth,"1000 Blythe Blvd","Carolinas Medical Center","2012-09-27 00:00:00"
NC,Charlotte,"Myers Park","1100 Metropolitan Ave, Ste 170","Hickory Tavern","2012-09-24 00:00:00"
NC,Charlotte,,"9325 Ctr Lake Dr, Ste 200","Fox & Hound Pub & Grill","2012-09-21 00:00:00"
NC,Concord,,"7791 Gateway Ln NW","Jim 'n Nick's Bar-B-Q","2012-09-18 00:00:00"
NC,Charlotte,NoDa,"3120 N Davidson St","Growlers Pourhouse","2012-09-17 00:00:00"
NC,Pineville,,"626 Eagleton Downs Dr","FedEx Ship Center","2012-09-07 00:00:00"
NC,Charlotte,,"10118 Johnston Rd",Goodwill,"2012-08-29 00:00:00"
NC,Charlotte,Elizabeth,"545 Providence Rd",Starbucks,"2012-08-24 00:00:00"
NC,Concord,,"8111 Concord Mills Blvd",Popeye's,"2012-08-23 00:00:00"
NC,Charlotte,Sedgefield,"2200 Park Rd","Ed's Tavern","2012-08-23 00:00:00"
NC,Matthews,,"3501 Matthews Mint Hill Rd",Subway,"2012-08-21 00:00:00"
NC,Concord,,"8657 Concord Mills Blvd","McAlister's Deli","2012-08-21 00:00:00"
NC,Charlotte,"Myers Park","1055 Metropolitan Ave, Ste 200",Marshalls,"2012-08-20 00:00:00"
NC,Charlotte,,"4217 Park Rd","Toys & Co","2012-08-14 00:00:00"
NC,Charlotte,"Myers Park","1100 Metropolitan Ave, Ste 120","Pisces Sushi Bar & Lounge","2012-08-10 00:00:00"
NC,Charlotte,"Steele Creek","8180 S Tryon St","Walmart Supercenter","2012-08-09 00:00:00"
NC,Charlotte,"University City","9211 N Tryon St, Ste 1","Pink Spoon","2012-08-08 00:00:00"
NC,Charlotte,"Myers Park","Queens Rd & Radcliffe Ave","24 Hours of Booty","2012-07-30 00:00:00"
NC,Charlotte,Ballantyne,"9844B Rea Rd","Le Cookery","2012-07-25 00:00:00"
NC,Charlotte,Starmount,"4750 South Blvd","The Home Depot","2012-07-25 00:00:00"
NC,Charlotte,,"8425 Davis Lake Pkwy.","Taco Bell","2012-07-23 00:00:00"
NC,Cornelius,,"21300 Davidson St","Lake Norman Family Branch YMCA","2012-07-23 00:00:00"
NC,Matthews,,"7900-D Stevens Mill Rd","The UPS Store","2012-07-01 00:00:00"
NC,Charlotte,Eastland,"5706 Wyalong Dr","Harris Teeter","2012-07-01 00:00:00"
NC,Charlotte,"Fourth Ward","127 N Tryon St, Ste 8",5Church,"2012-06-28 00:00:00"
NC,Matthews,,"1709 Matthews Township Pkwy","The Dynasty Cuisine","2012-06-25 00:00:00"
NC,Charlotte,,"5355 Ballantyne Commons Pkwy","Sushi 101","2012-06-25 00:00:00"
NC,Charlotte,Arboretum,"5355 Ballantyne Commons Pkwy, Providence Commons",Yoforia,"2012-06-25 00:00:00"
NC,Charlotte,"University City","110 McCullough Dr",Verizon,"2012-06-21 00:00:00"
NC,Charlotte,"Highland Creek","3020 Driwood Ct","Collins Cleaners At Mallard Creek","2012-06-18 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Burger King","2012-06-13 00:00:00"
NC,Charlotte,"University City","8650 University City Blvd",Macado's,"2012-06-13 00:00:00"
NC,Matthews,,"10530 Northeast Pkwy","Old Navy","2012-06-05 00:00:00"
NC,Charlotte,,"1729 Sardis Rd N","Burger King","2012-05-22 00:00:00"
NC,Charlotte,Dilworth,"1235 East Blvd","Bank of America","2012-05-21 00:00:00"
NC,Charlotte,"South Park","6428 Fairview Rd",McDonald's,"2012-05-21 00:00:00"
NC,Charlotte,"South Park","6911 Phillips Place Ct","Regal Cinemas Phillips Place 10","2012-05-21 00:00:00"
NC,"Mint Hill",Eastland,"9030 Lawyers Road",KFC,"2012-05-21 00:00:00"
NC,Charlotte,Arboretum,"5622 E Independence Blvd, Ste 124","NC License Plate Agency","2012-05-17 00:00:00"
NC,Charlotte,"Third Ward","1201 W Trade St","Frazier Park","2012-05-15 00:00:00"
NC,Charlotte,Uptown,"321 S Church St","French Quarter","2012-05-14 00:00:00"
NC,Charlotte,"Myers Park","335 S Kings Dr",Subway,"2012-05-14 00:00:00"
NC,Charlotte,,"6434 W Sugar Creek Rd","Anntony's Caribbean Cafe","2012-05-08 00:00:00"
NC,Charlotte,Starmount,"8901 South Blvd","Enterprise Rent-A-Car","2012-05-03 00:00:00"
NC,Charlotte,Eastland,"2900 Rocky River Rd","Reedy Creek Park","2012-05-03 00:00:00"
NC,Charlotte,"University City","440 E McCullough Dr, Ste 230","Buffalo Wild Wings","2012-05-02 00:00:00"
NC,Charlotte,,"10403 Park Rd, Ste E","DD Peckers","2012-04-30 00:00:00"
NC,Charlotte,Starmount,"9101 South Blvd","Town and Country Toyota","2012-04-30 00:00:00"
NC,Matthews,,"428 N Trade St, Ste 101","Carolinas Dental Center","2012-04-30 00:00:00"
NC,Charlotte,"Highland Creek","3130 Driwood Ct B","Friar Tuck Pub","2012-04-27 00:00:00"
NC,Charlotte,"South Park","6401 Morrison Blvd","Paco's Tacos & Tequila","2012-04-26 00:00:00"
NC,Matthews,,"2217 Matthews Township Pkwy, Ste D","The UPS Store","2012-04-22 00:00:00"
NC,Charlotte,Dilworth,"1247 East Blvd","Menchie's Frozen Yogurt","2012-04-16 00:00:00"
NC,Charlotte,"Myers Park","239 S Kings Dr, Ste B","Chipotle Mexican Grill","2012-04-16 00:00:00"
NC,Matthews,,"1904 Matthews Township Pkwy","Panera Bread","2012-04-11 00:00:00"
NC,Charlotte,"Plaza Midwood","1306 The Plz","Book Buyers","2012-04-09 00:00:00"
NC,Charlotte,Arboretum,"1431 Sardis Rd N","Swiss Farms","2012-04-08 00:00:00"
NC,Charlotte,"Highland Creek","5818 Prosperity Church Rd, Ste C-9","Dilworth Coffee","2012-04-04 00:00:00"
NC,Charlotte,"Plaza Midwood","1308-A The Plz","Rita's Italian Ice","2012-03-30 00:00:00"
NC,Charlotte,"Myers Park","709 S Kings Dr","Dunkin' Donuts","2012-03-29 00:00:00"
NC,Concord,,"5555 Concord Pkwy S","Charlotte Motor Speedway","2012-03-26 00:00:00"
NC,Charlotte,"Myers Park","601 S Kings Dr, Ste AA","Mama Ricotta's Restaurant","2012-03-26 00:00:00"
NC,Charlotte,"Highland Creek","1836 West Mallard Creek Church Road","Take 5 Oil Change","2012-03-23 00:00:00"
NC,Charlotte,Eastland,"8812 Albemarle Rd.","Taco Bell","2012-03-22 00:00:00"
NC,Charlotte,"University City","8648 Jw Clay Blvd",Chick-fil-A,"2012-03-20 00:00:00"
NC,Charlotte,NoDa,"2424 N Davidson St, Ste 104","Noda Market & Deli","2012-03-15 00:00:00"
NC,Charlotte,"Plaza Midwood","1220 Thomas Ave",Dish,"2012-03-05 00:00:00"
NC,Charlotte,"Highland Creek","2015 East Arbors Dr, Ste 260, The Arbors In Charlotte","Rita's Italian Ice","2012-03-05 00:00:00"
NC,Charlotte,,"3710 W Wt Harris Blvd",Goodwill,"2012-03-05 00:00:00"
NC,Matthews,,"11315 E Independence Blvd","Pizza Hut","2012-02-29 00:00:00"
NC,Charlotte,,"6801 Northlake Mall Dr","Great Steak  & Potato Co","2012-02-28 00:00:00"
NC,Matthews,,"2233 Matthews Township Pkwy","Sweet Frog Premium Frozen Yogurt","2012-02-28 00:00:00"
NC,Charlotte,Starmount,"500 Tyvola Rd","Costco Wholesale","2012-02-22 00:00:00"
NC,Charlotte,,"7319 Matthews Mint Hill Rd","Hawthorne's NY Pizza & Bar","2012-02-13 00:00:00"
NC,Charlotte,,"8924 Pineville Matthews Rd",Exxon,"2012-02-13 00:00:00"
NC,Charlotte,,"4436 South Blvd","Performance Bicycle","2012-02-13 00:00:00"
NC,Charlotte,"South End","1933 South Blvd","Tyber Creek Pub","2012-02-06 00:00:00"
NC,Matthews,,"7900-D Stevens Mill Rd","The UPS Store","2012-02-06 00:00:00"
NC,Matthews,,"9715 E Independence Blvd","Captain D's","2012-02-06 00:00:00"
NC,Charlotte,"South End","1800 Camden Rd, Ste 107","The UPS Store","2012-02-06 00:00:00"
NC,Matthews,,"1813 Matthews Township Pkwy Ste 100, Ste 100","Jansen's Hallmark Shop","2012-02-01 00:00:00"
NC,Charlotte,"University City","350 E McCullough Dr","Jimmy John's","2012-02-01 00:00:00"
NC,Charlotte,NoDa,"2424 N Davidson St, Ste 102","Amélie's French Bakery","2012-01-18 00:00:00"
NC,Charlotte,,"5355 Ballantyne Commons Pkwy, Ste 300","Charlotte Running Company","2012-01-18 00:00:00"
NC,Charlotte,"Myers Park","2820 Selwyn Ave, Ste 180",FABO,"2012-01-16 00:00:00"
NC,Charlotte,,"10719 Kettering Dr","Wan Fu","2012-01-16 00:00:00"
NC,Charlotte,,"4151 Park Rd","Ski Country Sports","2012-01-13 00:00:00"
NC,Charlotte,,"4301-A Park Rd",BikeSource,"2012-01-13 00:00:00"
NC,Charlotte,"South End","400 E Morehead St","Dowd Branch YMCA","2012-01-11 00:00:00"
NC,Charlotte,"First Ward","320 E 9th St","Einstein Bros Bagels","2012-01-11 00:00:00"
NC,Charlotte,Arboretum,"3413 Pineville Matthews Rd","Bed Bath & Beyond","2012-01-10 00:00:00"
NC,Charlotte,"Highland Creek","3024 Prosperity Church Rd","Food Lion Inc","2012-01-10 00:00:00"
NC,Charlotte,"First Ward","320 E 9th St","UNC Charlotte Center City Campus","2012-01-10 00:00:00"
NC,Charlotte,Cotswold,"1133 N Wendover Rd","Julia's Café and Books","2012-01-09 00:00:00"
NC,Matthews,,"14522 Lawyers Rd",McDonald's,"2012-01-06 00:00:00"
NC,Charlotte,,"1830 Galleria Blvd","Walmart Supercenter","2012-01-04 00:00:00"
NC,Charlotte,Sedgefield,"2200 Park Rd","Ed's Tavern","2011-12-29 00:00:00"
NC,Charlotte,Dilworth,"1412-C East Blvd","Thai Thai Takeout","2011-12-29 00:00:00"
NC,Charlotte,Sedgefield,"2400 Park Rd","The Yoga Oasis","2011-12-29 00:00:00"
NC,Charlotte,"Highland Creek","5332 Prosperity Church Rd","Tanaka Grill & Sushi","2011-12-28 00:00:00"
NC,Charlotte,Eastland,"6637 E Independence Blvd","Waffle House","2011-12-28 00:00:00"
NC,Matthews,,"7900 Stevens Mill Rd","Great Clips","2011-12-26 00:00:00"
NC,Matthews,,"7900 Stevens Mill Rd","Best China","2011-12-25 00:00:00"
NC,Charlotte,"University City","9331 JW Clay Blvd","Nona's Sweets","2011-12-14 00:00:00"
NC,Charlotte,Sedgefield,"2400 Park Rd","Famous Toastery","2011-12-12 00:00:00"
NC,Charlotte,Dilworth,"911 E Morehead St","Dilworth Neighborhood Grille","2011-11-30 00:00:00"
NC,Charlotte,"Myers Park","1133 Metropolitan Ave","Trader Joe's","2011-11-29 00:00:00"
NC,Charlotte,Sedgefield,"4447 South Blvd","Community Blood Center of the Carolinas","2011-11-29 00:00:00"
NC,Charlotte,Cotswold,"4450 Randolph Rd, Ste 100",Starbucks,"2011-11-23 00:00:00"
NC,Charlotte,"Plaza Midwood","1427 E 10th St","Intermezzo Pizzeria and Cafe","2011-11-18 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste B-120","BlackFinn American Saloon","2011-11-17 00:00:00"
NC,Charlotte,,"3509 David Cox Rd, Ste H",Niyo,"2011-11-15 00:00:00"
NC,Charlotte,"Third Ward","915 Hamilton St","Mattie's Diner","2011-11-14 00:00:00"
NC,Charlotte,Eastland,"314 N College St, District 300","Re Public","2011-11-11 00:00:00"
NC,Matthews,,"14600 Lawyers Rd","Cvs Store 2877","2011-11-11 00:00:00"
NC,Matthews,,"1201 Matthews Mint Hill Rd","Jiffy Lube","2011-11-09 00:00:00"
NC,Charlotte,,"6414 Rea Rd","Rudy's Italian Restaurant and Bar","2011-11-09 00:00:00"
NC,Charlotte,,"4544 South Blvd","Skyland Family Restaurant","2011-11-02 00:00:00"
NC,Charlotte,"University City","8528 University City Blvd, Ste M","Bike Line of Charlotte","2011-11-02 00:00:00"
NC,Charlotte,"University City","517 University Center Blvd","Taco Mac","2011-10-28 00:00:00"
NC,Charlotte,"Myers Park","715 Charlottetowne Ave",Wendy's,"2011-10-28 00:00:00"
NC,Matthews,,"1500 Matthews Twnshp Pkwy","Presbyterian Hospital","2011-10-28 00:00:00"
NC,Charlotte,,"1609-A Sardis Rd N","Five Steps II","2011-10-28 00:00:00"
NC,Charlotte,"Steele Creek","13545 Steelcroft Pkwy","Hickory Tavern","2011-10-28 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste D262","Wild Wing Cafe","2011-10-10 00:00:00"
NC,Charlotte,Ballantyne,"9870 Rea Rd",Target,"2011-10-10 00:00:00"
NC,Charlotte,Elizabeth,"200 Hawthorne Ln","Presbyterian Hospital","2011-10-10 00:00:00"
NC,Charlotte,"Sherwood Forest","5600 E Independence Blvd",McDonald's,"2011-10-07 00:00:00"
NC,Charlotte,"Plaza Midwood","2501 Central Ave","Krazy Fish","2011-10-07 00:00:00"
NC,Matthews,,"8909 E Independence Blvd, Ste D","Mr Inspection","2011-10-03 00:00:00"
NC,Matthews,,"10450 E. Independence Blvd.","Texas Roadhouse","2011-10-03 00:00:00"
NC,Charlotte,NoDa,"3228 N Davidson St","Revolution Ale House","2011-09-23 00:00:00"
NC,Charlotte,Cotswold,"4301 Monroe Rd","Red Sea Restaurant & Bar","2011-09-23 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Hissho Sushi At First In Flight Bar","2011-09-15 00:00:00"
NC,Charlotte,,"6018 E Independence Blvd",Wendy's,"2011-09-14 00:00:00"
NC,Charlotte,,"1717 N Sardis Rd, Ste 6A","New Zealand Cafe","2011-09-14 00:00:00"
NC,Charlotte,"Highland Creek","1820 E Arbors Dr","Trader Joe's","2011-09-14 00:00:00"
NC,Charlotte,,"8711 Monroe Rd","McAlpine Creek Greenway","2011-09-14 00:00:00"
NC,Concord,,"8111 Concord Mills Blvd","Concord Mills","2011-09-14 00:00:00"
NC,Charlotte,,"1910 Sardis Rd N","Taco Bell","2011-09-14 00:00:00"
NC,Charlotte,Eastland,"7323 E Independence Blvd","Super G Mart","2011-09-14 00:00:00"
NC,Pineville,,"11025 Carolina Pl Pkwy","Orange Leaf Frozen Yogurt","2011-09-06 00:00:00"
NC,"Mint Hill",Eastland,"9075 Lawyers Rd","Bojangles' Famous Chicken 'n Biscuits","2011-09-06 00:00:00"
