state,city,neighborhood,address,name,date
NC,Charlotte,Arboretum,"9848 Monroe Rd","Food Lion","2013-10-28 00:00:00"
NC,Charlotte,Ballantyne,"9864 Rea Rd",TCBY,"2013-10-24 00:00:00"
NC,Charlotte,Eastland,"7128 Albemarle Rd",Woodlands,"2013-10-22 00:00:00"
NC,Charlotte,"South Park","6610 Fairview Rd","Whole Foods Market Charlotte","2013-10-18 00:00:00"
NC,Charlotte,Arboretum,"8008 Providence Rd","Cinebarre - Arboretum 11","2013-10-15 00:00:00"
NC,Charlotte,,"4271 Park Rd, Ste B","Cantina 1511","2013-10-11 00:00:00"
NC,Pineville,,"391 Towne Center Bd","El Veracruz Mexican Restaurant","2013-10-07 00:00:00"
NC,"Mint Hill",,"7036 Brighton Park Dr","Harris Teeter","2013-10-03 00:00:00"
NC,Matthews,,"9623 E Independence Blvd","Outback Steakhouse","2013-10-01 00:00:00"
NC,Concord,,"8455 Pit Stop Ct","Yama Sushi & Grill","2013-09-27 00:00:00"
NC,Charlotte,Elizabeth,"1601 Elizabeth Ave","Elizabeth Creamery","2013-09-23 00:00:00"
NC,Charlotte,Elizabeth,"310 N Kings Dr","Grady Cole Center","2013-09-19 00:00:00"
NC,Charlotte,"South Park","7824 Fairview Rd","Foxcroft Wine Co","2013-09-17 00:00:00"
NC,Charlotte,"First Ward","225 E 6th St, Ste A","Queen City Q","2013-09-13 00:00:00"
NC,Charlotte,,"10403 Park Rd, Ste E","DD Peckers","2013-09-11 00:00:00"
NC,Concord,,"5400 John Q Hammons Dr NW","Rocky River Grille","2013-09-09 00:00:00"
NC,Charlotte,Cotswold,"120 N Sharon Amity Rd","Koishi Restaurant & Sushi Bar","2013-09-03 00:00:00"
NC,Charlotte,"South Park","6911 Phillips Place Ct","Regal Cinemas Phillips Place 10","2013-08-30 00:00:00"
NC,Charlotte,,"5937 South Blvd",Doan's,"2013-08-26 00:00:00"
NC,Charlotte,"Third Ward","920 Hamilton St","VBGB Beer Hall and Garden","2013-08-22 00:00:00"
NC,"Mint Hill",,"7714 Matthews Mint Hill Rd","Mint Hill Art","2013-08-16 00:00:00"
NC,Matthews,,"11500 B Independence Blvd, Ste B","Beltway Gun & Pawn","2013-08-14 00:00:00"
NC,"Mint Hill",,"7110 Brighton Park Dr, Ste 405",Dunwellz,"2013-08-12 00:00:00"
NC,Charlotte,Elizabeth,"1528 Providence Rd","Pasta & Provisions","2013-08-07 00:00:00"
NC,Charlotte,Elizabeth,"300 Hawthorne Ln","Independence Park","2013-08-05 00:00:00"
NC,Charlotte,"Highland Creek","2700 W Mallard Creek Church Rd, Ste 220","Firehouse Subs","2013-08-01 00:00:00"
NC,Concord,,"7791 Gateway Ln NW","Jim 'n Nick's Bar-B-Q","2013-07-30 00:00:00"
NC,Charlotte,Elizabeth,"310 N Kings Dr","American Legion Memorial Stadium","2013-07-26 00:00:00"
NC,Charlotte,Uptown,"310 N Kings Dr","Charlotte Hounds","2013-07-24 00:00:00"
NC,Charlotte,"Plaza Midwood","1427 E 10th St","Intermezzo Pizzeria and Cafe","2013-07-22 00:00:00"
SC,"Fort Mill",,"1046 Regent Pkwy, Ste 105","Xplore Scuba","2013-07-09 00:00:00"
NC,Charlotte,,"9801 South Blvd",Chick-fil-A,"2013-07-08 00:00:00"
NC,Harrisburg,,"4250 Main St, Ste 100","Bellacino's Pizza & Grinders","2013-07-05 00:00:00"
NC,Charlotte,Elizabeth,"415 Hawthorne Ln","Sabor Latin Street Grill","2013-07-04 00:00:00"
NC,Charlotte,Ballantyne,"14815 John J Delaney Dr","Ballantyne Village Theatre","2013-07-03 00:00:00"
SC,"Fort Mill",,"971 Tom Hall St","Anne Springs Close Greenway","2013-07-02 00:00:00"
NC,Matthews,,"2300 Stevens Mill Rd, Ste A","Bulwark Exterminating","2013-06-27 00:00:00"
NC,Concord,,"8012 Concord Mills Blvd","Red Lobster","2013-06-25 00:00:00"
NC,Charlotte,Eastland,"6927 Albemarle Rd","Taqueria Express","2013-06-21 00:00:00"
NC,Kannapolis,,"3000 Cloverleaf Pkwy","Hibachi Grill & Supreme Buffet","2013-06-20 00:00:00"
NC,Charlotte,,"540 Brandywine Rd, Ste B","Situl Indian Restaurant","2013-06-19 00:00:00"
NC,Concord,,"1480 Concord Pkwy N",Sears,"2013-06-18 00:00:00"
NC,Matthews,,"10412 E Independance Blvd","Fujimi Japanese Steakhouse","2013-06-17 00:00:00"
NC,"Indian Trail",,"5711 W Hwy 74",Lowe's,"2013-06-13 00:00:00"
NC,Charlotte,,"7115 Northlake Mall Dr","Belk Department Store","2013-05-31 00:00:00"
NC,Concord,,"1260 Concord Pkwy N","Mr C's","2013-05-23 00:00:00"
NC,Charlotte,Eastland,"5724 E Wt Harris Blvd","Restaurant and Bakery Salvadorena","2013-05-06 00:00:00"
NC,Charlotte,Elizabeth,"1600-1698 E 7th St","Charlotte Bayou Festival","2013-04-26 00:00:00"
NC,Belmont,,"55 Glenway St",Jax,"2013-04-16 00:00:00"
NC,Matthews,,"131 E John St","Fiesta Jalisco","2013-04-12 00:00:00"
NC,Charlotte,,"9229 Lawyers Rd, Ste E","Happy Grill","2013-04-10 00:00:00"
NC,Charlotte,,"7930 Rea Rd","Nothing But Noodles","2013-04-08 00:00:00"
NC,Huntersville,,"13016 Eastfield Rd, Ste B300","Three Amigos Mexican Cantina","2013-03-29 00:00:00"
NC,"Mint Hill",,"8111 Fairview Rd",O'neil's,"2013-03-27 00:00:00"
NC,Charlotte,,"3302 Queen City Dr","Ichibam Sushi and Hibachi Buffet","2013-03-20 00:00:00"
NC,Charlotte,"South End","2000 South Blvd, Ste 150","Big Ben British Restaurant & Pub","2013-03-18 00:00:00"
NC,Charlotte,Uptown,"404 S Mint St","Residence Inn by Marriott Charlotte Uptown","2013-03-14 00:00:00"
NC,Charlotte,"Fourth Ward","201 N Tryon St","The Capital Grille","2013-03-12 00:00:00"
NC,Charlotte,,"2801 Boyer St",Wendy's,"2013-03-08 00:00:00"
NC,Charlotte,,"9100 Perimeter Woods Drive","Champion of Charlotte","2013-03-06 00:00:00"
NC,Charlotte,Uptown,"201 S College St, Ste 100","Carolina Ale House","2013-03-04 00:00:00"
NC,Charlotte,"Steele Creek","2135-B Ayrsley Town Blvd","Saffron Indian Cuisine","2013-02-28 00:00:00"
NC,Charlotte,Eastland,"3850 E Independence Blvd","Walmart Supercenter","2013-02-14 00:00:00"
NC,Charlotte,"South End","1812 South Blvd","The Liberty","2013-02-12 00:00:00"
NC,Matthews,,"930 Park Center Dr","Which Wich","2013-02-06 00:00:00"
NC,Charlotte,"First Ward","100 N Tryon St","Art With Heart","2013-02-04 00:00:00"
NC,Charlotte,"Highland Creek","5346 Prosperity Church Rd","Due Amici Pizza","2013-01-31 00:00:00"
NC,Charlotte,Elizabeth,"3541 Randolph Rd, Ste 110","Quest Diagnostics Incorporated","2013-01-29 00:00:00"
NC,Charlotte,,"4225 Park Rd","Blackhawk Hardware","2013-01-25 00:00:00"
NC,Matthews,,"1709 Matthews Township Pkwy","The Dynasty Cuisine","2013-01-23 00:00:00"
NC,Charlotte,Ballantyne,"9820 Rea Rd","Cold Stone Creamery","2013-01-16 00:00:00"
NC,Matthews,,"10416 E Independence Blvd, Ste 630","Soma Grill","2013-01-14 00:00:00"
NC,Charlotte,Arboretum,"8036 Providence Rd, Ste 900","Cajun Yard Dog","2013-01-08 00:00:00"
NC,Kannapolis,,"5051 Bayfield Pkwy",McDonald's,"2013-01-04 00:00:00"
NC,Pineville,,"10500 Centrum Pkwy",Kmart,"2013-01-02 00:00:00"
NC,"Indian Trail",,"208 Postage Way","D-Moe's Famous Hot Dogs","2012-12-31 00:00:00"
NC,"Mint Hill",,"7106 Brighton Park Dr","Taxco Mexican Grill","2012-12-24 00:00:00"
NC,"Mint Hill",,"7106 Brighton Park Dr","Taxco Mexican Grill","2012-12-20 00:00:00"
NC,Concord,,"8601 Concord Mills Blvd","Twin Peaks","2012-12-20 00:00:00"
NC,Concord,,"1388 Warren Coleman Blvd","Troutman's Bar-B-Que","2012-12-14 00:00:00"
NC,Charlotte,,"7910 Rea Rd",Chick-fil-A,"2012-12-12 00:00:00"
NC,Charlotte,Elizabeth,"2700 E Independence Blvd","The 58th Annual Singing Christmas Tree","2012-12-10 00:00:00"
NC,Charlotte,"First Ward","201 E 5th St",Fitzgerald's,"2012-12-06 00:00:00"
NC,Harrisburg,,"5040 Hwy 49 S","Granny Mac's Bake Shop","2012-11-30 00:00:00"
NC,Pineville,,"11729 Carolina Place Pkwy","Peppermint Forest Christmas Shop","2012-11-27 00:00:00"
NC,"Indian Trail",,"7870 Idlewild Rd","Pronto Pizza","2012-11-16 00:00:00"
NC,Matthews,,"9801 Independence Pointe Pkwy","Red Lobster","2012-11-14 00:00:00"
NC,Charlotte,"Third Ward","1000 Nc Music Factory Blvd","Time Warner Cable BBQ & Blues","2012-10-17 00:00:00"
NC,Charlotte,Ballantyne,"16139 Lancaster Hwy","Elwoods Barbecue & Burger Bar","2012-10-12 00:00:00"
NC,"Mint Hill",,"7427 Matthews Mint Hill Rd, Ste 108","Pizza and Beyond Express","2012-10-10 00:00:00"
NC,Charlotte,Uptown,"201 S Tryon St","The Terrace at South Tryon Square","2012-10-08 00:00:00"
NC,Charlotte,"South End","1501 South Blvd","Einstein Bros Bagels","2012-10-03 00:00:00"
NC,Matthews,,"11450 E Independence Blvd","South 21 Matthews","2012-10-01 00:00:00"
NC,Matthews,,"9301 E Independence Blvd","Krispy Kreme Doughnuts","2012-09-27 00:00:00"
NC,Charlotte,"University City","8101 University City Blvd","Dollar Tree","2012-09-27 00:00:00"
NC,Charlotte,"University City","9311 JW Clay Blvd","Bigger Bite","2012-09-19 00:00:00"
NC,Charlotte,Elizabeth,"501 Queens Rd","Theatre Charlotte","2012-09-17 00:00:00"
NC,Charlotte,Elizabeth,"1601 Elizabeth Ave","Customshop Handcrafted Food","2012-09-12 00:00:00"
NC,Charlotte,,"1500 W Morehead St","The Burger Company","2012-09-10 00:00:00"
NC,Charlotte,"Steele Creek","9110 Kings Parade Blvd","Ayrsley Grand Cinemas 14","2012-09-06 00:00:00"
NC,Charlotte,"South End","115 E Carson Blvd","Midnight Diner","2012-09-04 00:00:00"
NC,Charlotte,Cotswold,"112 S Sharon Amity","Harris Teeter","2012-08-24 00:00:00"
NC,Charlotte,"South Park","4345 Barclay Downs Dr","The Container Store","2012-08-22 00:00:00"
NC,Charlotte,NoDa,"2710 N Brevard St","Brooks Sandwich House","2012-08-20 00:00:00"
NC,Concord,,"3775 Concord Pkwy, Ste 132","Mai Thai","2012-08-14 00:00:00"
NC,"Indian Trail",,"13803 Hwy 74 E","Saigon Kitchen","2012-08-09 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St","Fleming's Prime Steakhouse & Wine Bar","2012-08-06 00:00:00"
NC,Charlotte,"First Ward","345 N College St","Duke Energy Theater","2012-08-02 00:00:00"
NC,Concord,,"350 George W Liles Pkwy","NYPD Pizza","2012-08-01 00:00:00"
NC,Charlotte,,"8314 Pineville-Matthews Rd, Ste 901","Viet-Thai Noodle House","2012-07-30 00:00:00"
SC,"Indian Land",,"8821 Belt Ln","Blue Wave Stable","2012-07-26 00:00:00"
NC,Pineville,,"11300 Carolina Place Pkwy","Toys R Us","2012-07-24 00:00:00"
NC,Charlotte,"Third Ward","920 Hamilton St","VBGB Beer Hall and Garden","2012-07-17 00:00:00"
NC,Harrisburg,,"5429 Hwy 49 S","Harrisburg Family House","2012-07-17 00:00:00"
NC,Pineville,,"11009 Carolina Place Pkwy",Belk,"2012-07-14 00:00:00"
NC,Matthews,,"920 Park Center Dr","Jet's Pizza","2012-07-13 00:00:00"
NC,Concord,,"5303 Poplar Tent Rd, Ste 130","Rosario's Pizza","2012-07-10 00:00:00"
NC,Charlotte,Ballantyne,"3419 Toringdon Way, Ste A-124","Zeitouni Grill","2012-07-09 00:00:00"
NC,Charlotte,,"1816-G Galleria Blvd","Healthy Home Market","2012-06-28 00:00:00"
NC,Matthews,,"1311 Chestnut Ln","Poppyseeds Bagels","2012-06-26 00:00:00"
NC,Charlotte,,"7712 Rea Rd",Wendy's,"2012-06-25 00:00:00"
NC,Charlotte,,"8517 Monroe Rd","Captain Steve's","2012-06-18 00:00:00"
NC,Charlotte,,"1819 Sardis Rd N, Suite 300",T-Mobile,"2012-06-15 00:00:00"
NC,Charlotte,Elizabeth,"3101 E Independence Blvd","South 21 Drive In","2012-06-14 00:00:00"
NC,Charlotte,"First Ward","130 N Tryon St","Booth Playhouse","2012-05-25 00:00:00"
NC,Charlotte,"First Ward","345 N College St","McGlohon Theater","2012-05-23 00:00:00"
NC,Charlotte,Elizabeth,"2700 E Independence Blvd","Ovens Auditorium","2012-05-21 00:00:00"
NC,Charlotte,"First Ward","130 N Tryon St","Blumenthal Performing Arts","2012-05-18 00:00:00"
NC,Charlotte,"First Ward","130 N Tryon St","Belk Theater","2012-05-16 00:00:00"
SC,"Fort Mill",,"345 North White St","South Carolina Strawberry Festival","2012-05-14 00:00:00"
NC,Matthews,,"10412 E Independance Blvd","Fujimi Japanese Steakhouse","2012-05-12 00:00:00"
NC,Charlotte,,"9559 South Blvd","Bed Bath & Beyond","2012-05-11 00:00:00"
NC,Charlotte,,"9563 S Blvd","Nordstrom Rack","2012-05-09 00:00:00"
NC,Pineville,,"11009 Carolina Place Pkwy",Belk,"2012-05-07 00:00:00"
NC,Charlotte,"Plaza Midwood","2917 Central Ave","Three Amigos Mexican Restaurant and Cantina","2012-05-05 00:00:00"
NC,Charlotte,Eastland,"5740 Albemarle Rd","Mister Car Wash","2012-05-04 00:00:00"
NC,Charlotte,Eastland,"9315 Albemarle Rd","Discount Tire Store - Charlotte, NC","2012-05-02 00:00:00"
NC,Charlotte,"Steele Creek","10720 S Tryon St, Ste F","The Blushing Bakeshop","2012-04-30 00:00:00"
NC,"Mint Hill",,"11300 Lawyers Rd, Ste H","Tiffany's Pet Salon","2012-04-23 00:00:00"
NC,"Mint Hill",,"7106 Brighton Park Dr, Ste 600","Palmetto Grill and Bakery","2012-04-18 00:00:00"
NC,Charlotte,"South End","200 E Bland St","Greek Isles","2012-04-11 00:00:00"
NC,Concord,,"10025 Weddington Rd",Tsunami,"2012-04-06 00:00:00"
NC,Charlotte,"Plaza Midwood","2719 Central Ave","Kien Giang Food 2 Go","2012-04-04 00:00:00"
NC,Charlotte,NoDa,"2320 N Davidson","Party Pedaler","2012-04-02 00:00:00"
NC,Harrisburg,,"5040 Hwy 49 S","Granny Mac's Bake Shop","2012-03-31 00:00:00"
NC,"Indian Trail",,"4305 Old Monroe Rd","Taqueria La Unica","2012-03-30 00:00:00"
NC,Charlotte,"Plaza Midwood","1500-B Central Ave","Soul Gastrolounge","2012-03-30 00:00:00"
NC,Charlotte,Elizabeth,"1523 Elizabeth Ave","1900 Mexican Grill","2012-03-28 00:00:00"
NC,Charlotte,,"2007 Commonwealth Ave","The Common Market","2012-03-26 00:00:00"
NC,Charlotte,,"7725 Colony Rd","The Lodge","2012-03-23 00:00:00"
NC,Charlotte,,"8625 Monroe Rd","Ted's Restaurant","2012-03-21 00:00:00"
NC,Charlotte,Eastland,"7025 E Independence Blvd","Scott Clark Honda","2012-03-19 00:00:00"
NC,Matthews,,"9550 E Independence Blvd","Boston Market","2012-03-14 00:00:00"
NC,Pineville,,"10210 Centrum Pkwy","The Home Depot","2012-03-07 00:00:00"
NC,Charlotte,Elizabeth,"2500 E Independence Blvd","The Park Expo & Conference Center","2012-03-05 00:00:00"
NC,Charlotte,"Plaza Midwood","1101 Central Ave","Kickstand Burgers & Bar","2012-03-02 00:00:00"
NC,Charlotte,,"10210 Couloak Dr","Hole in the Wall Crab Shack","2012-02-29 00:00:00"
NC,Charlotte,"University City","517 University Center Blvd","Taco Mac","2012-02-22 00:00:00"
NC,Charlotte,"University City","1001 E Wt Harris Blvd, Ste P150","Handy Manny NC","2012-02-20 00:00:00"
NC,Matthews,,"1808 Windsor Sq Dr","Firehouse Subs","2012-02-04 00:00:00"
NC,Charlotte,Eastland,"5706 Wyalong Dr","Harris Teeter","2012-01-30 00:00:00"
NC,Stallings,,"4400 Potters Rd","Grand Asia Market","2012-01-27 00:00:00"
NC,Charlotte,"Steele Creek","15222 York Rd","McDowell Nature Center and Preserve","2012-01-26 00:00:00"
NC,Matthews,,"2233 Matthews Township Pkwy","Jimmy John's","2012-01-17 00:00:00"
NC,Matthews,,"2310 Matthews Township Pkwy","Hobby Lobby","2012-01-16 00:00:00"
NC,Charlotte,NoDa,"4520 N Tryon St","Le's Sandwiches & Cafe","2012-01-11 00:00:00"
NC,Charlotte,,"2219 Freedom Dr","Actor's Theatre of Charlotte","2012-01-11 00:00:00"
NC,Charlotte,,"6908 Matthews-Mint Hill Rd, Ste 330","Edible Arrangements","2012-01-09 00:00:00"
NC,Charlotte,,"11240 N Tryon St","Starlight Stadium 14","2012-01-06 00:00:00"
NC,Charlotte,"University City","8428 University City Blvd",Hardee's,"2012-01-04 00:00:00"
NC,Charlotte,Ballantyne,"6500 Elmstone Dr","The Big Rock Rock Shelter","2012-01-02 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","California Pizza Kitchen","2011-12-30 00:00:00"
NC,Charlotte,"Plaza Midwood","1308-C The Plz","The Wine Palette","2011-12-28 00:00:00"
NC,Concord,,"355 John Galt Way","Afton Tavern","2011-12-26 00:00:00"
NC,Charlotte,Sedgefield,"4651 South Blvd",T-Mobile,"2011-12-24 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","Symphony Park at SouthPark","2011-12-22 00:00:00"
NC,Harrisburg,,"3891 Main St",Aldi,"2011-12-19 00:00:00"
NC,Matthews,,"3531 Matthews Mint Hill Rd","Osaka Japanese Cuisine","2011-12-18 00:00:00"
NC,Charlotte,Eastland,"3019 Shamrock Dr","Lang Van Vietnamese","2011-12-17 00:00:00"
NC,Charlotte,"South End","1423 S Tryon St","Amos' Southend Music Hall","2011-12-15 00:00:00"
NC,Charlotte,,"4672 1st Flight Dr","Carolinas Aviation Museum","2011-12-14 00:00:00"
NC,Charlotte,,"13354 Albemarle Rd",Speedway,"2011-12-10 00:00:00"
NC,Charlotte,"Third Ward","1000 Nc Music Factory Blvd","AvidXChange Music Factory","2011-12-07 00:00:00"
NC,"Mint Hill",,"6912 Matthews-Mint Hill Rd","Monroe Hardware","2011-12-04 00:00:00"
NC,Charlotte,,"8000 Blair Rd","Dollar General","2011-12-02 00:00:00"
NC,Charlotte,"Sherwood Forest","5410 E Independence Blvd","Healthy Home Market","2011-11-30 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","Great Grapes Wine & Food Festival","2011-11-29 00:00:00"
NC,Charlotte,"Sherwood Forest","2921 Providence Rd, Ste 102","Poppy's Bagels & More","2011-11-28 00:00:00"
NC,Charlotte,"University City","8821 Jw Clay Blvd, Ste 5",T-Mobile,"2011-11-27 00:00:00"
NC,Charlotte,,"2921 Providence Rd, Ste 100","Chipotle Mexican Grill","2011-11-26 00:00:00"
NC,Charlotte,NoDa,"4520 N Tryon St, Ste 6","Pho Daravan Restaurant","2011-11-22 00:00:00"
NC,Charlotte,NoDa,"4520 N Tryon St","Asian Corner Mall","2011-11-20 00:00:00"
NC,Charlotte,,"7146 E Independence Blvd","Whooli's Grill","2011-11-18 00:00:00"
NC,Charlotte,Dilworth,"1419 East Blvd, Ste F","I.C. London","2011-11-16 00:00:00"
NC,Kannapolis,,"2825 Lane St","Pilot Travel Center","2011-11-14 00:00:00"
NC,Charlotte,Elizabeth,"1617 Elizabeth Ave","Chickadee's Cafe","2011-11-12 00:00:00"
NC,Charlotte,Eastland,"6600 Aaa Dr","AAA - Charlotte","2011-11-10 00:00:00"
NC,Matthews,,"901 Sam Newell Rd, Ste K","Carolina's Home Medical Equipment","2011-11-08 00:00:00"
NC,Charlotte,,"10850 Providence Rd",Staples,"2011-11-06 00:00:00"
NC,Charlotte,Starmount,"5524 S Blvd","Bill Spoon's Barbecue","2011-10-31 00:00:00"
NC,Charlotte,Starmount,"5801 South Blvd","Bank of America","2011-10-29 00:00:00"
NC,Charlotte,Starmount,"6300 South Blvd","Value Village","2011-10-27 00:00:00"
NC,Charlotte,"First Ward","300 N College St",Phoenix,"2011-10-25 00:00:00"
NC,Charlotte,"Fourth Ward","401 N Tryon St, Ste 100","Rock Bottom Restaurant & Brewery","2011-10-23 00:00:00"
NC,Charlotte,,"10707 Park Rd, Ste R",Cicis,"2011-10-21 00:00:00"
NC,Concord,,"8261 Concord Mills Blvd","Off Broadway Shoes","2011-10-19 00:00:00"
NC,Charlotte,,"1717 N Sardis Rd, Ste 6A","New Zealand Cafe","2011-10-17 00:00:00"
NC,Matthews,,"1808 Windsor Sq Dr","Firehouse Subs","2011-10-14 00:00:00"
NC,Kannapolis,,"2888 Moose Rd","Kannapolis Intimidators","2011-10-10 00:00:00"
NC,Concord,,"5825 Thunder Rd","Walmart Supercenter","2011-10-08 00:00:00"
NC,Charlotte,,"5501 Airport Dr",Tequileria,"2011-10-06 00:00:00"
NC,Charlotte,Eastland,"6810 Albemarle Rd","Big Earl's Used Tires","2011-10-02 00:00:00"
NC,Charlotte,"Steele Creek","3700 Arco Corporate Dr","Metalmorphosis - Giant Head","2011-09-30 00:00:00"
NC,Charlotte,NoDa,"3221 N Davidson St","Solstice Tavern","2011-09-26 00:00:00"
NC,Matthews,,"15080 Idlewild Rd, Ste C","Mama's Pizza & Pasta","2011-09-24 00:00:00"
NC,Concord,,"1480 Concord Pkwy N, Ste 215",JCPenney,"2011-09-16 00:00:00"
NC,Matthews,,"2109 Matthews Township Pkwy","Best Buy","2011-09-15 00:00:00"
NC,Matthews,,"9905 E Independence Blvd","Spirit Halloween Store","2011-09-13 00:00:00"
NC,Charlotte,"Plaza Midwood","3023 Central Ave, #C","Thanh Huong Cafe","2011-09-11 00:00:00"
NC,Harrisburg,,"4475 Hwy 49 S, Ste 200","Mexicasa Restaurant and Grill","2011-09-09 00:00:00"
NC,Charlotte,Elizabeth,"609 Providence Rd","Regal Cinemas Manor Twin","2011-09-07 00:00:00"
NC,Charlotte,,"6740 Brookshire Blvd","McCall Brothers","2011-09-03 00:00:00"
NC,Charlotte,"Plaza Midwood","1518 Central Ave","John's Country Kitchen","2011-08-30 00:00:00"
NC,Charlotte,"Plaza Midwood","1401 Central Ave","Midwood Smokehouse","2011-08-28 00:00:00"
NC,"Mint Hill",,"11232 Lawyers Rd","The Hill Bar and Grill","2011-08-24 00:00:00"
NC,Charlotte,Eastland,"5724 E Wt Harris Blvd","Panda's Den","2011-08-22 00:00:00"
NC,Charlotte,Eastland,"6810 Albemarle Rd","Big Earl's Used Tires","2011-08-22 00:00:00"
NC,Charlotte,Starmount,"5801 South Blvd","Bank of America","2011-08-20 00:00:00"
NC,Charlotte,Starmount,"5524 S Blvd","Bill Spoon's Barbecue","2011-08-20 00:00:00"
NC,Charlotte,NoDa,"3201 N Davidson St","Cabo Fish Taco","2011-08-20 00:00:00"
NC,Charlotte,"Fourth Ward","401 N Tryon St, Ste 100","Rock Bottom Restaurant & Brewery","2011-08-19 00:00:00"
NC,Kannapolis,,"2401 Wonder Dr",McDonald's,"2011-08-18 00:00:00"
NC,Concord,,"8111 Concord Mills Blvd, Ste 346","Rack Room Shoes","2011-08-16 00:00:00"
NC,Charlotte,Eastland,"5700 Albemarle Rd","CVS Pharmacy","2011-08-14 00:00:00"
NC,Concord,,"10049 Weddington Rd","Speedway Harley Davidson","2011-08-12 00:00:00"
NC,Charlotte,"First Ward","201 N McDowell St","United States Postal Service","2011-08-10 00:00:00"
NC,Matthews,,"3607 Matthews Mint Hill Rd","China Express","2011-08-08 00:00:00"
NC,Charlotte,"First Ward","333 E Trade St","Cirque du Soleil Alegría","2011-08-05 00:00:00"
NC,Charlotte,NoDa,"2650 N Davidson St","Matheson Bridge","2011-08-04 00:00:00"
NC,Matthews,,"15080 Idlewild Rd","Cactus Rose Cafe","2011-08-01 00:00:00"
NC,Charlotte,"Sherwood Forest","2935 Providence Rd, Ste 104, Bldg C","The Secret Chocolatier","2011-07-31 00:00:00"
NC,Concord,,"10035 Weddington Rd Ext","Beef Jerky Outlets","2011-07-25 00:00:00"
NC,Concord,,"8381 Concord Mills Blvd","Sun & Ski","2011-07-23 00:00:00"
NC,Charlotte,,"3122 Eastway Dr","Atlantic Farmers Market","2011-07-21 00:00:00"
NC,Concord,,"10099 Weddington Rd","Suck Bang Blow Smokehouse","2011-07-19 00:00:00"
NC,Charlotte,"South Park","6401 Morrison Blvd","Paco's Tacos & Tequila","2011-07-17 00:00:00"
NC,"Mint Hill",,"7032 Brighton Park","Mint Hill Rock Store BBQ","2011-07-15 00:00:00"
NC,Concord,,"8111 Concord Mills Blvd","Concord Mills","2011-07-13 00:00:00"
NC,Charlotte,"Myers Park","2820 Selwyn Ave, Ste 100","Mellow Mushroom","2011-07-12 00:00:00"
NC,Matthews,,"545 W John St","Bruster's Real Ice Cream","2011-07-10 00:00:00"
NC,Matthews,Arboretum,"555 W John St",Aldi,"2011-07-08 00:00:00"
NC,Charlotte,"South Park","1540 E Woodlawn Rd",Chick-fil-A,"2011-07-06 00:00:00"
NC,Charlotte,Eastland,"7026 Albemarle Rd","Burger King","2011-07-03 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Charlotte Douglas International Airport","2011-07-03 00:00:00"
NC,Charlotte,Eastland,"6320 Albemarle Rd",Bi-Lo,"2011-07-01 00:00:00"
NC,Matthews,,"7800 Stevens Mill Rd","Harris Teeter","2011-06-30 00:00:00"
NC,Matthews,,"7800 Stevens Mill Rd, Ste Q",Bellacino's,"2011-06-29 00:00:00"
NC,Charlotte,"University City","8658 Jw Clay Blvd","Office Depot","2011-06-28 00:00:00"
NC,Charlotte,Uptown,"601 S Cedar St","Hartigan's Irish Pub","2011-06-26 00:00:00"
NC,Matthews,,"9709 E Independence Blvd","Azteca Mexican Restaurant","2011-06-25 00:00:00"
NC,Charlotte,"University City","1001 E Wt Harris Blvd, Ste A","Monterrey Mexican Restaurant","2011-06-23 00:00:00"
NC,Charlotte,Elizabeth,"1407 E 3rd St","Bojangles' Famous Chicken 'n Biscuits","2011-06-22 00:00:00"
NC,Charlotte,"University City","430 E Mccullough Dr","Ashley HomeStore","2011-06-21 00:00:00"
NC,Charlotte,Eastland,"4921 E Independence Blvd","Circle K","2011-06-20 00:00:00"
NC,Charlotte,,"7804 Rea Rd, Ste B",Smashburger,"2011-06-19 00:00:00"
NC,Charlotte,"Fourth Ward","301 S Tryon St","The Atrium Uptown","2011-06-18 00:00:00"
NC,Charlotte,"Plaza Midwood","2501 Central Ave","Krazy Fish","2011-06-17 00:00:00"
NC,Charlotte,Uptown,"800 S Mint St","Bank of America Stadium","2011-06-12 00:00:00"
NC,Charlotte,"Fourth Ward","101 N Tryon St","Taste of Charlotte","2011-06-11 00:00:00"
NC,Charlotte,Cotswold,"119 N Sharon Amity Rd",Wendy's,"2011-06-10 00:00:00"
NC,Charlotte,"Sherwood Forest","5600 E Independence Blvd",McDonald's,"2011-06-08 00:00:00"
NC,Charlotte,Eastland,"3112 Milton Rd","Compare Foods","2011-06-07 00:00:00"
NC,Charlotte,"Third Ward","900 Seaboard St","The Saloon at The NC Music Factory","2011-06-06 00:00:00"
NC,Charlotte,"South End","2000 S Blvd, Ste 610","Vin Master","2011-06-04 00:00:00"
NC,Charlotte,"Steele Creek","8943 S Tryon St, Ste A","McAlister's Deli","2011-06-03 00:00:00"
NC,Matthews,,"2233 Matthews Township Pkwy","Sweet Frog Premium Frozen Yogurt","2011-06-01 00:00:00"
NC,Charlotte,"First Ward","100 N Tryon St","Founders Hall","2011-05-31 00:00:00"
