state,city,neighborhood,address,name,date
NV,"Las Vegas",Eastside,"4022 S Maryland Pkwy","Delhi Indian Cuisine","2015-08-16 00:00:00"
AZ,Phoenix,,"3424 N 19th Ave","Maxim Restaurant","2015-07-12 00:00:00"
AZ,Scottsdale,,"4363 N 75th St",BRKFST,"2015-07-12 00:00:00"
AZ,Tempe,,"725 S Rural Rd, Ste 103","Hazelrock Coffee + Sweets","2015-07-12 00:00:00"
AZ,Phoenix,,"1436 E McDowell Rd","Guanaquito Restaurant","2015-07-12 00:00:00"
AZ,Phoenix,,"1915 E McDowell Rd","Couscous Express","2015-07-12 00:00:00"
AZ,Phoenix,,"7822 N 12th St","Shabu Fondue","2015-07-12 00:00:00"
AZ,Tempe,,"1158 W Washington St","Sami's Gyros","2015-07-01 00:00:00"
AZ,Scottsdale,,"3313 N Hayden Rd","Carlsbad Tavern","2015-06-10 00:00:00"
AZ,Scottsdale,,"3800 N Goldwater Blvd","Cornish Pasty Company","2015-06-10 00:00:00"
AZ,Mesa,,"235 N Country Club Dr","Sun Devil Liquors","2015-06-10 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Ste 240","Lucky Strike","2015-06-10 00:00:00"
AZ,Phoenix,,"1008 E Camelback Rd","Oregano's Pizza Bistro","2015-06-10 00:00:00"
AZ,Tempe,,"5000 Arizona Mills Cir, Ste 145","SEA LIFE Arizona Aquarium","2015-06-10 00:00:00"
AZ,Phoenix,,"4848 E Chandler Blvd","Spinato's Pizzeria","2015-06-10 00:00:00"
AZ,Phoenix,,"812 N 3rd St","Songbird Coffee & Tea House","2015-06-10 00:00:00"
AZ,Phoenix,,"3052 N 16th St","Middle Eastern Bakery & Deli","2015-06-10 00:00:00"
AZ,Phoenix,,"1447 E Mcdowell Rd","Smooth Brew Coffee","2015-06-10 00:00:00"
AZ,Phoenix,,"2201 E Camelback Rd, Ste 106","The Delightfully Peculiar Cocktail Academy","2015-06-09 00:00:00"
AZ,Phoenix,,"130 N Central Ave","Valley Bar","2015-06-09 00:00:00"
AZ,Phoenix,,"915 N Central Ave","Adobo Dragon","2015-06-09 00:00:00"
AZ,Scottsdale,,"7620 E McKellips Rd, Ste 6","George's Famous Gyros","2015-06-04 00:00:00"
AZ,Phoenix,,"801 N 3rd St","Milk Bar","2015-06-04 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Ste 100","Fractured Prune","2015-06-04 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2015-06-04 00:00:00"
AZ,Phoenix,,"915 N Central Ave","DeSoto Central Market","2015-06-04 00:00:00"
AZ,Mesa,,"1641 S Stapley Dr, Ste 104","The Beer Research Institute","2015-06-04 00:00:00"
AZ,Chandler,,"5055 W Ray Rd, Ste 1","Szechwan Garden","2015-06-04 00:00:00"
AZ,Phoenix,,"3446 West Camelback Rd","Great Wall Cuisine","2015-06-04 00:00:00"
AZ,Tempe,,"715 S Mcclintock Dr","The Mission at Minder Binder","2015-06-04 00:00:00"
AZ,Tempe,,"7707 S Kyrene Rd","Pho Da Lat","2015-06-04 00:00:00"
AZ,Scottsdale,,"7366 E. Shea Blvd.","Pita Jungle","2015-06-04 00:00:00"
AZ,Phoenix,,"401 E Jefferson St","Friday's Front Row Sports Grill","2015-05-17 00:00:00"
AZ,Tempe,,"21 E 6th St",Umami,"2015-05-17 00:00:00"
AZ,Phoenix,,"2601 N Central Ave",Corduroy,"2015-05-17 00:00:00"
AZ,Tempe,,"1857 N Scottsdale Rd","Villa Peru Restaurant & Bar","2015-05-10 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr","Barrio Queen","2015-05-10 00:00:00"
AZ,Tempe,,"225 E Apache Blvd",Tapacubo,"2015-05-10 00:00:00"
AZ,Mesa,,"2740 S Alma School Rd","Angry Crab Shack","2015-05-10 00:00:00"
AZ,Phoenix,,"301 W Roosevelt St","Forno 301","2015-05-10 00:00:00"
AZ,Scottsdale,,"7117 E 6th Ave","Kelly's At Southbridge","2015-05-07 00:00:00"
AZ,Phoenix,,"915 N Central Ave",Radish,"2015-05-07 00:00:00"
AZ,Phoenix,,"5009 E Washington St, Ste 115","Stockyards Restaurant","2015-04-24 00:00:00"
AZ,Mesa,,"150 W Main St","Desert Eagle Brewing Company","2015-04-19 00:00:00"
AZ,Mesa,,"328 E University Dr","Rosa's Mexican Grill","2015-04-09 00:00:00"
AZ,Chandler,,"910 N Alma School Rd","Chou's Kitchen","2015-04-06 00:00:00"
AZ,Phoenix,,"1301 E Northern Ave","13 North Grille","2015-04-06 00:00:00"
AZ,Phoenix,,"2844 N 43rd Ave","PHO 43","2015-04-06 00:00:00"
AZ,Tempe,,"9845 S Priest Dr","Teharu Sushi","2015-04-05 00:00:00"
AZ,Chandler,,"232 S Wall St","The Perch Pub & Brewery","2015-03-28 00:00:00"
AZ,Phoenix,,"6054 N 16th St","Sweet Republic","2015-03-28 00:00:00"
AZ,Tempe,,"5000 S Arizona Mills Cir","Tinta Mexicana","2015-03-28 00:00:00"
AZ,Phoenix,,"4350 E Camelback Rd, Bldg I-100","Chestnut Fine Foods & Provisions","2015-03-28 00:00:00"
AZ,Phoenix,,"Phoenix Sky Harbor","Cowboy Ciao","2015-03-28 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Terminal 4","Blanco Tacos And Tequila","2015-03-28 00:00:00"
AZ,Phoenix,,"4909 E Chandler Blvd, Ste 501","Sonoran Hills Dental","2015-03-18 00:00:00"
AZ,Scottsdale,,"11291 E Via Linda","George & Son's Asian Cuisine","2015-02-26 00:00:00"
AZ,Phoenix,,"4041 N 15th Ave","Crazy Jim's","2015-02-18 00:00:00"
AZ,Tempe,,"690 S Mill Ave","Délice Bistro","2015-02-18 00:00:00"
AZ,Scottsdale,,"6560 N Scottsdale Rd","Vivo Ristorante","2015-02-07 00:00:00"
AZ,Phoenix,,"5835 N 16th St, Ste A","Swizzle Inn","2015-02-07 00:00:00"
AZ,Phoenix,,"6522 N 16th St, Ste 6","Linger Longer Lounge","2015-02-04 00:00:00"
AZ,Tempe,,"203 E 7th St","Orange Table Tempe","2015-02-04 00:00:00"
AZ,Phoenix,,"3538 E Indian School Rd","The Stand","2015-01-31 00:00:00"
AZ,Gilbert,,,"Bang Bang Dumpling","2015-01-30 00:00:00"
AZ,Phoenix,,"4030 N 24th St","Khyber Halal","2015-01-28 00:00:00"
AZ,Phoenix,,"4525 N 24th St","Noble Eatery","2015-01-28 00:00:00"
AZ,Phoenix,,"18 W Monroe St","Seamus McCaffrey's","2015-01-27 00:00:00"
AZ,Phoenix,,"105 W Portland St",FEZ,"2015-01-26 00:00:00"
AZ,Phoenix,,"2201 N 7th St","Urban Vine","2015-01-26 00:00:00"
AZ,Phoenix,,"924 E Roosevelt St","Welcome Diner","2015-01-26 00:00:00"
AZ,Phoenix,,,"Frank Food Truck","2015-01-24 00:00:00"
AZ,Phoenix,,"4140 N 7th Ave","PHX Burrito House","2015-01-24 00:00:00"
AZ,Phoenix,,"5701 N Echo Canyon Pkwy","Camelback Mountain","2015-01-23 00:00:00"
AZ,Phoenix,,"241 W Osborn Rd","Firestone Complete Auto Care","2015-01-23 00:00:00"
AZ,Phoenix,,"3945 E Camelback Rd","Giant Rustic Pizza","2015-01-08 00:00:00"
AZ,Mesa,,"1524 E University","Backyard Taco","2015-01-03 00:00:00"
AZ,Phoenix,,"4545 N 7th Ave","Fry Bread House","2014-12-12 00:00:00"
AZ,Phoenix,,"1830 S Central Ave","Comedor Guadalajara","2014-12-10 00:00:00"
AZ,Peoria,,"8200 W Peoria Ave","Jamburritos Cajun Grille - Express","2014-11-30 00:00:00"
AZ,Scottdale,,"7018 E Main St","Beverly on Main","2014-11-29 00:00:00"
AZ,Phoenix,,"507 W Thomas Rd","Jasmine Thai Cuisine","2014-11-29 00:00:00"
AZ,Scottsdale,,"3831 N Scottsdale Rd","Pink Pony","2014-11-29 00:00:00"
AZ,Phoenix,,"3730 E Indian School Rd","The Whining Pig- Arcadia","2014-11-25 00:00:00"
AZ,Phoenix,,"1535 E Buckeye Rd","Welcome Chicken + Donuts","2014-11-25 00:00:00"
AZ,Scottsdale,,"7353 E Scottsdale Mall",AZ88,"2014-11-25 00:00:00"
AZ,Phoenix,,"12032 Cave Creek Rd","Reign Of Thai","2014-11-25 00:00:00"
AZ,Phoenix,,"2317 N 7th St","Sutra Midtown","2014-11-25 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 148","Forge Pizza","2014-11-25 00:00:00"
AZ,Tempe,,"Graduate Tempe, 225 E Apache Blvd","The Normal","2014-11-15 00:00:00"
AZ,Phoenix,,"1502 Grand Ave","Bikini Lounge","2014-11-15 00:00:00"
AZ,Phoenix,,"4720 E Cactus Rd, Ste D118","Marigold Maison- Paradise Valley","2014-11-15 00:00:00"
AZ,Phoenix,,"1011 N 3rd St","Paz Cantina","2014-11-15 00:00:00"
AZ,Phoenix,,"1028 Grand Ave, Ste 6","Grind House Coffee","2014-11-10 00:00:00"
AZ,Phoenix,,,Focoso,"2014-11-09 00:00:00"
AZ,Phoenix,,"10 W Portland St, Portland Pkwy","Certified Local First Fall Festival","2014-11-09 00:00:00"
AZ,Phoenix,,"3110 N Central Ave","The Good Egg - Park Central","2014-11-09 00:00:00"
AZ,"Paradise Valley",,"5532 N Palo Cristi Rd","Lon's Last Drop","2014-11-08 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","The Sanctuary Elements","2014-11-08 00:00:00"
AZ,Chandler,,"3476 W Frye Rd","Freddy's Frozen Custard & Steakburgers","2014-10-30 00:00:00"
AZ,Phoenix,,"2808 E Indian School Rd","Angry Crab & BBQ","2014-10-26 00:00:00"
AZ,Phoenix,,"5509 N 7th St","Spinato's Pizzeria","2014-10-25 00:00:00"
AZ,Scottsdale,,"6990 E Shea Blvd",Eggstasy,"2014-10-25 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 125","Culinary Dropout","2014-10-25 00:00:00"
AZ,Phoenix,,"3603 E Indian School Rd, Ste A","The Market","2014-10-25 00:00:00"
AZ,Phoenix,,"1233 E Camelback Rd","Courtesy Chevrolet","2014-10-25 00:00:00"
AZ,Scottsdale,,"6000 E Camelback Rd","Relish Burger Bistro","2014-10-25 00:00:00"
AZ,Scottsdale,,"3617 N Goldwater Rd","Sip Coffee & Beer House","2014-10-25 00:00:00"
AZ,Phoenix,,"825 N 7th St","Mother Bunch Brewing","2014-10-12 00:00:00"
AZ,Phoenix,,"1702 W Camelback Rd, Ste 14","Pho Thanh","2014-10-12 00:00:00"
AZ,Phoenix,,"2727 E Broadway Rd","Chanpen Thai Cuisine","2014-10-11 00:00:00"
AZ,Phoenix,,"6003 N 16th St","TEXAZ Grill","2014-10-08 00:00:00"
AZ,Phoenix,,"6007 N 16th St","A Bakeshop","2014-10-08 00:00:00"
AZ,Phoenix,,"11 W Washington St, Ste 120","Pizza Studio","2014-10-07 00:00:00"
AZ,Phoenix,,"3215 E Indian School Rd","Desert Jade","2014-10-07 00:00:00"
AZ,Phoenix,,"National Bank Of Arizona","Taste of the Biltmore","2014-10-06 00:00:00"
AZ,Phoenix,,"815 N 2nd St",FilmBar,"2014-10-06 00:00:00"
AZ,Phoenix,,"6102 N 16th St","Burland Jewelry Center","2014-10-06 00:00:00"
AZ,Tempe,,"100 S Mill Ave","Tempe's Front Porch","2014-10-01 00:00:00"
AZ,Phoenix,,"5200 E Camelback Rd","T Cook's","2014-09-25 00:00:00"
AZ,Phoenix,,"3130 E Union Hills Dr","Pezzano's Pizza","2014-09-22 00:00:00"
AZ,Phoenix,,"727 W Camelback Rd","Taqueria Los Yaquis","2014-09-22 00:00:00"
AZ,Phoenix,,"9822 N 7th St, Ste 7","Most Wanted Taco Shop","2014-09-22 00:00:00"
AZ,Phoenix,,"5341 N 7th Ave","Mucho Macho Taco","2014-09-22 00:00:00"
AZ,Phoenix,,"5109 N 44th St","Yelp Kicks Butt at Orange Theory Fitness & Flower Child","2014-09-15 00:00:00"
AZ,Phoenix,,"3724 E Indian School Rd","Slice of Sicily","2014-09-14 00:00:00"
AZ,Peoria,,"8466 W Peoria Ave, Ste 1","Brothers Family Restaurant","2014-09-14 00:00:00"
AZ,Phoenix,,"6335 N 16th St",Rokerij,"2014-09-08 00:00:00"
AZ,Phoenix,,"14 W Vernon Ave","Oven + Vine","2014-09-07 00:00:00"
AZ,Scottsdale,,,"Aioli Gourmet Burgers and Catering Food Truck","2014-09-02 00:00:00"
AZ,Phoenix,,"2333 E Osborn Rd","Mejico Cocina Mejicana","2014-09-02 00:00:00"
AZ,Tempe,,"1845 E Broadway Rd, Ste 101","Nandini Indian Cuisine","2014-08-31 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 102","Christopher's and Crush Lounge","2014-08-31 00:00:00"
AZ,Phoenix,,"2303 N 7th St","MacAlpine's Diner & Soda Fountain","2014-08-31 00:00:00"
AZ,Tempe,,"1420 E Southern Ave","Spirit Of Yoga","2014-08-31 00:00:00"
AZ,Phoenix,,"1602 E Indian School Rd","Luke's of Chicago's","2014-08-28 00:00:00"
AZ,Phoenix,,"815 N 2nd St","Yelp's Secret Cinema: Made In Arizona","2014-08-21 00:00:00"
AZ,Phoenix,,"6522 N 16th St","Urban Taco","2014-08-19 00:00:00"
AZ,Phoenix,,"4747 E Elliot Rd, Ste 17","Los Taquitos","2014-08-19 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-220",Tanzy,"2014-08-19 00:00:00"
AZ,Phoenix,,"13623 N 32nd St","Original Breakfast House","2014-08-10 00:00:00"
AZ,Phoenix,,"6335 N 16th St",Richardson's,"2014-08-10 00:00:00"
AZ,Phoenix,,"1137 E Buckeye Rd","Wong's Chinese Dining","2014-08-02 00:00:00"
AZ,Phoenix,,"612 E Adams St","Royal Coffee Bar","2014-08-02 00:00:00"
AZ,Phoenix,,"1031 Grand Ave","Grand Avenue Pizza Company","2014-08-02 00:00:00"
AZ,Scottsdale,,"7158 E 5th Ave","Original ChopShop","2014-08-02 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Elite Event: Sneak Peek at the Generous Pour","2014-08-01 00:00:00"
AZ,Phoenix,,"5410 E High St, Ste 115","Modern Margarita","2014-07-29 00:00:00"
AZ,Phoenix,,"4001 E Bell Rd","Paradise Valley Burger Company","2014-07-29 00:00:00"
AZ,Phoenix,,"4455 E Camelback Rd","The Henry","2014-07-29 00:00:00"
AZ,Scottsdale,,"4251 N Winfield Scott Plz",Giligins,"2014-07-29 00:00:00"
NC,Charlotte,,"4119 South Stream Blvd","Hyatt Place Charlotte Airport/Lake Pointe","2014-07-19 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Charlotte Douglas International Airport","2014-07-19 00:00:00"
NC,Charlotte,,"5501 R C Josh Birmingham Pkwy",Beaudevin,"2014-07-19 00:00:00"
AZ,Phoenix,,"3433 N 56th St","Kitchen 56","2014-07-02 00:00:00"
AZ,Phoenix,,"3855 E Thomas Rd",PetSmart,"2014-07-02 00:00:00"
AZ,Phoenix,,"2022 N 7th St","Green New American Vegetarian","2014-07-02 00:00:00"
AZ,Scottsdale,,"2200 N Scottsdale Rd",Bei,"2014-07-02 00:00:00"
AZ,Scottsdale,,"4801 E Cactus Rd","Salty Sow","2014-06-29 00:00:00"
AZ,Phoenix,,"2205 W Lone Cactus Dr, Ste 1","North Valley Mechanical","2014-06-29 00:00:00"
AZ,"Paradise Valley",,"5550 E Lincoln Dr","El Chorro","2014-06-29 00:00:00"
AZ,Phoenix,,"2330 N 7th St","Bikini Beans Espresso","2014-06-29 00:00:00"
AZ,Phoenix,,"7822 N 12th St","Red Thai","2014-06-26 00:00:00"
AZ,Phoenix,,"3225 N Central Ave","Urban Yoga","2014-06-26 00:00:00"
AZ,Peoria,,"7873 W Bell Rd","On The Border Mexican Grill & Cantina","2014-06-24 00:00:00"
AZ,Phoenix,,"2631 N Central Ave","Wild Thaiger","2014-06-24 00:00:00"
AZ,Scottsdale,,"6560 N Scottsdale Rd",SumoMaya,"2014-06-21 00:00:00"
AZ,Phoenix,,"600 N 4th St","Skyline Lofts Apartment Homes","2014-06-16 00:00:00"
AZ,Phoenix,,"130 E Washington St","Bar Smith","2014-06-15 00:00:00"
AZ,Phoenix,,"4301 E University Dr","Little Miss BBQ","2014-06-15 00:00:00"
AZ,Scottsdale,,"7025 E 1st Ave","Arcadia Farms Cafe","2014-06-12 00:00:00"
AZ,Phoenix,,"1 W Jefferson St","Bitter & Twisted Cocktail Parlour","2014-06-12 00:00:00"
AZ,Phoenix,,"1526 E McDowell Rd","Ollie Vaughn's","2014-06-11 00:00:00"
AZ,Phoenix,,"546 E Osborn Rd","Taco Guild","2014-06-11 00:00:00"
AZ,Phoenix,,"3110 N Central Ave","Fired Pie","2014-06-11 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd, Ste 107","Noodles Ranch","2014-06-11 00:00:00"
AZ,Phoenix,,"300 W Camelback Rd","Southern Rail","2014-06-11 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","The Buffet at Bellagio","2014-06-08 00:00:00"
NV,"Las Vegas",Westside,"3641 W Sahara Ave","Mount Everest India's Cuisine","2014-06-08 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","MGM Grand Hotel","2014-06-08 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Wolfgang Puck Bar & Grill Las Vegas","2014-06-08 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","BLVD Creamery","2014-06-08 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","The Chandelier","2014-06-08 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Jean Philippe Patisserie","2014-06-08 00:00:00"
NV,"Las Vegas","The Strip","The Cromwell Las Vegas Resort & Casino, 3595 Las Vegas Blvd South",Giada,"2014-06-08 00:00:00"
AZ,Scottsdale,,"3370 N Hayden Rd","The Blind Pig","2014-06-01 00:00:00"
AZ,Phoenix,,"2 E Jefferson St","Blue Hound Kitchen & Cocktails","2014-06-01 00:00:00"
AZ,Scottsdale,,"4222 North Scottsdale Rd","Cold Beers & Cheeseburgers - Old Town","2014-06-01 00:00:00"
AZ,Phoenix,,"4025 E Chandler Blvd, Ste 14","Star of India","2014-06-01 00:00:00"
AZ,Phoenix,,"320 N 3rd St","District American Kitchen and Wine Bar","2014-06-01 00:00:00"
AZ,Phoenix,,"11 W Washington St, Ste 240","Repose Salon And Spa","2014-06-01 00:00:00"
AZ,Scottsdale,,"5402 E Lincoln Dr","BLT Steak, Scottsdale","2014-05-26 00:00:00"
AZ,Phoenix,,"5202 N Central Ave","Joyride Taco House","2014-05-26 00:00:00"
AZ,Scottsdale,,"3701 N Marshall Way",Virtù,"2014-05-26 00:00:00"
AZ,Phoenix,,"3933 E Indian School Rd","White Cup Coffee","2014-05-26 00:00:00"
AZ,Phoenix,,"4730 E Ray Rd",Kneaders,"2014-05-26 00:00:00"
AZ,Tempe,,"5136 S Rural Rd","Sushi Time","2014-05-26 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Restaurants Atoyac Estilo Oaxaca","2014-05-26 00:00:00"
AZ,Scottsdale,,"4501 North Scottsdale Rd","Sprinkles Cupcakes","2014-05-26 00:00:00"
AZ,Tempe,,"530 W Broadway","Boulders On Broadway","2014-05-26 00:00:00"
AZ,Scottsdale,,"7321 E Shoeman Ln","Joe's New York Pizza","2014-05-23 00:00:00"
AZ,Phoenix,,"1605 E Garfield St","Mariscos Playa Hermosa","2014-05-23 00:00:00"
AZ,Tempe,,"2030 E Rio Salado Pkwy","Lucille's Smokehouse Bar-B-Que","2014-05-21 00:00:00"
AZ,Scottsdale,,"7133 E Stetson Dr, Ste 1","Cowboy Ciao","2014-05-20 00:00:00"
AZ,Phoenix,,"2801 N 15th Ave","Original Hamburger Works","2014-05-20 00:00:00"
AZ,Phoenix,,"12601 N Tatum Blvd","My Pie Pizza","2014-05-20 00:00:00"
AZ,Phoenix,,"13636 N Tatum Blvd, Ste 12","Salon Izzy","2014-05-15 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market Cafe","2014-05-15 00:00:00"
AZ,Phoenix,,"2822 N 15th Ave","McGurkee's Italian Kitchen","2014-05-15 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Juicd Life","2014-05-13 00:00:00"
AZ,Phoenix,,"705 N 1st St, Ste 110","La Flor De Calabaza","2014-05-13 00:00:00"
AZ,Phoenix,,"616 W Indian School Rd","Thai E-San","2014-05-12 00:00:00"
AZ,Phoenix,,"4804 E Chandler Blvd, Ste 110","WhereUBean Coffee","2014-05-08 00:00:00"
AZ,Phoenix,,"1201 N Galvin Pkwy",Gertrude's,"2014-04-30 00:00:00"
AZ,Scottsdale,,"7217 E 1st St","Bootleggers Modern American Smokehouse","2014-04-30 00:00:00"
AZ,Phoenix,,"1011 N 3rd St","The Local","2014-04-30 00:00:00"
AZ,Phoenix,,"4750 N Central Ave","Maizie's Cafe & Bistro","2014-04-30 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 111","Upper Crust Pizza Patio & Wine Bar","2014-04-30 00:00:00"
AZ,Chandler,,"5055 W Ray Rd, Ste B8","Swaddee Thai Cuisine","2014-04-17 00:00:00"
AZ,Scottsdale,,"7077 Main St, Ste 14","Elite Event: Yelp's VIP Yappy Hour with the Scottsdale Artwalk","2014-04-17 00:00:00"
AZ,Gilbert,,,"The R2 Studio","2014-04-08 00:00:00"
AZ,Phoenix,,"2121 W McDowell",Cheddatruck,"2014-04-06 00:00:00"
AZ,Phoenix,,"300 E Indian School Rd","Steele Indian School Park","2014-04-06 00:00:00"
AZ,Phoenix,,"10 W Vernon Ave","Shine Coffee","2014-04-06 00:00:00"
AZ,Phoenix,,"522 E Dunlap Ave","North Mountain Brewing Company","2014-04-06 00:00:00"
AZ,Scottsdale,,"8120 N Hayden Rd, Ste E-100","Grassroots Kitchen & Tap","2014-04-06 00:00:00"
AZ,Phoenix,,"14225 N 7th St","Moon Valley Nurseries","2014-04-06 00:00:00"
AZ,Phoenix,,"4740 E Warner Rd","Hillside Spot","2014-04-06 00:00:00"
AZ,Phoenix,,"4230 N 7th Ave","Wag N' Wash Healthy Pet Center","2014-04-06 00:00:00"
AZ,Tempe,,"5000 S Arizona Mills Cir","Rainforest Cafe","2014-04-05 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market","2014-04-05 00:00:00"
AZ,Phoenix,,"10021 N 19th Ave","Atlasta Catering & Event Concepts","2014-03-27 00:00:00"
AZ,Phoenix,,"8525 N Central Ave","Spoke & Wheel","2014-03-27 00:00:00"
AZ,Phoenix,,"1830 W Glendale Ave","Tacos Atoyac","2014-03-27 00:00:00"
AZ,Phoenix,,"1612 E Bethany Home Rd","The Whining Pig","2014-03-22 00:00:00"
AZ,Phoenix,,"4247 E Indian School Rd","The Attic Ale House","2014-03-20 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd, Ste 3","Vape Central","2014-03-18 00:00:00"
AZ,Phoenix,,"2119 E Camelback Rd, Ste A21","Grassroots Kitchen & Tap","2014-03-17 00:00:00"
AZ,Goodyear,,"1933 S Ballpark Way","Goodyear Ballpark","2014-03-17 00:00:00"
AZ,Phoenix,,"2107 E Camelback Rd, Ste A-18","The Biltmore Studio","2014-03-17 00:00:00"
AZ,Phoenix,,"5150 N 7th St","Pizza Heaven Bistro","2014-03-17 00:00:00"
AZ,Phoenix,,"3414 N 40th St","Baker Nursery","2014-03-17 00:00:00"
AZ,Phoenix,,"3026 N 16th St, Ste A","Top Design Nails","2014-03-17 00:00:00"
AZ,Phoenix,,"4025 E Chandler Blvd, Ste 22","Hot Yoga Ahwatukee","2014-03-17 00:00:00"
AZ,Phoenix,,"556 W McDowell Rd","NYPD Pizza","2014-03-17 00:00:00"
AZ,Glendale,,"17233 N 45th Ave","IronWorks Restaurant","2014-03-16 00:00:00"
AZ,Phoenix,,"2605 N 7th St","El Chullo Peruvian Restaurant & Bar","2014-03-16 00:00:00"
AZ,Phoenix,,"8501 N 27th Ave","Bobby Q","2014-03-14 00:00:00"
AZ,Mesa,,"204 E 1st Ave","Republica Empanada","2014-03-14 00:00:00"
AZ,Phoenix,,"4727 N 7th Ave","The Refuge Cafe","2014-03-14 00:00:00"
AZ,Phoenix,,"2243 N 12th St","Astor House","2014-03-14 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2014-03-14 00:00:00"
AZ,Phoenix,,"606 N 4th Ave","The Vig Fillmore","2014-03-12 00:00:00"
AZ,Phoenix,,"323 W Culver St","Friends of Hance Dog Park","2014-03-12 00:00:00"
AZ,Scottsdale,,"11055 N Scottsdale Rd","Hopdoddy Burger Bar","2014-03-12 00:00:00"
AZ,Phoenix,,"114 W Adams St, Ste C101","Harumi Sushi","2014-03-11 00:00:00"
AZ,Phoenix,,"4025 E Chandler Blvd, Ste 28","Pomegranate Cafe","2014-03-11 00:00:00"
AZ,Chandler,,"5865 W Ray Rd, Ste 6",Thailicious,"2014-03-11 00:00:00"
AZ,Phoenix,,"21629 N 9th Ave, Ste 9","A-4 Auto Repair","2014-03-11 00:00:00"
AZ,Avondale,,"10675 W Papago Fwy","Avondale Mazda","2014-03-11 00:00:00"
AZ,Phoenix,,"1 N 1st St, Ste 103","La Piazza PHX","2014-03-11 00:00:00"
AZ,Phoenix,,"1300 E Camelback Rd","ABC Nissan","2014-03-11 00:00:00"
AZ,Chandler,,"1150 N 54th St","Freeway Chevrolet","2014-03-11 00:00:00"
AZ,Tempe,,"7833 S Autoplex Lp","Bill Luke Tempe","2014-03-11 00:00:00"
AZ,Phoenix,,"1301 NW Grand Ave","Bragg's Factory Diner","2014-02-27 00:00:00"
AZ,Phoenix,,"203 W Adams St","Orpheum Theater","2014-02-27 00:00:00"
AZ,Phoenix,,"9832 N 7th St, Ste 1","Scramble A Breakfast Joint","2014-02-26 00:00:00"
AZ,Glendale,,"4915 W Glendale Ave","Kiss the Cook Restaurant","2014-02-25 00:00:00"
AZ,Phoenix,,"1521 W Dobbins Rd","Arizona Humane Society","2014-02-23 00:00:00"
AZ,Chandler,,"95 W Boston","Vintage 95","2014-02-23 00:00:00"
AZ,Phoenix,,"4601 E Thomas Rd","Garcia's Mexican Restaurant","2014-02-23 00:00:00"
AZ,Phoenix,,"4613 E Thomas Rd","A T Oasis Coffee & Tea Shop","2014-02-23 00:00:00"
AZ,Phoenix,,"4535 E Thomas Rd",Petco,"2014-02-23 00:00:00"
AZ,Phoenix,,"3227 East Bell Rd, D151","HALO Animal Rescue","2014-02-22 00:00:00"
AZ,Glendale,,"5626 W Bell Rd","Le Chalet","2014-02-16 00:00:00"
AZ,Scottsdale,,"6934 E 1st Ave, Ste 102","Cafe Monarch","2014-02-16 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Mon Ami Gabi","2014-02-14 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2014-02-14 00:00:00"
NV,"Las Vegas","The Strip","3801 S Las Vegas Blvd","Tropicana Las Vegas","2014-02-14 00:00:00"
NV,"Las Vegas","The Strip","The Mirage Hotel Casino, 3400 Las Vegas Blvd S","Cirque du Soleil - The Beatles LOVE","2014-02-11 00:00:00"
NV,"Las Vegas",Westside,"2800 W Sahara Ave, Ste 2A","Coffee Pub","2014-02-11 00:00:00"
NV,"Las Vegas","The Strip","3570 S Las Vegas Blvd","Bacchanal Buffet","2014-02-11 00:00:00"
