state,city,neighborhood,address,name,date
AZ,Peoria,,"9788 W Northern Ave, Ste 1440","Grimaldi's Pizzeria","2015-05-25 00:00:00"
AZ,Phoenix,,"810 N 2nd St","Angels Trumpet Ale House","2015-05-18 00:00:00"
AZ,Phoenix,,"1011 N 3rd St","Paz Cantina","2015-05-18 00:00:00"
AZ,Phoenix,,"1028 Grand Ave, Ste 6","Grind House Coffee","2015-05-18 00:00:00"
AZ,Phoenix,,"2814 N 16th St","Barrio Café","2015-05-18 00:00:00"
AZ,"Litchfield Park",,"300 E Wigwam Blvd","The Wigwam","2015-05-18 00:00:00"
AZ,Avondale,,"280 N Avondale Blvd","CVS Pharmacy","2015-05-18 00:00:00"
AZ,Goodyear,,"13277 W Mcdowell Rd, Ste 101","Sears Home Appliance Showroom","2015-05-18 00:00:00"
AZ,Phoenix,,"3333 E Van Buren St","Umom New Day Center","2015-05-18 00:00:00"
AZ,Phoenix,,"2808 E Indian School Rd","Angry Crab & BBQ","2015-05-18 00:00:00"
AZ,Phoenix,,"3320 W Bethany Home Rd, Ste 100",Starbucks,"2015-05-18 00:00:00"
AZ,Phoenix,,"825 N 7th St","Mother Bunch Brewing","2015-05-18 00:00:00"
AZ,"Litchfield Park",,"118 N Old Litchfield Rd","Blu Sushi Lounge & Grill","2015-05-18 00:00:00"
AZ,Phoenix,,"1028 Grand Ave",ThirdSpace,"2015-05-18 00:00:00"
AZ,Phoenix,,"1001 N 3rd Ave, Ste 3","Pita Jungle","2015-04-27 00:00:00"
AZ,Peoria,,"7665 W Bell Rd, Ste 102","Lish Nail Salon","2015-04-27 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hotdogs & Rollover Doughnuts","2015-04-27 00:00:00"
AZ,Goodyear,,"13233 W McDowell Rd","El Pollo Loco","2015-04-27 00:00:00"
AZ,Avondale,,"13034 W Rancho Santa Fe Blvd, Ste 101","BluePearl - Avondale","2015-04-27 00:00:00"
AZ,Phoenix,,"100 W Roosevelt St","Trinity Episcopal Cathedral","2015-04-27 00:00:00"
AZ,Peoria,,"16041 N Arrowhead Fountains Center Dr","Joey & Gina's Restaurant","2015-04-27 00:00:00"
AZ,Goodyear,,"14540 West McDowell Rd","LifeSpa Palm Valley","2015-03-26 00:00:00"
AZ,Scottsdale,,"6990 E Shea Blvd",Eggstasy,"2015-03-11 00:00:00"
AZ,Phoenix,,"10217 N Metro Pkwy W","Jason's Deli","2015-03-11 00:00:00"
AZ,Scottsdale,,"7025 E 1st Ave","Arcadia Farms Cafe","2015-03-11 00:00:00"
AZ,Goodyear,,"1755 North Pebblecreek Pkwy",Staples,"2015-03-11 00:00:00"
AZ,Avondale,,,"C & A Landscapes","2015-03-11 00:00:00"
AZ,Goodyear,,"14130 W Indian School Rd, Ste A3","New World Nails & Spa","2015-03-05 00:00:00"
AZ,Phoenix,,"1326 N Central Ave","Pizza People Pub","2015-03-05 00:00:00"
AZ,Mesa,,"1641 S Stapley Dr, Ste 103","House Modern Sushi Restaurant","2015-03-05 00:00:00"
AZ,Goodyear,,"1800 N Litchfield Rd","The Haymaker Goodyear","2015-03-05 00:00:00"
AZ,Avondale,,"10026-10068 W McDowell Rd",Starbucks,"2014-12-29 00:00:00"
AZ,Chandler,,"2095 N Dobson Rd",GOGI,"2014-12-29 00:00:00"
AZ,Avondale,,"10160 W Mcdowell Rd, Ste 130","JT Boba House","2014-12-29 00:00:00"
AZ,Glendale,,"7704 West Bell Rd",Fuddruckers,"2014-12-29 00:00:00"
AZ,Chandler,,"2530 W. Chandler Blvd","Cheddar's Scratch Kitchen","2014-12-29 00:00:00"
AZ,Phoenix,,"5632 N 7th St","Culinary Dropout","2014-12-29 00:00:00"
AZ,Phoenix,,"50 W Jefferson St","The Corner CityScape","2014-12-29 00:00:00"
AZ,Goodyear,,"1220 N Dysart Rd","Mimis Cafe","2014-12-29 00:00:00"
AZ,Phoenix,,"623 E Adams St","Pizzeria Bianco","2014-12-29 00:00:00"
AZ,Tempe,,"3108 S McClintock Dr, Southern Palms Center,Ste 1",Baskin-Robbins,"2014-12-29 00:00:00"
AZ,Tempe,,"1755 E Broadway Rd","Ted's Hot Dogs","2014-12-29 00:00:00"
AZ,Chandler,,"1949 W Ray Rd","Valle Luna Mexican Restaurant","2014-12-29 00:00:00"
AZ,Tempe,,"937 E Broadway Rd, Ste 2","YZ's Hot Pot & BBQ","2014-12-29 00:00:00"
AZ,Avondale,,"10110 Mcdowell","Panda Express","2014-11-03 00:00:00"
AZ,Goodyear,,"1750 N Dysart Rd",AutoZone,"2014-11-03 00:00:00"
AZ,Avondale,,"13045 W Rancho Santa Fe Blvd, Ste A105","Zoni Shave Ice","2014-11-03 00:00:00"
AZ,Tolleson,,"1041 N 99th Ave",CarMax,"2014-11-03 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 56",Marshalls-Mega,"2014-11-03 00:00:00"
AZ,Phoenix,,"928 W Camelback Rd",OfficeMax,"2014-11-03 00:00:00"
AZ,Goodyear,,"1507 N Litchfield Rd, Ste 102","Five Guys","2014-11-03 00:00:00"
AZ,"Litchfield Park",,"195 Old Litchfield Rd","The Red Door Salon & Spa","2014-10-06 00:00:00"
AZ,"Litchfield Park",,"12910 W Indian School Rd","O'Reilly Auto Parts","2014-09-29 00:00:00"
AZ,Tolleson,,"9897 W McDowell Rd, Ste 700","Cox Solutions Store","2014-09-29 00:00:00"
AZ,Phoenix,,"6054 N 16th St","Sweet Republic","2014-09-29 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 34-110","Cafe Zupas","2014-09-29 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 44-1400","Dave & Buster's","2014-09-29 00:00:00"
AZ,Phoenix,,"2201 E Camelback Rd, Ste 106","The Gladly","2014-09-28 00:00:00"
AZ,Phoenix,,"Biltmore Fashion Park, 2502 E Camelback, Ste 130","Julia Baker Confections","2014-09-18 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 136","Frost Gelato","2014-09-18 00:00:00"
AZ,Scottsdale,,"6840 E Camelback Rd","Original Pancake House","2014-09-18 00:00:00"
AZ,Phoenix,,"7101 E Chauncey Lane","MINI North Scottsdale","2014-09-18 00:00:00"
AZ,Peoria,,"8271 W Ludlow Dr",Culver's,"2014-09-18 00:00:00"
AZ,Mesa,,"66 S Dobson Rd, Ste 150","Tea, Snow & Coffee","2014-09-15 00:00:00"
AZ,Scottsdale,,"7055 E Camelback Rd","Nordstrom Espresso Bar","2014-09-15 00:00:00"
AZ,Peoria,,"7369 West Bell Rd, Ste 2","Jamba Juice","2014-09-15 00:00:00"
AZ,Phoenix,,"3623 E Indian School Rd","Nook Kitchen","2014-09-15 00:00:00"
AZ,Phoenix,,"2710 W North Ln","Olive Garden Italian Restaurant","2014-09-15 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2014-09-15 00:00:00"
AZ,Peoria,,"15703 N 83rd Ave","Humble Pie","2014-09-15 00:00:00"
AZ,Phoenix,,"4140 E Thomas Rd","Dairy Queen","2014-09-15 00:00:00"
AZ,Avondale,,"10100 W McDowell Rd","DSW Designer Shoe Warehouse","2014-09-15 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 36-1170",IT'SUGAR,"2014-09-15 00:00:00"
AZ,Avondale,,"10750 W Lower Buckeye Rd","Sonic Drive In","2014-08-21 00:00:00"
AZ,Phoenix,,"3830 E Indian School Rd","Essence Bakery Cafe","2014-08-18 00:00:00"
AZ,Glendale,,"4961 W Bell Rd, Ste 3","Lin's Seafood Buffet","2014-08-18 00:00:00"
AZ,Phoenix,,"5350 E Marriott Dr","Roy's Restaurant","2014-08-18 00:00:00"
AZ,"Litchfield Park",,"5110 N Dysart Rd, Ste 140","Ace Hardware","2014-08-18 00:00:00"
AZ,Mesa,,"1 E Main St","Mesa Arts Center","2014-08-18 00:00:00"
AZ,Glendale,,"8172 W Bell Rd","Pacific Seafood Buffet","2014-08-18 00:00:00"
AZ,Phoenix,,"668 N 44th St","Super L Ranch Market","2014-08-18 00:00:00"
AZ,Scottsdale,,"4209 N Craftsman Ct","Dos Gringos","2014-08-18 00:00:00"
AZ,Scottsdale,,"7117 E 3rd Ave","Scottsdale Comedy Spot Comedy Club","2014-08-11 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd, Ste 5","Tokyo Express","2014-08-11 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","The White Chocolate Grill","2014-08-11 00:00:00"
AZ,Phoenix,,"17037 N 43rd Ave","Yen Sushi & Sake Bar","2014-08-11 00:00:00"
AZ,Scottsdale,,"7117 E 3rd Ave","Scottsdale Comedy Spot Comedy Club","2014-07-27 00:00:00"
AZ,Avondale,,"10305 W Papago Fwy","Avondale Nissan","2014-07-12 00:00:00"
AZ,Avondale,,"1025 N Avondale Blvd",Culver's,"2014-07-09 00:00:00"
AZ,Goodyear,,"845 N Litchfield Rd","Rudy's Country Store and Bar-B-Q","2014-07-07 00:00:00"
AZ,Phoenix,,"7575 W Lower Buckeye Rd","Walmart Supercenter","2014-07-07 00:00:00"
AZ,Goodyear,,"15311 W McDowell Rd","Red Lobster","2014-07-07 00:00:00"
AZ,Tolleson,,"9897 W Mcdowell, Bldg E, Ste 520","Sprint Store","2014-07-06 00:00:00"
AZ,Avondale,,"10035 W Mcdowell Rd","Best Buy","2014-07-06 00:00:00"
AZ,Phoenix,,"5225 E Pathfinder Dr","JW Marriott Phoenix Desert Ridge Resort & Spa","2014-07-06 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Town","Puro Gelato","2014-07-06 00:00:00"
AZ,Avondale,,"10750 W Lower Buckeye Rd","Sonic Drive In","2014-07-01 00:00:00"
AZ,Avondale,,"250 N Avondale Blvd","Jack in the box","2014-06-16 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2014-06-16 00:00:00"
AZ,Phoenix,,"2715 W Peoria","Raising Cane's","2014-06-16 00:00:00"
AZ,Glendale,,"7023 N Litchfield Rd","Kim's Custom Tailor Etc","2014-06-16 00:00:00"
AZ,Avondale,,"9935 W McDowell Rd","Raising Cane's Chicken Fingers","2014-06-16 00:00:00"
AZ,Goodyear,,"1855 N Pebble Creek Pkwy",TJMaxx,"2014-06-16 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste HI-165",IT'SUGAR,"2014-04-19 00:00:00"
AZ,Tempe,,"2019 W Baseline Rd","Aunt Chilada's Tempe","2014-04-19 00:00:00"
AZ,Avondale,,"10305 W Papago Fwy","Avondale Nissan","2014-04-19 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste H-135","Grimaldi's Pizzeria","2014-04-19 00:00:00"
AZ,Scottsdale,,"7120 E Indian School Rd, Ste H","teres : A Nail Bar","2014-04-19 00:00:00"
AZ,Phoenix,,"1437 N 1st St","Giant Coffee","2014-04-19 00:00:00"
AZ,Avondale,,"755 N 114th Ave","American Sports Centers","2014-04-19 00:00:00"
AZ,Goodyear,,"1400 N Litchfield Rd","Rue 21","2014-04-19 00:00:00"
AZ,Phoenix,,"1625 N Central Ave","Phoenix Art Museum","2014-04-19 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Merci French Cafe & Patisserie","2014-04-19 00:00:00"
AZ,Goodyear,,"1375 N Litchfield Rd, Ste 100",Starbucks,"2014-04-18 00:00:00"
AZ,Tempe,,"7470 South Priest Dr",Fuddruckers,"2014-04-18 00:00:00"
AZ,Avondale,,"11435 W Buckeye Rd, Ste A101",Starbucks,"2014-04-02 00:00:00"
AZ,Goodyear,,"13385 W McDowell Rd","The Wellness Center Yoga & Therapies","2014-03-27 00:00:00"
AZ,Avondale,,"11435 W Buckeye Rd, Ste A101",Starbucks,"2014-03-23 00:00:00"
AZ,Glendale,,"9280 W Northern Ave","Ulta Beauty","2014-03-19 00:00:00"
AZ,Glendale,,"18589 N 59th Ave, Ste 111","Oscar's Pier 83","2014-03-19 00:00:00"
AZ,Scottsdale,,"7014-590 E Camelback Rd","Five Guys","2014-03-19 00:00:00"
AZ,Phoenix,,"668 N 44th St, Ste 112","Beijing Garden Chinese","2014-03-19 00:00:00"
AZ,Tolleson,,"99TH And Lower Buckeye Rd",McDonald's,"2014-03-17 00:00:00"
AZ,Goodyear,,"13385 W McDowell Rd","The Wellness Center Yoga & Therapies","2014-03-16 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd, Unit 4B","Snoh Ice Shavery","2014-03-15 00:00:00"
AZ,Avondale,,"755 N 114th Ave","American Sports Centers","2014-03-12 00:00:00"
AZ,Tolleson,,"99TH And Lower Buckeye Rd",McDonald's,"2014-03-12 00:00:00"
AZ,Avondale,,"11 W Van Buren St, Ste 28","Goodyear Chiropractic","2014-03-06 00:00:00"
AZ,Glendale,,"17550 N 79th Ave","Costco Wholesale","2014-02-28 00:00:00"
AZ,Glendale,,"6800 No. 95th Avenue, #892","Wetzel's Pretzels","2014-02-28 00:00:00"
AZ,Avondale,,"11 W Van Buren St, Ste 28","Goodyear Chiropractic","2014-02-21 00:00:00"
AZ,Phoenix,,"455 N 3rd St, Ste 114","Canyon Cafe","2014-02-21 00:00:00"
AZ,Phoenix,,"455 N 3rd St, Ste 100",Starbucks,"2014-02-21 00:00:00"
AZ,Glendale,,"7021 N 57th Ave","Mighty Cup","2014-02-16 00:00:00"
AZ,Glendale,,"9494 W Northern Ave, Ste 111","Sprint Store By Wireless Experts","2014-02-16 00:00:00"
AZ,Peoria,,"7505 W Cactus Rd","Pho Tan Thanh","2014-02-16 00:00:00"
AZ,Glendale,,"5345 W Glendale Ave","Cerreta Fine Chocolates","2014-02-16 00:00:00"
AZ,Goodyear,,"13375 W McDowell Rd, Ste 110","Tropical Smoothie Cafe","2014-02-15 00:00:00"
AZ,Phoenix,,"4000 E Sky Harbor Blvd","US Airways","2014-01-18 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2014-01-14 00:00:00"
AZ,Glendale,,"8251 W Union Hills Dr, Ste 100",Starbucks,"2014-01-05 00:00:00"
AZ,Peoria,,"16091 N Arrowhead Fountains Center Dr","Buca di Beppo","2014-01-05 00:00:00"
AZ,Glendale,,"20165 N 67th Ave, Ste 114","Gogh Paint","2014-01-05 00:00:00"
AZ,Avondale,,"10210 W McDowell Rd, Ste 120","Pixy Cakes","2014-01-05 00:00:00"
AZ,Goodyear,,"3361 N Litchfield Rd",Walgreens,"2014-01-05 00:00:00"
AZ,Tempe,,"100 S Mill Ave","Monti's La Casa Vieja","2013-12-26 00:00:00"
AZ,Tolleson,,"2715 S 99th Ave","Chase Bank","2013-12-26 00:00:00"
AZ,Avondale,,"10035 W Mcdowell Rd","Best Buy","2013-12-26 00:00:00"
AZ,Goodyear,,"211 North Litchfield Rd","Goodwill of Central Arizona","2013-12-26 00:00:00"
AZ,Tempe,,"835 W 22nd St","Industrial Safety Shoes of Arizona","2013-12-26 00:00:00"
AZ,Avondale,,"9920 W McDowell Rd","Carrabba's Italian Grill","2013-12-17 00:00:00"
AZ,Mesa,,"1465 W Southern Avenue",Macy's,"2013-12-17 00:00:00"
AZ,Peoria,,"9784 W Northern Ave","See's Candies","2013-12-17 00:00:00"
AZ,Tempe,,"2346 E Southern Ave",Copenhagen,"2013-12-17 00:00:00"
AZ,Avondale,,"10725 W Thomas Rd","Fresh & Easy","2013-12-17 00:00:00"
AZ,Avondale,,"1483 N Dysart Rd","Del Taco","2013-12-17 00:00:00"
AZ,Phoenix,,"2 E Jefferson St, Ste 150","The Arrogant Butcher","2013-12-17 00:00:00"
AZ,Phoenix,,"1326 N Central Ave","Pizza People Food Truck","2013-12-17 00:00:00"
AZ,Phoenix,,"One E Washington",CityScape,"2013-12-17 00:00:00"
AZ,Scottsdale,,"4949 E Lincoln Dr","The Joya Spa","2013-11-11 00:00:00"
AZ,Peoria,,"16079 N Arrowhead Fountains Center Dr","Texas Roadhouse","2013-11-11 00:00:00"
AZ,Peoria,,"16046 N Arrowhead Fountains Ctr Dr","Harkins Theatres Arrowhead Fountains 18","2013-11-11 00:00:00"
AZ,Tempe,,"119 E Southern Ave","Henry's Taiwan Kitchen","2013-11-11 00:00:00"
AZ,Mesa,,"3405 N Higley Rd","Sunshine Acres Children's Home","2013-11-08 00:00:00"
AZ,Tolleson,,"9820 W Lower Buckeye #125, Pecan Promenade","Famous Footwear","2013-11-08 00:00:00"
AZ,"Paradise Valley",,"4949 E Lincoln Dr",Prado,"2013-11-08 00:00:00"
AZ,Mesa,,"3405 N Higley Rd","Sunshine Acres Children's Home","2013-10-12 00:00:00"
AZ,"Litchfield Park",,"195 Old Litchfield Rd","The Red Door Salon & Spa","2013-10-04 00:00:00"
AZ,Goodyear,,"1375 N Litchfield Rd","PT Noodles","2013-09-30 00:00:00"
AZ,Glendale,,"8251 W Union Hills Dr, Ste 105, Union Hills South Shopping Center","Rita's Italian Ice","2013-09-30 00:00:00"
AZ,Goodyear,,"13375 W McDowell Rd, Ste 110","Tropical Smoothie Cafe","2013-09-30 00:00:00"
AZ,Phoenix,,"5632 N 7th St","The Yard","2013-09-30 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr",Teavana,"2013-09-30 00:00:00"
AZ,Phoenix,,"910 N 5th St",Melt,"2013-09-30 00:00:00"
AZ,Phoenix,,"4010 E Greenway Rd","Gelato Spot","2013-09-30 00:00:00"
AZ,Glendale,,"5940 C W Union Hills Dr","Rita's Glendale Foothills","2013-09-30 00:00:00"
AZ,Tempe,,"5000 Arizona Mills Cir, Ste 145","SEA LIFE Arizona Aquarium","2013-09-15 00:00:00"
AZ,Phoenix,,"1525 E Bethany Home Rd","Z'Tejas Mexican Restaurant and Grill","2013-08-19 00:00:00"
AZ,Peoria,,"7635 W Bell Rd","Five Guys","2013-08-19 00:00:00"
AZ,Glendale,,"7600 W Arrowhead Towne Ctr",Macy's,"2013-08-19 00:00:00"
AZ,Goodyear,,"1550 N Dysart Rd, Ste A7-9","Tomo Japanese Cuisine","2013-08-16 00:00:00"
AZ,Goodyear,,"1550 N Dysart Rd, Ste A7-9","Tomo Japanese Cuisine","2013-08-11 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr","Invisible Shield By Zagg","2013-08-11 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd, Ste 110","Pho Avina","2013-08-11 00:00:00"
AZ,Tempe,,"600 E Curry Rd","Progressive Service Center","2013-08-10 00:00:00"
AZ,Goodyear,,"13555 W McDowell Rd, Ste 202","Biltmore Ear, Nose and Throat","2013-08-10 00:00:00"
AZ,Goodyear,,"1380 N Litchfield Rd","Wildflower Bread Company","2013-08-10 00:00:00"
AZ,Phoenix,,"2325 N 7th St","Wy-Knot Cafe","2013-08-10 00:00:00"
AZ,Avondale,,"775 N Dysart Rd","Gerber Collision & Glass","2013-07-28 00:00:00"
AZ,Phoenix,,"4747 E Bell Rd, Ste 11",Starbucks,"2013-07-16 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Scottsdale Quarter","2013-07-14 00:00:00"
AZ,Avondale,,"1809 N Dysart Rd","T2 Nails & Spa","2013-07-14 00:00:00"
AZ,Peoria,,"16680 N 83rd, Ste 101","Chipotle Mexican Grill","2013-07-14 00:00:00"
AZ,Goodyear,,"490 N Dysart Rd","Super Star Car Wash","2013-07-14 00:00:00"
AZ,Peoria,,"16680 N 83rd, Ste 101","Chipotle Mexican Grill","2013-07-02 00:00:00"
AZ,Peoria,,"16092 N Arrowhead Fountains Center Dr",Abuelo's,"2013-07-01 00:00:00"
AZ,Chandler,,"2051 W Warner Rd, Ste 13","C-Fu Gourmet","2013-07-01 00:00:00"
AZ,Chandler,,"4976 Premium Outlet Way","Phoenix Premium Outlets","2013-06-30 00:00:00"
AZ,Glendale,,"13916 N 67th Ave","Sonic Drive-In","2013-06-30 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Pizzeria","2013-06-13 00:00:00"
AZ,Phoenix,,"4410 N 40th St","CMYE: Yelp's Sweet Bake-In at La Grande Orange Bake Shop","2013-06-13 00:00:00"
AZ,Phoenix,,"4410 N 40th St","CMYE: Yelp's Sweet Bake-In at La Grande Orange Bake Shop","2013-06-10 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste 102","Press Coffee","2013-06-10 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd, Ste 149","My Popcorn Kitchen","2013-06-10 00:00:00"
AZ,Scottsdale,,"15169 N Scottsdale Rd, Ste 110",Sephora,"2013-06-10 00:00:00"
AZ,Phoenix,,"20910 N Tatum Blvd, Ste 140","Pita Jungle","2013-06-10 00:00:00"
AZ,Phoenix,,"20910 N Tatum Blvd, Ste 140","Pita Jungle","2013-06-08 00:00:00"
AZ,Avondale,,"1561 N Dysart Rd",PetSmart,"2013-06-05 00:00:00"
AZ,Mesa,,"745 W Baseline Rd","Beaver Choice","2013-06-04 00:00:00"
AZ,Mesa,,"2754 S Alma School Rd","Dairy Queen","2013-06-02 00:00:00"
AZ,Phoenix,,"1928 E Highland Ave, Ste F-107","Daily Dose Midtown","2013-06-02 00:00:00"
AZ,Phoenix,,"1645 E Camelback Rd, Ste 104",uBreakiFix,"2013-06-02 00:00:00"
AZ,Chandler,,"5055 W Ray Rd, Ste B8","Swaddee Thai Cuisine","2013-06-02 00:00:00"
AZ,Chandler,,"5055 W Ray Rd, Ste 15","Pink Polish","2013-06-02 00:00:00"
AZ,Glendale,,"10054 N 43rd Ave","Great Skate","2013-06-02 00:00:00"
AZ,Goodyear,,"1466 N Dysart Rd",Chick-fil-A,"2013-05-31 00:00:00"
AZ,Tempe,,"1475 W Elliot Rd","Oregano's Pizza Bistro","2013-05-23 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 568",Sbarro,"2013-05-20 00:00:00"
AZ,Tempe,,"8707 S Priest Dr, Ste 101","Forefathers Gourmet Cheesesteaks & Fries","2013-05-20 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd",Dillard's,"2013-05-20 00:00:00"
AZ,Tempe,,"523 W University Dr","Oregano's Pizza Bistro","2013-05-17 00:00:00"
AZ,Avondale,,"10220 W McDowell Rd, Ste 130","Aloha Nails & Spa","2013-05-16 00:00:00"
AZ,Peoria,,"9712 W Northern Ave","Fleming's Prime Steakhouse & Wine Bar","2013-05-16 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd, Unit 4B","Snoh Ice Shavery","2013-05-16 00:00:00"
AZ,Goodyear,,,"Cakes By Leah","2013-05-15 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd, Unit 4B","Snoh Ice Shavery","2013-05-10 00:00:00"
AZ,Tolleson,,"2755 S 99th Ave, Ste 102","New Asian Star","2013-05-03 00:00:00"
AZ,Phoenix,,"4568 E Cactus Rd","Paradise Valley Mall","2013-04-22 00:00:00"
AZ,Scottsdale,,"15515 N Hayden Rd","Studio Movie Grill","2013-04-22 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd","Jasmine Tokyo","2013-04-22 00:00:00"
AZ,Avondale,,"725 N Central Ave","Church's Chicken","2013-04-18 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr","Apple Store","2013-04-18 00:00:00"
AZ,Phoenix,,"4900 E Indian School Rd","OHSO Brewery- Arcadia","2013-04-18 00:00:00"
AZ,Phoenix,,"1401 N Central Ave","Phoenix Blue Fin","2013-04-10 00:00:00"
AZ,Tolleson,,"2735 S 99th Ave",Starbucks,"2013-04-07 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Biltmore Fashion Park","2013-04-07 00:00:00"
AZ,Avondale,,"10000 W McDowell Rd",Costco,"2013-04-06 00:00:00"
AZ,Phoenix,,"1615 N 99th Ave","Super Star Car Wash","2013-04-06 00:00:00"
AZ,Avondale,,"10220 W McDowell","Native Grill & Wings","2013-04-04 00:00:00"
AZ,Goodyear,,"Estrella Marketplace, 1120 N Estrella Pkwy C103",RadioShack,"2013-04-02 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 127","La Petite France","2013-04-02 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr","Just Sports-Arrowhead","2013-03-22 00:00:00"
AZ,Glendale,,"7340 W Bell Rd","Bed Bath & Beyond","2013-03-22 00:00:00"
AZ,Phoenix,,"15414 N 19th Ave, Ste K","Chino Bandido","2013-03-22 00:00:00"
AZ,Phoenix,,"6505 N 20th St","Granada Park","2013-03-22 00:00:00"
AZ,Glendale,,"7700 W Arrowhead Towne Ctr, Ste 2205","Kay Jewelers","2013-03-22 00:00:00"
AZ,Glendale,,"7340 W Bell Rd","Bed Bath & Beyond","2013-03-13 00:00:00"
AZ,Avondale,,"13048 W Rancho Santa Fe Blvd","My Nails Boutique and Spa","2013-03-10 00:00:00"
AZ,Goodyear,,"14551 W McDowell Rd","Red Robin Gourmet Burgers","2013-03-10 00:00:00"
AZ,Avondale,,"2850 N 107th Ln","Little Caesars Pizza","2013-03-10 00:00:00"
AZ,Phoenix,,"2805 W Aqua Fria Fwy, Ste 4","Jimmy John's","2013-03-05 00:00:00"
AZ,Tolleson,,"2755 S 99th Ave, Ste 102","New Asian Star","2013-03-05 00:00:00"
AZ,Glendale,,"9220 W Northern Ave",Kohl's,"2013-03-05 00:00:00"
AZ,Mesa,,"1959 S Signal Butte Rd, Ste 103","Bahama Buck's","2013-02-25 00:00:00"
AZ,Phoenix,,"115 N 6th St","Historic Heritage Square","2013-02-25 00:00:00"
AZ,Tolleson,,"2755 S 99th Ave, Ste 102","New Asian Star","2013-02-24 00:00:00"
AZ,Mesa,,"10720 E Southern Ave","Babbo Italian Eatery","2013-02-24 00:00:00"
AZ,Mesa,,"10656 E Southern Ave","Hobby Lobby","2013-02-24 00:00:00"
AZ,Mesa,,"6555 E Southern Ave","Superstition Springs Center","2013-02-24 00:00:00"
AZ,Avondale,,"1813 N Dysart Rd","Sprouts Farmers Market","2013-02-21 00:00:00"
AZ,Chandler,,"3235 N Arizona Ave, Ste 3","Grace Plumbing Services","2013-02-21 00:00:00"
AZ,Chandler,,"3215 N Arizona Ave","Faith Restoration","2013-02-21 00:00:00"
AZ,Phoenix,,"3425 E Thomas Rd","M.D. Pruitt's Home Furnishing","2013-02-21 00:00:00"
AZ,Scottsdale,,"15301 N Scottsdale Rd","Brio Tuscan Grille","2013-02-21 00:00:00"
AZ,Avondale,,"1489 N Dysart Rd","The Home Depot","2013-02-21 00:00:00"
AZ,Goodyear,,"1209 N Litchfield Rd","Cracker Barrel Old Country Store","2013-02-09 00:00:00"
AZ,Peoria,,"8914 N 91st Ave, Ste 130","World Buffet","2013-02-09 00:00:00"
AZ,Glendale,,"7273 N 95th Ave","Native Grill & Wings","2013-01-18 00:00:00"
AZ,Glendale,,"9230 W Northern Ave","It's A Grind Coffee House","2013-01-18 00:00:00"
AZ,Glendale,,"6800 North 95th Ave, Ste 525","Tanger Outlets","2013-01-18 00:00:00"
AZ,Glendale,,"4362 W Olive Ave","Cafe' Ga Hyang","2013-01-18 00:00:00"
AZ,Scottsdale,,"37700 Desert Mountain Pkwy","Desert Mountain Cochise/ Geronimo Clubhouse","2013-01-14 00:00:00"
AZ,Avondale,,"10240 W McDowell Road","Red Robin Gourmet Burgers","2013-01-05 00:00:00"
AZ,Goodyear,,"13311 W McDowell Rd","Buffalo Wild Wings","2013-01-04 00:00:00"
AZ,Goodyear,,"1550 N Dysart Rd","Dino's Greek and Italian Grill","2013-01-04 00:00:00"
AZ,Phoenix,,"3815 N Central Ave",FEZ,"2013-01-04 00:00:00"
