state,city,neighborhood,address,name,date
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-12-13 00:00:00"
SC,"Fort Mill",,"377 Rubin Center Dr, Ste 108","Drunken Goat Bar & Grill","2013-12-04 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd","Libretto's Pizzeria","2013-12-04 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-12-03 00:00:00"
NC,Charlotte,"South End","115 E Carson Blvd","Midnight Diner","2013-11-26 00:00:00"
NC,Charlotte,"South Park","1600 Montford Dr","El Camino Restaurant","2013-11-26 00:00:00"
NC,Charlotte,"South End","115 E Carson Blvd","Midnight Diner","2013-11-26 00:00:00"
NC,Charlotte,Starmount,"624 Tyvola Rd, Ste 105","Cellular Sales, Verizon Wireless Authorized Retailer","2013-11-20 00:00:00"
NC,Charlotte,"Steele Creek","8164 S Tryon St",Chili's,"2013-11-14 00:00:00"
NC,Charlotte,"South End","1928 South Blvd, Ste 200","Sullivan's Steakhouse","2013-11-14 00:00:00"
NC,Charlotte,Uptown,,"Vitos Pizza","2013-11-14 00:00:00"
NC,Charlotte,Uptown,"401 S Tryon St, Ste 130","Red Ginger","2013-11-10 00:00:00"
NC,Charlotte,,"4701 South Blvd",Walgreens,"2013-11-10 00:00:00"
NC,Charlotte,,"1327 S Mint St","The Unknown Brewing","2013-11-10 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-11-09 00:00:00"
NC,Charlotte,"Steele Creek","7508 S Tryon St","Zaxby's Chicken Fingers & Buffalo Wings","2013-11-05 00:00:00"
NC,Charlotte,"Plaza Midwood","1401 Central Ave","Midwood Smokehouse","2013-11-04 00:00:00"
NC,Charlotte,Elizabeth,"3001 E Independence Blvd","Bean Vegan Cuisine","2013-11-02 00:00:00"
NC,Charlotte,"South End","1812 South Blvd","The Liberty","2013-10-31 00:00:00"
NC,Charlotte,"Steele Creek","8124 S Tryon St, Ste A-1","Carmella's Pizza Grill","2013-10-28 00:00:00"
SC,"Fort Mill",,"1771 Pleasant Rd","Zaxby's Chicken Fingers & Buffalo Wings","2013-10-21 00:00:00"
NC,Charlotte,,"4426 S Tryon St",Wendy's,"2013-10-18 00:00:00"
NC,Charlotte,,"2447 Park Rd","Bulldog Beer And Wine - Dilworth","2013-10-17 00:00:00"
NC,Charlotte,"Steele Creek","7741 S Tryon St",Citgo,"2013-10-16 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-10-15 00:00:00"
NC,Charlotte,,"8512 Park Rd","Rusty's Deli & Grille","2013-10-12 00:00:00"
NC,Charlotte,,"8512 Park Rd","Rusty's Deli & Grille","2013-10-12 00:00:00"
NC,Charlotte,,"1500 W Morehead St, Ste A","Picante Mexican Grill","2013-10-11 00:00:00"
NC,Charlotte,"South Park","4620 Piedmont Row Dr","Georges Brasserie","2013-10-10 00:00:00"
NC,Charlotte,"South End","2500 Dunavant St","King of Pops","2013-10-08 00:00:00"
NC,Charlotte,Dilworth,"1419 E Blvd, Ste A",Fern,"2013-10-06 00:00:00"
NC,Charlotte,Derita,"1000 Nc Music Factory Blvd","Charlotte Oktoberfest","2013-09-29 00:00:00"
SC,"Fort Mill",,"737 Stockbridge Dr","Fort Mill BBQ Company","2013-09-28 00:00:00"
NC,Charlotte,,"8517 Monroe Rd","Captain Steve's","2013-09-23 00:00:00"
NC,Charlotte,Elizabeth,"1601 Elizabeth Ave","Elizabeth Creamery","2013-09-22 00:00:00"
NC,Charlotte,,,"Chef Street Bistro","2013-09-22 00:00:00"
NC,Charlotte,,,"Chef Street Bistro","2013-09-21 00:00:00"
NC,Charlotte,NoDa,"2229 N Davidson St","NoDa Brewing Company","2013-09-17 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd","Libretto's Pizzeria","2013-09-16 00:00:00"
NC,Charlotte,Ballantyne,"15105 John J Delaney Dr, Ste J","JJ's Red Hots - Ballantyne","2013-09-09 00:00:00"
NC,Charlotte,"South End","2500 Dunavant St","King of Pops","2013-09-06 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-08-28 00:00:00"
NC,Charlotte,"South End","2201 South Blvd, Ste 210","Southview Dentistry","2013-08-27 00:00:00"
NC,Charlotte,Uptown,"260 East Stonewall St","Stonewall Lynx Station","2013-08-27 00:00:00"
NC,Charlotte,Sedgefield,"2226 Park Rd","Food Lion","2013-08-26 00:00:00"
NC,Charlotte,"Steele Creek","7508 S Tryon St","Zaxby's Chicken Fingers & Buffalo Wings","2013-08-23 00:00:00"
NC,Charlotte,,"200 A W Woodlawn Rd","Burger Company","2013-08-23 00:00:00"
NC,Charlotte,,"200 A W Woodlawn Rd","Burger Company","2013-08-23 00:00:00"
NC,Charlotte,"Steele Creek","7808 S Tryon St, Ste H","Lennys Subs","2013-08-21 00:00:00"
NC,Charlotte,"South End","125 Remount Dr","Good Bottle","2013-08-20 00:00:00"
NC,Charlotte,Dilworth,"2112 Park Rd",Donatos,"2013-08-16 00:00:00"
NC,Charlotte,,"1500 W Morehead St, Ste A","Picante Mexican Grill","2013-08-15 00:00:00"
NC,Charlotte,Starmount,"901 E Arrowood Rd",McDonalds,"2013-08-15 00:00:00"
NC,Huntersville,,"16609 Statesville Rd","Duckworth's Grill & Taphouse","2013-08-10 00:00:00"
NC,Charlotte,"Plaza Midwood","1101 Central Ave","Kickstand Burgers & Bar","2013-08-10 00:00:00"
NC,Charlotte,,"10707 Park Rd, Ste A",Monterrey,"2013-08-09 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-08-07 00:00:00"
NC,Huntersville,,"16609 Statesville Rd","Duckworth's Grill & Taphouse","2013-08-07 00:00:00"
NC,Charlotte,Dilworth,"1227 East Blvd","Harris Teeter","2013-08-02 00:00:00"
NC,Pineville,,"9101 Pineville Matthews Rd","Sweet Tea's Restaurant & Catering","2013-07-31 00:00:00"
NC,Charlotte,Elizabeth,"415 Hawthorne Ln","Sabor Latin Street Grill","2013-07-29 00:00:00"
NC,Matthews,,"2225 Matthews Township, Ste C","Amor de Brazil","2013-07-27 00:00:00"
NC,Charlotte,"Steele Creek","2132 Ayrsley Town Blvd","Wild Wing Cafe","2013-07-26 00:00:00"
SC,"Fort Mill",,"325 Carowinds Blvd",Culver's,"2013-07-19 00:00:00"
NC,Charlotte,"South End","2334 South Blvd","Cannon Pharmacy","2013-07-15 00:00:00"
NC,Charlotte,Elizabeth,"1617 Elizabeth Ave","Viva Chicken","2013-07-13 00:00:00"
NC,Charlotte,"Fourth Ward","210 N Church St","Basil Thai Cuisine","2013-07-12 00:00:00"
NC,Charlotte,Starmount,"116 E Woodlawn Rd","Azteca Mexican Restaurant","2013-07-10 00:00:00"
NC,Charlotte,Derita,"1801 S Blvd","Fuel Pizza Cafe","2013-07-06 00:00:00"
NC,Charlotte,Eastland,"5327 Firelight Ln","Hot Box","2013-07-05 00:00:00"
NC,Charlotte,"South Park","1627 Montford Dr","Brazwells Premium Pub","2013-07-05 00:00:00"
NC,Charlotte,"South End","200 E Bland St","All American Pub","2013-06-29 00:00:00"
NC,Charlotte,,"2434 Park Rd","Kicks & Grins","2013-06-28 00:00:00"
NC,Charlotte,"Steele Creek","8140 S Tryon St","O'Charley's Restaurant & Bar","2013-06-26 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-06-22 00:00:00"
NC,Charlotte,,"540 Brandywine Rd, Ste B","Situl Indian Restaurant","2013-06-18 00:00:00"
NC,Charlotte,Dilworth,"217 Iverson Way",Lowe's,"2013-06-14 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-06-12 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd, Ste 270","Nom Nom Burger","2013-06-11 00:00:00"
NC,Charlotte,,"4201 Park Rd","Park Road Shopping Center","2013-06-10 00:00:00"
NC,Charlotte,"South End","128 E Park Ave, Ste C","Ciel Gallery","2013-06-07 00:00:00"
NC,Charlotte,Dilworth,"1227 East Blvd","Harris Teeter","2013-06-05 00:00:00"
NC,Charlotte,"Plaza Midwood","1911 Central Ave",Lulu,"2013-06-03 00:00:00"
NC,Charlotte,"Plaza Midwood","1704 Central Ave","Harris Teeter","2013-06-02 00:00:00"
NC,Charlotte,NoDa,"2315 N Davidson St","Birdsong Brewing","2013-06-01 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-06-01 00:00:00"
NC,Charlotte,,"2447 Park Rd","Bulldog Beer And Wine - Dilworth","2013-05-31 00:00:00"
NC,Charlotte,"Fourth Ward",,"Carolinas Critter Sitters","2013-05-29 00:00:00"
SC,"Fort Mill",,"240 Carowinds Blvd",7-Eleven,"2013-05-17 00:00:00"
SC,"Fort Mill",,"3700 Ave of the Carolinas","Plaza Fiesta Carolinas","2013-05-17 00:00:00"
NC,Charlotte,Dilworth,"1514 East Blvd","JJ's Red Hots","2013-05-16 00:00:00"
NC,Charlotte,"Steele Creek","7808 S Tryon St, Ste H","Lennys Subs","2013-05-16 00:00:00"
NC,Charlotte,"Steele Creek","15222 York Rd","McDowell Nature Center and Preserve","2013-05-14 00:00:00"
NC,Charlotte,"Steele Creek","11126 S Tryon St","A Piece Of Havana","2013-05-14 00:00:00"
NC,Charlotte,,"4201 Park Rd","Park Road Lock and Key Shop","2013-05-13 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-05-12 00:00:00"
NC,Charlotte,"Myers Park","1055 Metropolitan Ave, Midtown",Staples,"2013-05-10 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-05-09 00:00:00"
NC,Charlotte,Starmount,"7615 Nations Ford Rd","Burger King","2013-05-09 00:00:00"
NC,Charlotte,Starmount,"7615 Nations Ford Rd","Burger King","2013-05-08 00:00:00"
NC,Charlotte,"South End","2225 Hawkins St",Spectrum,"2013-05-04 00:00:00"
NC,Charlotte,"South End","1517 Camden Rd","Charlotte Art League","2013-05-04 00:00:00"
NC,Charlotte,"Steele Creek","7520 S Tryon St, Ste 19",La'Wan's,"2013-05-04 00:00:00"
NC,Charlotte,"South End","1520 S Tryon St","Elder Gallery","2013-05-04 00:00:00"
NC,Charlotte,"South End","1515 S Tryon St","The Common Market","2013-05-03 00:00:00"
NC,Charlotte,"South End",,"Food Truck Friday Charlotte","2013-05-03 00:00:00"
NC,Charlotte,"Steele Creek","10823 John Price Rd",Cicis,"2013-04-27 00:00:00"
NC,Charlotte,"South Park","1600 Montford Dr","El Camino Restaurant","2013-04-26 00:00:00"
NC,Charlotte,,"2224 Park Rd","Comet Grill","2013-04-25 00:00:00"
NC,Charlotte,"South End","125 Remount Dr","Good Bottle","2013-04-25 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-04-23 00:00:00"
NC,Charlotte,,"4201 Park Rd","Park Road Shopping Center","2013-04-20 00:00:00"
NC,Charlotte,"Third Ward",,"TIN Kitchen","2013-04-20 00:00:00"
NC,Charlotte,,"4247 Park Rd","Amy's Hallmark Shop","2013-04-20 00:00:00"
SC,"Fort Mill",,"3700 Avenue Of The Carolinas, Ste 208","La Poblanita Market and Grill","2013-04-19 00:00:00"
NC,Charlotte,Elizabeth,"2630 E 7th St, Ste 100","Carolina Asthma & Allergy Center PA","2013-04-11 00:00:00"
NC,Charlotte,"South End","1441 South Tryon St","Beer Me Brewfest","2013-04-08 00:00:00"
NC,Charlotte,Uptown,,"The Chrome Toaster","2013-04-08 00:00:00"
NC,Pineville,,"219 Main St, Ste E","Cupcake Delirium","2013-04-08 00:00:00"
NC,Charlotte,Uptown,,"The Chrome Toaster","2013-04-07 00:00:00"
NC,Charlotte,Ballantyne,"15205 John J Delaney Dr, Ste A","Libretto's Pizzeria","2013-04-06 00:00:00"
NC,Charlotte,"Third Ward",,"Papi Queso","2013-04-03 00:00:00"
NC,Charlotte,NoDa,"501 E 36th St","Boudreaux's Louisiana Kitchen","2013-03-31 00:00:00"
NC,Charlotte,,"7804 Rea Rd, Ste B",Smashburger,"2013-03-30 00:00:00"
NC,Charlotte,"Steele Creek","11126 S Tryon St","A Piece Of Havana","2013-03-30 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-03-27 00:00:00"
NC,Charlotte,Dilworth,"1524 East Blvd","Lebowski's Neighborhood Grill","2013-03-23 00:00:00"
SC,"Fort Mill",,"240 Carowinds Blvd",7-Eleven,"2013-03-21 00:00:00"
NC,Charlotte,,,"The Herban Legend","2013-03-16 00:00:00"
NC,Charlotte,"South End",,"Food Truck Friday Charlotte","2013-03-16 00:00:00"
NC,Charlotte,,,"The Herban Legend","2013-03-15 00:00:00"
NC,Charlotte,"Myers Park","1100 Metropolitan Ave, Ste 120","Pisces Sushi Bar & Lounge","2013-03-15 00:00:00"
NC,Charlotte,"Steele Creek","9332 S Tryon St","Urgent Care Centers Carolinas Healthcare System","2013-03-14 00:00:00"
NC,Charlotte,"First Ward","225 E 6th St, Ste A","Queen City Q","2013-03-11 00:00:00"
NC,Charlotte,,"2224 Park Rd","Comet Grill","2013-03-11 00:00:00"
SC,"Fort Mill",,"1010 Carolina Place Dr",BP,"2013-03-10 00:00:00"
NC,Charlotte,,"2447 Park Rd","Bulldog Beer And Wine - Dilworth","2013-03-09 00:00:00"
NC,Charlotte,,"4271 Park Rd, Ste B","Cantina 1511","2013-03-06 00:00:00"
NC,Charlotte,Eastland,"3850 E Independence Blvd","Walmart Supercenter","2013-03-04 00:00:00"
NC,Charlotte,,"5107 South Blvd","Office Depot","2013-03-03 00:00:00"
NC,Charlotte,Dilworth,"1227 East Blvd","Harris Teeter","2013-03-02 00:00:00"
NC,Charlotte,,"1630 E Woodlawn Rd, Ste 250","Al's Pizza","2013-03-02 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-03-01 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-03-01 00:00:00"
NC,Charlotte,,"2447 Park Rd","Bulldog Beer And Wine - Dilworth","2013-03-01 00:00:00"
NC,Charlotte,,"1630 E Woodlawn Rd, Ste 250","Al's Pizza","2013-02-27 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-02-27 00:00:00"
NC,Charlotte,"Third Ward",,"Papi Queso","2013-02-27 00:00:00"
NC,Charlotte,Sedgefield,"2400 Park Rd","Famous Toastery","2013-02-25 00:00:00"
NC,Charlotte,Starmount,"5234 South Blvd","Maria's Mexican Restaurant","2013-02-23 00:00:00"
NC,Charlotte,,"5215 South Blvd","Saigon Palace","2013-02-20 00:00:00"
NC,Charlotte,,"5937 South Blvd",Doan's,"2013-02-20 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-02-20 00:00:00"
NC,Charlotte,"Myers Park","1111 Metropolitan Ave","The Metropolitan","2013-02-17 00:00:00"
SC,"Fort Mill",,"1741 Gold Hill Rd","De Marco's Italian Grill","2013-02-16 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",Belk,"2013-02-16 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-02-13 00:00:00"
NC,Charlotte,"South End","1812 South Blvd","The Liberty","2013-02-07 00:00:00"
NC,Charlotte,"South End","1812 South Blvd","The Liberty","2013-02-06 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-02-06 00:00:00"
SC,"Fort Mill",,"240 Carowinds Blvd",7-Eleven,"2013-02-05 00:00:00"
NC,Charlotte,Dilworth,"1408 E Blvd","Pio Pio","2013-02-04 00:00:00"
NC,Charlotte,NoDa,"3228 N Davidson St","Revolution Ale House","2013-02-04 00:00:00"
NC,Charlotte,NoDa,"3228 N Davidson St","Revolution Ale House","2013-02-02 00:00:00"
NC,Charlotte,NoDa,"2229 N Davidson St","NoDa Brewing Company","2013-02-02 00:00:00"
NC,Charlotte,"Steele Creek","12807 S Tryon St","RiverGate Shopping Centers","2013-02-01 00:00:00"
NC,Charlotte,"Steele Creek","14130 Rivergate Pkwy","BT's Burger Joint","2013-02-01 00:00:00"
NC,Charlotte,"Steele Creek","14130 Rivergate Pkwy","BT's Burger Joint","2013-01-31 00:00:00"
NC,Charlotte,"Myers Park","923 Kings Dr",Shell,"2013-01-31 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-01-30 00:00:00"
NC,Charlotte,"Steele Creek","8905 Red Oak Blvd","Ruby Tuesday","2013-01-24 00:00:00"
NC,Charlotte,"First Ward","214 N Tryon St","Soho Bistro","2013-01-23 00:00:00"
NC,Charlotte,"First Ward","345 N College St","McGlohon Theater","2013-01-23 00:00:00"
SC,"Fort Mill",,"3700 Ave of the Carolinas","Plaza Fiesta Carolinas","2013-01-21 00:00:00"
SC,"Fort Mill",,"3700 Avenue Of The Carolinas, Ste 208","La Poblanita Market and Grill","2013-01-21 00:00:00"
NC,Pineville,,"11025 Carolina Place Pkwy, Ste A-21",Teavana,"2013-01-21 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-01-16 00:00:00"
NC,Charlotte,Dilworth,"510 E Park Ave","Latta Park","2013-01-13 00:00:00"
NC,Charlotte,Sedgefield,"600 Elmhurst Ln","Sedgefield Neighborhood Park","2013-01-13 00:00:00"
NC,Pineville,,"315 S Polk St, Ste 4E","Machu Picchu Peruvian Cuisine & Bar","2013-01-11 00:00:00"
NC,Charlotte,Elizabeth,"1535 Elizabeth Ave","Carpe Diem","2013-01-09 00:00:00"
NC,Charlotte,Dilworth,"1401 E Blvd",Starbucks,"2013-01-07 00:00:00"
NC,Matthews,,"15080 Idlewild Rd","Cactus Rose Cafe","2013-01-06 00:00:00"
NC,Charlotte,"South Park","Southpark Mall, 4400 Sharon Rd","Crunch Bistro","2013-01-05 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2013-01-02 00:00:00"
NC,Charlotte,"Third Ward",,"Papi Queso","2013-01-02 00:00:00"
NC,Charlotte,"Myers Park","1133 Metropolitan Ave","Trader Joe's","2012-12-31 00:00:00"
NC,Charlotte,"South Park","1513 Montford Dr","Maverick Rock Taco","2012-12-31 00:00:00"
NC,Charlotte,Dilworth,"911 E Morehead St","Dilworth Neighborhood Grille","2012-12-30 00:00:00"
NC,Charlotte,"Steele Creek","2215 Ayrsley Town Blvd","Moe's Southwest Grill","2012-12-26 00:00:00"
NC,Charlotte,,"7340 Smith Corners Blvd, Ste 1200","Azteca Mexican Restaurant","2012-12-26 00:00:00"
NC,Charlotte,,"4337 Park Rd",Michaels,"2012-12-24 00:00:00"
NC,Charlotte,"South Park","4625 Piedmont Row Dr, Ste 105","Stewart Penick's Terrace - SouthPark","2012-12-23 00:00:00"
NC,Charlotte,Dilworth,"1801 Scott Ave","Brixx Wood Fired Pizza","2012-12-23 00:00:00"
NC,Cornelius,,"10620 Bailey Rd, Ste E","Ass Clown Brewing Company","2012-12-22 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-12-21 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-12-20 00:00:00"
NC,Charlotte,"South End","220 E Blvd, Ste 100","Sweet Lorraine's Bakery","2012-12-20 00:00:00"
NC,Charlotte,Cotswold,"617 S Sharon Amity Rd","Eddie's Place","2012-12-19 00:00:00"
NC,Charlotte,"South End","125 Remount Dr","Good Bottle","2012-12-19 00:00:00"
NC,Charlotte,"South Park","5821 Fairview Rd","American Burger - South Park","2012-12-19 00:00:00"
NC,Charlotte,Sedgefield,"4501 South Blvd","AMF Centennial Lanes","2012-12-19 00:00:00"
NC,Charlotte,,"4117 Park Rd","United States Post Office","2012-12-17 00:00:00"
NC,Charlotte,"South End","125 Remount Dr","Good Bottle","2012-12-17 00:00:00"
NC,Charlotte,Sedgefield,"2442 Park Rd","The Wine Shop Dilworth","2012-12-17 00:00:00"
NC,Charlotte,,"2434 Park Rd","Kicks & Grins","2012-12-16 00:00:00"
SC,"Fort Mill",,"240 Carowinds Blvd",7-Eleven,"2012-12-13 00:00:00"
NC,Charlotte,"Plaza Midwood","2917 Central Ave","Three Amigos Mexican Restaurant and Cantina","2012-12-13 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2012-12-11 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-12-07 00:00:00"
NC,Charlotte,,"7510 Pineville Matthews Rd","Panera Bread","2012-12-03 00:00:00"
NC,Charlotte,"First Ward","601 E 5th St","Carrousel Parade & Festival","2012-12-03 00:00:00"
NC,Matthews,,"4330 Weddington Rd","Colonel Francis Beatty Park","2012-12-03 00:00:00"
NC,Charlotte,,"7601 Pineville-Matthews Rd","Pet Supplies Plus","2012-11-29 00:00:00"
NC,Charlotte,Cotswold,"4422 Colwick Rd","The Pizza Peel","2012-11-26 00:00:00"
NC,Charlotte,Cotswold,"119 N Sharon Amity","Krispy Kreme","2012-11-25 00:00:00"
NC,Charlotte,"South Park","4626 Piedmont Row Dr, Bldg E Ste 115","Taco Mac","2012-11-25 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-11-21 00:00:00"
NC,Charlotte,"South End","2201 South Blvd, Ste 130","Five Guys","2012-11-19 00:00:00"
NC,Charlotte,Starmount,"7901 Forest Pine Dr","Cafe South","2012-11-16 00:00:00"
NC,Charlotte,"Steele Creek","8943 S Tryon St","Don Pedro Mexican Restaurant","2012-11-16 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-11-14 00:00:00"
NC,Charlotte,"Steele Creek","7808 S Tryon St, Ste H","Lennys Subs","2012-11-13 00:00:00"
NC,Charlotte,"South Park","1700 Montford Dr","TEN Park Lanes","2012-11-11 00:00:00"
NC,Charlotte,"South Park","6610 Fairview Rd","Whole Foods Market Charlotte","2012-11-06 00:00:00"
NC,Charlotte,Cotswold,"4300 Monroe Rd","Morris Costumes","2012-10-29 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-10-24 00:00:00"
NC,Charlotte,Cotswold,"4300 Monroe Rd","Morris Costumes","2012-10-20 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-10-19 00:00:00"
NC,Charlotte,"First Ward","230 N College St","Caffe Siena","2012-10-14 00:00:00"
SC,"Fort Mill",,,"Gourmet Goombahs","2012-10-14 00:00:00"
NC,Charlotte,"Third Ward","1000 Nc Music Factory Blvd","Time Warner Cable BBQ & Blues","2012-10-14 00:00:00"
NC,Charlotte,"Third Ward",,"Papi Queso","2012-10-02 00:00:00"
NC,Charlotte,Sedgefield,"2400 Park Rd","Famous Toastery","2012-09-29 00:00:00"
NC,Charlotte,Uptown,,"Turkey And...","2012-09-28 00:00:00"
NC,Charlotte,Elizabeth,,"Roaming Fork","2012-09-28 00:00:00"
NC,Charlotte,Dilworth,"1409 East Blvd","Festival In the Park","2012-09-22 00:00:00"
SC,"Fort Mill",,,"Sal's Roadside Eatery","2012-09-16 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-09-13 00:00:00"
NC,Charlotte,Elizabeth,"116 Middleton Dr","Zio Casual Italian","2012-09-12 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2012-09-11 00:00:00"
NC,Charlotte,Uptown,,"Maki Taco","2012-09-07 00:00:00"
NC,Charlotte,,,Napolitano's,"2012-09-03 00:00:00"
NC,Charlotte,,"2900 Griffith St","Triple C Brewing Company","2012-08-30 00:00:00"
NC,Charlotte,Starmount,"7901 Forest Pine Dr","Cafe South","2012-08-28 00:00:00"
NC,Charlotte,Uptown,"330 S Tryon","Amélie's Petite","2012-08-27 00:00:00"
NC,Charlotte,Uptown,"305 E Third St","3rd Street Lynx Station","2012-08-27 00:00:00"
NC,Charlotte,"Third Ward","820 Hamilton St","Pride Charlotte Festival","2012-08-26 00:00:00"
NC,Charlotte,"South End","2201 South Blvd, Ste 210","Southview Dentistry","2012-08-21 00:00:00"
NC,Matthews,,"130 Matthews Station St","Beantown Tavern","2012-08-19 00:00:00"
NC,Matthews,,"130 Matthews Station St","Beantown Tavern","2012-08-18 00:00:00"
NV,"Las Vegas","The Strip","Treasure Island Hotel, 3300 S Las Vegas Blvd","Cirque du Soleil - Mystère","2012-08-18 00:00:00"
NC,Charlotte,Dilworth,"1514 East Blvd","JJ's Red Hots","2012-08-16 00:00:00"
SC,"Fort Mill",,"249 Carowinds Blvd","Kangaroo Express","2012-08-11 00:00:00"
NC,Charlotte,Starmount,"7901 Forest Pine Dr","Cafe South","2012-08-11 00:00:00"
NC,Charlotte,Starmount,"7901 Forest Pine Dr","Cafe South","2012-08-09 00:00:00"
NC,Charlotte,Dilworth,"1514 East Blvd","JJ's Red Hots","2012-08-09 00:00:00"
NC,Charlotte,Dilworth,"1300 East Blvd","Jersey Mike's Subs","2012-08-07 00:00:00"
NC,Charlotte,Starmount,"7901 Forest Pine Dr","Cafe South","2012-08-01 00:00:00"
NC,Charlotte,"South End","2000 S Blvd","Zucca Pizza Tavern","2012-07-31 00:00:00"
NC,Charlotte,,"5937 South Blvd",Doan's,"2012-07-28 00:00:00"
NC,Charlotte,"Steele Creek","8516 S Tryon St, Ste 105","Firehouse Subs","2012-07-27 00:00:00"
NC,Charlotte,Dilworth,"1514 East Blvd","JJ's Red Hots","2012-07-25 00:00:00"
NC,Charlotte,Dilworth,"1514 East Blvd","JJ's Red Hots","2012-07-23 00:00:00"
NC,Charlotte,"Steele Creek","10720 S Tryon St, Ste O","Crown Town Subs","2012-07-21 00:00:00"
NC,Charlotte,Elizabeth,"2718 Monroe Rd","Lupie's Cafe","2012-07-21 00:00:00"
NC,Charlotte,,"8706 Pineville Matthews Rd","Thai House At Tower Place","2012-07-20 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St","Panera Bread","2012-07-19 00:00:00"
NC,Charlotte,"Steele Creek","8516 S Tryon St, Ste 105","Firehouse Subs","2012-07-19 00:00:00"
NC,Charlotte,"First Ward","200 E 7th St","Levine Museum of the New South","2012-07-16 00:00:00"
NC,Charlotte,,"9551 South Blvd","DSW Designer Shoe Warehouse","2012-07-14 00:00:00"
NC,Charlotte,,"10405-B Park Rd","Genaro's Rotisserie & Grill","2012-07-12 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St","Panera Bread","2012-07-11 00:00:00"
NC,Charlotte,"Steele Creek","8152 S Tryon St","Panera Bread","2012-07-11 00:00:00"
NC,Charlotte,Cotswold,"2907 Providence Rd","MezzaNotte Brick Oven Pizza","2012-07-11 00:00:00"
NC,Pineville,,"10405 Centrum Pkwy","Quaker Steak & Lube","2012-07-10 00:00:00"
NC,Charlotte,Uptown,"500 S Tryon St",Halcyon,"2012-07-09 00:00:00"
NC,Charlotte,Uptown,"500 S Tryon St","Mint Museum Uptown","2012-07-09 00:00:00"
NC,Charlotte,Derita,"301 N Tryon St","Discovery Place","2012-07-08 00:00:00"
NC,Charlotte,"First Ward","224 E 7th St","7th Street Public Market","2012-07-08 00:00:00"
NC,Charlotte,Uptown,"420 S Tryon St","Bechtler Museum of Modern Art","2012-07-08 00:00:00"
NC,Charlotte,"First Ward","200 E 7th St","Levine Museum of the New South","2012-07-07 00:00:00"
SC,"Fort Mill",,"249 Carowinds Blvd","Kangaroo Express","2012-07-06 00:00:00"
NC,Charlotte,"Fourth Ward","401 N Tryon St, Ste 100","Rock Bottom Restaurant & Brewery","2012-07-05 00:00:00"
NC,Charlotte,"Steele Creek","11112-A South Tryon St, Ste A","Jersey Mike's Subs","2012-06-30 00:00:00"
