state,city,neighborhood,address,name,date
QC,Montréal,Plateau-Mont-Royal,"3908 Blvd St-Laurent","Korova Bar Terroir","2014-10-08 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3751 Saint-Urbain Rue","Ocean Sushi","2014-10-03 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"60 Avenue Fairmount O","Kem CoBa","2014-10-01 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6827 Rue Saint-Dominique","Pizzeria Gema Crèmerie","2014-09-26 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6827 Rue Saint-Dominique","Pizzeria Gema Crèmerie","2014-09-25 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6896 Saint Dominique",Salmigondis,"2014-09-24 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"92 Avenue Laurier O","Bar Kabinet","2014-09-24 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"92 Avenue Laurier O","Bar Kabinet","2014-09-23 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5075, Rue Rivard","Puces Pop","2014-09-23 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"Mont-Royal E","Miss Choco","2014-09-19 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5245 Boulevard Saint-Laurent","Sel Gras","2014-09-17 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","2656 Rue Masson","La Distillerie No.3","2014-09-15 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"244 Rue de Castelneau E","Café Larue & Fils","2014-09-09 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4105 Boulevard Saint-Laurent","Le Majestique","2014-09-08 00:00:00"
QC,Montréal,Ville-Marie,"1245 Rue Drummond",Foonzo,"2014-08-28 00:00:00"
QC,Montréal,Ville-Marie,"1050 Rue Clark","Luwan Bar","2014-08-27 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"Mont-Royal E","Miss Choco","2014-08-21 00:00:00"
QC,Montreal,Ville-Marie,"1817 Rue Saint Catherine O","Moose Bawr","2014-08-20 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"177 Rue Bernard Ouest",Omma,"2014-08-05 00:00:00"
QC,Montréal,Ville-Marie,"1050 Rue Clark","Luwan Bar","2014-07-29 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"405 Rue Sherbrooke Est","Sushi 999","2014-07-28 00:00:00"
QC,Outremont,Outremont,"1057 Avenue Bernard","Lester's Deli","2014-07-25 00:00:00"
QC,Outremont,Outremont,"1057 Avenue Bernard","Lester's Deli","2014-07-22 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"88 Rue  Bernard Ouest","Restaurant Thailande","2014-07-13 00:00:00"
ON,Toronto,"Ossington Strip","135 Ossington Avenue","Crafted Coffee","2014-07-11 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"34 rue Rachel Ouest","Rotisserie Portugalia","2014-07-08 00:00:00"
QC,Montréal,Notre-Dame-de-Grâce,"5100 Sherbrooke Street W","Jonah James","2014-07-04 00:00:00"
QC,Montréal,Ville-Marie,"698 Rue Sainte-Catherine O","Five Guys","2014-07-02 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","200 Rue Beaubien Est","Lannes Et Pacifiques","2014-06-30 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","5800 De La Roche Street","Le North End","2014-06-27 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6660 Rue Clark","Le Ballpark","2014-06-26 00:00:00"
QC,Westmount,Notre-Dame-de-Grâce,"4858 Rue Sherbrooke W","Brasserie Central","2014-06-24 00:00:00"
QC,Montréal,Ville-Marie,"1106B Saint Laurent Boulevard","Le Mal Nécessaire","2014-06-23 00:00:00"
QC,Montréal,Ville-Marie,"1230 Boulevard Saint-Laurent","Café Cleopatra","2014-06-20 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"51 Rue Sherbrooke O","Notman House","2014-06-19 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","758 Beaubien Est","La Stellina","2014-06-18 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"52 Rue Saint-Viateur O","Bishop & Bagg","2014-06-17 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4615 Boulevard Saint laurent","Café Melbourne","2014-06-13 00:00:00"
ON,Toronto,Parkdale,"1318 King Street W","Pharmacy Bar","2014-06-11 00:00:00"
ON,Toronto,Koreatown,"620 Bloor Street W","Yummy Korean Food Restaurant","2014-06-10 00:00:00"
ON,Toronto,"High Park","392 Roncesvalles Avenue","La Cubana","2014-06-09 00:00:00"
ON,Toronto,Parkdale,"1318 King Street W","Pharmacy Bar","2014-06-07 00:00:00"
QC,Montréal,Outremont,"1515 Avenue Van Horne",Alambika,"2014-06-05 00:00:00"
QC,Montréal,Notre-Dame-de-Grâce,"4241 Decarie Boul",Quartier-Perse,"2014-06-04 00:00:00"
QC,Montréal,Sud-Ouest,"2020 William",Arsenal,"2014-05-28 00:00:00"
QC,Verdun,Verdun,"4436 Rue Wellington","Blackstrap BBQ","2014-05-28 00:00:00"
QC,Montréal,Ville-Marie,"52 Rue Saint-Jacques W",Joverse,"2014-05-22 00:00:00"
QC,"St-Benoît de Mirabel",,"11382 Rang de la Fresnière","Au Pied de Cochon","2014-05-05 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","Marché Jean-Talon, 220 Rue Jean-Talon Est","La Fromagerie Hamel","2014-04-30 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6960 Rue Saint-Hubert","Fripe-Prix Renaissance","2014-04-30 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7070 Avenue Henri-Julien","Marché Jean-Talon","2014-04-28 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6731 de L'esplanade",Alexandraplatz,"2014-04-28 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4524 Boulevard Saint Laurent","Hof Kelsten","2014-04-28 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7075 Avenue Casgrain","Première Moisson","2014-04-26 00:00:00"
QC,Montréal,Verdun,"3725 Rue Wellington","Tripes & Caviar","2014-04-25 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4467 Rue Saint-Denis","L'Escogriffe Bar Spectacle","2014-04-23 00:00:00"
QC,Montréal,Ville-Marie,"1055 Boulevard Saint-Laurent",Nudo,"2014-04-23 00:00:00"
QC,Montréal,Outremont,"1515 Avenue Van Horne",Alambika,"2014-04-23 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","94-282 Place du Marche du Nord","William J Walter","2014-04-23 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7099 Rue Saint-denis","Marché Hung Phat","2014-04-21 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7099 Rue Saint-denis","Marché Hung Phat","2014-04-21 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","313 Rue Beaubien E","Bruno Sport Bar","2014-04-20 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6704 Rue Clark","Dinette Triple Crown","2014-04-20 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4524 Boulevard Saint Laurent","Hof Kelsten","2014-04-20 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","94-282 Place du Marche du Nord","William J Walter","2014-04-19 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"245 Rue Sherbrooke Ouest",Benelux,"2014-04-18 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"52 Rue Saint-Viateur O","Bishop & Bagg","2014-04-17 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"1001 Rue Jean-Talon Ouest","Bombay Mahal","2014-04-17 00:00:00"
QC,Montreal,Ville-Marie,"360 Rue Saint-Antoine O","Sarah B.","2014-04-16 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"187 Avenue du Mont-Royal E","Resto Lychee","2014-04-14 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6960 Rue Saint-Hubert","Fripe-Prix Renaissance","2014-04-13 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","158 Place De Marche du Nord","Boucherie Capitol","2014-04-13 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","65 Rue Beaubien Est","Cafe Odessa","2014-04-13 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"141 Mont-Royal Avenue E","Salon Daome","2014-04-11 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"141 Mont-Royal Avenue E","Salon Daome","2014-04-10 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"187 Avenue du Mont-Royal E","Resto Lychee","2014-04-10 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"361 Avenue Bernard Ouest",Anabel,"2014-04-10 00:00:00"
QC,Montréal,Ville-Marie,"52 Rue Saint-Jacques W",Joverse,"2014-04-09 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"3250 Cremazie Boul E","Marché aux Puces St-Michel","2014-04-09 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"7682 Boulevard Saint-Michel","Kim Hour","2014-04-08 00:00:00"
QC,Montreal,Sud-Ouest,"2360 Rue Notre-Dame O, Local 104","Patrice Pâtissier","2014-04-07 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","65 Rue Beaubien Est","Cafe Odessa","2014-04-06 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"3250 Cremazie Boul E","Marché aux Puces St-Michel","2014-04-05 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"7682 Boulevard Saint-Michel","Kim Hour","2014-04-05 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6631 Boulevard Saint-Laurent","Vices et Versa","2014-04-04 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","3188 Rue Masson","La Succursale","2014-04-04 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","3188 Rue Masson","La Succursale","2014-04-03 00:00:00"
QC,Montreal,Sud-Ouest,"2360 Rue Notre-Dame O, Local 104","Patrice Pâtissier","2014-04-02 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5326 Boulevard Saint-laurent","Le Cardinal","2014-04-02 00:00:00"
QC,Montréal,Ville-Marie,"470 Rue Sainte-Catherine O","Best Buy","2014-04-01 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4175 Boulevard Saint-Laurent","Big In Japan","2014-03-31 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3685 Boulevard Saint Laurent","Ruby Burma","2014-03-31 00:00:00"
QC,Ormstown,,"24 Bridge Street","Le Riverain","2014-03-31 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5326 Boulevard Saint-laurent","Le Cardinal","2014-03-29 00:00:00"
QC,Montréal,Sud-Ouest,"2519 Rue Notre-Dame Ouest","Le Vin Papillon","2014-03-29 00:00:00"
QC,Montréal,Sud-Ouest,"2519 Rue Notre-Dame Ouest","Le Vin Papillon","2014-03-28 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","162 Jean Talon Est",Mondiana,"2014-03-28 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"361 Avenue Bernard Ouest",Anabel,"2014-03-26 00:00:00"
QC,Montréal,Ville-Marie,"106 Rue de la Gauchetière O","Orange Rouge","2014-03-24 00:00:00"
QC,Montréal,Ville-Marie,"106 Rue de la Gauchetière O","Orange Rouge","2014-03-22 00:00:00"
QC,Montréal,Ville-Marie,"433 Rue Mayor","Café Parvis","2014-03-20 00:00:00"
QC,Montréal,Ville-Marie,"433 Rue Mayor","Café Parvis","2014-03-19 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","65 Rue Beaubien Est","Cafe Odessa","2014-03-14 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"25 Avenue Fairmount O",Fabergé,"2014-03-05 00:00:00"
QC,Dorval,Saint-Laurent,"975 Boulevard Roméo-Vachon N","Aéroport International Pierre-Elliott-Trudeau","2014-03-01 00:00:00"
QC,Montréal,Ahunstic-Cartierville,"132 Rue Fleury O","Bar Vintage 132","2014-02-28 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4873 Boulevard Saint-Laurent","Casa del Popolo","2014-02-27 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5135 Boulevard Saint-Laurent","Unicorn Boutique","2014-02-27 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4807 Boulevard St-Laurent","Le Comptoir Charcuteries et Vins","2014-02-27 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5171 Avenue du Parc",Chingu,"2014-02-27 00:00:00"
QC,Montréal,Ville-Marie,"3550, Rue Saint-Antoine Ouest","Parisian Laundry","2014-02-27 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","531 Belanger Rue","Los Planes","2014-02-26 00:00:00"
QC,Montréal,Ville-Marie,"3550, Rue Saint-Antoine Ouest","Parisian Laundry","2014-02-26 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"2500 Rachel Rue E","Depanneur Bonisoir","2014-02-26 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6414 Rue Saint-Denis","Pho Tay Ho","2014-02-25 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","Marché Jean-Talon, 220 Rue Jean-Talon Est","La Fromagerie Hamel","2014-02-24 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6414 Rue Saint-Denis","Pho Tay Ho","2014-02-24 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","5860 Avenue de Lorimier","Broue Pub Brouhaha","2014-02-24 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7070 Avenue Henri-Julien","Marché Jean-Talon","2014-02-23 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7070 Avenue Henri Julien","Cochinita Pibil","2014-02-23 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"2500 Rachel Rue E","Depanneur Bonisoir","2014-02-22 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","5860 Avenue de Lorimier","Broue Pub Brouhaha","2014-02-22 00:00:00"
QC,Montréal,Ahunstic-Cartierville,"132 Rue Fleury O","Bar Vintage 132","2014-02-22 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","913 Rue Beaubien E","Nacho Libre","2014-02-20 00:00:00"
QC,Montréal,Ville-Marie,"904 Rue Sherbrooke O","Café Humble Lion","2014-02-17 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"1235 Rue Jean-Talon Est","Le Colbert","2014-02-17 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6696 Rue de Saint-Vallier","Santa Barbara","2014-02-15 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7075 Avenue Casgrain","Première Moisson","2014-02-14 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"1235 Rue Jean-Talon Est","Le Colbert","2014-02-14 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7070 Avenue Henri-Julien","Marché Jean-Talon","2014-02-14 00:00:00"
QC,Montréal,Ville-Marie,"1425 Rene Levesque Boulevard W","Le Diner Frunchroom","2014-02-13 00:00:00"
QC,Pointe-Claire,Pointe-Claire,"50 Boul Brunswick","Towne Hall","2014-02-13 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","32 Rue Beaubien Est","Notre Dame Des Quilles","2014-02-10 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","414, Rue St-Zotique E","Beaufort Café","2014-02-10 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","414, Rue St-Zotique E","Beaufort Café","2014-02-10 00:00:00"
QC,Pointe-Claire,Pointe-Claire,"50 Boul Brunswick","Towne Hall","2014-02-08 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"25 Avenue Fairmount O",Fabergé,"2014-02-08 00:00:00"
QC,Montréal,Ville-Marie,"1455 Boulevard de Maisonneuve O","Université Concordia - Campus Sir George Williams","2014-02-08 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"51 Bernard West","Empire de l'échange/Exchange","2014-02-06 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5623 Du Parc Av","La Jolie Boutique","2014-02-05 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3855 Boulevard Saint-Laurent","La Vieille Europe","2014-02-04 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5611 Avenue Du Parc","Ta Chido","2014-02-04 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4234, boulevard Saint-Laurent","Divan Orange","2014-02-03 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6631 Boulevard Saint-Laurent","Vices et Versa","2014-02-02 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5623 Du Parc Av","La Jolie Boutique","2014-02-01 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"211 Rue Bernard Ouest","Librairie Drawn & Quarterly","2014-02-01 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5611 Avenue Du Parc","Ta Chido","2014-02-01 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"51 Bernard West","Empire de l'échange/Exchange","2014-02-01 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3855 Boulevard Saint-Laurent","La Vieille Europe","2014-01-31 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","232 Rue Jean-Talon E","El Rey del Taco","2014-01-31 00:00:00"
QC,Montréal,Ville-Marie,"1111 Rue Saint-Urbain, Suite M05","China Town Kim Fung","2014-01-23 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"4467 Rue Saint-Denis","L'Escogriffe Bar Spectacle","2014-01-22 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"8100 rue Saint-Denis","EtOH Brasserie","2014-01-21 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"552 Jarry Rue E","Taverne Jarry","2014-01-20 00:00:00"
QC,Montréal,Ville-Marie,"1253 Avenue McGill College, Niveau Tunnel","Tunnel Espresso Bar","2014-01-18 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"670 Jean Talon","Restaurant Salateen","2014-01-17 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","6822 Boulevard Saint-Laurent","Épices Anatol","2014-01-15 00:00:00"
QC,Montréal,Côte-des-Neiges,", 5625 Decarie","Moonshine BBQ","2014-01-10 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"395 Rue Jean Talon Ouest","Joe Fresh","2014-01-09 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"7250 Boulevard Saint-Laurent","Fripe-Prix - Renaissance","2014-01-08 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7046 Rue Saint-Hubert","Domino's Pizza","2014-01-07 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5575 Casgrain Avenue","Jeans Jeans Jeans","2014-01-04 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3730 boul. Saint-Laurent",SAQ,"2014-01-02 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5263, Avenue Du Parc","Caffe In Gamba","2013-12-30 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7070 Ave Henri Julien","Boucherie & Traiteur Prince Noir","2013-12-23 00:00:00"
QC,Montréal,Sud-Ouest,"4685 Notre-Dame Rue W","Bar De Courcelle","2013-12-19 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3933 Avenue du Parc la Fontaine","Espace La Fontaine","2013-12-19 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","1309 Rue Saint Zotique E","Le Jockey","2013-12-11 00:00:00"
QC,Montréal,Sud-Ouest,"4020 Saint-Ambroise Rue","Chateau St Ambroise","2013-12-10 00:00:00"
QC,Montréal,Ville-Marie,"1920 Rue Baile","Centre Canadien d'Architecture","2013-12-06 00:00:00"
QC,Montréal,Notre-Dame-de-Grâce,"5916 Sherbrooke W","Honey Martin","2013-12-05 00:00:00"
QC,Montréal,Notre-Dame-de-Grâce,"5916 Sherbrooke W","Honey Martin","2013-12-04 00:00:00"
QC,Montréal,Sud-Ouest,"1620 Rue Notre-Dame O","Armee Du Salut","2013-12-04 00:00:00"
QC,Montréal,Sud-Ouest,"2515 Rue Notre-Dame O","Lili & Oli","2013-12-03 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"123 Mont-Royal O","Café Plume","2013-12-02 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"424 Avenue Duluth E","Saint Sushi Bar","2013-11-29 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3933 Avenue du Parc la Fontaine","Espace La Fontaine","2013-11-26 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"220 Rue Villeray","Salon Miss Villeray","2013-11-25 00:00:00"
QC,Montréal,Sud-Ouest,"4662 Rue Notre-Dame O","Tuck Shop","2013-11-25 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"75 Avenue de Pins O","Mamma's Pizzeria","2013-11-22 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"29 Avenue Laurier O","Brouepub - Dieu du Ciel!","2013-11-21 00:00:00"
QC,Montréal,Ville-Marie,"1321 Rue Saint-Catherine W","Apple Store Sainte-Catherine","2013-11-20 00:00:00"
QC,Montréal,Ville-Marie,"1412 Rue Sainte-Elisabeth","Le Sainte-Elisabeth","2013-11-19 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"9 Fairmount E","Izakaya Iwashi","2013-11-17 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","250 Rue Beaubien Est","Café Grain d'Or","2013-11-13 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","250 Rue Beaubien Est","Café Grain d'Or","2013-11-13 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","232 Rue Jean-Talon E","El Rey del Taco","2013-11-12 00:00:00"
QC,Verdun,Verdun,,"Ile des Soeurs // Nun's Island","2013-11-08 00:00:00"
QC,Montréal,Ville-Marie,"904 Rue Sherbrooke O","Café Humble Lion","2013-11-07 00:00:00"
QC,Montréal,Ville-Marie,"1649 Rue Saint-Denis","Pub l'Île Noire","2013-11-06 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"7087 Rue Saint Denis","Restaurant Pho Nam DO","2013-11-05 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","65 Rue Beaubien Est","Cafe Odessa","2013-11-04 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"245 Rue Sherbrooke Ouest",Benelux,"2013-10-31 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3603 Rue St. Denis","La Petite Cuillère","2013-10-31 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","232 Rue Jean-Talon E","El Rey del Taco","2013-10-26 00:00:00"
QC,Montréal,Ville-Marie,"1004 Rue Sainte-Catherine E",L'Olympia,"2013-10-24 00:00:00"
QC,Westmount,Westmount,"4574 Rue Sherbrooke Ouest","Westmount Public Library","2013-10-15 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"9 Avenue Fairmount E","Café Sardine","2013-10-11 00:00:00"
QC,Montréal,Ville-Marie,"1201 Boulevard Rene-Levesque W","Le Centre Sheraton Montreal Hotel","2013-10-10 00:00:00"
QC,Montréal,Ville-Marie,"2055 Rue Peel",Universel,"2013-10-10 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","323 Rue Jean-Talon Est","Tim Hortons","2013-10-08 00:00:00"
QC,Montréal,Verdun,"760 Rue Charlevoix","Paul Patates","2013-10-06 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"357 rue de Castelnau Est","Le Pain dans les Voiles","2013-10-03 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","18 Jean Talon Ouest","My Tien","2013-10-03 00:00:00"
QC,Montréal,Ville-Marie,"449 Avenue Viger O","Café Différance","2013-10-02 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7-35 Rue Saint Zotique W","Parc Petite Italie","2013-09-28 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3685 Boulevard Saint Laurent","Ruby Burma","2013-09-27 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5723 Du Parc Avenue","Theatre Rialto","2013-09-26 00:00:00"
QC,Montréal,Ville-Marie,"1404 Rue Drummond","Joe's Panini","2013-09-26 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7070 Avenue Henri Julien","Cochinita Pibil","2013-09-25 00:00:00"
QC,Montréal,Ahunstic-Cartierville,"1432 Rue Fleury Est","Les Incorruptibles","2013-09-24 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"75 Rue Saint Viateur W","Gracias Corazon","2013-09-23 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"357 rue de Castelnau Est","Le Pain dans les Voiles","2013-09-22 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"5145 St Laurent","General 54","2013-09-20 00:00:00"
QC,Montréal,Ville-Marie,"1494 Rue Ontario Est","Station HO.ST","2013-09-20 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"75 Rue Saint Viateur W","Gracias Corazon","2013-09-19 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"251 Rue Saint-Viateur O","Café Myriade II","2013-09-18 00:00:00"
QC,Montréal,Ville-Marie,"75 Notre-Dame Rue W","La Concession- Boutique + Comptoir Alimentaire","2013-09-17 00:00:00"
QC,Montréal,Ville-Marie,"479 Rue Saint-Alexis",L'Orignal,"2013-09-16 00:00:00"
QC,Montréal,Ville-Marie,"4006 Rue Sainte-Catherine O",Imadake,"2013-09-11 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3462 Avenue du Parc","Alto Restaurant","2013-09-11 00:00:00"
QC,Montréal,Ville-Marie,"1051, Boul Saint-Laurent","Délicieux Xiang","2013-09-04 00:00:00"
QC,Montréal,Ville-Marie,"75 Notre-Dame Rue W","La Concession- Boutique + Comptoir Alimentaire","2013-09-03 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"655 Rue Jarry Ouest",Sana,"2013-09-03 00:00:00"
QC,Montréal,Ville-Marie,"394 rue St. Jacques","Taverne Royal Merchant","2013-09-03 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","7070 Avenue Henri Julien","Cochinita Pibil","2013-08-29 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"27 Rue Prince-Arthur W","Marché 27","2013-08-28 00:00:00"
QC,Montréal,"Rosemont-La Petite-Patrie","Plaza Saint-Hubert, 6220 Rue Saint-Hubert","L'Armoire à Glaces","2013-08-27 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"201 Avenue Fairmount O","Arts café","2013-08-27 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"7659 Street Denis","Huis Clos","2013-08-26 00:00:00"
QC,Montréal,Villeray-Saint-Michel-Parc-Extension,"7659 Street Denis","Huis Clos","2013-08-26 00:00:00"
QC,Montréal,Notre-Dame-de-Grâce,"5612 Avenue de Monkland","MELK Bar à Café","2013-08-23 00:00:00"
QC,Montréal,Notre-Dame-de-Grâce,"5669 Monkland Avenue","Lucille's Oyster Dive","2013-08-22 00:00:00"
QC,Montréal,Outremont,"À l'angle des Avenues Saint-Viateur et Outremont","Parc Outremont","2013-08-20 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"3709 Boulevard Saint Laurent","Tokyo Bar","2013-08-20 00:00:00"
