state,city,neighborhood,address,name,date
AZ,Phoenix,,"2545 W Glendale Ave","Lenny's Burger","2016-10-06 00:00:00"
AZ,Phoenix,,"8034 N 19th Ave","Bookmans Entertainment Exchange","2016-10-06 00:00:00"
AZ,Phoenix,,"2545 W Glendale Ave","Lenny's Burger","2016-10-02 00:00:00"
AZ,Chandler,,"2160 N Arizona Ave","Julia's Mesquite Mexican and Burgers","2016-10-02 00:00:00"
AZ,Chandler,,"1969 W Ray Rd","Water Plus Water and ice","2016-10-01 00:00:00"
AZ,Chandler,,"3002 N Arizona Ave","Arirang Korean BBQ & Sushi Bar","2016-10-01 00:00:00"
AZ,Mesa,,"17 W Main St","Nunthaporn's Thai Cuisine","2016-10-01 00:00:00"
AZ,Tempe,,"715 S Rural Rd","Cafe Rio","2016-09-30 00:00:00"
AZ,Tempe,,"715 S Rural Rd","Cafe Rio","2016-09-29 00:00:00"
AZ,Chandler,,"1940 S Alma School Rd, Ste 5","Pitta Souvli","2016-09-27 00:00:00"
AZ,Chandler,,"1940 S Alma School Rd, Ste 5","Pitta Souvli","2016-09-26 00:00:00"
AZ,Phoenix,,"4455 E Camelback Rd","The Henry","2016-09-26 00:00:00"
AZ,Phoenix,,"5009 E Washington St, Ste 115","Stockyards Restaurant","2016-09-24 00:00:00"
AZ,Tempe,,"7520 S Rural Rd, Ste A12","Crêpe Bar","2016-09-18 00:00:00"
AZ,Gilbert,,"1490 E Williams Field Rd, Ste 103","Iced For Life","2016-09-18 00:00:00"
AZ,Gilbert,,"2531 S Gilbert Rd, Ste 106","Desert Sky Games","2016-09-13 00:00:00"
AZ,Tempe,,"1818 E Elliot Rd","Freddy's Frozen Custard And Steakburgers","2016-09-12 00:00:00"
AZ,Gilbert,,"2756 S Market St","Goodwill's Redesign","2016-09-11 00:00:00"
AZ,Gilbert,,"3107 S Lindsay Rd, Ste 101","New Mexican Grill","2016-09-10 00:00:00"
AZ,Gilbert,,"3107 S Lindsay Rd, Ste 101","New Mexican Grill","2016-09-10 00:00:00"
AZ,Gilbert,,"366 N Gilbert Rd","Nico Heirloom Kitchen","2016-09-09 00:00:00"
AZ,Chandler,,"2100 S Gilbert Rd, Ste 22, Palette Collective","Provision Coffee Bar","2016-09-08 00:00:00"
AZ,Chandler,,"1986 N Alma School Rd","Sweeties Candy of Arizona","2016-09-06 00:00:00"
AZ,Tempe,,"457 W Broadway Rd","Popeyes Louisiana Kitchen","2016-09-05 00:00:00"
AZ,Chandler,,"1964 N Alma School Rd, Ste 1","Bella Gusto Urban Pizzeria","2016-09-04 00:00:00"
AZ,Chandler,,"1964 N Alma School Rd, Ste 1","Bella Gusto Urban Pizzeria","2016-09-03 00:00:00"
AZ,Chandler,,"2015 N Dobson Rd, Ste 9",BAMBU,"2016-09-02 00:00:00"
AZ,Scottsdale,,"7167 E Rancho Vista Dr, Ste 111","Posh Improvisational Cuisine","2016-09-01 00:00:00"
AZ,Mesa,,"2754 S Alma School Rd","Dairy Queen","2016-08-29 00:00:00"
AZ,Tempe,,"1250 E Apache Blvd, Ste 101","Chou's Kitchen","2016-08-28 00:00:00"
AZ,Tempe,,"725 S Rural Rd, Ste 117","Tea Swirl","2016-08-28 00:00:00"
AZ,Tempe,,"4715 S Rural Rd, Ste 104","Tokyo Joe's","2016-08-27 00:00:00"
AZ,Mesa,,"2023 W Guadalupe Rd, Ste 14","Foodies Haven","2016-08-23 00:00:00"
AZ,Mesa,,"105 W Main St","Volstead Public House","2016-08-20 00:00:00"
AZ,Mesa,,"105 W Main St","Volstead Public House","2016-08-18 00:00:00"
AZ,Chandler,,"2100 S Gilbert Rd, Ste 8","Moxie Salon","2016-08-17 00:00:00"
AZ,Chandler,,"2015 N Dobson Rd, Ste 9",BAMBU,"2016-08-17 00:00:00"
AZ,Tempe,,"725 S Rural Rd, Ste 103","Asian Fusion Cafe","2016-08-13 00:00:00"
AZ,Gilbert,,"86 W Juniper Ave","Arizona Veterinary Dental Specialists","2016-08-11 00:00:00"
AZ,Scottsdale,,"7741 E Gray Rd, Ste 2","Tranquility Trail Animal Sanctuary","2016-08-10 00:00:00"
AZ,Chandler,,"5805 W Ray Rd","Natural Grocers","2016-08-10 00:00:00"
AZ,Mesa,,"1858 W Baseline Rd","Baiz Market Place","2016-08-06 00:00:00"
AZ,Mesa,,"1858 W Baseline Rd","Baiz Market Place","2016-08-05 00:00:00"
AZ,Mesa,,"1858 W Baseline Rd","Baiz Market Place","2016-08-03 00:00:00"
AZ,Chandler,,"5805 W Ray Rd","Natural Grocers","2016-08-01 00:00:00"
AZ,Chandler,,"48 S San Marcos Pl","Wimpy's Paradise","2016-07-31 00:00:00"
AZ,Mesa,,"1260 S Val Vista Dr","Sonic - Mesa","2016-07-30 00:00:00"
AZ,Tempe,,"815 W University Dr, Ste 108","Thai Elephant","2016-07-30 00:00:00"
AZ,Mesa,,"1350 S Longmore",Fye,"2016-07-26 00:00:00"
AZ,Tempe,,"1245 W Elliot Rd, Ste 103","Donut Parlor","2016-07-26 00:00:00"
AZ,Phoenix,,"11111 N 7th St","Different Pointe of View","2016-07-25 00:00:00"
AZ,Mesa,,"1310 S. Longmore","Crazy Sushi & Crab","2016-07-25 00:00:00"
AZ,Mesa,,"1310 S. Longmore","Crazy Sushi & Crab","2016-07-24 00:00:00"
AZ,Phoenix,,"11111 N 7th St","Different Pointe of View","2016-07-23 00:00:00"
AZ,Tempe,,"1300 E 8th St, Ste 100","Infusion Coffee & Tea","2016-07-23 00:00:00"
AZ,Chandler,,"2900 W Chandler Blvd","Lowe's Home Improvement","2016-07-23 00:00:00"
AZ,Tempe,,"630 W Elliot Rd","Sonic Drive-In","2016-07-21 00:00:00"
AZ,Chandler,,"820 N 54th St","Ahipoki Bowl","2016-07-21 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Merci French Cafe & Patisserie","2016-07-21 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Merci French Cafe & Patisserie","2016-07-20 00:00:00"
AZ,Mesa,,"44 W Main St","Mango's Mexican Cafe","2016-07-19 00:00:00"
AZ,Mesa,,"1260 S Val Vista Dr","Sonic - Mesa","2016-07-16 00:00:00"
AZ,Phoenix,,"100 N 3rd St","Phoenix Comicon","2016-07-13 00:00:00"
AZ,Tempe,,"1900 East Rio Salado Parkway","Nordstrom Rack","2016-07-13 00:00:00"
AZ,Chandler,,"2050 Alma School Rd, Ste 7","Dollar Tree","2016-07-13 00:00:00"
AZ,Phoenix,,"45 W Buchanan St","The Vintage 45","2016-07-13 00:00:00"
AZ,Tempe,,"1811 E Baseline Rd","Wiggles and Wags Pet Resort","2016-07-12 00:00:00"
AZ,Scottsdale,,"7044 E Main St",Sel,"2016-07-10 00:00:00"
AZ,Chandler,,"2050 Alma School Rd, Ste 7","Dollar Tree","2016-07-08 00:00:00"
AZ,Phoenix,,"1725 E Osborn","Coup Des Tartes","2016-07-08 00:00:00"
AZ,Phoenix,,"1725 E Osborn","Coup Des Tartes","2016-07-07 00:00:00"
AZ,Tempe,,"1380 W Elliot Rd","Walmart Supercenter","2016-07-07 00:00:00"
AZ,Chandler,,"3150 N Alma School Rd, Ste 5","Island Girls International Foods","2016-07-07 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 1213","Nekter Juice Bar","2016-07-07 00:00:00"
AZ,Chandler,,"3150 N Alma School Rd, Ste 5","Island Girls International Foods","2016-07-06 00:00:00"
AZ,Chandler,,"135 W Boston St","Ice Cream Sammies","2016-07-02 00:00:00"
AZ,Chandler,,"1825 W Chandler Blvd","Crazy Chicken & Crab","2016-07-01 00:00:00"
AZ,Tempe,,"525 S McClintock Rd, Ste 103","Arizona Combat Sports","2016-06-30 00:00:00"
AZ,Tempe,,"525 S McClintock Rd, Ste 103","Arizona Combat Sports","2016-06-29 00:00:00"
AZ,Mesa,,"760 E Broadway Rd","Moreno's Mexican Grill","2016-06-29 00:00:00"
AZ,Mesa,,"44 W Main St","Mango's Mexican Cafe","2016-06-29 00:00:00"
AZ,Phoenix,,"340 North 3rd St","Sips and Sweets","2016-06-26 00:00:00"
AZ,Phoenix,,"340 North 3rd St","Sips and Sweets","2016-06-25 00:00:00"
AZ,Tempe,,"1522 N Scottsdale Rd","Raspado Rico","2016-06-25 00:00:00"
AZ,Tempe,,"2210 N Scottsdale Rd","Zu Izakaya Asian Kitchen","2016-06-25 00:00:00"
AZ,Tempe,,"1522 N Scottsdale Rd","Raspado Rico","2016-06-24 00:00:00"
AZ,Tempe,,"3141 S McClintock Dr, Unit 13","Johnny's Burgers & Dogs","2016-06-24 00:00:00"
AZ,Tempe,,"2210 N Scottsdale Rd","Zu Izakaya Asian Kitchen","2016-06-24 00:00:00"
AZ,Tempe,,"1245 W Elliot Rd, Ste 103","Donut Parlor","2016-06-24 00:00:00"
AZ,Chandler,,"2555 W Chandler Blvd","Bank of America","2016-06-22 00:00:00"
AZ,Chandler,,"1760 W Chandler Blvd, Ste 3","Golden Hawaiian BBQ","2016-06-22 00:00:00"
AZ,Chandler,,"1909 E Ray Rd","Nishikawa Ramen","2016-06-22 00:00:00"
AZ,Chandler,,"1760 W Chandler Blvd, Ste 3","Golden Hawaiian BBQ","2016-06-22 00:00:00"
AZ,Chandler,,"1909 E Ray Rd","Nishikawa Ramen","2016-06-21 00:00:00"
AZ,Chandler,,"2080 N Dobson Rd, Ste 4","Glacier Snow Sweets & Treats","2016-06-20 00:00:00"
AZ,Chandler,,"2855 W Ray Rd, Ste 1","Los Taquitos","2016-06-19 00:00:00"
AZ,Chandler,,"2855 W Ray Rd, Ste 1","Los Taquitos","2016-06-17 00:00:00"
AZ,Tempe,,,"James Turrell ASU Skyspace","2016-06-16 00:00:00"
AZ,Scottsdale,,"1495 N Hayden Rd","Queen Greek Restaurant","2016-06-16 00:00:00"
AZ,Tempe,,"414 W University Dr","Fired Pie","2016-06-16 00:00:00"
AZ,Mesa,,"1061 N Dobson Rd","Mesa Riverview","2016-06-16 00:00:00"
AZ,Tempe,,"101 E Baseline Rd",Someburros,"2016-06-14 00:00:00"
AZ,Tempe,,"755 W Baseline Rd","Arizona Humane Society Thrift Store","2016-06-12 00:00:00"
AZ,Tempe,,"849 W University Dr","Café Lalibela","2016-06-11 00:00:00"
AZ,Mesa,,"218 W Main St","Worth Takeaway","2016-06-08 00:00:00"
AZ,Mesa,,"218 W Main St","Worth Takeaway","2016-06-07 00:00:00"
AZ,Tempe,,"1840 E Warner Rd","Seattle Espresso","2016-06-06 00:00:00"
AZ,Tempe,,"1817 E Baseline Rd","Senor Taco","2016-06-05 00:00:00"
AZ,Mesa,,"1468 E Main St","MV Snacks & Sushi","2016-06-04 00:00:00"
AZ,Mesa,,"1468 E Main St","MV Snacks & Sushi","2016-06-03 00:00:00"
AZ,Mesa,,"1020 W Broadway","Deseret Industries","2016-06-02 00:00:00"
AZ,Mesa,,"1020 W Broadway","Deseret Industries","2016-05-31 00:00:00"
AZ,Tempe,,"1737 E Broadway Rd, Ste 104","Smart & Final","2016-05-31 00:00:00"
AZ,Mesa,,"1920 W Broadway Rd",iSnow,"2016-05-31 00:00:00"
AZ,Mesa,,"1920 W Broadway Rd",iSnow,"2016-05-31 00:00:00"
AZ,Scottsdale,,"23623 N Scottsdale Rd, Ste D7","Carvalho's Brazilian Kitchen","2016-05-29 00:00:00"
AZ,Scottsdale,,"23623 N Scottsdale Rd, Ste D7","Carvalho's Brazilian Kitchen","2016-05-29 00:00:00"
AZ,Scottsdale,,"23623 N Scottsdale Rd, Ste D7","Carvalho's Brazilian Kitchen","2016-05-29 00:00:00"
AZ,Scottsdale,,"23623 N Scottsdale Rd, Ste D7","Carvalho's Brazilian Kitchen","2016-05-28 00:00:00"
AZ,Chandler,,"4939 W Ray Rd, Ste 1","New India Gate","2016-05-27 00:00:00"
AZ,Chandler,,"2015 N Dobson Rd, Ste 9",BAMBU,"2016-05-27 00:00:00"
AZ,Phoenix,,"4727 E Bell Rd, Ste 31","Danky's Bar-B-Q","2016-05-27 00:00:00"
AZ,Chandler,,"4939 W Ray Rd, Ste 1","New India Gate","2016-05-27 00:00:00"
AZ,Phoenix,,"4727 E Bell Rd, Ste 31","Danky's Bar-B-Q","2016-05-26 00:00:00"
AZ,Chandler,,"2015 N Dobson Rd, Ste 9",BAMBU,"2016-05-26 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Scottsdale Quarter","2016-05-25 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste 102","Press Coffee","2016-05-24 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 145","Le Macaron French Pastries","2016-05-24 00:00:00"
AZ,Scottsdale,,"15147 N Scottsdale Rd, Ste 102","Press Coffee","2016-05-24 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 145","Le Macaron French Pastries","2016-05-24 00:00:00"
AZ,Tempe,,"1840 E Warner Rd","Tuesday Morning","2016-05-23 00:00:00"
AZ,Tempe,,"1840 E Warner Rd","Tuesday Morning","2016-05-23 00:00:00"
AZ,Tempe,,"1730 E Warner Rd, Ste 1","Great Harvest Bread","2016-05-23 00:00:00"
AZ,Tempe,,"2107 S Rural Rd","Smile Lao Thai","2016-05-22 00:00:00"
AZ,Tempe,,"2107 S Rural Rd","Smile Lao Thai","2016-05-21 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 1064","Sydney's Cafe & Market","2016-05-21 00:00:00"
AZ,Gilbert,,"3845 S Gilbert Rd","Red Lobster","2016-05-21 00:00:00"
AZ,Gilbert,,"3757 S Gilbert Rd, Ste 106",Sobas,"2016-05-21 00:00:00"
AZ,Gilbert,,"3845 S Gilbert Rd","Red Lobster","2016-05-20 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy, Ste 1064","Sydney's Cafe & Market","2016-05-20 00:00:00"
AZ,Gilbert,,"3757 S Gilbert Rd, Ste 106",Sobas,"2016-05-20 00:00:00"
AZ,Mesa,,"1 E Main St","Mesa Arts Center","2016-05-14 00:00:00"
AZ,Mesa,,"235 W University Dr","Sonic Drive-In","2016-05-13 00:00:00"
AZ,Mesa,,"1 E Main St","Mesa Arts Center","2016-05-12 00:00:00"
AZ,Mesa,,"1818 W Baseline Rd","Golden Donuts","2016-05-11 00:00:00"
AZ,Tempe,,"3500 S Rural Rd","Tempe Public Library","2016-05-10 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1060","Chipotle Mexican Grill","2016-05-10 00:00:00"
AZ,Scottsdale,,"15230 N Scottsdale Rd","The Cheesecake Factory","2016-05-09 00:00:00"
AZ,Mesa,,"3614 E Southern Ave","Mokis Hawaiian Grill","2016-05-06 00:00:00"
AZ,Tempe,,"1818 E Baseline Rd","Target Stores","2016-05-05 00:00:00"
AZ,Scottsdale,,"2805 N Scottsdale Rd, Ste 103","Ahipoki Bowl","2016-05-05 00:00:00"
AZ,Scottsdale,,"2805 N Scottsdale Rd, Ste 103","Ahipoki Bowl","2016-05-04 00:00:00"
AZ,Tempe,,"715 W Baseline Rd, Ste 2","Sweet Dessert Café","2016-05-01 00:00:00"
AZ,Scottsdale,,"7217 E Main St","The Great Australian Bakery","2016-05-01 00:00:00"
AZ,Scottsdale,,"7217 E Main St","The Great Australian Bakery","2016-04-30 00:00:00"
AZ,Mesa,,"2050 W Guadalupe Rd, Ste 9","Miele's Italian and Banquet Hall","2016-04-30 00:00:00"
AZ,Tempe,,"3116 S Mill Ave","The UPS Store","2016-04-30 00:00:00"
AZ,Tempe,,"3116 S Mill Ave","The UPS Store","2016-04-29 00:00:00"
AZ,Mesa,,"2050 W Guadalupe Rd, Ste 9","Miele's Italian and Banquet Hall","2016-04-29 00:00:00"
AZ,Mesa,,"1832 W Broadway Rd, Ste 100",Koreatown,"2016-04-28 00:00:00"
AZ,Mesa,,"1832 W Broadway Rd, Ste 100",Koreatown,"2016-04-27 00:00:00"
AZ,Tempe,,"655 W Warner Rd","Hot Burrito Mexican Food","2016-04-24 00:00:00"
AZ,Tempe,,"655 W Warner Rd","Hot Burrito Mexican Food","2016-04-24 00:00:00"
AZ,Tempe,,"1639 E Apache Blvd","Mandi House","2016-04-21 00:00:00"
AZ,Tempe,,"1639 E Apache Blvd","Mandi House","2016-04-21 00:00:00"
AZ,Mesa,,"1920 W Broadway Rd","AZ International Marketplace","2016-04-20 00:00:00"
AZ,Tempe,,"601 W Rio Salado Pkwy","Press Coffee","2016-04-17 00:00:00"
AZ,Tempe,,"149 S Farmer","The Yard at Farmer Arts District","2016-04-17 00:00:00"
AZ,Mesa,,"204 E 1st Ave","Republica Empanada","2016-04-17 00:00:00"
AZ,Tempe,,"940 East Baseline Rd","Big Lots - Tempe: Baseline","2016-04-14 00:00:00"
AZ,Mesa,,"2650 E University Dr","Los Favoritos Mexican Food","2016-04-11 00:00:00"
AZ,Mesa,,"2650 E University Dr","Los Favoritos Mexican Food","2016-04-11 00:00:00"
AZ,Mesa,,"1524 E University","Backyard Taco","2016-04-09 00:00:00"
AZ,Mesa,,"47 W Main St","Angel M Brant","2016-04-09 00:00:00"
AZ,Mesa,,"1315 S Gilbert Rd","India Oven","2016-04-08 00:00:00"
AZ,Mesa,,"47 W Main St","Angel M Brant","2016-04-08 00:00:00"
AZ,Tempe,,"1342 W Warner Rd, Ste B106","King of Gyros","2016-04-06 00:00:00"
AZ,Mesa,,"437 S Gilbert Rd","Taquitos Jalisco","2016-04-04 00:00:00"
AZ,Mesa,,"437 S Gilbert Rd","Taquitos Jalisco","2016-04-04 00:00:00"
AZ,Scottsdale,,"1608 N Miller Rd, Ste 5","Fatty Daddy's","2016-04-03 00:00:00"
AZ,Scottsdale,,"7049 E Mcdowell Rd","Caribbean Palm - Scottsdale","2016-04-03 00:00:00"
AZ,Chandler,,"1250 N Alma School Rd, Ste 31","Philly's Famous","2016-04-02 00:00:00"
AZ,Chandler,,"2040 S Alma School Rd, Ste 12","Carlo & Emilie's Gourmet Deli","2016-04-02 00:00:00"
AZ,Scottsdale,,"3622 N Scottsdale Rd","Brat Haus","2016-03-31 00:00:00"
AZ,Tempe,,"616 W Baseline Rd","Cobblestone Auto Spa","2016-03-31 00:00:00"
AZ,Phoenix,,"2922 E McDowell Rd","Standard Restaurant Supply","2016-03-31 00:00:00"
AZ,Mesa,,"154 N Country Club Dr",Sodalicious,"2016-03-29 00:00:00"
AZ,Phoenix,,"4820 E Ray Rd","Sports Authority","2016-03-26 00:00:00"
AZ,Chandler,,"1060 N 54th St","Carrabba's Italian Grill","2016-03-25 00:00:00"
AZ,Tempe,,"1805 E Elliot Rd, Ste 106","Jalsa Ice Cream and Bakery","2016-03-24 00:00:00"
AZ,Scottsdale,,"15205 N Kierland Blvd, Ste 150","Kierland Commons","2016-03-22 00:00:00"
AZ,Mesa,,"116 N Lindsay Rd, Ste 17","19th Donut Hole","2016-03-21 00:00:00"
AZ,Tempe,,"227 E Baseline Rd, Ste J007","OPA Life Greek Cafe","2016-03-20 00:00:00"
AZ,Mesa,,"66 S Dobson Rd, Ste 101","Mekong Sandwiches","2016-03-20 00:00:00"
AZ,Mesa,,"66 S Dobson Rd, Ste 101","Mekong Sandwiches","2016-03-19 00:00:00"
AZ,Chandler,,"2040 N Alma School Rd","Chase's Diner","2016-03-19 00:00:00"
AZ,Scottsdale,,,"Stacey's Mobile Notary","2016-03-16 00:00:00"
AZ,Tempe,,"6426 S Mcclintock Dr Suite 106, Ste 106",PetSmart,"2016-03-14 00:00:00"
AZ,Tempe,,"1300 E 8th St, Ste 100","Infusion Coffee & Tea","2016-03-13 00:00:00"
AZ,Chandler,,"2992 N Alma School Rd","Chengdu Delight Chinese Cuisine","2016-03-13 00:00:00"
AZ,Tempe,,"1300 E 8th St, Ste 100","Infusion Coffee & Tea","2016-03-12 00:00:00"
AZ,Scottsdale,,"9000 E Chaparral Rd","Scottsdale Community College","2016-03-11 00:00:00"
AZ,Tempe,,"6505 S Mcclintock Dr","Panera Bakery & Cafe","2016-03-11 00:00:00"
AZ,Chandler,,"6140 W Chandler Blvd, Ste 2","Fresh Millions Restaurant","2016-03-11 00:00:00"
AZ,Chandler,,"7131 W Ray Rd, Ste 33","Casa Paloma Shopping Center","2016-03-11 00:00:00"
AZ,Chandler,,"2025 N Dobson Rd","Lee Lee International Supermarkets","2016-03-09 00:00:00"
AZ,Gilbert,,"309 N Gilbert Rd","Bergies Coffee Roast House","2016-03-04 00:00:00"
AZ,Gilbert,,"743 N Gilbert Rd","Salad and Go","2016-03-04 00:00:00"
AZ,Phoenix,,"668 N 44th St","Super L Ranch Market","2016-03-04 00:00:00"
AZ,Tempe,,"950 E Baseline Rd","Bug & Weed Mart","2016-03-04 00:00:00"
AZ,Phoenix,,"668 N 44th St, Ste 108, Cofco Chinese Cultural Center","Szechwan Palace","2016-03-04 00:00:00"
AZ,Scottsdale,,"7014-604 E Camelback Rd","Crate and Barrel","2016-03-03 00:00:00"
AZ,Gilbert,,"86 W Juniper Ave, Ste 5","Arizona Veterinary Oncology","2016-03-03 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste B116, Scottsdale Fashion Sq","Shake Shack","2016-03-03 00:00:00"
AZ,Tempe,,"655 W Warner Rd","Entemans's Oroweat","2016-02-29 00:00:00"
AZ,Tempe,,"930 W Broadway Rd, Ste 11","Hummus Xpress","2016-02-28 00:00:00"
AZ,Tempe,,"1030 W Broadway Rd","Arizona Donut","2016-02-27 00:00:00"
AZ,Chandler,,"7131 W Ray Rd, Ste 14","Sur La Table","2016-02-26 00:00:00"
AZ,Chandler,,"7131 W Ray Rd, Ste 7","Zoes Kitchen","2016-02-26 00:00:00"
AZ,Chandler,,"7131 W Ray Rd, Ste 14","Sur La Table","2016-02-26 00:00:00"
AZ,Tempe,,"575 W Warner Rd",Goodwill,"2016-02-20 00:00:00"
AZ,Chandler,,"1959 W Ray Rd","Sprouts Farmers Market","2016-02-19 00:00:00"
AZ,Tempe,,"55 S McClintock Dr, Ste 125",Michaels,"2016-02-19 00:00:00"
AZ,Chandler,,"2051 W Warner Rd, Ste 7","Ruchi Vegetarian South Indian Cuisine","2016-02-18 00:00:00"
AZ,Chandler,,"2051 W Warner Rd, Ste 7","Ruchi Vegetarian South Indian Cuisine","2016-02-18 00:00:00"
AZ,Mesa,,"1818 W Baseline Rd","Golden Donuts","2016-02-15 00:00:00"
AZ,Phoenix,,"1638 E Southern Ave","The Loaded Potato","2016-02-14 00:00:00"
AZ,Phoenix,,"1638 E Southern Ave","The Loaded Potato","2016-02-13 00:00:00"
AZ,Gilbert,,"835 W Warner Rd, Ste 101-625","A-Quality Refrigeration Inc","2016-02-13 00:00:00"
AZ,Phoenix,,"5833 S Central Ave","Los Altos Ranch Market","2016-02-13 00:00:00"
AZ,Scottsdale,,"7950 E Redfield Rd","Sugar Jam Bake Shop & Bistro","2016-02-11 00:00:00"
AZ,Tempe,,"1753 E Broadway, Ste 101","The UPS Store","2016-02-10 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Blanco Tacos + Tequila","2016-02-07 00:00:00"
AZ,Mesa,,"3614 E Southern Ave","Mokis Hawaiian Grill","2016-02-06 00:00:00"
AZ,Tempe,,"1212 E Apache Blvd","Moroccan Paradise","2016-02-05 00:00:00"
AZ,Chandler,,"5055 W Ray Rd, Ste B8","Swaddee Thai Cuisine","2016-02-03 00:00:00"
AZ,Tempe,,"2020 E Elliot Rd, Suite 101","MOD Pizza","2016-01-31 00:00:00"
AZ,Mesa,,"2121 W Guadalupe Rd, Ste 8","At My Place Cafe","2016-01-31 00:00:00"
AZ,Mesa,,"2121 W Guadalupe Rd","Manila Sunrise Gourmet","2016-01-31 00:00:00"
AZ,Mesa,,"1941 W Guadalupe Rd, Ste 105","Pink Pepper Asian Fusion","2016-01-30 00:00:00"
AZ,Mesa,,"2039 W Guadalupe Rd","Goodwill of Central Arizona","2016-01-30 00:00:00"
AZ,Chandler,,"2050 N Alma School Rd","Video Paradise","2016-01-29 00:00:00"
AZ,Chandler,,"2050 N Alma School Rd, Ste 11","Yes Cafe","2016-01-29 00:00:00"
AZ,Chandler,,"4980 W Ray Rd, Ste 10","Woodlands Vegetarian South Indian Kitchen","2016-01-28 00:00:00"
AZ,Tempe,,"4427 S Rural Rd, Ste 3","Pita Licious","2016-01-28 00:00:00"
AZ,Phoenix,,"4301 E University Dr","Little Miss BBQ","2016-01-24 00:00:00"
AZ,Tempe,,"1320 W Elliot Rd, Ste 102","Tortilla Fish","2016-01-22 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","It's All Greek To Me","2016-01-20 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Victoria's Secret","2016-01-20 00:00:00"
AZ,Chandler,,"4910 W Ray Rd, Ste 1","Fractured Prune","2016-01-19 00:00:00"
AZ,Chandler,,"4929 W Ray Rd, Ste 1","Turkdish Mediterranean Cuisine","2016-01-19 00:00:00"
AZ,Mesa,,"1954 S Dobson Rd, Ste 5","Cafe Agit","2016-01-17 00:00:00"
AZ,Chandler,,"1060 N 54th St","Carrabba's Italian Grill","2016-01-17 00:00:00"
AZ,Chandler,,"1925 W Chandler Blvd",Walgreens,"2016-01-17 00:00:00"
AZ,Tempe,,"405 W University Dr, Ste 101","Loving Hut Tempe","2016-01-16 00:00:00"
AZ,Scottsdale,,"7014 East Camelback Rd",Teavana,"2016-01-14 00:00:00"
AZ,Chandler,,"1825 W Chandler Blvd","Crazy Chicken & Crab","2016-01-14 00:00:00"
AZ,Chandler,,"2990 N Dobson Rd","Bosa Donuts","2016-01-10 00:00:00"
AZ,Scottsdale,,"15689 N Hayden Rd","Saffron Market & Boutique","2016-01-09 00:00:00"
AZ,Scottsdale,,"15040 N Nothsight Blvd","Corleones Philly Steaks","2016-01-09 00:00:00"
AZ,Scottsdale,,"12621 N Frank Lloyd Wright Blvd","Taliesin West","2016-01-09 00:00:00"
AZ,Chandler,,"1949 W Ray Rd, Ste 16","Hawaiian Experience Spa","2016-01-08 00:00:00"
AZ,Chandler,,"850 N 54th St","Bed Bath & Beyond","2016-01-05 00:00:00"
AZ,Chandler,,"1901 W Warner Rd, Ste 8","Lee's Sandwiches","2016-01-05 00:00:00"
AZ,Chandler,,"860 N 54th St","Cost Plus World Market","2016-01-05 00:00:00"
AZ,Chandler,,"5840 W Chandler Blvd","US Egg","2016-01-01 00:00:00"
AZ,Tempe,,"2000 E Rio Salado Pkwy","Harkins Theatres Tempe Marketplace 16","2015-12-27 00:00:00"
AZ,Chandler,,"7230 West Ray Rd","Jason's Deli","2015-12-26 00:00:00"
AZ,Tempe,,"1874 E Apache Blvd","India Plaza","2015-12-26 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","UNION Biltmore","2015-12-25 00:00:00"
AZ,Phoenix,,"4949 N 20th St","The Container Store","2015-12-25 00:00:00"
AZ,Phoenix,,"6335 N 16th St",Rokerij,"2015-12-25 00:00:00"
AZ,Phoenix,,"2301 N Central Ave","Heard Museum","2015-12-25 00:00:00"
AZ,Phoenix,,"5345 N 7th Ave","French Grocery","2015-12-25 00:00:00"
AZ,Phoenix,,"5102 North Central Ave","FOR THE PEOPLE","2015-12-24 00:00:00"
AZ,Tempe,,"625 E Baseline Rd",McDonald's,"2015-12-22 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Bldg 1, Ste 105","David's Bridal","2015-12-22 00:00:00"
AZ,Mesa,,"66 S Dobson Rd, Ste 107","Deer Garden Signature","2015-12-21 00:00:00"
AZ,Scottsdale,,"3701 N Marshall Way",Virtù,"2015-12-21 00:00:00"
AZ,Tempe,,"918 E Baseline Rd",QuikTrip,"2015-12-21 00:00:00"
