state,city,neighborhood,address,name,date
AZ,Phoenix,,"12415 N Tatum Blvd","Sprouts Farmers Market","2013-10-10 00:00:00"
AZ,Phoenix,,"12601 N Tatum Blvd","My Pie Pizza","2013-10-10 00:00:00"
AZ,Scottsdale,,"4934 E Shea Blvd",Superpumper,"2013-10-07 00:00:00"
AZ,Scottsdale,,"3737 N Scottsdale Rd","RnR Gastropub","2013-10-07 00:00:00"
NC,Charlotte,"Steele Creek","14523 Carowinds Blvd",Carowinds,"2013-10-07 00:00:00"
AZ,Phoenix,,"3160 E Camelback Rd","Central Bistro","2013-10-07 00:00:00"
NC,Charlotte,"Highland Creek","1824 E Arbors Dr, Ste 390","Great Harvest Bread","2013-10-07 00:00:00"
AZ,Scottsdale,,"3737 N Scottsdale Rd","RnR Gastropub","2013-10-01 00:00:00"
AZ,Scottsdale,,"15211 N Kierland Blvd",LATHER,"2013-09-13 00:00:00"
AZ,Scottsdale,,"9375 E Bell Rd","18 Degrees Neighborhood Grill","2013-09-13 00:00:00"
NC,Charlotte,"Third Ward","1000 Nc Music Factory Blvd","Charlotte Metro Credit Union Uptown Amphitheatre Charlotte","2013-08-17 00:00:00"
NC,Charlotte,"Highland Creek","5814 Highland Shoppes Dr","Hawthorne's NY Pizza & Bar","2013-08-17 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Pizzeria","2013-08-17 00:00:00"
AZ,Scottsdale,,"16489 N Scottsdale Rd","The Capital Grille","2013-08-15 00:00:00"
NC,Charlotte,"Third Ward","900 Seaboard St, Ste B","Wet Willie's","2013-08-12 00:00:00"
NC,Charlotte,"Steele Creek","14523 Carowinds Blvd",Carowinds,"2013-08-10 00:00:00"
AZ,Scottsdale,,"14626 Frank Lloyd Wright Blvd","Giant Rustic Pizza","2013-07-28 00:00:00"
AZ,Tempe,,"5120 S Rural Rd","Whole Foods Market","2013-07-22 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2013-07-22 00:00:00"
AZ,Chandler,,"2955 W Ray Rd","Whole Foods Market","2013-07-22 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd","Costco Gasoline","2013-07-16 00:00:00"
AZ,Scottsdale,,"7021 E Main St","Art of Merlot","2013-07-16 00:00:00"
AZ,Phoenix,,"7677 North 16th St",Hole-in-the-Wall,"2013-07-11 00:00:00"
AZ,Phoenix,,"7677 N 16th St","Pointe Hilton Squaw Peak Resort","2013-07-11 00:00:00"
AZ,Scottsdale,,"16405 N Scottsdale Rd","Maggiano's Little Italy","2013-07-10 00:00:00"
AZ,Scottsdale,,"7373 E Scottsdale Mall, Ste 6","Orange Table","2013-07-09 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2013-07-06 00:00:00"
AZ,Phoenix,,,"Island Loco","2013-07-04 00:00:00"
AZ,Chandler,,"7240 W Ray Rd","Red Lobster","2013-07-04 00:00:00"
AZ,Scottsdale,,"20707 N Pima Rd, Ste 140-145, DC Ranch","The Herb Box","2013-07-02 00:00:00"
AZ,Scottsdale,,"15688 N Pima Rd, Ste C6","The Skeptical Chymist","2013-06-24 00:00:00"
AZ,Scottsdale,,"14870 N Northsight Blvd","Habanero's Mexican Grill","2013-06-24 00:00:00"
AZ,Scottsdale,,"4166 N Scottsdale Rd","The Gelato Spot","2013-06-18 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Tryst Cafe","2013-06-18 00:00:00"
AZ,Scottsdale,,"7299 N Scottsdale Rd","Roka Akor - Scottsdale","2013-06-18 00:00:00"
AZ,Scottsdale,,"10815 N 84th St","St. Patrick Catholic Community","2013-06-16 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2013-06-02 00:00:00"
AZ,Phoenix,,"914 E Camelback Rd, Unit 4B","Snoh Ice Shavery","2013-05-30 00:00:00"
AZ,Scottsdale,,"9343 E Shea Blvd","Renegade by MOD","2013-05-25 00:00:00"
AZ,Scottsdale,,"10455 E Pinnacle Peak Pkwy",Sassi,"2013-05-25 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2013-05-21 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd",Origins,"2013-05-21 00:00:00"
AZ,Scottsdale,,"7216 E Shoeman Ln","Petite Maison","2013-05-20 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 125","Culinary Dropout","2013-05-13 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2013-05-13 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda, Ste 104","Vermont Sandwich Co","2013-05-13 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-05-09 00:00:00"
AZ,Chandler,,"595 S Galleria Way",Costco,"2013-05-08 00:00:00"
AZ,Phoenix,,"5061 E Elliot Rd","Sakana Sushi & Grill","2013-05-07 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-05-02 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2013-05-02 00:00:00"
AZ,Scottsdale,,"7014 E. Camelback Rd.","Pita Jungle","2013-04-25 00:00:00"
AZ,Tempe,,"6428 S McClintock Dr","Changing Hands Bookstore","2013-04-25 00:00:00"
AZ,Tempe,,"225 W University Dr, Ste 101","Cartel Coffee Lab","2013-04-24 00:00:00"
AZ,Tempe,,"1845 E Broadway Rd, Ste 101","Royal Taj","2013-04-17 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 228","Chez Vous","2013-04-17 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Black Fig Coffee & Bistro","2013-04-15 00:00:00"
AZ,Scottsdale,,"4000 North Drinkwater Blvd","The Saguaro Scottsdale","2013-04-13 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",Lush,"2013-04-12 00:00:00"
AZ,Scottsdale,,"3014 N Civic Center Plz","Whitey's Auto Repair","2013-04-12 00:00:00"
AZ,Scottsdale,,"7150 E Camelback Rd","Scottsdale Waterfront","2013-04-12 00:00:00"
AZ,Scottsdale,,"8453 E McDonald Dr","Bear Claw","2013-04-12 00:00:00"
AZ,Scottsdale,,"8453 E McDonald Dr","Bear Claw","2013-04-10 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd, Ste 132","Sprouts Farmers Market","2013-04-04 00:00:00"
AZ,Chandler,,"595 S Galleria Way",Costco,"2013-04-04 00:00:00"
AZ,Tempe,,"7520 S Rural Rd, Ste A12","Crêpe Bar","2013-04-04 00:00:00"
AZ,Tempe,,"1807 E Baseline Rd, Ste 101","Lucky Break Bar","2013-04-04 00:00:00"
AZ,Scottsdale,,"7014 East Camelback Rd, Space  1081","MAC Cosmetics","2013-04-04 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-03-29 00:00:00"
AZ,Scottsdale,,"6989 N Hayden Rd",Crust,"2013-03-28 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",L'Occitane,"2013-03-22 00:00:00"
AZ,Chandler,,"595 S Galleria Way",Costco,"2013-03-21 00:00:00"
AZ,Scottsdale,,"15640 N Hayden Rd","Wildflower Bread Company","2013-03-13 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","iPic Theaters","2013-03-12 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Scottsdale Fashion Square","See's Candies","2013-03-10 00:00:00"
AZ,Scottsdale,,"15705 North Hayden Rd, Ste C8-9",Rubio's,"2013-03-09 00:00:00"
AZ,"Paradise Valley",,"6310 N Scottsdale Rd","Scottsdale Marketplace","2013-03-09 00:00:00"
AZ,Scottsdale,,"6820 E 5th Ave","Stand-up, Scottsdale! Comedy Club","2013-03-09 00:00:00"
AZ,Scottsdale,,"15029 N Thompson Peak Pkwy, Ste B-111","The UPS Store","2013-03-09 00:00:00"
AZ,Scottsdale,,"7167 E Rancho Vista Dr, Ste 111","Posh Improvisational Cuisine","2013-03-03 00:00:00"
AZ,Scottsdale,,"16257 N Scottsdale Rd",PetSmart,"2013-02-14 00:00:00"
AZ,Scottsdale,,"6316 N Scottsdale Rd","Davanti Enoteca","2013-02-13 00:00:00"
AZ,Scottsdale,,"8025 E Lincoln Dr",Miramonte,"2013-02-13 00:00:00"
AZ,Chandler,,"2979 W Elliot Rd, Ste 3","Song of Natural Medicine","2013-02-08 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2013-02-05 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-01-24 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Lee's Cream Liqueur","2013-01-24 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Lee's Cream Liqueur","2013-01-24 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Lee's Cream Liqueur","2013-01-23 00:00:00"
AZ,Scottsdale,,"7014-604 E Camelback Rd","Crate and Barrel","2013-01-22 00:00:00"
AZ,Scottsdale,,"2922 N Hayden Rd","Pig & Pickle","2013-01-22 00:00:00"
AZ,Scottsdale,,"7150 E 5th Ave","Petersen's Old Fashion Ice Cream","2013-01-20 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 228","Chez Vous","2013-01-17 00:00:00"
AZ,Scottsdale,,"7552 E Indian School Rd","CVS Pharmacy","2013-01-17 00:00:00"
AZ,Scottsdale,,"9301 Shea Blvd","Taste of Greek","2013-01-17 00:00:00"
AZ,Phoenix,,"1515 N 7th Ave, Ste 170",Vovomeena,"2013-01-17 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Sur La Table","2013-01-11 00:00:00"
AZ,Scottsdale,,"15125 N Hayden Rd, Ste 111","Cafe Paris French Bistro & Catering","2013-01-11 00:00:00"
AZ,Scottsdale,,"18333 N Thompson Peak Pkwy","McDowell Sonoran Preserve","2013-01-10 00:00:00"
AZ,Scottsdale,,"15031 N Thompson Peak Pkwy","Aj's Fine Foods","2013-01-10 00:00:00"
AZ,Phoenix,,"1201 N Galvin Pkwy","Las Noches de Las Luminarias","2013-01-04 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, 32","AMC Desert Ridge 18","2013-01-04 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1024","Clarks Shoes","2013-01-04 00:00:00"
AZ,Scottsdale,,"15120 N Scottsdale Rd, Ste 110, Kierland Commons","Brighton Collectibles","2013-01-04 00:00:00"
AZ,Mesa,,"1 E Main St","Mesa Arts Center","2013-01-04 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-12-26 00:00:00"
AZ,Scottsdale,,"10315 N Scottsdale Rd","Razz's Restaurant & Catering","2012-12-14 00:00:00"
AZ,Tempe,,"1840 E Warner Rd","Evdi Medical Imaging","2012-12-10 00:00:00"
AZ,Scottsdale,,"15044 N Scottsdale Rd, Ste 100","Z Gallerie","2012-12-10 00:00:00"
AZ,Tempe,,"6428 S McClintock Dr","Changing Hands Bookstore","2012-12-05 00:00:00"
AZ,Scottsdale,,"9619 N Hayden Rd","JP Pancake","2012-12-04 00:00:00"
AZ,Scottsdale,,"15120 N Scottsdale Rd, Ste 110, Kierland Commons","Brighton Collectibles","2012-12-02 00:00:00"
AZ,Phoenix,,"2 E Jefferson St, Ste 150","The Arrogant Butcher","2012-12-02 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Seasons 52","2012-11-29 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Lee's Cream Liqueur","2012-11-21 00:00:00"
AZ,Scottsdale,,"6936 E Main St","The House Brasserie","2012-11-20 00:00:00"
AZ,Mesa,,"1 E Main St","Mesa Arts Center","2012-11-04 00:00:00"
AZ,Gilbert,,"50 W Page Ave","Hale Center Theater","2012-10-27 00:00:00"
AZ,Scottsdale,,"6316 N Scottsdale Rd","Davanti Enoteca","2012-10-25 00:00:00"
AZ,Scottsdale,,"14700 N Frank Lloyd Wright Blvd, Ste 159","Redendo's Pizzeria Ristorante","2012-10-24 00:00:00"
AZ,Phoenix,,"6106 S 32nd St","Morning Glory Cafe","2012-10-10 00:00:00"
AZ,Phoenix,,"6106 S 32nd St","The Farm Kitchen","2012-10-10 00:00:00"
AZ,Phoenix,,"4025 E Chandler Blvd, Ste 28","Pomegranate Cafe","2012-10-07 00:00:00"
AZ,Phoenix,,"1515 N 7th Ave, Ste 170",Vovomeena,"2012-09-30 00:00:00"
AZ,Scottsdale,,"7354 E Shea Blvd","Harkins Theatres Shea 14","2012-09-28 00:00:00"
AZ,Scottsdale,,"7210 E 2nd St","Rehab Burger Therapy","2012-09-27 00:00:00"
AZ,Mesa,,"1450 S Dobson Rd","Evdi-Desert Breast Centers","2012-09-18 00:00:00"
AZ,Scottsdale,,"4151 N Marshall Way","Dottie's True Blue Cafe","2012-09-07 00:00:00"
AZ,Tempe,,"6428 S McClintock Dr","Changing Hands Bookstore","2012-09-05 00:00:00"
AZ,Scottsdale,,"14760 N Northsight Blvd",Autozone,"2012-08-31 00:00:00"
AZ,Scottsdale,,"10815 N 84th St","St. Patrick Catholic Community","2012-08-26 00:00:00"
AZ,Scottsdale,,"9090  E Indian Bend Rd","UltraStar Cinemas","2012-08-23 00:00:00"
AZ,Scottsdale,,"9090  E Indian Bend Rd","UltraStar Cinemas","2012-08-23 00:00:00"
AZ,Gilbert,,"207 N Gilbert Rd, Ste 105","Romeo's Euro Cafe","2012-08-23 00:00:00"
AZ,Tempe,,"1840 E Warner Rd","Evdi Medical Imaging","2012-08-22 00:00:00"
AZ,Scottsdale,,"14700 N Frank Lloyd Wright Blvd, Ste 159","Redendo's Pizzeria Ristorante","2012-08-21 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-08-18 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2012-08-18 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 228","Chez Vous","2012-08-18 00:00:00"
AZ,Scottsdale,,"7210 E 2nd St","Rehab Burger Therapy","2012-08-16 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2012-08-15 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2012-08-15 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2012-08-14 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2012-08-13 00:00:00"
AZ,Scottsdale,,"9160 E Shea Blvd, Ste 111","Shea Nails","2012-08-13 00:00:00"
AZ,Scottsdale,,"15686 North Frank Lloyd Wright Boulevard","McDowell Mountain Nails","2012-08-13 00:00:00"
AZ,Chandler,,"3111 W Chandler","Chandler Fashion Center","2012-08-12 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd","See's Candies","2012-08-12 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 228","Chez Vous","2012-08-12 00:00:00"
AZ,Scottsdale,,"23587 N Scottsdale Rd","Jalapeno Inferno","2012-08-11 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 102","Christopher's and Crush Lounge","2012-08-11 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-08-09 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-08-09 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-08-09 00:00:00"
AZ,Scottsdale,,"14700 N Frank Lloyd Wright Blvd, Ste 159","Redendo's Pizzeria Ristorante","2012-08-09 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2012-08-08 00:00:00"
AZ,Scottsdale,,"8787 N Scottsdale Rd, Ste 228","Chez Vous","2012-08-08 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2012-08-02 00:00:00"
AZ,Chandler,,"7151 W Ray Rd","Roy's Restaurant","2012-08-02 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2012-08-02 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2012-07-30 00:00:00"
AZ,Phoenix,,"4900 E Indian School Rd","OHSO Brewery- Arcadia","2012-07-30 00:00:00"
AZ,Scottsdale,,"15576 N Pima Rd, Ste A-5","Thai House","2012-07-30 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2012-07-28 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, 32","AMC Desert Ridge 18","2012-07-26 00:00:00"
AZ,Phoenix,,"3033 W Agua Fria Fwy","AMC Deer Valley 30","2012-07-26 00:00:00"
AZ,Scottsdale,,"15111 N Hayden Rd, Ste 170","Indian Paradise","2012-07-26 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-07-25 00:00:00"
AZ,Scottsdale,,"15515 N Hayden Rd","Studio Movie Grill","2012-07-25 00:00:00"
AZ,Phoenix,,"5040 N 40th St","Chelsea's Kitchen","2012-07-24 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2012-07-23 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2012-07-18 00:00:00"
AZ,Tempe,,"1835 E Elliot Rd, Ste C109",VinciTorio's,"2012-07-18 00:00:00"
AZ,Tempe,,"1835 E Elliot Rd, Ste C109",VinciTorio's,"2012-07-18 00:00:00"
AZ,Chandler,,"3111 W Chandler","Chandler Fashion Center","2012-07-18 00:00:00"
AZ,Phoenix,,"713 E Palo Verde Rd","Fuego Bistro","2012-07-18 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2012-07-12 00:00:00"
AZ,Scottsdale,,"8688 E Raintree Dr","Whole Foods Market","2012-07-12 00:00:00"
AZ,Chandler,,"5040 Wild Horse Pass Blvd","Wild Horse Pass Hotel and Casino","2012-07-12 00:00:00"
AZ,Scottsdale,,"15515 N Hayden Rd","Studio Movie Grill","2012-07-12 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-07-12 00:00:00"
AZ,Scottsdale,,"15515 N Hayden Rd","Studio Movie Grill","2012-07-11 00:00:00"
AZ,Scottsdale,,"10443 N Scottsdale Rd","Ernie's Restaurant & Bar","2012-07-10 00:00:00"
AZ,Scottsdale,,"15515 N Hayden Rd","Studio Movie Grill","2012-07-10 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Harkins Theatres Fashion Square 7","2012-07-09 00:00:00"
AZ,Scottsdale,,"10815 N 84th St","St. Patrick Catholic Community","2012-07-08 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Harkins Theatres Fashion Square 7","2012-07-08 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-07-08 00:00:00"
NC,Charlotte,NoDa,"2424 N Davidson St, Ste 102","Amélie's French Bakery","2012-07-06 00:00:00"
NC,Charlotte,"Highland Creek","2720 W Mallard Creek Church Rd","Harris Teeter","2012-06-29 00:00:00"
AZ,Phoenix,,"7077 E Mayo Blvd, Ste 130","floo-id YOGA","2012-06-29 00:00:00"
AZ,Tempe,,"5000 S Arizona Mills Cir","Arizona Mills","2012-06-27 00:00:00"
AZ,Chandler,,"2955 W Ray Rd","Whole Foods Market","2012-06-27 00:00:00"
AZ,Chandler,,"2955 W Ray Rd","Whole Foods Market","2012-06-27 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd","Chompie's Deli","2012-06-20 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2012-06-20 00:00:00"
NC,Charlotte,,"Charlotte Douglas International Airport",Cinnabon-Carvel,"2012-06-17 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Scottsdale Fashion Square","See's Candies","2012-06-07 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2012-06-07 00:00:00"
AZ,Tempe,,"5000 S Arizona Mills Cir","Red Ribbon Bakeshop","2012-06-07 00:00:00"
AZ,Mesa,,"66 S Dobson Rd","Mekong Plaza","2012-06-07 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-06-07 00:00:00"
AZ,Tempe,,"1100 E Apache Blvd","Southwest Institute of Healing Arts","2012-06-06 00:00:00"
AZ,Scottsdale,,"18221 N Pima Rd","Calistro California Bistro","2012-06-06 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 111","Upper Crust Pizza Patio & Wine Bar","2012-06-06 00:00:00"
AZ,Phoenix,,"3166 E Camelback Rd","Hava Java","2012-05-24 00:00:00"
AZ,Phoenix,,"3146 E Camelback Rd",Delux,"2012-05-24 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Seasons 52","2012-05-23 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-05-17 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2012-05-16 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Tryst Cafe","2012-05-13 00:00:00"
AZ,Scottsdale,,"Scottsdale Quarter, 15257 N Scottsdale Rd","Narcisse Champagne and Tea Lounge","2012-05-13 00:00:00"
AZ,Scottsdale,,"6501 E Greenway Pkwy, Ste 159","Perk Eatery","2012-05-10 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Scratch Pastries & Bistro","2012-05-10 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market","2012-05-10 00:00:00"
AZ,Phoenix,,"710 N Central Ave",Palazzo,"2012-05-09 00:00:00"
AZ,Phoenix,,"710 N Central Ave",Palazzo,"2012-05-09 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Scratch Pastries & Bistro","2012-05-09 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Scratch Pastries & Bistro","2012-05-09 00:00:00"
AZ,Phoenix,,"14 E Pierce St","Phoenix Public Market","2012-05-09 00:00:00"
AZ,Scottsdale,,"7124 E 5th Ave","Cartel Coffee Lab","2012-05-06 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-05-02 00:00:00"
AZ,Scottsdale,,"10215 E Mcdowell Mt Ranch Rd","Arabian Library","2012-05-02 00:00:00"
AZ,Phoenix,,"4025 E Chandler Blvd, Ste 28","Pomegranate Cafe","2012-05-02 00:00:00"
AZ,Phoenix,,"600 E Washington St","Arizona Science Center","2012-04-29 00:00:00"
AZ,Phoenix,,"622 E Adams St","Nobuo At Teeter House","2012-04-29 00:00:00"
AZ,Scottsdale,,"17040 N Scottsdale Rd","Persian Room","2012-04-26 00:00:00"
AZ,Scottsdale,,"17040 N Scottsdale Rd","Persian Room","2012-04-25 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-04-24 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Lee's Cream Liqueur","2012-04-24 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-04-24 00:00:00"
AZ,Phoenix,,"1916 E Camelback Rd","The Parlor","2012-04-20 00:00:00"
AZ,Scottsdale,,"10392 N Scottsdale Rd","Indulge Burgers & More","2012-04-17 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-04-15 00:00:00"
AZ,Scottsdale,,"7137 E Stetson Dr","Kazimierz World Wine Bar","2012-04-12 00:00:00"
AZ,Scottsdale,,"10815 N 84th St","St. Patrick Catholic Community","2012-04-08 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Tryst Cafe","2012-04-08 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Tryst Cafe","2012-04-08 00:00:00"
AZ,Scottsdale,,"10815 N 84th St","St. Patrick Catholic Community","2012-04-05 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2012-04-05 00:00:00"
AZ,Scottsdale,,"7129 E Shea Blvd",BevMo!,"2012-04-05 00:00:00"
AZ,Scottsdale,,"9090  E Indian Bend Rd","UltraStar Cinemas","2012-04-05 00:00:00"
AZ,Phoenix,,"3035 W Thunderbird Rd","Fry's Electronics","2012-04-05 00:00:00"
AZ,Phoenix,,"4568 E Cactus Rd","Paradise Valley Mall","2012-04-05 00:00:00"
AZ,Scottsdale,,"10815 N 84th St","St. Patrick Catholic Community","2012-04-01 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","Harkins Theatres Scottsdale 101 14","2012-03-31 00:00:00"
AZ,Phoenix,,"4576 E Cactus Rd","See's Candies","2012-03-30 00:00:00"
AZ,Phoenix,,"4550 E Cactus Road Space 178","The Body Shop","2012-03-30 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","The Body Shop","2012-03-29 00:00:00"
AZ,Scottsdale,,"7129 E Shea Blvd",BevMo!,"2012-03-14 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Tryst Cafe","2012-03-08 00:00:00"
AZ,Phoenix,,"18401 N 32nd St","Paradise Valley Community College","2012-03-06 00:00:00"
AZ,Phoenix,,"4725 E Mayo Blvd","Café Allegro","2012-03-02 00:00:00"
AZ,Phoenix,,"4725 E Mayo Blvd","Musical Instrument Museum","2012-03-02 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Wandering Horse Buffet","2012-02-27 00:00:00"
AZ,Scottsdale,,"14700 N Frank Lloyd Wright Blvd, Ste 159","Redendo's Pizzeria Ristorante","2012-02-24 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2012-02-23 00:00:00"
AZ,Phoenix,,"3230 E Union Hills, Ste 135","Matador Coffee","2012-02-21 00:00:00"
AZ,Scottsdale,,"8390 E Via De Ventura, Ste F-108","Butters Pancakes & Café","2012-02-21 00:00:00"
AZ,"Paradise Valley",,"5700 E McDonald Dr","Jade Bar","2012-02-17 00:00:00"
AZ,Scottsdale,,"7303 E Indian School Rd","Tommy V's Urban Kitchen & Bar","2012-02-17 00:00:00"
AZ,Chandler,,"3111 W Chandler Blvd","See's Candies","2012-02-01 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2012-01-26 00:00:00"
AZ,Scottsdale,,"8977 N Scottsdale Rd, Ste 500","My Fit Foods","2012-01-20 00:00:00"
AZ,Phoenix,,"222 E Monroe St","Arizona Theatre Company","2012-01-06 00:00:00"
AZ,Phoenix,,"222 E Monroe St","Herberger Theater Center","2012-01-05 00:00:00"
AZ,Scottsdale,,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale","The Herb Box","2012-01-01 00:00:00"
AZ,Phoenix,,"7077 E Mayo Blvd, Ste 130","floo-id YOGA","2012-01-01 00:00:00"
AZ,Scottsdale,,"18221 N Pima Rd","Calistro California Bistro","2011-12-22 00:00:00"
AZ,Phoenix,,"7111 E Mayo Blvd","Whole Foods Market","2011-12-03 00:00:00"
AZ,Phoenix,,"7077 E Mayo Blvd, Ste 130","floo-id YOGA","2011-12-03 00:00:00"
AZ,Scottsdale,,"7014-590 E Camelback Rd","Five Guys","2011-12-01 00:00:00"
NC,Charlotte,"Highland Creek","5817 Prosperity Church Rd",Aldi,"2011-12-01 00:00:00"
NC,Concord,,"8511 Concord Mills Blvd","Steak 'n Shake","2011-11-26 00:00:00"
