state,city,neighborhood,address,name,date
AZ,Scottsdale,,"18555 N Scottsdale Rd","Bell Lexus North Scottsdale","2013-12-09 00:00:00"
AZ,Phoenix,,"4715 E Cactus Rd","Outback Steakhouse","2013-12-02 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1210",Tesla,"2013-12-02 00:00:00"
AZ,Scottsdale,,"8977 N Scottsdale Rd, Ste 504","Pomo Pizzeria -  Scottsdale","2013-11-30 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2013-11-29 00:00:00"
AZ,Tempe,,"2110 W Ikea Way",IKEA,"2013-11-29 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 1210",Tesla,"2013-11-29 00:00:00"
NC,Charlotte,,"5501 R C Josh Birmingham Pkwy","Charlotte Douglas Airport Food Court","2013-11-22 00:00:00"
AZ,Phoenix,,"12005 N Tatum Blvd, Ste 109","Qdoba Mexican Grill","2013-11-21 00:00:00"
NC,Charlotte,,"5501 R C Josh Birmingham Pkwy","Charlotte Douglas Airport Food Court","2013-11-19 00:00:00"
AZ,Scottsdale,,"7318 E Shea Blvd, Ste 101","Blue Burrito Grille","2013-11-02 00:00:00"
AZ,Phoenix,,"3000 E Sky Harbor Blvd","Paradise Bakery & Cafe","2013-10-29 00:00:00"
AZ,Scottsdale,,"14696 N Frank Lloyd Wright Blvd",Safeway,"2013-10-27 00:00:00"
AZ,Scottsdale,,"7217 E 1st St","Praying Monk","2013-10-19 00:00:00"
AZ,Scottsdale,,"15227 N 87th St, Ste 107","Capriotti's Sandwich Shop","2013-10-16 00:00:00"
AZ,Scottsdale,,"18555 N Scottsdale Rd","Bell Lexus North Scottsdale","2013-10-15 00:00:00"
AZ,Scottsdale,,"18555 N Scottsdale Rd","Bell Lexus North Scottsdale","2013-10-15 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-10-08 00:00:00"
AZ,Scottsdale,,"15449 N Pima Rd","Pacific Sales Kitchen & Home","2013-10-07 00:00:00"
AZ,Scottsdale,,"13901 N 73rd St","New York's Best Italian Bistro","2013-10-02 00:00:00"
AZ,Scottsdale,,"13901 N 73rd St","New York's Best Italian Bistro","2013-09-28 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2013-09-26 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-09-25 00:00:00"
AZ,Scottsdale,,"15641 N Hayden Rd","Potbelly Sandwich Shop","2013-09-25 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 195","SOL Mexican Cocina","2013-09-21 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 195","SOL Mexican Cocina","2013-09-21 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Gordon Ramsay BurGR","2013-09-19 00:00:00"
AZ,Scottsdale,,"8880 E Via Linda","Andreoli Italian Grocer","2013-09-10 00:00:00"
AZ,Scottsdale,,"16495 N Scottsdale Rd, Ste 5B-1","The Habit Burger Grill","2013-09-09 00:00:00"
AZ,Phoenix,,"5345 N 7th Ave","French Grocery","2013-09-08 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Wandering Horse Buffet","2013-09-07 00:00:00"
AZ,Scottsdale,,"15033 N Thompson Peak Pkwy, Ste D105","Which Wich","2013-09-07 00:00:00"
AZ,Phoenix,,"5345 N 7th Ave","French Grocery","2013-09-07 00:00:00"
AZ,Scottsdale,,"16495 N Scottsdale Rd, Ste 5B-1","The Habit Burger Grill","2013-09-07 00:00:00"
AZ,Scottsdale,,"15050 N Northsight Blvd","Hong Kong Asian Cuisine","2013-09-03 00:00:00"
AZ,Scottsdale,,"11108 N Frank Lloyd Wright Blvd","Spinato's Pizzeria","2013-09-03 00:00:00"
AZ,Scottsdale,,"15745 N Hayden Rd, Ste D5-7","Four Peaks Grill & Tap","2013-09-03 00:00:00"
AZ,Scottsdale,,"7122 E Greenway Pkwy, Ste 120","Queen Creek Olive Mill Marketplace","2013-08-31 00:00:00"
AZ,Scottsdale,,"11108 N Frank Lloyd Wright Blvd","Spinato's Pizzeria","2013-08-30 00:00:00"
AZ,Scottsdale,,"15223 N 87th St, Ste 125","Dunkin' Donuts","2013-08-28 00:00:00"
AZ,"Fountain Hills",,"12925 N Saguaro Blvd","Fountain Park","2013-08-28 00:00:00"
AZ,Scottsdale,,"14747 Northsight Blvd, Ste 116","China Jade","2013-08-26 00:00:00"
AZ,Scottsdale,,"14747 Northsight Blvd, Ste 116","China Jade","2013-08-26 00:00:00"
AZ,Scottsdale,,"15449 N Hayden Rd","Best Buy","2013-08-24 00:00:00"
AZ,Scottsdale,,"14148 N 100th St, Ste C-100","Zipps Sports Grill","2013-08-23 00:00:00"
AZ,Scottsdale,,"124th St & Via Linda","Lost Dog Wash Trail","2013-08-21 00:00:00"
AZ,Scottsdale,,"15801 N Frank Lloyd Wright Blvd",Smashburger,"2013-08-21 00:00:00"
AZ,Scottsdale,,"8448 E Evans Rd",ADEQ,"2013-08-20 00:00:00"
AZ,Scottsdale,,"7366 E Shea Blvd, Ste 112","Amy's Baking Company","2013-08-20 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd",Starbucks,"2013-08-19 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",Talbots,"2013-08-18 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd",Starbucks,"2013-08-18 00:00:00"
AZ,Scottsdale,,"14418 N Scottsdale Rd, Ste 181","Sauce Pizza and Wine","2013-08-18 00:00:00"
AZ,Scottsdale,,"7366 E. Shea Blvd.","Pita Jungle","2013-08-15 00:00:00"
AZ,Scottsdale,,"14858 N Frank Lloyd Wright, Ste 165B","Cold Stone Creamery","2013-08-15 00:00:00"
AZ,Scottsdale,,"13604 N Scottsdale Rd, Unit 103","Potbelly Sandwich Shop","2013-08-12 00:00:00"
AZ,Scottsdale,,"14418 N Scottsdale Rd, Ste 181","Sauce Pizza and Wine","2013-08-09 00:00:00"
AZ,Scottsdale,,"16275 N Scottsdale Rd","Living Spaces","2013-08-09 00:00:00"
AZ,Scottsdale,,"4801 E Cactus Rd","Salty Sow","2013-08-07 00:00:00"
AZ,Phoenix,,"North Arcadia, 4925 N 40th St","North Italia","2013-08-06 00:00:00"
AZ,Phoenix,,"16649 N Tatum Blvd","Del Taco","2013-08-05 00:00:00"
AZ,Phoenix,,"15262 N Tatum Blvd","Circle K Stores","2013-08-05 00:00:00"
AZ,Scottsdale,,"20851 N Scottsdale Rd, Ste D-102","Which Wich","2013-08-02 00:00:00"
AZ,Scottsdale,,"14626 Frank Lloyd Wright Blvd","Giant Rustic Pizza","2013-07-30 00:00:00"
AZ,Scottsdale,,"8900 E Pinnacle Peak Rd, Ste B1","Bistro Provence","2013-07-29 00:00:00"
AZ,Scottsdale,,"10105 East Via Linda","Samurai Sam's","2013-07-29 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 168",Allen-Edmonds,"2013-07-29 00:00:00"
AZ,Scottsdale,,"16231 N Scottsdale Rd","Ulta Beauty","2013-07-28 00:00:00"
AZ,Scottsdale,,"16223 N Scottsdale Rd","Cost Plus World Market","2013-07-28 00:00:00"
AZ,Scottsdale,,"16227 N Scottsdale Rd","Stein Mart","2013-07-28 00:00:00"
AZ,Scottsdale,,"16211 N Scottsdale Rd, Ste 276","Lost Our Home","2013-07-28 00:00:00"
AZ,Phoenix,,"3749 E Indian School Rd","Chicago Hamburger Co","2013-07-27 00:00:00"
AZ,Scottsdale,,"13604 N Scottsdale Rd, Unit 103","Potbelly Sandwich Shop","2013-07-24 00:00:00"
AZ,Scottsdale,,"15641 N Hayden Rd","Potbelly Sandwich Shop","2013-07-22 00:00:00"
AZ,Scottsdale,,"15641 N Hayden Rd","Potbelly Sandwich Shop","2013-07-22 00:00:00"
AZ,Scottsdale,,"10105 E Via Linda","Aj's Purveyor of Fine Foods","2013-07-22 00:00:00"
AZ,Phoenix,,"825 N 1st St","Matt's Big Breakfast","2013-07-22 00:00:00"
AZ,Scottsdale,,"15050 N Northsight Blvd, Ste 101",Quiznos,"2013-07-22 00:00:00"
AZ,Phoenix,,"1625 N Central Ave","Phoenix Art Museum","2013-07-21 00:00:00"
AZ,Scottsdale,,"15050 N Northsight Blvd, Ste 101",Quiznos,"2013-07-19 00:00:00"
AZ,Scottsdale,,"15223 N 87th St, Ste 125","Dunkin' Donuts","2013-07-17 00:00:00"
AZ,Phoenix,,"15044 N Cave Creek Rd, Ste 6","Two Hippies Groovy Beach House","2013-07-17 00:00:00"
AZ,Phoenix,,"2510 E Bell Rd","Nogales Hot Dogs","2013-07-17 00:00:00"
AZ,Phoenix,,"4000 E Sky Harbor Blvd","American Airlines","2013-07-16 00:00:00"
AZ,Phoenix,,"4000 E Sky Harbor Blvd","US Airways","2013-07-16 00:00:00"
AZ,Phoenix,,"4000 E Sky Harbor Blvd","US Airways","2013-07-15 00:00:00"
AZ,Scottsdale,,"14740 N Northsight Blvd","Al's Beef","2013-07-15 00:00:00"
AZ,Phoenix,,"4000 E Sky Harbor Blvd","American Airlines","2013-07-14 00:00:00"
AZ,Chandler,,"3111 W Chandler","Chandler Fashion Center","2013-07-07 00:00:00"
AZ,Phoenix,,"8034 N 19th Ave","Bookmans Entertainment Exchange","2013-07-07 00:00:00"
AZ,Phoenix,,"2836 E Indian School Rd, Ste A5-6","Firehouse Subs","2013-07-06 00:00:00"
AZ,Scottsdale,,"10320 N Scottsdale Rd","New York Bagels 'N Bialys","2013-07-05 00:00:00"
AZ,Scottsdale,,"10392 N Scottsdale Rd","Indulge Burgers & More","2013-07-05 00:00:00"
AZ,Scottsdale,,"7122 E Greenway Pkwy, Ste 100","Sur La Table","2013-07-03 00:00:00"
AZ,Phoenix,,"2836 E Indian School Rd, Ste A5-6","Firehouse Subs","2013-07-03 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 195","SOL Mexican Cocina","2013-07-03 00:00:00"
AZ,Phoenix,,"3426 W Greenway Rd","Popeyes Louisiana Kitchen","2013-07-02 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd","Costco Gasoline","2013-07-02 00:00:00"
AZ,Phoenix,,"Premium Outlets Way","Villa Italian Kitchen","2013-07-01 00:00:00"
AZ,Chandler,,"4976 Premium Outlets Way, Ste 300","Polo Ralph Lauren Factory Store","2013-07-01 00:00:00"
AZ,Chandler,,"4976 Premium Outlet Way","Phoenix Premium Outlets","2013-07-01 00:00:00"
AZ,Chandler,,"4976 Premium Outlets Way, Ste 500","Tommy Bahama Outlet","2013-07-01 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd","Costco Gasoline","2013-06-30 00:00:00"
AZ,Scottsdale,,"14760 N Northsight Blvd",Autozone,"2013-06-29 00:00:00"
AZ,Phoenix,,"Premium Outlets Way","Villa Italian Kitchen","2013-06-29 00:00:00"
AZ,Tempe,,"2314 E Apache Blvd","Miu's Cuisine","2013-06-29 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Ralph Lauren","2013-06-28 00:00:00"
AZ,Chandler,,"4976 Premium Outlets Way, Ste 500","Tommy Bahama Outlet","2013-06-28 00:00:00"
AZ,Scottsdale,,"13604 N Scottsdale Rd, Unit 103","Potbelly Sandwich Shop","2013-06-28 00:00:00"
AZ,Scottsdale,,"15425 N Scottsdale Rd","Jimmy John's","2013-06-27 00:00:00"
AZ,Scottsdale,,"13604 N Scottsdale Rd, Unit 103","Potbelly Sandwich Shop","2013-06-27 00:00:00"
AZ,Scottsdale,,"15205 North Kierland Boulevard, 100","Tommy Bahama Restaurant | Bar | Store - Scottsdale","2013-06-24 00:00:00"
AZ,Scottsdale,,"13604 N Scottsdale Rd, Unit 103","Potbelly Sandwich Shop","2013-06-24 00:00:00"
AZ,Scottsdale,,"7030 E Greenway Pkwy",Talbots,"2013-06-22 00:00:00"
AZ,Scottsdale,,"15205 N Kierland Blvd, Ste 150","Kierland Commons","2013-06-22 00:00:00"
AZ,Scottsdale,,"15211 N Kierland Blvd",Loft,"2013-06-22 00:00:00"
AZ,Scottsdale,,"13604 N Scottsdale Rd, Unit 103","Potbelly Sandwich Shop","2013-06-21 00:00:00"
AZ,Scottsdale,,"15033 N Thompson Peak Pkwy, Ste D105","Which Wich","2013-06-20 00:00:00"
AZ,Scottsdale,,"10111 E Bell Rd","Basha's Supermarket","2013-06-19 00:00:00"
AZ,Scottsdale,,"6900 E Camelback Rd",Dillard's,"2013-06-19 00:00:00"
AZ,Scottsdale,,"9343 E Shea Blvd, Ste 100","Stone & Vine","2013-06-18 00:00:00"
AZ,Scottsdale,,"13604 N Scottsdale Rd, Unit 103","Potbelly Sandwich Shop","2013-06-18 00:00:00"
AZ,Scottsdale,,"13802 N Scottsdale Rd, Ste 176","RA Sushi Bar Restaurant","2013-06-18 00:00:00"
AZ,Scottsdale,,"9343 E Shea Blvd, Ste 100","Stone & Vine","2013-06-18 00:00:00"
AZ,Scottsdale,,"7055 E Camelback Rd",Nordstrom,"2013-06-18 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Ste 568",Sbarro,"2013-06-18 00:00:00"
AZ,Scottsdale,,"16495 N Scottsdale Rd","Baja Fresh Mexican Grill","2013-06-17 00:00:00"
AZ,Scottsdale,,"14858 N Frnk Llyd Wrght Blvd","Baja Fresh Mexican Grill","2013-06-17 00:00:00"
AZ,Scottsdale,,"18555 N Scottsdale Rd","Bell Lexus North Scottsdale","2013-06-14 00:00:00"
AZ,Scottsdale,,"18555 N Scottsdale Rd","Bell Lexus North Scottsdale","2013-06-14 00:00:00"
AZ,Scottsdale,,"7055 E Camelback Rd",Nordstrom,"2013-06-14 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Fashion Square Food Court","2013-06-14 00:00:00"
AZ,Scottsdale,,"10773 N Scottsdale Rd",Starbucks,"2013-06-13 00:00:00"
NV,"Las Vegas","The Strip",,"Las Vegas Strip","2013-06-13 00:00:00"
AZ,Scottsdale,,"8989 E Via Linda","The Book Tree","2013-06-12 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd, Ste 149","My Popcorn Kitchen","2013-06-12 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd, Ste 149","My Popcorn Kitchen","2013-06-11 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 125","Culinary Dropout","2013-06-10 00:00:00"
AZ,Scottsdale,,"10320 N Scottsdale Rd","New York Bagels 'N Bialys","2013-06-09 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 125","Culinary Dropout","2013-06-08 00:00:00"
AZ,Scottsdale,,"15054 N Scottsdale Rd, Ste 100",Starbucks,"2013-06-07 00:00:00"
AZ,Phoenix,,"15262 N Tatum Blvd","Circle K Stores","2013-06-06 00:00:00"
AZ,Scottsdale,,"9380 N 90th St","Fry's Gas","2013-05-30 00:00:00"
AZ,Scottsdale,,"15657 N Hayden Rd, Sonora Village Shopping Ctr",Staples,"2013-05-30 00:00:00"
AZ,Phoenix,,"21001 N. Tatum Blvd.","Romano's Macaroni Grill","2013-05-29 00:00:00"
AZ,Scottsdale,,"7245 E Gold Dust","Romano's Macaroni Grill","2013-05-29 00:00:00"
AZ,Scottsdale,,"10111 E Bell Rd","Basha's Supermarket","2013-05-28 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd, Suite 1433","Modern Steak","2013-05-28 00:00:00"
AZ,Phoenix,,"21001 N. Tatum Blvd.","Romano's Macaroni Grill","2013-05-28 00:00:00"
AZ,Scottsdale,,"15681 N Hayden Rd, Ste E1","Big City Bagels","2013-05-26 00:00:00"
AZ,Scottsdale,,"15681 N Hayden Rd, Ste E1","Big City Bagels","2013-05-26 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 701","Pomo Pizzeria Napoletana","2013-05-25 00:00:00"
AZ,Scottsdale,,"20825 N Pima Rd","Mia Francesca","2013-05-25 00:00:00"
AZ,Scottsdale,,"6316 N Scottsdale Rd","Davanti Enoteca","2013-05-25 00:00:00"
AZ,Scottsdale,,"15444 N Frank Lloyd Wright Blvd",Starbucks,"2013-05-24 00:00:00"
AZ,Scottsdale,,"15444 N Frank Lloyd Wright Blvd",Starbucks,"2013-05-24 00:00:00"
AZ,Scottsdale,,"15811 North Frank Lloyd Wright Blvd",Starbucks,"2013-05-24 00:00:00"
AZ,Scottsdale,,"9011 E Via Linda","Tutti Santi","2013-05-23 00:00:00"
AZ,Scottsdale,,"9090  E Indian Bend Rd","UltraStar Cinemas","2013-05-22 00:00:00"
AZ,Scottsdale,,"9190 E Indian Bend Rd","Potato Barn","2013-05-22 00:00:00"
AZ,Phoenix,,"12630 N Tatum Blvd",Wendy's,"2013-05-17 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-05-16 00:00:00"
AZ,Scottsdale,,"7366 E Shea Blvd, Ste 112","Amy's Baking Company","2013-05-14 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-05-14 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-05-09 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","Paradise Bakery & Cafe","2013-05-09 00:00:00"
AZ,Scottsdale,,"15040 N Nothsight Blvd","Corleones Philly Steaks","2013-05-09 00:00:00"
AZ,Scottsdale,,"15425 N Scottsdale Rd","Jimmy John's","2013-05-07 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Lo-Lo's Chicken & Waffles","2013-05-03 00:00:00"
AZ,Anthem,,"4250 W Anthem Way","Polo Ralph Lauren Factory Store","2013-04-29 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2013-04-29 00:00:00"
AZ,Phoenix,,"4250 Anthem Way, Ste 880","Le Creuset Factory Store","2013-04-28 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2013-04-26 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Lo-Lo's Chicken & Waffles","2013-04-26 00:00:00"
AZ,Scottsdale,,"15227 N 87th St, Ste 107","Capriotti's Sandwich Shop","2013-04-26 00:00:00"
AZ,Scottsdale,,"16801 N 90th St, Ste 100","Holland Boone","2013-04-25 00:00:00"
AZ,Scottsdale,,"14321 N Northsight Blvd","Vanguard Group, Inc","2013-04-25 00:00:00"
AZ,Phoenix,,"15262 N Tatum Blvd","Circle K Stores","2013-04-22 00:00:00"
AZ,Scottsdale,,"15020 North Northsight Blvd",Savers,"2013-04-22 00:00:00"
AZ,Scottsdale,,"15020 North Northsight Blvd",Savers,"2013-04-20 00:00:00"
AZ,Scottsdale,,"16285 N Scottsdale Rd",Lowe's,"2013-04-20 00:00:00"
AZ,Scottsdale,,"20825 N Pima Rd","Mia Francesca","2013-04-20 00:00:00"
AZ,Scottsdale,,"4854 East Bell Road","Taco Bell","2013-04-19 00:00:00"
AZ,Scottsdale,,"7132 E Greenway Pkwy","P.F. Chang's","2013-04-18 00:00:00"
AZ,Scottsdale,,"10781 N Frank Lloyd Wright Blvd","Wild Oats","2013-04-17 00:00:00"
AZ,Tempe,,"310 S Mill Ave, Ste A-201","Tempe Festival of the Arts","2013-04-17 00:00:00"
AZ,Tempe,,"699 S Mill Ave","La Bocca Urban Pizzeria + Wine Bar","2013-04-17 00:00:00"
AZ,Scottsdale,,"6316 N Scottsdale Rd","Davanti Enoteca","2013-04-16 00:00:00"
AZ,Scottsdale,,"13802 N Scottsdale Rd, Ste 110","Smart & Final","2013-04-15 00:00:00"
AZ,Scottsdale,,"7318 E Shea Blvd, Ste 101","Blue Burrito Grille","2013-04-14 00:00:00"
AZ,Scottsdale,,"15024 N Scottsdale Rd, Ste 100","The Greene House","2013-04-09 00:00:00"
AZ,Scottsdale,,"9380 N 90th St","Fry's Gas","2013-04-04 00:00:00"
AZ,Scottsdale,,"14676 N Frank Lloyd Wright Blvd","DELIA'S Cleaners","2013-04-04 00:00:00"
AZ,Scottsdale,,"9380 N 90th St","Fry's Gas","2013-04-04 00:00:00"
AZ,Phoenix,,"7027 N 27th Ave","Flores Air Conditioning","2013-04-01 00:00:00"
AZ,Phoenix,,"7027 N 27th Ave","Flores Air Conditioning","2013-04-01 00:00:00"
AZ,Mesa,,"1941 W Guadalupe Rd, Ste 101","Cornish Pasty Company","2013-03-30 00:00:00"
AZ,Scottsdale,,"15279 N Scottsdale Rd","Scottsdale Quarter","2013-03-30 00:00:00"
AZ,Scottsdale,,"7122 E Greenway Pkwy, Ste 100","Sur La Table","2013-03-28 00:00:00"
AZ,Phoenix,,"2343 E Bell Rd","Carl's Jr","2013-03-28 00:00:00"
AZ,Scottsdale,,"10135 E Via Linda","Goldie's Neighborhood Sports Cafe","2013-03-27 00:00:00"
AZ,Scottsdale,,"8668 E Shea Blvd",Culver's,"2013-03-26 00:00:00"
AZ,Scottsdale,,"14626 Frank Lloyd Wright Blvd","Giant Rustic Pizza","2013-03-26 00:00:00"
AZ,Scottsdale,,"15040 N Nothsight Blvd","Corleones Philly Steaks","2013-03-25 00:00:00"
AZ,Scottsdale,,"10893 N Scottsdale Rd","Guido's Chicago Meat & Deli","2013-03-25 00:00:00"
AZ,Phoenix,,"12025 N 32nd St","Sears Outlet","2013-03-25 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd",Goodwill,"2013-03-25 00:00:00"
AZ,Scottsdale,,"15040 N Nothsight Blvd","Corleones Philly Steaks","2013-03-25 00:00:00"
AZ,Scottsdale,,"10605 N Scottsdale Rd, Ste 101","Jason's Deli","2013-03-21 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-03-21 00:00:00"
AZ,Scottsdale,,"15255 N Hayden Rd",Costco,"2013-03-20 00:00:00"
AZ,Scottsdale,,"15801 N Frank Lloyd Wright Blvd",Smashburger,"2013-03-20 00:00:00"
AZ,"Fort McDowell",,"10424 N Fort Mcdowell Rd","Fort McDowell Casino","2013-03-20 00:00:00"
AZ,Scottsdale,,"14150 N 100th St, Ste 105","Horizon Animal Hospital","2013-03-19 00:00:00"
AZ,Scottsdale,,"15705 North Hayden Rd, Ste C8-9",Rubio's,"2013-03-19 00:00:00"
AZ,Scottsdale,,"15215 N Kierland Blvd, Ste 190","Chloe's Corner","2013-03-19 00:00:00"
AZ,Scottsdale,,"15705 North Hayden Rd, Ste C8-9",Rubio's,"2013-03-18 00:00:00"
AZ,Phoenix,,"12038 N 35th Ave","Rocket Burger & Subs","2013-03-16 00:00:00"
AZ,Phoenix,,"4550 East Cactus Rd, #KSFC-4","Wetzel's Pretzels","2013-03-16 00:00:00"
AZ,Chandler,,"330 E Ryan Rd","Arizona Railway Museum","2013-03-16 00:00:00"
AZ,Phoenix,,"4550 East Cactus Rd, #KSFC-4","Wetzel's Pretzels","2013-03-15 00:00:00"
AZ,Phoenix,,"4550 E Cactus Rd","Auntie Anne's","2013-03-15 00:00:00"
AZ,Mesa,,"1011 S Gilbert Rd",Cicis,"2013-03-14 00:00:00"
AZ,Mesa,,"1033 S Country Club Dr","Roy's Train World","2013-03-14 00:00:00"
AZ,Chandler,,"330 E Ryan Rd","Arizona Railway Museum","2013-03-13 00:00:00"
AZ,Scottsdale,,"15034 N Scottsdale Rd",Teavana,"2013-03-13 00:00:00"
AZ,Scottsdale,,"15034 N Scottsdale Rd",Teavana,"2013-03-13 00:00:00"
AZ,Phoenix,,"221 E Dunlap Ave","El Pollo Loco","2013-03-12 00:00:00"
AZ,Phoenix,,"5350 East Marriott Dr","MERITAGE - an urban tavern","2013-03-12 00:00:00"
AZ,Phoenix,,"221 E Dunlap Ave","El Pollo Loco","2013-03-11 00:00:00"
AZ,Scottsdale,,"6989 N Hayden Rd",Crust,"2013-03-11 00:00:00"
AZ,Phoenix,,"4322 E Cactus Rd","Half Price Books","2013-03-11 00:00:00"
AZ,Scottsdale,,"7401 E Frank Lloyd Wright Blvd","Genghis Grill","2013-03-11 00:00:00"
AZ,Scottsdale,,"11072 No Frank Lloyd Wright","Taco Bell","2013-03-07 00:00:00"
AZ,Scottsdale,,"7014-604 E Camelback Rd","Crate and Barrel","2013-03-07 00:00:00"
AZ,Scottsdale,,"20427 N Hayden Rd","Fry's Food And Drug","2013-03-07 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd",Talbots,"2013-03-07 00:00:00"
AZ,Scottsdale,,"14858 N Frank Lloyd Wright B","Baja Fresh Mexican Grill","2013-03-06 00:00:00"
AZ,Scottsdale,,"11072 No Frank Lloyd Wright","Taco Bell","2013-03-06 00:00:00"
AZ,Scottsdale,,"13610 N Scottsdale Rd, Ste 9","Ristorante Giuseppe","2013-03-06 00:00:00"
AZ,Scottsdale,,"9150 E Indian Bend Rd",Filiberto's,"2013-03-06 00:00:00"
AZ,Scottsdale,,"15227 N 87th St, Ste 107","Capriotti's Sandwich Shop","2013-03-05 00:00:00"
AZ,Phoenix,,"6025 N 16th St","Capriotti's Sandwich Shop","2013-03-05 00:00:00"
AZ,Scottsdale,,"9020 E Indian Bend Rd","Lamps Plus","2013-03-04 00:00:00"
AZ,Scottsdale,,"9170 E Talking Stick Way","The Home Depot","2013-03-04 00:00:00"
AZ,Scottsdale,,"15577 N Hayden Rd, Ste A2","Ray's Pizza","2013-03-04 00:00:00"
AZ,Scottsdale,,"9140 E Indian Bend Rd",McDonald's,"2013-03-04 00:00:00"
AZ,Scottsdale,,"10885 N Frank Lloyd Wright Blvd","Blue Adobe Grille","2013-03-04 00:00:00"
AZ,Scottsdale,,"9140 E Indian Bend Rd",McDonald's,"2013-03-01 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Wandering Horse Buffet","2013-03-01 00:00:00"
AZ,Scottsdale,,"9800 E Talking Stick Way","Talking Stick Resort","2013-03-01 00:00:00"
AZ,Scottsdale,,"8890 E Shea Blvd","Circle K","2013-03-01 00:00:00"
AZ,Scottsdale,,"9020 E Indian Bend Rd","Lamps Plus","2013-02-28 00:00:00"
AZ,Scottsdale,,"8890 E Shea Blvd","Circle K","2013-02-28 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-02-28 00:00:00"
AZ,Scottsdale,,"7301 E Indian Bend Rd","McCormick-Stillman Railroad Park","2013-02-28 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-02-27 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-02-26 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-02-26 00:00:00"
AZ,Scottsdale,,"10809 N Frank Lloyd Wright Blvd","AM/PM Gas & Mini-mart","2013-02-24 00:00:00"
AZ,Scottsdale,,"10809 N Frank Lloyd Wright Blvd","AM/PM Gas & Mini-mart","2013-02-23 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-02-22 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd","Jasmine Tokyo","2013-02-21 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Scottsdale Fashion Square","2013-02-21 00:00:00"
AZ,Scottsdale,,"15449 N Pima Rd","Pacific Sales Kitchen & Home","2013-02-21 00:00:00"
AZ,Scottsdale,,"10574 N 90th Street","Portillo's Hot Dogs","2013-02-20 00:00:00"
AZ,Phoenix,,"16241 N Tatum Blvd","Social Security Administration","2013-02-20 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Paradise Bakery","2013-02-20 00:00:00"
