state,city,neighborhood,address,name,date
AZ,Chandler,,"5040 Wild Horse Pass Blvd","Wild Horse Pass Hotel and Casino","2016-02-24 00:00:00"
AZ,"Litchfield Park",,"16335 W Northern Ave","Dillon's KC BBQ","2016-02-20 00:00:00"
AZ,Scottsdale,,"3636 N Scottsdale Rd",Smokehaus,"2016-02-20 00:00:00"
AZ,Scottsdale,,"8870 E Indian Bend Rd","Buffalo Wild Wings","2016-02-20 00:00:00"
AZ,Phoenix,,"4730 E Indian School Rd, Ste 120","Black Cat Coffee House","2016-02-17 00:00:00"
AZ,Scottsdale,,"6929 N Hayden Rd, Ste C2","Goldmans Deli","2016-02-17 00:00:00"
AZ,Tempe,,"404 S Mill Ave, Ste 101","Blasted Barley Beer Company","2016-02-16 00:00:00"
AZ,"Litchfield Park",,"16501 W Northern Ave","Wildlife World Zoo & Aquarium","2016-02-16 00:00:00"
AZ,Scottsdale,,"4017 N Scottsdale Rd","Capriotti's Sandwich Shop","2016-02-15 00:00:00"
AZ,Scottsdale,,,"Parada Del Sol","2016-02-15 00:00:00"
AZ,Scottsdale,,"8390 E Via De Ventura, Ste F-108","Butters Pancakes & Café","2016-02-13 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd.","BJ's Restaurant & Brewhouse","2016-02-11 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd, Ste 50-1229","The Greek Pita","2016-02-09 00:00:00"
AZ,Phoenix,,"3063 W Agua Fria Fwy","Claim Jumper","2016-02-05 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Bldg 21","Carlos O'Brien's Mexican Restaurant - Scottsdale","2016-02-05 00:00:00"
AZ,Tempe,,"699 S Mill Ave, Ste 107","Ike's Love & Sandwiches","2016-02-05 00:00:00"
AZ,Scottsdale,,"7919 E Thomas Rd","Prankster's Too","2016-02-05 00:00:00"
AZ,Tempe,,"149 S Farmer","Culinary Dropout","2016-02-05 00:00:00"
AZ,Scottsdale,,"17020 N Hayden Rd","Waste Management Phoenix Open","2016-02-05 00:00:00"
AZ,Phoenix,,"4350 E Camelback Rd, Bldg I-100","Chestnut Fine Foods & Provisions","2016-01-31 00:00:00"
AZ,Phoenix,,"3830 E Indian School Rd","Essence Bakery Cafe","2016-01-31 00:00:00"
AZ,Phoenix,,"455 N Galvin Pkwy","Phoenix Zoo","2016-01-31 00:00:00"
AZ,Scottsdale,,"15505 N Hayden Rd","Kneaders Bakery & Cafe","2016-01-31 00:00:00"
AZ,Phoenix,,"3724 E Indian School Rd","Slice of Sicily","2016-01-27 00:00:00"
AZ,Scottsdale,,"8777 N Scottsdale Rd","Hogs and Hops","2016-01-25 00:00:00"
AZ,Scottsdale,,"1312 N Scottsdale Rd","McFate Brewing Company","2016-01-24 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Harkins Camelview at Fashion Square","2016-01-24 00:00:00"
AZ,Glendale,,"6751 N Sunset Blvd, Ste E109","Salt Tacos y Tequila","2016-01-19 00:00:00"
AZ,Scottsdale,,"3608 North Scottsdale Rd","Goldwater Brewing","2016-01-18 00:00:00"
AZ,Scottsdale,,"6560 N Scottsdale Rd",SumoMaya,"2016-01-14 00:00:00"
AZ,Chandler,,"232 S Wall St","The Perch Pub & Brewery","2016-01-14 00:00:00"
AZ,Scottsdale,,"10425 N Scottsdale Rd","Chop & Wok","2016-01-14 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 175","21 Cakes","2016-01-14 00:00:00"
AZ,Scottsdale,,"7444 E Mcdowell Rd","Bosa Donuts","2016-01-09 00:00:00"
AZ,Scottsdale,,"4175 N Goldwater Blvd",EVO,"2016-01-08 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Pizzeria","2016-01-03 00:00:00"
AZ,Scottsdale,,"7301 E Indian Bend Rd","McCormick-Stillman Railroad Park","2016-01-03 00:00:00"
AZ,Scottsdale,,"7011 E Indian School Rd","Coach House","2015-12-31 00:00:00"
AZ,Scottsdale,,"4289 N Hayden Rd","Indian School Park & Tennis Center","2015-12-29 00:00:00"
AZ,Mesa,,"730 E Brown Rd, Ste 109","Old El Paso Tamales","2015-12-23 00:00:00"
AZ,Glendale,,"5847 W Myrtle Ave","Glendale Glitters","2015-12-23 00:00:00"
AZ,Glendale,,"9400 W Maryland Ave","Gila River Arena","2015-12-23 00:00:00"
AZ,Glendale,,"5932 W Glendale Ave","La Santisima","2015-12-21 00:00:00"
AZ,Phoenix,,"3134 W Carefree Hwy","Ray's Pizza","2015-12-19 00:00:00"
AZ,Scottsdale,,"4425 N Saddlebag Trl","El Hefe","2015-12-15 00:00:00"
AZ,Phoenix,,"1501 W Bell Rd","Turf Paradise Race Course","2015-12-15 00:00:00"
AZ,Scottsdale,,"15736 N Pima Road","Discount Tire","2015-12-10 00:00:00"
AZ,Scottsdale,,"15350 N Hayden Rd","Earnhardt Mazda","2015-12-10 00:00:00"
AZ,Scottsdale,,"6820 E 5th Ave","Stand-up, Scottsdale! Comedy Club","2015-12-07 00:00:00"
AZ,Mesa,,"1610 S. Stapley Dr","R.T. O'Sullivan's","2015-12-07 00:00:00"
AZ,Anthem,,"3668 W Anthem Way, Ste B132","Rookies Neighborhood Sports Grill","2015-12-03 00:00:00"
AZ,Phoenix,,"122 N 2nd St","Networks Bar & Grill","2015-12-03 00:00:00"
AZ,Phoenix,,"1 E Washington St","Potbelly Sandwich Shop","2015-12-03 00:00:00"
AZ,Scottsdale,,"7210 E 2nd St","Rehab Burger Therapy","2015-12-03 00:00:00"
AZ,Tempe,,"600 E Veterans Way","Wells Fargo Arena","2015-11-24 00:00:00"
AZ,Scottsdale,,"8050 E Indian School Rd",KFC,"2015-11-24 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 88","Mimi's Cafe","2015-11-21 00:00:00"
AZ,Tempe,,"65 S McClintock Dr","Portillo's Hot Dogs","2015-11-21 00:00:00"
AZ,Scottsdale,,"7000 E Shea Blvd, Ste 101","Arizona Bread Company","2015-11-16 00:00:00"
AZ,Scottsdale,,"8777 N Scottsdale Rd","Hash Kitchen","2015-11-13 00:00:00"
AZ,Scottsdale,,"7318 E Stetson Dr","Holy Spirits","2015-11-13 00:00:00"
AZ,Scottsdale,,"6922 E Main St","Craft 64","2015-11-12 00:00:00"
AZ,Scottsdale,,"9010 E Indian Bend Rd","Chipotle Mexican Grill","2015-11-09 00:00:00"
AZ,Scottsdale,,"7321 E Shoeman Ln","Joe's New York Pizza","2015-11-09 00:00:00"
AZ,Scottsdale,,"E Indian Bend Rd","Magikaria - Circus Vargas","2015-11-09 00:00:00"
AZ,Phoenix,,"2370 West Happy Valley Rd, Shops D, Ste 1069","Panera Bread","2015-11-04 00:00:00"
AZ,Scottsdale,,"8016 E Thomas Rd","Ginny's Wash House","2015-11-04 00:00:00"
AZ,Glendale,,"7640 West Bell Rd","Rock Bottom Restaurant & Brewery","2015-11-04 00:00:00"
AZ,MESA,,"4011 S Power Rd","Vertuccio Farms","2015-11-04 00:00:00"
AZ,Scottsdale,,"8260 N Hayden Rd","The Melting Pot","2015-10-30 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd, Ste 171","Wildflower Bread Company","2015-10-30 00:00:00"
AZ,Scottsdale,,"6137 North Scottsdale Rd, Ste 105","Nekter Juice Bar","2015-10-30 00:00:00"
AZ,Scottsdale,,"3213 N Hayden Rd","Born & Glazed","2015-10-25 00:00:00"
AZ,Scottsdale,,"8870 E Indian Bend Rd","Buffalo Wild Wings","2015-10-24 00:00:00"
AZ,Mesa,,"1633 S Stapley Dr","Piggly's BBQ","2015-10-22 00:00:00"
AZ,Scottsdale,,"7369 N Vía Paseo Del Sur, Ste 100",Starbucks,"2015-10-22 00:00:00"
AZ,Phoenix,,"2209 N 99th Ave","Fear Farm","2015-10-16 00:00:00"
AZ,Glendale,,"5726 N 75th Ave","Tolmachoff Farms","2015-10-14 00:00:00"
AZ,Peoria,,"8706 W Thunderbird Rd","Dillons KC BBQ","2015-10-14 00:00:00"
AZ,Phoenix,,"4747 E Cactus Rd","Walmart Supercenter","2015-10-08 00:00:00"
AZ,Phoenix,,"3134 W Carefree Hwy","Azool Grill","2015-10-08 00:00:00"
AZ,Phoenix,,"2141 W Deer Valley Rd","Jack In the Box","2015-10-04 00:00:00"
AZ,"Paradise Valley",,"4731 E Cactus Rd","Tilted Kilt Pub & Eatery","2015-09-30 00:00:00"
AZ,Scottsdale,,"8977 N Scottsdale Rd, Ste 504","Pomo Pizzeria -  Scottsdale","2015-09-30 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd","Logan's Roadhouse","2015-09-30 00:00:00"
AZ,Scottsdale,,"7001 East First Ave","America's Taco Shop","2015-09-30 00:00:00"
AZ,Phoenix,,"4550 East Bell Rd, Ste 194","Jersey Mike's Subs","2015-09-24 00:00:00"
AZ,Phoenix,,"4635 E Cactus Rd","HoneyBaked Ham","2015-09-20 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 195","SOL Mexican Cocina","2015-09-17 00:00:00"
AZ,Tempe,,"777 S College Ave",Nocawich,"2015-09-15 00:00:00"
AZ,Phoenix,,"15620 N Tatum Blvd, Ste 100","Venezia's New York Style Pizzeria","2015-09-11 00:00:00"
AZ,Scottsdale,,"6204 N Scottsdale Rd, Ste 103",U-Swirl,"2015-09-11 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Stax Burger Bistro","2015-09-10 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 34-110","Cafe Zupas","2015-09-10 00:00:00"
AZ,Tempe,,"2019 S McClintock Dr","Joe's Italian Ice","2015-08-25 00:00:00"
AZ,Phoenix,,"1650 E Camelback Rd, Ste 175","Jimmy John's","2015-08-25 00:00:00"
AZ,Pheonix,,"4250 W Anthem Way","Outlets at Anthem","2015-08-20 00:00:00"
AZ,Anthem,,"4250 W Anthem Way","Auntie Anne's","2015-08-19 00:00:00"
AZ,Phoenix,,"4727 E Bell Rd, Ste 31","Danky's Bar-B-Q","2015-08-19 00:00:00"
AZ,Scottsdale,,"7293 N Scottsdale Rd","Blue 32 Sports Grill","2015-08-08 00:00:00"
AZ,Scottsdale,,"4233 N Scottsdale Rd","Morning Squeeze","2015-08-05 00:00:00"
AZ,Phoenix,,"12845 N Tatum Blvd, Ste 1A","Yumberi Yogurt","2015-07-31 00:00:00"
AZ,Phoenix,,"4812 N 16th St","Harvey's Wineburger","2015-07-31 00:00:00"
AZ,Phoenix,,"4575 E Cactus Rd, Ste 140","Garbanzo Mediterranean Grill","2015-07-31 00:00:00"
AZ,Phoenix,,"2605 W Carefree Hwy","Connolly's Sports Grill","2015-07-31 00:00:00"
AZ,Phoenix,,"4701 N 20th St","Whole Foods Market","2015-07-31 00:00:00"
AZ,Scottsdale,,"9301 E Shea Blvd","Chompie's Deli","2015-07-31 00:00:00"
AZ,Glendale,,"4938 W Glendale Ave","Pedro's Mexican Restaurant","2015-07-24 00:00:00"
AZ,Phoenix,,"2045 E Camelback Rd, Ste A17, Town and Country","Snooze An AM Eatery","2015-07-24 00:00:00"
AZ,Glendale,,"9672 W Camelback Rd","Del Taco","2015-07-24 00:00:00"
AZ,Scottsdale,,"6830 E 5th Ave","Jack's Place Public House","2015-07-22 00:00:00"
AZ,Scottsdale,,"15681 N Hayden Rd, Ste E1","Big City Bagels","2015-07-21 00:00:00"
AZ,Glendale,,"6727 N 47th Ave","Max's Restaurant & Sports Bar","2015-07-21 00:00:00"
AZ,Scottsdale,,"3370 N Hayden Rd, Ste 126","The Side Door Corner Store","2015-07-17 00:00:00"
AZ,Phoenix,,"1515 W Deer Valley Rd, Ste B-102","Pork On A Fork","2015-07-17 00:00:00"
AZ,Scottsdale,,"3915 N Scottsdale Rd","Italian Grotto","2015-07-16 00:00:00"
AZ,Phoenix,,"10802 N 32nd St","Federicos Mexican Food","2015-07-16 00:00:00"
AZ,Tempe,,"222 S Mill Ave","Loco Patron","2015-07-16 00:00:00"
AZ,Tempe,,"72 W Rio Salado Pkwy","Tempe Town Lake Boat Rentals","2015-07-16 00:00:00"
AZ,Phoenix,,"2470 W Happy Valley Rd","Sauce Pizza and Wine","2015-07-16 00:00:00"
AZ,Phoenix,,"12847 N Tatum Blvd","McAlister's Deli","2015-07-16 00:00:00"
AZ,Scottsdale,,"7215 E 1st St","Shakes & Cones","2015-07-07 00:00:00"
AZ,Mesa,,"1130 W Grove Ave, Ste 106","The Draft Sports Grill","2015-07-04 00:00:00"
AZ,Phoenix,,"915 N Central Ave","DeSoto Central Market","2015-07-04 00:00:00"
AZ,Mesa,,"1710 W Southern Ave","Cheba Hut","2015-06-30 00:00:00"
AZ,Scottsdale,,"3039 N Scottsdale Rd","Sphinx Date Co Palm & Pantry","2015-06-29 00:00:00"
AZ,Scottsdale,,"2302 N Scottsdale Rd",Fascinations,"2015-06-29 00:00:00"
AZ,Scottsdale,,"8920 E Indian Bend Rd, Ste A-1","Owl Ear Smoke Shop","2015-06-27 00:00:00"
AZ,Phoenix,,"401 E Jefferson St","The Draft Room","2015-06-27 00:00:00"
AZ,Phoenix,,"825 N 1st St","Matt's Big Breakfast","2015-06-27 00:00:00"
AZ,Scottsdale,,"9393 E Bell Rd","The Thumb BBQ","2015-06-27 00:00:00"
AZ,Scottsdale,,"7141 E Lincoln Dr","AJ's Fine Foods","2015-06-25 00:00:00"
AZ,Phoenix,,"12635 N Tatum Blvd","Breadcrafters Bakery & Cafe","2015-06-25 00:00:00"
AZ,Scottsdale,,"8380 E Via De Ventura","Zipps Sports Grill","2015-06-21 00:00:00"
AZ,Phoenix,,"4102 E Thomas Rd","El Pollo Loco","2015-06-20 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd, Bldg 5","Bourbon Jacks","2015-06-18 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd",Slices,"2015-06-16 00:00:00"
AZ,Scottsdale,,"10426 E Jomax Rd","Pinnacle Peak Patio","2015-06-14 00:00:00"
AZ,Scottsdale,,"7246 E 1st St, Ste 101","Karsen's Grill","2015-06-14 00:00:00"
AZ,Phoenix,,"2501 W Happy Valley Rd",Applebee's,"2015-06-14 00:00:00"
AZ,Phoenix,,"15030 N Tatum Blvd, Ste140","Smoothie King","2015-06-14 00:00:00"
AZ,Phoenix,,"3437 W Dunlap Ave","Romanelli's Deli & Bakery","2015-06-11 00:00:00"
AZ,"Paradise Valley",,"10050 N Scottsdale Rd, Ste 121","Inchin Bamboo Garden","2015-06-08 00:00:00"
AZ,Peoria,,"16222 N 83rd Ave","Corner Bakery Cafe","2015-06-06 00:00:00"
AZ,Gilbert,,"301 N Gilbert Rd","Joe's Real BBQ","2015-06-05 00:00:00"
AZ,Scottsdale,,"7419 E Indian Plz, Ste A","Blur Nightclub AZ","2015-06-05 00:00:00"
AZ,Scottsdale,,"2334 N Scottsdale Rd, Ste A133","Defalco's Italian Grocery","2015-06-01 00:00:00"
AZ,Phoenix,,"2501 E Telewa Trl","The Wrigley Mansion Club","2015-05-30 00:00:00"
AZ,Phoenix,,"5060 W Indian School Rd",Sizzler,"2015-05-28 00:00:00"
AZ,Scottsdale,,"16001 N Scottsdale Rd",CrackerJax,"2015-05-27 00:00:00"
AZ,Mesa,,"14011 N Bush Hwy","Desert Belle Tour Boat","2015-05-27 00:00:00"
AZ,Phoenix,,"440 N 32nd St","Celebrity Theatre","2015-05-25 00:00:00"
AZ,Scottsdale,,"6149 N Scottsdale Rd, Ste 171","The Good Egg - Hilton Village","2015-05-25 00:00:00"
AZ,Scottsdale,,"7501 E Camelback Rd","Don & Charlie's","2015-05-23 00:00:00"
AZ,Scottsdale,,"4020 N Scottsdale Rd","Daily Dose","2015-05-23 00:00:00"
AZ,Mesa,,"1025 N Dobson Rd",Chili's,"2015-05-23 00:00:00"
AZ,Glendale,,"6030 W Behrend Dr, Ste 115","Hot Bagels & Deli","2015-05-20 00:00:00"
AZ,Surprise,,"15332 W Bell Rd, Ste 135",Starbucks,"2015-05-20 00:00:00"
AZ,Glendale,,"20020 N 59th Ave","Ricardo's Mexican Food","2015-05-20 00:00:00"
AZ,Scottsdale,,"7228 E 1st Ave","Cien Agaves Tacos & Tequila","2015-05-20 00:00:00"
AZ,"Cave Creek",,"6248 E Cave Creek Rd","El Encanto","2015-05-16 00:00:00"
AZ,Phoenix,,"1528 E Bethany Home Rd","The Bakery Phx","2015-05-16 00:00:00"
AZ,Scottsdale,,"3636 N Scottsdale Rd","Union Barrelhouse","2015-05-14 00:00:00"
AZ,Mesa,,"937 N Dobson Rd",Rubio's,"2015-05-14 00:00:00"
AZ,Surprise,,"15170 W Bell Rd, Ste 2-103","New York Flavor","2015-05-11 00:00:00"
AZ,"Cave Creek",,"6820 E Cave Creek Rd","The Town Dump","2015-05-11 00:00:00"
AZ,Surprise,,"13706 W Bell Rd, Ste C18","Hot Bagels & Deli","2015-05-11 00:00:00"
AZ,Scottsdale,,"7353 N Via Paseo Del Sur","Lox, Stock & Bagel","2015-05-09 00:00:00"
AZ,Glendale,,"9390 W Hanna Ln, Ste B-101","Fractured Prune Doughnuts","2015-05-07 00:00:00"
AZ,Peoria,,"16160 No 83rd Ave","Elephant Bar Restaurant","2015-05-06 00:00:00"
AZ,Scottsdale,,"16601 N Pima Rd","Phoenix Pet Expo","2015-05-02 00:00:00"
AZ,Phoenix,,"236 E Bell Rd","Boston Market","2015-05-02 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 101","P.F. Chang's","2015-04-30 00:00:00"
AZ,Mesa,,"4521 E Jensen St, Ste 110","Coyote Carpet Cleaning","2015-04-30 00:00:00"
AZ,Scottsdale,,"11107 N Scottsdale Rd","Macayo's Mexican Grill & Cantina","2015-04-30 00:00:00"
AZ,Scottsdale,,"15230 N Scottsdale Rd","The Cheesecake Factory","2015-04-30 00:00:00"
AZ,Phoenix,,"2510 West Thunderbird","Wadaa Street Tacos","2015-04-30 00:00:00"
AZ,Scottsdale,,"4017 N Scottsdale Rd","Everything Bagels","2015-04-28 00:00:00"
AZ,Phoenix,,"3154 E Camelback Rd",Mexx32,"2015-04-25 00:00:00"
AZ,Scottsdale,,"7117 E 6th Ave","Kelly's At Southbridge","2015-04-25 00:00:00"
AZ,Scottsdale,,"7051 E 5th Ave","5th and Wine","2015-04-25 00:00:00"
AZ,Scottsdale,,"2870 N Hayden Rd","Sonic Drive-In","2015-04-25 00:00:00"
AZ,Phoenix,,"3134 W Carefree Hwy, Ste A-10","Desert Donuts","2015-04-25 00:00:00"
AZ,Scottsdale,,"4338 N Scottsdale Rd","Diego Pops","2015-04-23 00:00:00"
AZ,Scottsdale,,"7124 E 5th Ave","Cartel Coffee Lab","2015-04-20 00:00:00"
AZ,Phoenix,,"3418 W Bell Rd, Sunset Village Shopping Center","Cost Cutters","2015-04-20 00:00:00"
AZ,Scottsdale,,"7014-590 E Camelback Rd","Five Guys","2015-04-20 00:00:00"
AZ,Phoenix,,"4707 E Shea Blvd",Fry's,"2015-04-18 00:00:00"
AZ,Scottsdale,,"4301 N Civic Center Plz","The Toasted Cork","2015-04-17 00:00:00"
AZ,Phoenix,,"4829 E Indian School Rd","JT's Bar & Grill","2015-04-12 00:00:00"
AZ,Scottsdale,,"14770 N 78th Way, Ste A","L & J Motor Vehicle Services","2015-04-08 00:00:00"
AZ,Scottsdale,,"4216 N Brown Ave","Bad Water Brewing","2015-04-06 00:00:00"
AZ,Scottsdale,,"4341 North 75th St","Boondocks Patio & Grill","2015-04-05 00:00:00"
AZ,Phoenix,,"5037 S 24th St","Texas BBQ House","2015-04-03 00:00:00"
AZ,Scottsdale,,"124th St & Via Linda","Lost Dog Wash Trail","2015-04-03 00:00:00"
AZ,Phoenix,,"2812 E Thomas Rd","Long Wong's","2015-04-03 00:00:00"
AZ,Scottsdale,,"15768 N Frank Lloyd Wright Blvd","Cafe Rio Mexican Grill","2015-04-01 00:00:00"
AZ,Tempe,,"715 S Mcclintock Dr","The Mission at Minder Binder","2015-04-01 00:00:00"
AZ,Mesa,,"1829 East Main St","Home Run Stadium Batting Cages","2015-04-01 00:00:00"
AZ,Tempe,,"8550 S Emerald Dr","DICK'S Sporting Goods","2015-03-29 00:00:00"
AZ,Scottsdale,,"10773 N Scottsdale Rd",Safeway,"2015-03-27 00:00:00"
AZ,Scottsdale,,"7341 E 6th Ave","Mr. Bigg's","2015-03-25 00:00:00"
AZ,Scottsdale,,"6204 N Scottsdale Rd, Ste 101","Einstein Bros Bagels","2015-03-25 00:00:00"
AZ,Mesa,,"1235 N Center St","Hohokam Stadium","2015-03-25 00:00:00"
AZ,Scottsdale,,"10605 N Scottsdale Rd, Ste 101","Jason's Deli","2015-03-19 00:00:00"
AZ,Scottsdale,,"7408 E Osborn Rd","Scottsdale Stadium","2015-03-15 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 165","Zoës Kitchen","2015-03-15 00:00:00"
AZ,Scottsdale,,"4000 N Drinkwater Blvd",Distrito,"2015-03-15 00:00:00"
AZ,Scottsdale,,"3622 N Scottsdale Rd","Brat Haus","2015-03-11 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Merci French Cafe & Patisserie","2015-03-09 00:00:00"
AZ,Phoenix,,"5310 E High St, Ste 101","Kona Grill","2015-03-07 00:00:00"
AZ,Scottdale,,"7018 E Main St","Beverly on Main","2015-03-04 00:00:00"
AZ,Phoenix,,"5410 E High St, Ste 115","Modern Margarita","2015-03-04 00:00:00"
AZ,Scottsdale,,"524 N 92nd St","Bingo Hall at Casino Arizona","2015-03-03 00:00:00"
AZ,Phoenix,,"737 E Glendale Ave","Imperial Kosher Market","2015-02-28 00:00:00"
AZ,Scottsdale,,"4321 N Scottsdale Rd","Two Brothers Tap House and Brewery","2015-02-28 00:00:00"
AZ,Tempe,,"1900 E Rio Salado Pkwy, Ste 180","Best Buy","2015-02-25 00:00:00"
AZ,Tempe,,"414 S Mill Ave, Ste 118","4one4 Pizza","2015-02-25 00:00:00"
AZ,Tempe,,"425 S Mill Ave","Famous Potato","2015-02-23 00:00:00"
AZ,Scottsdale,,"8608 E Shea Blvd","Scottsdale Beer Company","2015-02-23 00:00:00"
AZ,Scottsdale,,"5905 N Granite Reef Rd","Casella's Italian Delicatessen","2015-02-14 00:00:00"
AZ,Scottsdale,,"4513 N Scottsdale Rd, Ste 118",Yogurtland,"2015-02-10 00:00:00"
AZ,Scottsdale,,"6166 N Scottsdale Rd, Ste 601","Blanco Tacos + Tequila","2015-02-10 00:00:00"
AZ,Phoenix,,"2510 W Happy Valley Rd, Ste 1251",Yogurtini,"2015-01-30 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr","Barrio Queen","2015-01-25 00:00:00"
AZ,Phoenix,,"626 N Galvin Pkwy","Papago Park - West Park Trailhead","2015-01-25 00:00:00"
AZ,Scottsdale,,"23535 N Scottsdale Rd, Ste 102","Pita Cafe","2015-01-25 00:00:00"
AZ,Scottsdale,,"N Brown Ave & E 1st St","Old Town Farmers Market","2015-01-24 00:00:00"
NV,"Las Vegas",Westside,"740 S Decatur Blvd","Arizona Charlie's Decatur","2015-01-20 00:00:00"
NV,"Las Vegas",Westside,"740 S Decatur Blvd","Sourdough Cafe","2015-01-19 00:00:00"
AZ,Phoenix,,"2530 W Happy Valley Rd, Ste 1273","Elevate Coffee","2015-01-19 00:00:00"
AZ,Scottsdale,,"3554 N Goldwater Blvd","El Molino Mexican Cafe","2015-01-17 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 125","Culinary Dropout","2015-01-13 00:00:00"
AZ,Scottsdale,,"2902 N 68th St, Ste 135","Echo Coffee","2015-01-11 00:00:00"
AZ,Scottsdale,,"7001 N Scottsdale Rd","Fogon - A Mexican Eatery","2015-01-10 00:00:00"
AZ,Scottsdale,,"7323 E Shoeman Ln","Ricky's Tacos & Beer","2015-01-09 00:00:00"
AZ,Phoenix,,"2425 W Camelback Rd","Bill Luke Chrysler Jeep Dodge & Ram","2015-01-07 00:00:00"
AZ,Scottsdale,,"4420 N Saddlebag Trl, Ste 105","Dierks Bentley's Whiskey Row","2015-01-07 00:00:00"
AZ,Phoenix,,"1233 E Camelback Rd","Courtesy Chevrolet","2015-01-06 00:00:00"
AZ,Phoenix,,"1641 E Camelback Rd","Zoës Kitchen","2015-01-06 00:00:00"
AZ,Scottsdale,,"7014 East Camelback Rd","Yard House","2014-12-24 00:00:00"
AZ,Phoenix,,"3923 E Thunderbird Rd","Apartment & Home Solutions","2014-12-14 00:00:00"
AZ,Scottsdale,,"7223 E Shea Blvd","La Fonda Del Sol","2014-12-14 00:00:00"
AZ,Mesa,,"1762 S Greenfield Rd, Ste 111","Fat Willy's","2014-12-10 00:00:00"
AZ,Tempe,,"117 E 5th St","Erbert And Gerbert's","2014-12-08 00:00:00"
AZ,Glendale,,"5930 W Greenway Rd","Kimmyz on Greenway Rock & Roll Bar & Grill","2014-11-29 00:00:00"
AZ,Glendale,,"5930 W Greenway Rd","Tony's Cocktail Lounge","2014-11-27 00:00:00"
AZ,Scottsdale,,"524 N 92nd St","Eagles Buffet","2014-11-20 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","Blanco Tacos + Tequila","2014-11-07 00:00:00"
AZ,Phoenix,,"2530 W Happy Valley Rd, Ste 1261","Pita Jungle","2014-11-05 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 96","Wolfley's Neighborhood Grill","2014-10-29 00:00:00"
AZ,Tempe,,"5000 S Arizona Mills Cir","Arizona Mills","2014-10-26 00:00:00"
AZ,Scottsdale,,"6989 N Hayden Rd",Crust,"2014-10-19 00:00:00"
AZ,Mesa,,"2330 W Rio Salado Pkwy","Sloan Park","2014-10-18 00:00:00"
AZ,Scottsdale,,"8120 N Hayden Rd, Ste E104","Village Coffee Roastery","2014-10-16 00:00:00"
AZ,Mesa,,"1017 N Dobson, Ste 108","Cactus Moon Sports Grill","2014-10-16 00:00:00"
AZ,Scottsdale,,"3617 N Goldwater Rd","Sip Coffee & Beer House","2014-10-13 00:00:00"
AZ,Mesa,,"1620 W University Dr, Ste 3","Zio's Pizza & Wings","2014-10-12 00:00:00"
AZ,Mesa,,"1033 N Dobson Rd, Ste 104","The Brass Tap","2014-10-12 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave","Best of Italy - Pizza & Subs","2014-10-09 00:00:00"
AZ,Phoenix,,"1188 E Camelback Rd","Coulter Cadillac Buick GMC","2014-10-09 00:00:00"
AZ,Gilbert,,,"Sweet Magnolia Smokehouse","2014-10-07 00:00:00"
AZ,Phoenix,,"2320 N 32nd St","Tacos Sahuaro","2014-10-07 00:00:00"
AZ,Scottsdale,,"6830 E 5th Ave","The King","2014-10-07 00:00:00"
AZ,Scottsdale,,"4200 N Marshall Way","The Food Truck Caravan","2014-10-06 00:00:00"
AZ,"Paradise Valley",,"4731 E Cactus Rd","Tilted Kilt Pub & Eatery","2014-10-04 00:00:00"
AZ,Mesa,,"560 W Brown St, Ste 1017",LabCorp,"2014-10-02 00:00:00"
AZ,Tempe,,"1826 N Scottsdale Rd","Philly's Sports Grill","2014-10-02 00:00:00"
AZ,Scottsdale,,"4801 E Cactus Rd","Salty Sow","2014-09-30 00:00:00"
AZ,Scottsdale,,"7134 E Thomas Rd","Max Sports Grille","2014-09-30 00:00:00"
AZ,Scottsdale,,"8909 E Indian Bend Rd",Hooters,"2014-09-27 00:00:00"
AZ,Phoenix,,"4410 N 40th St","La Grande Orange Grocery","2014-09-27 00:00:00"
AZ,Phoenix,,"3937 E Indian School Rd","Mamma Mia Brick Oven Pizza & Pasta","2014-09-27 00:00:00"
