state,city,neighborhood,address,name,date
OH,Parma,,"6328 State Rd Pkwy Blvd","Veterans Memorial Park","2014-04-11 00:00:00"
OH,Lakewood,,"15625 Detroit Ave","Jammy Buggars","2014-04-10 00:00:00"
OH,Cleveland,,"11706 Clifton Blvd","CVS Pharmacy","2014-04-09 00:00:00"
OH,Parma,"Cascade Crossing","10219 Brookpark Rd","Mizu Japanese Sushi Restaurant","2014-04-09 00:00:00"
OH,Cleveland,"West Boulevard","3685 W 105th St","Pupuseria La Bendicion","2014-04-08 00:00:00"
OH,Cleveland,University,"11365 Euclid Ave","Falafel Cafe","2014-04-08 00:00:00"
OH,Cleveland,Clark-Fulton,"3323 W 25th St","Maha's Cafe","2014-04-08 00:00:00"
OH,Cleveland,Jefferson,"12501 Lorain Ave","Sahara Restaurant","2014-04-07 00:00:00"
OH,Lakewood,,"13373 Madison Ave",Manja,"2014-04-07 00:00:00"
OH,Lakewood,,"13321 Madison Ave","Taco Tontos","2014-04-07 00:00:00"
OH,Cleveland,Tremont,"1307 Auburn Ave","Lava Lounge","2014-04-05 00:00:00"
OH,Cleveland,University,"11400 Euclid Ave","Museum of Contemporary Art Cleveland","2014-04-05 00:00:00"
OH,Cleveland,Chinatown,"2136 Rockwell Ave","Emperor's Palace","2014-04-04 00:00:00"
OH,Cleveland,Chinatown,"2136 Rockwell Ave","Emperor's Palace","2014-04-04 00:00:00"
OH,Lakewood,,"14701 Detroit Ave","World of Beer","2014-04-04 00:00:00"
OH,Brecksville,,"9305 Brecksville Rd","Brecksville Reservation","2014-04-04 00:00:00"
OH,"Mayfield Heights",,"1607 Golden Gate Plz","Half Price Books","2014-04-04 00:00:00"
OH,Brecksville,,"9305 Brecksville Rd","Brecksville Reservation","2014-04-01 00:00:00"
OH,Newbury,,"12244 Kinsman Rd","Geauga Pawn","2014-04-01 00:00:00"
OH,Geauga,,"12375 Kinsman Rd","Strike Sports","2014-04-01 00:00:00"
OH,Cleveland,"Ohio City","1861 W 25th St","Vision Yoga & Wellness","2014-04-01 00:00:00"
OH,Middlefield,,"14855 N State Ave","Great Lakes Outdoor Supply Co","2014-03-31 00:00:00"
OH,Lakewood,,"14018 Detroit Ave",Lizardville,"2014-03-31 00:00:00"
OH,Cleveland,Edgewater,"11637 Clifton Blvd","The Diner On Clifton","2014-03-30 00:00:00"
OH,Woodmere,,"28425 Chagrin Blvd","Trader Joe's","2014-03-30 00:00:00"
OH,Cleveland,Edgewater,"11526 Clifton Dr","Tick Tock Tavern","2014-03-29 00:00:00"
OH,Cleveland,Edgewater,"11526 Clifton Dr","Tick Tock Tavern","2014-03-29 00:00:00"
OH,Lakewood,Edgewater,"1421 W 117th St",Arby's,"2014-03-29 00:00:00"
OH,Lakewood,Edgewater,"1421 W 117th St",Arby's,"2014-03-29 00:00:00"
OH,Cleveland,"West Boulevard","3456 W 117th St","Luchita's Mexican Restaurant","2014-03-28 00:00:00"
OH,Lakewood,,"1476 W 117th St","Lube Stop","2014-03-28 00:00:00"
OH,Lakewood,,"1476 W 117th St","Lube Stop","2014-03-26 00:00:00"
OH,Cleveland,Tremont,"1307 Auburn Ave","Lava Lounge","2014-03-26 00:00:00"
OH,Cleveland,"Civic Center","601 Lakeside Ave E","City of Cleveland","2014-03-26 00:00:00"
OH,"Middleburg Hts",,"18030 Bagley Rd","Fin Feather Fur Outfitters","2014-03-26 00:00:00"
OH,Cleveland,"Civic Center","601 Lakeside Ave E","City of Cleveland","2014-03-25 00:00:00"
OH,"Cleveland Heights",,"2200 & 2190 S Taylor Rd","Quintana's Barber & Dream Spa","2014-03-24 00:00:00"
OH,Cleveland,Fairfax,"7500 Euclid Ave",ALDI,"2014-03-24 00:00:00"
OH,Cleveland,,"1650 Snow Rd, Ste 295","Marc's Stores","2014-03-24 00:00:00"
OH,Lakewood,,"13362 Madison Ave","Trio's Bar","2014-03-24 00:00:00"
OH,Lakewood,,"13356 Madison Ave","Tarrymore Inn","2014-03-24 00:00:00"
OH,Cleveland,,"1650 Snow Rd, Ste 295","Marc's Stores","2014-03-24 00:00:00"
OH,Lakewood,,"12301 Madison Ave","The Corner Pub","2014-03-24 00:00:00"
OH,Lakewood,,"11926 Madison Ave","The Flying Rib","2014-03-24 00:00:00"
OH,Cleveland,"Ohio City","2523 Market Ave","Flying Fig","2014-03-22 00:00:00"
OH,Lakewood,,"11926 Madison Ave","The Flying Rib","2014-03-22 00:00:00"
OH,Cleveland,"Goodrich Kirtland","1735 E 36th St","Szechuan Gourmet","2014-03-22 00:00:00"
OH,Cleveland,"Civic Center","601 Lakeside Ave E","City of Cleveland","2014-03-19 00:00:00"
OH,Lakewood,,"14877 Detroit Ave","Falafel Xpress","2014-03-17 00:00:00"
PA,Pittsburgh,"North Side","117 Sandusky St","The Andy Warhol Museum","2014-03-17 00:00:00"
PA,Pittsburgh,Banksville,"2898 Banksville Rd","Motel 6","2014-03-17 00:00:00"
PA,Pittsburgh,"South Side","1121 E Carson St","Jack's  Bar","2014-03-17 00:00:00"
PA,Pittsburgh,Downtown,"7TH St","Andy Warhol Bridge","2014-03-17 00:00:00"
PA,Pittsburgh,Lawrenceville,"4517 Butler St",Salud,"2014-03-17 00:00:00"
PA,Pittsburgh,"Squirrel Hill","5874 Forbes Ave","Rose Tea Cafe","2014-03-17 00:00:00"
PA,Pittsburgh,Dormont,"1429 Potomac Ave","Mekong Restaurant","2014-03-17 00:00:00"
PA,Pittsburgh,"Duquesne Heights","West End","Fort Pitt Tunnel","2014-03-16 00:00:00"
OH,Lakewood,,"14877 Detroit Ave","Falafel Xpress","2014-03-16 00:00:00"
PA,Pittsburgh,"Squirrel Hill","5854 Forbes Ave","European Wax Center","2014-03-16 00:00:00"
PA,Pittsburgh,"South Side","1121 E Carson St","Jack's  Bar","2014-03-14 00:00:00"
PA,Pittsburgh,"South Side","2124 E Carson St","Love Yogurt","2014-03-14 00:00:00"
PA,Pittsburgh,Lawrenceville,"4517 Butler St",Salud,"2014-03-14 00:00:00"
PA,Pittsburgh,Banksville,"2898 Banksville Rd","Motel 6","2014-03-14 00:00:00"
OH,Cleveland,"Old Brooklyn","2102 Brookpark Rd","Charlie's Restaurant","2014-03-12 00:00:00"
OH,Cleveland,"Ohio City","3900 Lorain Ave","Jack Flaps","2014-03-12 00:00:00"
OH,Parma,,"2250 Snow Rd","Wheely Clean Car Wash","2014-03-12 00:00:00"
OH,Lakewood,,"15527 Madison Ave",Barrio,"2014-03-11 00:00:00"
OH,Cleveland,"Ohio City","2700 Carroll Ave","Daves Supermarket","2014-03-08 00:00:00"
OH,Cleveland,University,"Thwing Ctr, 11111 Euclid Ave","The Jolly Scholar","2014-03-07 00:00:00"
OH,Cleveland,Jefferson,"11901 Lorain Ave","Kabab Station","2014-03-07 00:00:00"
OH,Beachwood,,"26300 Cedar Rd","Time Change","2014-03-07 00:00:00"
OH,Independence,,"7305 Broadview Rd",ALDI,"2014-03-07 00:00:00"
OH,Cleveland,Tremont,"2366 W 11th St",Civilization,"2014-03-06 00:00:00"
OH,Independence,,"6901 Rockside Rd",Starbucks,"2014-03-06 00:00:00"
OH,Independence,,"6901 Rockside Rd",Starbucks,"2014-03-06 00:00:00"
OH,Cleveland,"Civic Center","601 Lakeside Ave E","City of Cleveland","2014-03-06 00:00:00"
OH,Cleveland,,"5810 State Rd",Speedway,"2014-03-04 00:00:00"
OH,Parma,,"5880 Ridge Rd","Colozza's Bakery","2014-03-04 00:00:00"
OH,Cleveland,"Ohio City","1455 W 29th St","Rising Star Coffee Roasters","2014-03-01 00:00:00"
OH,Lakewood,,"15527 Madison Ave",Barrio,"2014-03-01 00:00:00"
OH,Cleveland,Jefferson,"11901 Lorain Ave","Kabab Station","2014-03-01 00:00:00"
OH,Cleveland,Chinatown,"2136 Rockwell Ave","Emperor's Palace","2014-02-26 00:00:00"
OH,Cleveland,"Civic Center","601 Lakeside Ave E","City of Cleveland","2014-02-25 00:00:00"
OH,Cleveland,"Civic Center","601 Lakeside Ave E","City of Cleveland","2014-02-25 00:00:00"
OH,Parma,,"5626 Broadview Rd","Gentile's Bakery - Catering & Deli","2014-02-24 00:00:00"
OH,Cleveland,Detroit-Shoreway,"2034 W 65th St","The Tire Guys","2014-02-24 00:00:00"
OH,Lakewood,,"12009 Detroit Ave","Shore Restaurant","2014-02-18 00:00:00"
OH,Cleveland,Jefferson,"12501 Lorain Ave","Sahara Restaurant","2014-02-17 00:00:00"
OH,Lakewood,,"11904 Detroit Ave","The Five O'Clock Lounge","2014-02-17 00:00:00"
OH,Cleveland,"Little Italy","2161 Murray Hill","Lounge Leo","2014-02-17 00:00:00"
OH,Lakewood,,"12009 Detroit Ave","Shore Restaurant","2014-02-16 00:00:00"
OH,Lakewood,,"11904 Detroit Ave","The Five O'Clock Lounge","2014-02-15 00:00:00"
OH,Cleveland,Detroit-Shoreway,"1390 W 65th St","Capitol Theatre","2014-02-15 00:00:00"
OH,Cleveland,"Ohio City","West 26th Ave And Bridge Ave","Brite Winter Festival","2014-02-15 00:00:00"
OH,Cleveland,"Ohio City","West 26th Ave And Bridge Ave","Brite Winter Festival","2014-02-15 00:00:00"
OH,Lakewood,,"14515 Madison Ave","Spin Bike Shop","2014-02-14 00:00:00"
OH,"Cleveland Heights",,"2050 Lee Rd","The BottleHouse Brewing Company","2014-02-14 00:00:00"
OH,Cleveland,"Gateway District","530 Euclid Ave","Pour Cleveland","2014-02-13 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2014-02-12 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2014-02-12 00:00:00"
OH,Lakewood,Edgewater,"1421 W 117th St",Arby's,"2014-02-10 00:00:00"
OH,Cleveland,,"3843 Riveredge Rd","Cafe Falafel","2014-02-10 00:00:00"
OH,"Cleveland Heights",,"1918 Lee Rd","Lotus Thai House","2014-02-10 00:00:00"
OH,Lakewood,,"12009 Detroit Ave","Shore Restaurant","2014-02-10 00:00:00"
OH,Lakewood,,"12700 Lake Ave","Pier W","2014-02-10 00:00:00"
OH,Cleveland,Quadrangle,"1900 Euclid Ave","China Sea by CSU","2014-02-10 00:00:00"
OH,"North Olmsted",,"4954 Great Northern Blvd","Great Northern Mall","2014-02-10 00:00:00"
OH,Cleveland,Detroit-Shoreway,"1261 W 58th St","Parkview Nite Club","2014-02-09 00:00:00"
OH,Cleveland,Quadrangle,"1900 Euclid Ave","China Sea by CSU","2014-02-09 00:00:00"
OH,Cleveland,Edgewater,"11022 Clifton Blvd","Constantino's On Cliffton","2014-02-08 00:00:00"
OH,"Cleveland Heights",,"2050 Lee Rd","The BottleHouse Brewing Company","2014-02-03 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2014-02-03 00:00:00"
OH,Cleveland,Edgewater,"11501 Clifton Blvd",Starbucks,"2014-02-02 00:00:00"
OH,Lakewood,,"12700 Lake Ave","Pier W","2014-02-02 00:00:00"
OH,Cleveland,Edgewater,"11637 Clifton Blvd","The Diner On Clifton","2014-02-01 00:00:00"
OH,Cleveland,Edgewater,"11637 Clifton Blvd","The Diner On Clifton","2014-02-01 00:00:00"
OH,Lakewood,,"13800 Detroit Ave","Szechwan Garden","2014-01-31 00:00:00"
OH,Cleveland,Tremont,"819 Jefferson Ave","Flying Monkey Pub","2014-01-31 00:00:00"
OH,"Valley View",,"6001 Canal Rd","Cinemark At Valley View","2014-01-30 00:00:00"
OH,Cleveland,"Goodrich Kirtland","1735 E 36th St","Tink Holl Food Market","2014-01-28 00:00:00"
OH,Lakewood,,"14600 Madison Ave","The Doughnut Pantry","2014-01-28 00:00:00"
OH,Cleveland,"Ohio City","1909 W 25th St",Townhall,"2014-01-28 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3820 Superior Ave","Asian Town Center","2014-01-27 00:00:00"
OH,Cleveland,"Ohio City","1909 W 25th St",Townhall,"2014-01-27 00:00:00"
OH,Cleveland,"Ohio City","1848 W 25th St","The Old Angle Tavern","2014-01-27 00:00:00"
OH,Lakewood,Edgewater,"1520 W 117th St","Dunkin' Donuts","2014-01-27 00:00:00"
OH,Cleveland,"Goodrich Kirtland","1735 E 36th St","Tink Holl Food Market","2014-01-27 00:00:00"
OH,Lakewood,,"12906 Madison Ave",Barroco,"2014-01-26 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3211 Payne Ave","Wonton Gourmet & BBQ","2014-01-25 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3820 Superior Ave","Asian Town Center","2014-01-25 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2014-01-25 00:00:00"
OH,Lakewood,,"13735 Madison Ave","Khiem's Cuisine","2014-01-24 00:00:00"
OH,Independence,,"7103 Brecksville Rd","Independence Beverage","2014-01-23 00:00:00"
OH,Cleveland,,,"Cleveland Antenna Farm","2014-01-23 00:00:00"
OH,Cleveland,"Ohio City","2547 Lorain Ave","Piccadilly Artisan Yogurt","2014-01-22 00:00:00"
OH,Cleveland,University,"11607 Euclid Ave","Coquette Patisserie","2014-01-20 00:00:00"
OH,Cleveland,,"11500 Euclid Ave","Cleveland Beer Cellars","2014-01-20 00:00:00"
OH,Cleveland,Tremont,"2180 W 11th St","The Loop","2014-01-17 00:00:00"
OH,Cleveland,Tremont,"2180 W 11th St","The Loop","2014-01-17 00:00:00"
OH,Cleveland,Cudell,"3029 W 117th St","Lido Lounge","2014-01-16 00:00:00"
OH,Cleveland,Detroit-Shoreway,"5801 Detroit Ave","Happy Dog","2014-01-16 00:00:00"
OH,Parma,,"5870 Ridge Rd","Sittoo's Pita & Salads","2014-01-16 00:00:00"
OH,Cleveland,"Gateway District","603 Prospect Ave E","Vincenza's Pizza & Pasta","2014-01-14 00:00:00"
OH,Cleveland,Edgewater,"10507 Lake Ave","Lake West Apartments","2014-01-11 00:00:00"
OH,Cleveland,"Goodrich Kirtland","1735 E 36th St","Szechuan Gourmet","2014-01-09 00:00:00"
OH,"Cleveland Heights",,"2289 Lee Rd",Marottas,"2014-01-09 00:00:00"
OH,Cleveland,Edgewater,"11501 Clifton Blvd",Starbucks,"2014-01-07 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2014-01-07 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2014-01-07 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2014-01-07 00:00:00"
OH,"Rocky River",,"21329 Center Ridge Rd",ALDI,"2014-01-04 00:00:00"
OH,Cleveland,Quadrangle,"2100 Payne Ave","Cleveland Police Deptartment","2014-01-03 00:00:00"
OH,Cleveland,Quadrangle,"2100 Payne Ave","Cleveland Police Deptartment","2014-01-02 00:00:00"
OH,Cleveland,Quadrangle,"2100 Payne Ave","Cleveland Police Deptartment","2014-01-02 00:00:00"
OH,Cleveland,Quadrangle,"2100 Payne Ave","Cleveland Police Deptartment","2014-01-02 00:00:00"
OH,Cleveland,Quadrangle,"2100 Payne Ave","Cleveland Police Deptartment","2014-01-02 00:00:00"
OH,Cleveland,Quadrangle,"2100 Payne Ave","Cleveland Police Deptartment","2014-01-02 00:00:00"
OH,Lakewood,,"13000 Athens Ave","Screw Factory","2013-12-31 00:00:00"
OH,Cleveland,Tremont,"3159 W 11th St","A Christmas Story House and Museum","2013-12-31 00:00:00"
OH,Independence,,"6001 Quarry Ln","Delmonico's Steakhouse","2013-12-31 00:00:00"
OH,Cleveland,,"1793 Coventry Rd","Phoenix Coffee","2013-12-31 00:00:00"
OH,Cleveland,"Warehouse District","700 W St Clair Ave, Ste 200","Blue Point Grille","2013-12-31 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3120 Superior Ave E","Number One Pho","2013-12-31 00:00:00"
OH,Cleveland,Tremont,"761 Starkweather Ave","Lilly Handmade Chocolates","2013-12-31 00:00:00"
OH,"Broadview Heights",,"100 Ken Mar Indstrl Pkwy",Stonewall,"2013-12-30 00:00:00"
OH,"Broadview Heights",,"100 Ken Mar Indstrl Pkwy",Stonewall,"2013-12-30 00:00:00"
OH,"Cleveland Heights",,"1820 Coventry Rd","Mac's Backs Paperbacks","2013-12-29 00:00:00"
OH,Cleveland,Tremont,"1307 Auburn Ave","Lava Lounge","2013-12-27 00:00:00"
OH,Cleveland,Tremont,"806 Literary Rd",Barrio,"2013-12-18 00:00:00"
OH,Cleveland,"Ohio City","West Side Market, 1979 W 25th St",Noodlecat,"2013-12-17 00:00:00"
OH,Lakewood,,"15527 Madison Ave",Barrio,"2013-12-17 00:00:00"
OH,Parma,,"5870 Ridge Rd","Sittoo's Pita & Salads","2013-12-16 00:00:00"
OH,Cleveland,Edgewater,"11521 Clifton Blvd","EZ Shop","2013-12-14 00:00:00"
OH,Parma,,"5555 Powers Blvd","Parma Police Department","2013-12-13 00:00:00"
OH,Cleveland,Tremont,"2180 W 11th St","The Loop","2013-12-13 00:00:00"
OH,Lakewood,,"15527 Madison Ave",Barrio,"2013-12-11 00:00:00"
OH,Cleveland,,"5382 State Rd","Mely's Kainan","2013-12-08 00:00:00"
OH,Cleveland,Quadrangle,"100 Alfred Lerner Way","Cleveland Browns","2013-12-08 00:00:00"
OH,Cleveland,Quadrangle,"100 Alfred Lerner Way","Cleveland Browns","2013-12-08 00:00:00"
OH,Parma,,"5555 Powers Blvd","Parma Police Department","2013-12-06 00:00:00"
OH,Parma,,"5555 Powers Blvd","Parma Police Department","2013-12-06 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2013-12-06 00:00:00"
OH,Cleveland,Detroit-Shoreway,"4116 Lorain Ave","Nick's Diner","2013-12-04 00:00:00"
OH,"North Olmsted",,"Great Northern Mall","American Commodore Tuxedo","2013-12-04 00:00:00"
OH,Parma,,"5555 Powers Blvd","Parma Police Department","2013-12-04 00:00:00"
OH,Independence,,"6080 Brecksville Rd","L.A. Pete's","2013-12-04 00:00:00"
OH,Cleveland,"Ohio City","1979 W 25th St, Ste A10","Kim Se Cambodian Cuisine","2013-12-02 00:00:00"
OH,Cleveland,Clark-Fulton,"3156 W 25th","Fish Shack And Grill","2013-11-27 00:00:00"
OH,Lakewood,,"16918 Detroit Ave","El Carnicero","2013-11-27 00:00:00"
OH,Cleveland,"St Clair-Superior","1401 E 55th","The Cleveland Flea","2013-11-27 00:00:00"
OH,Cleveland,,"5810 State Rd",Speedway,"2013-11-27 00:00:00"
OH,Cleveland,Brooklyn,"4016 W 119th St","Linndale Police Department","2013-11-26 00:00:00"
OH,Lakewood,,"14100 Detroit Ave","Giant Eagle","2013-11-25 00:00:00"
OH,Cleveland,"Ohio City","1909 W 25th St",Townhall,"2013-11-23 00:00:00"
OH,"Cleveland Heights",,"1767 Coventry Rd","Piccadilly Artisan Yogurt","2013-11-16 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2013-11-12 00:00:00"
OH,Parma,,"7426 Broadview Rd","Charm Thai Restaurant","2013-11-07 00:00:00"
OH,Cleveland,University,"11150 East Blvd","The Cleveland Museum of Art","2013-11-07 00:00:00"
OH,Cleveland,,"5549 Ridge Rd","India's Cafe & Kitchen","2013-11-07 00:00:00"
OH,"Cleveland Heights",,"1975 Lee Rd","The Katz Club Diner","2013-11-06 00:00:00"
OH,Independence,,"4181 Rockside Rd","Wasabi Japanese Steakhouse","2013-11-06 00:00:00"
OH,Cleveland,"Northeast District","100 Alfred Lerner Way","FirstEnergy Stadium","2013-11-06 00:00:00"
OH,Cleveland,"Ohio City","1979 W 25th St, Ste A10","Kim Se Cambodian Cuisine","2013-11-06 00:00:00"
OH,Cleveland,"Ohio City","1929 W 25th St","Phnom Penh","2013-11-06 00:00:00"
OH,Parma,,"1144 W Pleasant Valley Rd","Tarboosh Eatery","2013-11-06 00:00:00"
OH,Cleveland,"Playhouse Square","1465 Chester Avenue","Greyhound Bus Lines","2013-10-31 00:00:00"
OH,Cleveland,"Ohio City","2523 Market Ave","Market at Flying Fig","2013-10-31 00:00:00"
OH,Cleveland,,"2785 Euclid Heights Blvd","Inn On Coventry","2013-10-31 00:00:00"
OH,"Cleveland Heights",,"3471 Fairmount Blvd","On the Rise Artisan Breads","2013-10-14 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3820 Superior Ave.","Ninh Kieu Vietnamese Restaurant","2013-10-14 00:00:00"
OH,Independence,,"5555 Brecksville Rd",Cozumel,"2013-10-14 00:00:00"
OH,Cleveland,Cudell,"8505-09 Madison Ave","Villa Y Zapata","2013-10-14 00:00:00"
OH,"North Olmsted",,"26703 Brookpark Extension","Flavors of India","2013-10-14 00:00:00"
OH,Lakewood,,"13200 Madison Ave","Mahall's Twenty Lanes","2013-10-14 00:00:00"
OH,Cleveland,Tremont,"2527 W 25th St","Porco Lounge and Tiki Room","2013-10-14 00:00:00"
OH,Cleveland,,"2218 Murray Hill Rd","Chutney Rolls","2013-10-14 00:00:00"
OH,Cleveland,Detroit-Shoreway,"1823 W 65th St","Frank's Falafel House","2013-10-14 00:00:00"
OH,Lakewood,,"18605 Detroit Ave","Harry Buffalo","2013-10-06 00:00:00"
OH,Lakewood,,"13200 Madison Ave","Mahall's Twenty Lanes","2013-10-01 00:00:00"
OH,Lakewood,,"1332 W 117th St","Dianna's Deli & Restaurant","2013-09-23 00:00:00"
OH,Cleveland,Detroit-Shoreway,"4401 Bridge Ave","Mason's Creamery","2013-09-23 00:00:00"
OH,Cleveland,,"4081 Rocky River Dr","Cone Zone and Grill","2013-09-20 00:00:00"
OH,Cleveland,"Ohio City","3002 Clark Ave",Autozone,"2013-09-17 00:00:00"
OH,"Valley View",,"5907 Canal Rd","Valley Tavern","2013-09-17 00:00:00"
OH,Cleveland,"Ohio City","1872 W 25th St","Abc the Tavern","2013-09-13 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3030 Superior Ave E","Ha Ahn Korean Restaurant","2013-09-12 00:00:00"
OH,Cleveland,"Ohio City","1872 W 25th St","Abc the Tavern","2013-09-11 00:00:00"
OH,Cleveland,"Gateway District","530 Euclid Ave, Ste 20","Love, Anji","2013-09-05 00:00:00"
OH,Cleveland,,"11706 Clifton Blvd","CVS Pharmacy","2013-09-03 00:00:00"
OH,Cleveland,Edgewater,"11521 Clifton Blvd","EZ Shop","2013-09-02 00:00:00"
OH,Cleveland,"Gateway District","234 Euclid Ave",Noodlecat,"2013-09-01 00:00:00"
OH,Cleveland,,"11706 Clifton Blvd","CVS Pharmacy","2013-08-28 00:00:00"
OH,Cleveland,,"1825 Coventry Rd","Panini's on Coventry","2013-08-28 00:00:00"
OH,Lakewood,,"14725 Detroit Ave","Eddie Cerino's Casual Italian","2013-08-28 00:00:00"
OH,Lakewood,,"14810 Detroit Ave","Deagan's Kitchen & Bar","2013-08-27 00:00:00"
OH,Cleveland,Edgewater,"11526 Clifton Dr","Tick Tock Tavern","2013-08-23 00:00:00"
OH,Lakewood,,"16300 Detroit  Ave","Streat Burger","2013-08-22 00:00:00"
OH,Cleveland,"Goodrich Kirtland","2999 Payne Ave, Ste 102","Li Wah","2013-08-22 00:00:00"
OH,Lakewood,,"1500 Cleveland Metropark Dr","41° North Coastal Kayak Adventures","2013-08-12 00:00:00"
OH,Cleveland,Jefferson,"13130 Lorain Ave","Affordable Muffler","2013-08-12 00:00:00"
OH,Cleveland,Tremont,"820 College Ave","The Treehouse","2013-08-09 00:00:00"
OH,Lakewood,,"13735 Madison Ave","Khiem's Cuisine","2013-08-09 00:00:00"
OH,Cleveland,"Ohio City","1872 W 25th St","Abc the Tavern","2013-08-07 00:00:00"
ON,Toronto,"Queen Street West","537 Queen St W","Java House","2013-08-05 00:00:00"
ON,Toronto,"Downtown Core","672 Yonge Street","Cafe M","2013-08-05 00:00:00"
ON,Toronto,Parkdale,"1430 Queen St W","Ali Baba's Middle Eastern Cuisine","2013-08-05 00:00:00"
ON,Toronto,"Kensington Market","277 Augusta Ave","El Trompo Taco Bar","2013-08-05 00:00:00"
ON,Toronto,Niagara,"678 Queen Street W",Czehoski,"2013-08-05 00:00:00"
ON,Toronto,Niagara,"861 Queen St W","The Done Right Inn","2013-08-05 00:00:00"
ON,Toronto,"Alexandra Park","165 Grange Avenue","Grange Hotel","2013-08-05 00:00:00"
ON,Toronto,"Queen Street West","571 Queen Street  W","Lo Zingaro","2013-08-05 00:00:00"
OH,Parma,,"1975 Snow Rd","Kumo Japanese Seafood Buffet","2013-08-05 00:00:00"
ON,Toronto,Niagara,"807 Queen Street W",Squirly's,"2013-08-05 00:00:00"
ON,Toronto,"Alexandra Park","542 Queen Street W","Bovine Sex Club","2013-08-05 00:00:00"
OH,"Cleveland Heights",,"14591 Superior Road At Lee","Cain Park","2013-08-05 00:00:00"
ON,Toronto,"Alexandra Park","707 Dundas Street W","Gushi Japanese Street Food","2013-08-05 00:00:00"
OH,Cleveland,,"5382 State Rd","Mely's Kainan","2013-07-31 00:00:00"
OH,Cleveland,,"5382 State Rd","Mely's Kainan","2013-07-31 00:00:00"
OH,Cleveland,"Ohio City","1872 W 25th St","Abc the Tavern","2013-07-30 00:00:00"
OH,Cleveland,,"5680 Broadview Rd","The Parma Tavern","2013-07-30 00:00:00"
OH,Cleveland,"Whiskey Island","2800 Whiskey Island Dr","Sunset Grill","2013-07-30 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3820 Superior Ave E","Miega Restaurant","2013-07-30 00:00:00"
OH,Tremont,Tremont,"2247 Professor Ave",Dante,"2013-07-30 00:00:00"
OH,Cleveland,"Ohio City","1948 W 25th St","McNultys Bier Markt","2013-07-30 00:00:00"
OH,Cleveland,Edgewater,"11526 Clifton Dr","Tick Tock Tavern","2013-07-30 00:00:00"
OH,Cleveland,"Ohio City","1947 W 25th St","Market Garden Brewery","2013-07-30 00:00:00"
OH,Cleveland,Edgewater,"11526 Clifton Dr","Tick Tock Tavern","2013-07-27 00:00:00"
OH,Cleveland,"Ohio City","1948 W 25th St","McNultys Bier Markt","2013-07-27 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3820 Superior Ave E","Miega Restaurant","2013-07-27 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3820 Superior Ave E","Miega Restaurant","2013-07-27 00:00:00"
OH,"Middleburg Hts",,"18030 Bagley Rd","Fin Feather Fur Outfitters","2013-07-27 00:00:00"
OH,Independence,,"6901 Rockside Rd",Starbucks,"2013-07-24 00:00:00"
OH,Cleveland,Detroit-Shoreway,"5428 Detroit Ave","Minh-Anh Vietnamese Restaurant","2013-07-24 00:00:00"
OH,Independence,,"6901 Rockside Rd, Ste 162","Thai Gourmet","2013-07-24 00:00:00"
OH,Independence,,"7087 Brecksville Rd","China King","2013-07-24 00:00:00"
OH,Cleveland,"Old Brooklyn","2190 Brookpark Rd","China Jade","2013-07-24 00:00:00"
OH,"Valley View",,"8111 Rockside Rd","Yours Truly Restaurant","2013-07-24 00:00:00"
OH,Cleveland,Edgewater,"10507 Lake Ave","Lake West Apartments","2013-07-15 00:00:00"
OH,Cleveland,"Goodrich Kirtland","1735 E 36th St","Szechuan Gourmet","2013-07-15 00:00:00"
OH,Cleveland,"Goodrich Kirtland","3951 St Clair Ave NE","Siam Cafe","2013-07-15 00:00:00"
OH,Cleveland,"Playhouse Square","1501 Euclid Ave, Ste 200","Connor Palace","2013-07-15 00:00:00"
OH,Parma,,"11725 Snow Rd","Taydo Vietnamese & Chinese Restaurant","2013-07-15 00:00:00"
OH,Parma,,"11725 Snow Rd","Taydo Vietnamese & Chinese Restaurant","2013-07-11 00:00:00"
OH,Cleveland,Edgewater,"10507 Lake Ave","Lake West Apartments","2013-06-21 00:00:00"
