state,city,neighborhood,address,name,date
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150","Bachi Burger","2012-05-18 00:00:00"
NV,"North Las Vegas",,"445 W Craig Rd, Ste 110","Jun's Korean","2012-05-17 00:00:00"
NV,"Las Vegas",Southeast,"1775 E Tropicana Blvd, Ste 15",DISTRCT,"2012-05-16 00:00:00"
NV,"Las Vegas",Southeast,"6460 Windy Rd, Ste A","Civilian Clothing Headquarters","2012-05-15 00:00:00"
NV,"North Las Vegas",,"445 W Craig Rd, Ste 110","Jun's Korean","2012-05-14 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S",Bond,"2012-05-14 00:00:00"
NV,"Las Vegas",Downtown,"1025 1st St, Ste A",Artifice,"2012-05-12 00:00:00"
NV,"Las Vegas",Westside,"5589 W Charleston Blvd","The Tap House","2012-05-10 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","Tuesday Blend","2012-05-09 00:00:00"
NV,"Las Vegas",Southeast,"6689 Las Vegas Blvd","Whole Foods Market","2012-05-09 00:00:00"
NV,"Las Vegas",Westside,"5589 W Charleston Blvd","The Tap House","2012-05-08 00:00:00"
NV,"Las Vegas",Westside,"7777 W Sahara Ave","Four Sevens Sports Bar & Restaurant","2012-05-08 00:00:00"
NV,"Las Vegas",Downtown,"1025 1st St, Ste A",Artifice,"2012-05-07 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 11","R+D Hipster Emporium","2012-05-07 00:00:00"
NV,"Las Vegas",Downtown,"1112 S Casino Ctr Blvd","Brett Wesley Gallery","2012-05-06 00:00:00"
NV,"Las Vegas",Westside,"7777 W Sahara Ave","Four Sevens Sports Bar & Restaurant","2012-05-05 00:00:00"
NV,"Las Vegas",Downtown,"1201 S Main St","Corner Store Furniture Company","2012-05-05 00:00:00"
NV,"Las Vegas",Downtown,"1201 S Main St","Corner Store Furniture Company","2012-05-04 00:00:00"
NV,"Las Vegas",Eastside,"255 E Flamingo Rd","T Spot","2012-05-04 00:00:00"
NV,"Las Vegas",Eastside,"255 E Flamingo Rd","Tuscany Suites & Casino","2012-05-03 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd","Kona Grill","2012-05-03 00:00:00"
NV,"Las Vegas",Southeast,"6689 Las Vegas Blvd","Whole Foods Market","2012-05-03 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 11","R+D Hipster Emporium","2012-05-03 00:00:00"
NV,"Las Vegas",,"1901 N Rancho Dr","Wildfire Casino","2012-05-02 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 106",Mashisoyo,"2012-05-02 00:00:00"
NV,"Las Vegas",Westside,"9240 W Sahara Ave, Ste 150","Chipotle Mexican Grill","2012-05-01 00:00:00"
NV,"Las Vegas",Chinatown,"4600 Spring Mountain Rd","Ronald's Donuts","2012-04-30 00:00:00"
NV,"Las Vegas",Westside,"6500 W Sahara Ave","Sammy's Woodfired Pizza and Grill","2012-04-30 00:00:00"
NV,"Las Vegas",Westside,"7300 W Sahara Ave","Fletcher Jones Imports","2012-04-30 00:00:00"
NV,"Las Vegas",Chinatown,"3889 Spring Mountain Rd","Mr Tofu","2012-04-30 00:00:00"
NV,"Las Vegas",Westside,"3220 S Durango Dr","Sababa Mediterranean Grill","2012-04-30 00:00:00"
NV,"Las Vegas",Westside,"9240 W Sahara Ave, Ste 150","Chipotle Mexican Grill","2012-04-30 00:00:00"
NV,"Las Vegas",Westside,"Buffalo Dr And Oakey Blvd","All American Park","2012-04-30 00:00:00"
NV,"Las Vegas",Westside,"Tivoli Village - Redrock/Summerlin, 440 S Rampart Blvd","Petra Greek Taverna","2012-04-30 00:00:00"
NV,"Las Vegas",Westside,"7865 W Sahara Ave","The Las Vegas Grille","2012-04-30 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 106",Mashisoyo,"2012-04-30 00:00:00"
NV,"Las Vegas",Southwest,"6745 W Richmar Ave",PortaJane,"2012-04-30 00:00:00"
NV,"Las Vegas",Summerlin,,"Roamin' Dough","2012-04-30 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave","Komol Restaurant","2012-04-29 00:00:00"
NV,"Las Vegas",University,"4147 S Maryland Pkwy","Paymon's Mediterranean Cafe & Lounge","2012-04-27 00:00:00"
NV,"Las Vegas",Westside,"8820 W Charleston Blvd, Ste 105","Three Angry Wives","2012-04-25 00:00:00"
NV,"Las Vegas",University,"4147 S Maryland Pkwy","Paymon's Mediterranean Cafe & Lounge","2012-04-25 00:00:00"
NV,"Las Vegas","Spring Valley","6200 S Rainbow Blvd","Scooter's Pub","2012-04-25 00:00:00"
NV,"Las Vegas",,"3300 Las Vegas Blvd S","ISLA Mexican Kitchen & Tequila Bar","2012-04-24 00:00:00"
NV,"Las Vegas",,"4020 S Rainbow Blvd","Sunflower Farmers Market","2012-04-24 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2012-04-24 00:00:00"
NV,"Las Vegas","Spring Valley","3945 S Durango Dr","Bombshell Hair & Extension Co.","2012-04-24 00:00:00"
NV,"Las Vegas","Spring Valley","4124 S Rainbow Blvd","Best Foot Spa","2012-04-24 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 120","Kyara Japanese Tapas","2012-04-24 00:00:00"
NV,"Las Vegas","The Lakes","2950 S Durango Dr","Del Mar Cafe","2012-04-24 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 190","Kabuki Japanese Restaurant","2012-04-24 00:00:00"
NV,"Las Vegas",Westside,"921 S Rainbow Blvd","China One","2012-04-23 00:00:00"
NV,"Las Vegas",Westside,"3839 W Sahara Ave, Ste 9","Weera Thai","2012-04-22 00:00:00"
NV,"Las Vegas",Westside,"2950 S Durango Dr, Ste 125","More Than Nails","2012-04-21 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart Blvd, Ste 190","Kabuki Japanese Restaurant","2012-04-21 00:00:00"
NV,"Las Vegas",Chinatown,"3516 Wynn Rd","Thai Style Noodle House","2012-04-19 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 106","Tea Station","2012-04-18 00:00:00"
NV,"Las Vegas",Westside,"8621 West Charleston Blvd, Ste 110","Guitar Center","2012-04-17 00:00:00"
NV,"Las Vegas",Chinatown,"3421 S Jones","Boutique World","2012-04-16 00:00:00"
NV,"Las Vegas",,"4020 S Rainbow Blvd","Sunflower Farmers Market","2012-04-14 00:00:00"
NV,"Las Vegas",,"600 E Fremont St","Parlour Bar & Lounge","2012-04-13 00:00:00"
NV,"Las Vegas","The Strip","Stratosphere, 2000 Las Vegas Blvd S","Frankie Moreno","2012-04-12 00:00:00"
NV,"Las Vegas",Westside,"2291 S Fort Apache Rd, Ste 102","Buldogis Gourmet Hot Dogs","2012-04-11 00:00:00"
NV,"Las Vegas",University,"4680 S Maryland Pkwy, Ste C","3pm Cafe","2012-04-06 00:00:00"
NV,"Las Vegas",Downtown,"1 Fremont St",Du-Par's,"2012-04-05 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd S","Roxy's Diner","2012-04-04 00:00:00"
NV,"Las Vegas",,"600 E Fremont St","Parlour Bar & Lounge","2012-04-03 00:00:00"
NV,"Las Vegas",Westside,"6060 Laredo St","Party Supply House","2012-04-03 00:00:00"
NV,Henderson,Anthem,"10940 S Eastern Ave, Ste 107","Bread and Butter","2012-04-02 00:00:00"
NV,"Las Vegas",Westside,"8000 W Sahara Ave","Smoothie King","2012-04-01 00:00:00"
NV,"Las Vegas",Westside,"2950 S Durango Dr, Ste 125","More Than Nails","2012-03-31 00:00:00"
NV,"Las Vegas",Eastside,"3900 Paradise Rd",Firefly,"2012-03-28 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Vesper Bar","2012-03-27 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 3110",Ichiban,"2012-03-22 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S",Topshop,"2012-03-21 00:00:00"
NV,"Las Vegas","The Strip","Fashion Show Mall, 3200 Las Vegas Blvd S",Nordstrom,"2012-03-19 00:00:00"
NV,"Las Vegas","The Strip","Fashion Show, 3200 Las Vegas Boulevard","Levi's Store","2012-03-18 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Border Grill","2012-03-17 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Paris Las Vegas Hotel & Casino","2012-03-16 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2012-03-15 00:00:00"
NV,"Las Vegas",Westside,"8780 W Charleston Blvd, Ste 102","Jersey Mike's Subs","2012-03-14 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay Resort & Casino, 3950 Las Vegas Boulevard",MIX,"2012-03-14 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Chrome Hearts","2012-03-12 00:00:00"
NV,"Las Vegas",Downtown,"900 Las Vegas Blvd S, Ste 140","The Lady Silvia","2012-03-12 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 103","Kung Fu Chef","2012-03-06 00:00:00"
NV,"Las Vegas",Downtown,"1205 S Las Vegas Blvd","Viva Las Vegas Wedding Chapel","2012-03-05 00:00:00"
NV,"Las Vegas",,"276 N Jones Blvd, Ste B","Four Kegs Sports Bar","2012-03-05 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Border Grill","2012-03-03 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd","Foundation Room","2012-03-03 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Lily,"2012-02-27 00:00:00"
NV,"Las Vegas",Southeast,"6599 Las Vegas Blvd S, Ste 8149","The Coffee Bean & Tea Leaf","2012-02-27 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave","Komol Restaurant","2012-02-22 00:00:00"
NV,"Las Vegas",Eastside,"4130 S Sandhill Rd","Beijing Noodle Cafe","2012-02-21 00:00:00"
NV,"Las Vegas",Westside,"730 S Rampart Blvd","Total Wine & More","2012-02-19 00:00:00"
NV,"Las Vegas","Spring Valley","4255 S Durango Dr","The Village Mediterranean Grill","2012-02-19 00:00:00"
NV,Henderson,,"2744 N Green Valley Pkwy","Weiss Restaurant Deli & Bakery","2012-02-17 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S",Lemongrass,"2012-02-16 00:00:00"
NV,"Las Vegas","The Strip","Aria Resort and Casino, 3738 Las Vegas Blvd S","Skybox Sports Bar & Grill","2012-02-15 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Payard Pâtisserie & Bistro","2012-02-15 00:00:00"
NV,"Las Vegas",Westside,"6985 W Sahara Ave, Ste 105","Urban Ranch General Store","2012-02-13 00:00:00"
NV,"Las Vegas",Southeast,"9110 Las Vegas Blvd S","Lee's Discount Liquor","2012-02-12 00:00:00"
NV,Henderson,,"9530 S Eastern Ave, Ste 180","Taj Palace","2012-02-12 00:00:00"
NV,"Las Vegas",Summerlin,"410 S Rampart Blvd, Ste 170","Brasado Chocolates & Specialties","2012-02-10 00:00:00"
NV,"Las Vegas",Eastside,"1590 E Flamingo Rd","Murphy's Law Irish Bar & Grill","2012-02-10 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd, Ste 103","Kung Fu Chef","2012-02-08 00:00:00"
NV,"Las Vegas",Southeast,"6659 S Las Vegas Blvd, Ste 112","The Dog House","2012-02-07 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd, Terminal C, Gate 16",Starbucks,"2012-02-06 00:00:00"
NV,"Las Vegas","The Lakes","2950 S Durango Dr","Del Mar Cafe","2012-02-05 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Rolex Wynn & Co","2012-02-04 00:00:00"
NV,"Las Vegas",Downtown,"685 S Grand Central Pkwy, Bldg 20, Ste 2001","J.Crew Factory","2012-02-03 00:00:00"
NV,"Las Vegas",Downtown,"520 E Fremont St, Ste 200",/usr/lib,"2012-02-02 00:00:00"
NV,"Las Vegas",,"1974 N Rainbow Blvd","Pin Kaow Thai Restaurant","2012-02-01 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S","SUSHISAMBA - Las Vegas","2012-01-31 00:00:00"
NV,"Las Vegas","South Summerlin","3645 S Town Center Dr, Ste 102","Daily Kitchen Modern Eatery and Rotisserie","2012-01-31 00:00:00"
NV,"Las Vegas",,"1974 N Rainbow Blvd","Pin Kaow Thai Restaurant","2012-01-30 00:00:00"
NV,"Las Vegas",Chinatown,"3989 Spring Mountain Rd","Lee's Sandwiches","2012-01-30 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","Todd English P.U.B.","2012-01-28 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 110","Vanity Flair","2012-01-27 00:00:00"
NV,"Las Vegas",,"4126 S Rainbow Blvd","Boba City Cafe","2012-01-26 00:00:00"
NV,"Las Vegas",Westside,"4700 W Sahara Ave","Sheplers Western Wear","2012-01-25 00:00:00"
NV,"Las Vegas",Westside,"4300 Meadows Ln","Cotton On","2012-01-24 00:00:00"
NV,"Las Vegas",Westside,"780 S Rampart Blvd","Lee's Discount Liquor","2012-01-23 00:00:00"
NV,"Las Vegas",Westside,"1029 S Rainbow Blvd","Jamms Restaurant","2012-01-22 00:00:00"
NV,"Las Vegas",,"3740 S Nellis Blvd","Aces & Ales","2012-01-21 00:00:00"
NV,"Las Vegas","Spring Valley","Spectators Bar, 4140 S Durango Dr","Carlos' Kitchen","2012-01-21 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","The Grand Wok and Sushi Bar","2012-01-20 00:00:00"
NV,"Las Vegas",Westside,"3641 W Sahara Ave","Mount Everest India's Cuisine","2012-01-19 00:00:00"
NV,"Las Vegas","South Summerlin","3555 S Town Center Dr, Ste 105","Due Forni","2012-01-19 00:00:00"
NV,"Las Vegas","Spring Valley","3655 S Durango Dr, Ste 29","Norm's Eggs Cafe","2012-01-16 00:00:00"
NV,"Las Vegas",Chinatown,"3989 Spring Mountain Rd","Lee's Sandwiches","2012-01-13 00:00:00"
NV,"Las Vegas",Chinatown,"6820 Spring Mountain Rd, Ste 110","Lee's Korean BBQ","2012-01-13 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Earl of Sandwich","2012-01-12 00:00:00"
NV,"Las Vegas","The Strip","308 W Sahara Ave","Golden Steer Steakhouse","2012-01-11 00:00:00"
NV,"Las Vegas",Downtown,"206 N 3rd St","Mob Bar","2012-01-10 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 106","Tea Station","2012-01-10 00:00:00"
NV,"Las Vegas",Southeast,"1725 E Warm Springs Rd","Sakun Thai","2012-01-08 00:00:00"
NV,"Las Vegas",Chinatown,"6850 W Spring Mountain Rd, Ste 12","Tiffany Coffee","2012-01-07 00:00:00"
NV,"Las Vegas",Summerlin,"10300 W Charleston Blvd, Ste 5","China Tango Bistro","2012-01-05 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 15","HK Star","2012-01-05 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S, Ste 360","Popovich Comedy Pet Theater","2012-01-02 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Estiatorio Milos","2012-01-01 00:00:00"
NV,"Las Vegas",,"4180 S Jones Blvd, Ste 1-2","Dragon House","2011-12-31 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S","Saks Fifth Avenue","2011-12-24 00:00:00"
NV,"Las Vegas",Southeast,"6478 Windy Rd","Slidin Thru","2011-12-22 00:00:00"
NV,"Las Vegas",Southeast,"6478 Windy Rd","Slidin Thru","2011-12-20 00:00:00"
NV,"Las Vegas",,"5757 Wayne Newton Blvd",XpresSpa,"2011-12-13 00:00:00"
NV,"Las Vegas",Southwest,"8680 W Warm Springs Rd","Mac Shack Spring Valley","2011-12-11 00:00:00"
NV,"Las Vegas",Westside,"1050 S Rampart Blvd","Baja California Restaurant & Cantina","2011-12-10 00:00:00"
NV,"Las Vegas",Southeast,"6677 Las Vegas Blvd S",Staples,"2011-12-10 00:00:00"
NV,"Las Vegas",Southeast,"6599 Las Vegas Blvd S, Ste 150b","Double Helix Wine & Whiskey Lounge","2011-12-09 00:00:00"
NV,"Las Vegas",Westside,"8465 W Sahara Ave","Bobo China","2011-12-09 00:00:00"
NV,"Las Vegas",,"4025 S Decatur Blvd","The Boiling Crab","2011-12-08 00:00:00"
NV,"Las Vegas",Westside,"800 S Rampart Blvd","Party USA","2011-12-06 00:00:00"
NV,"Las Vegas",Westside,"9440 W Sahara Ave, Ste 135","Patty's Closet","2011-12-06 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd, Ste A","Sunrise Coffee","2011-12-05 00:00:00"
NV,"Las Vegas",Chinatown,"3755 Spring Mountain Rd, Ste 102","Krung Siam Thai","2011-12-04 00:00:00"
NV,"Las Vegas",,"3400 S Jones Blvd, Ste 8","Cravin' Cajun","2011-12-02 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","Emergency Arts","2011-11-23 00:00:00"
NV,"Las Vegas",Westside,"8095 W Sahara Ave","Krazy Buffet","2011-11-23 00:00:00"
NV,"Las Vegas","The Strip","Palazzo Waterfall Atrium, 3325 S Las Vegas Boulevard","Espressamente illy","2011-11-22 00:00:00"
NV,"Las Vegas",Westside,"4700 Meadows Ln","Cardenas Market","2011-11-20 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Reed Krakoff","2011-11-19 00:00:00"
NV,"Las Vegas","Spring Valley","4825 S Rainbow Blvd, Ste 204-205","Long Jin Chinese Cuisine","2011-11-19 00:00:00"
NV,"Las Vegas","Spring Valley","4825 S Rainbow Blvd, Ste 204-205","Long Jin Chinese Cuisine","2011-11-17 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Twin Creeks","2011-11-17 00:00:00"
NV,"Las Vegas",Westside,"4604 W Sahara Ave, Ste 6","Samosa Factory","2011-11-17 00:00:00"
NV,"Las Vegas",Westside,"7293 W Sahara, Ste 4","Go Wild Sushi & Grill","2011-11-16 00:00:00"
NV,Henderson,,"30 Strada Di Villaggio","The Village Lake Las Vegas","2011-11-14 00:00:00"
NV,Henderson,,"Lake Las Vegas, 40 Costa di Lago,Ste 130","Tutti Gelati","2011-11-14 00:00:00"
NV,"Las Vegas",Westside,"7293 W Sahara, Ste 4","Go Wild Sushi & Grill","2011-11-13 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","D.O.C.G. Enoteca","2011-11-12 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","China Poblano","2011-11-12 00:00:00"
NV,"Las Vegas","The Strip","3708 S Las Vegas Blvd, Fl 2, The Cosmopolitan Hotel","CRSVR Sneaker Boutique","2011-11-10 00:00:00"
NV,"Las Vegas","Spring Valley","9820 W Flamingo Rd","Roadrunner Saloon","2011-11-07 00:00:00"
NV,"Las Vegas",Westside,"3839 W Sahara Ave, Ste 9","Weera Thai","2011-11-07 00:00:00"
NV,"Las Vegas",Summerlin,"921 N Buffalo Dr","Roadrunner Saloon","2011-11-06 00:00:00"
NV,"Las Vegas","The Lakes","8671 W Sahara Ave","Outback Steakhouse","2011-11-04 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Mermaid Restaurant & Lounge","2011-11-03 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Rainbow Blvd, Ste 101","The Coffee Bean & Tea Leaf","2011-11-02 00:00:00"
NV,"Las Vegas",Westside,"8565 W Sahara Ave","The Mad Greek Cafe","2011-11-02 00:00:00"
NV,"Las Vegas",Chinatown,"4215 Spring Mountain Rd","Mother's Korean Grill","2011-10-31 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2011-10-30 00:00:00"
NV,"Las Vegas",Westside,"410 S Rampart Blvd, Ste 175",BluNoir,"2011-10-27 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","The Beat Coffeehouse & Records","2011-10-26 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 110","Vanity Flair","2011-10-25 00:00:00"
NV,"Las Vegas",Westside,"7865 W Sahara Ave","The Las Vegas Grille","2011-10-25 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","360 Gourmet Burrito","2011-10-25 00:00:00"
NV,"Las Vegas",Downtown,"Golden Nugget Hotel Casino, 129 E Fremont St","Gold Diggers","2011-10-24 00:00:00"
NV,"Las Vegas","The Strip","Aria Resort and Casino, 3746 Las Vegas Blvd S","American Fish","2011-10-23 00:00:00"
NV,"Las Vegas",Westside,"238 S Rainbow Blvd","Inn Zone Rainbow","2011-10-18 00:00:00"
NV,"Las Vegas",Summerlin,"1780 N Buffalo Dr, Ste 101","Mi Tierra Mexican Restaurant","2011-10-16 00:00:00"
NV,"Las Vegas",Westside,"7365 W Sahara Ave, Ste B-C","Lilly's Thai & Vietnamese Restaurant","2011-10-15 00:00:00"
NV,"Las Vegas",Westside,"400 S Rampart","Tivoli Village","2011-10-14 00:00:00"
NV,"Las Vegas",Chinatown,"5300 Spring Mountain Rd","Rincon De Buenos Aires","2011-10-12 00:00:00"
NV,"Las Vegas","The Strip","Aria Resort and Casino, 3746 Las Vegas Blvd S","American Fish","2011-10-11 00:00:00"
NV,"Las Vegas",Westside,"238 S Rainbow Blvd","Inn Zone Rainbow","2011-10-08 00:00:00"
NV,"Las Vegas","The Lakes","2950 S Durango Dr","Del Mar Cafe","2011-10-08 00:00:00"
NV,"Las Vegas",Downtown,"512 Fremont St","Insert Coins","2011-10-06 00:00:00"
NV,"Las Vegas",Westside,"290 S Decatur Blvd","Blick Art Materials","2011-10-04 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S",Scarpetta,"2011-10-01 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2011-09-30 00:00:00"
NV,"Las Vegas",Chinatown,"4755 Spring Mountain Rd","Little Crown & Anchor Pub","2011-09-30 00:00:00"
NV,"Las Vegas","The Lakes","2521 S Fort Apache, Ste 101","Hummus Bar","2011-09-27 00:00:00"
NV,"Las Vegas",Chinatown,"4545 W Spring Mountain Rd","Good Foot Spa","2011-09-27 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St","Hennessey's Tavern","2011-09-24 00:00:00"
NV,"Las Vegas",Downtown,"400 E Ogden Ave","Gold Spike Hotel & Casino","2011-09-23 00:00:00"
NV,"Las Vegas",Westside,"8750 W Charleston Blvd","Vegas Family Vision","2011-09-22 00:00:00"
NV,"Las Vegas",Northwest,"4450 N Tenaya Way, Ste 115","Saffron Flavors of India","2011-09-20 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd","Einstein Bros","2011-09-18 00:00:00"
NV,"Las Vegas","Spring Valley","3945 S Durango Dr","Bombshell Hair & Extension Co.","2011-09-16 00:00:00"
NV,"Las Vegas",Westside,"8410 W Desert Inn Rd","The Original Graziano's Pizza Restaurant","2011-09-16 00:00:00"
NV,"Las Vegas",Southwest,"9265 S Cimarron Rd, Ste 115","Holley's Cuppa","2011-09-14 00:00:00"
NV,"Las Vegas",,"4740 S Decatur Blvd","Harbor Freight","2011-09-13 00:00:00"
NV,"Las Vegas",Southwest,"7625 S Rainbow Blvd, Ste 100","Baidu China Bistro","2011-09-13 00:00:00"
NV,"Las Vegas",,"9480 S Eastern Ave, Ste 110",Popped,"2011-09-11 00:00:00"
NV,"Las Vegas",,"200 N Main St","Triple 7 Restaurant & Microbrewery","2011-09-10 00:00:00"
NV,"Las Vegas",Chinatown,"3455 S Decatur Blvd",Autozone,"2011-09-10 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Rd",Absinthe,"2011-09-08 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd South","Society Cafe Encore","2011-09-07 00:00:00"
NV,"Las Vegas",Downtown,"500 S Grand Central Pkwy","Clark County Amphitheater","2011-09-06 00:00:00"
NV,"Las Vegas",University,"4632 S Maryland Pkwy","Stephano's Greek & Mediterranean Grill","2011-09-05 00:00:00"
NV,"Las Vegas",,"633 N Decatur Blvd, Ste H","KoMex Fusion","2011-09-04 00:00:00"
NV,"Las Vegas",Westside,"7000 W Charleston Blvd","Pizza Hut","2011-09-04 00:00:00"
NV,"Las Vegas","The Lakes","9002 W Sahara Ave, Ste A","Yogoyum Frozen Yogurt","2011-09-03 00:00:00"
NV,Henderson,,"12300 Las Vegas Blvd S","Hostile Grape","2011-09-03 00:00:00"
NV,"Las Vegas",Eastside,"4130 S Sandhill Rd","Filfila Mediterranean Cafe","2011-09-02 00:00:00"
NV,"Las Vegas",,"Spring Mountain National Recreation Area","Mary Jane Falls","2011-08-31 00:00:00"
NV,"Las Vegas",Eastside,"4180 S Sandhill Rd, Ste B-3 & B-4","Gemini Arcade Palace","2011-08-30 00:00:00"
NV,"Las Vegas",Chinatown,"3655 S Rainbow Blvd","The Famous Burritos","2011-08-30 00:00:00"
NV,"Las Vegas",Westside,"8560 W Desert Inn Rd, Ste D2","Easy Life Boba Tea","2011-08-28 00:00:00"
NV,"Las Vegas",Westside,"8225 W Sahara Ave","Starz Nails","2011-08-28 00:00:00"
NV,"Las Vegas",Westside,"8450 W Sahara Ave","World Nails","2011-08-27 00:00:00"
NV,"Las Vegas",Chinatown,"3655 S Rainbow Blvd","The Famous Burritos","2011-08-25 00:00:00"
NV,"Las Vegas","Spring Valley","5135 S Fort Apache Rd, Ste 125","Thai Style Noodle House 2","2011-08-23 00:00:00"
NV,"Las Vegas",Summerlin,"2400 N Buffalo Dr, Ste 145","BabyStacks Cafe","2011-08-23 00:00:00"
NV,"Las Vegas","The Strip","3900 Las Vegas Blvd S","Rice & Company","2011-08-22 00:00:00"
NV,"Las Vegas",Westside,"8720 W Charleston Blvd",Officemax,"2011-08-22 00:00:00"
NV,Henderson,,"12300 Las Vegas Blvd S","Anthony's Prime Steak & Seafood","2011-08-20 00:00:00"
NV,Henderson,,"12300 Las Vegas Blvd S","Anthony's Prime Steak & Seafood","2011-08-19 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd, Ste 120","Joseph's Cuisine","2011-08-16 00:00:00"
NV,"Las Vegas","Spring Valley","10082 W Flamingo Rd","Lindo Michoacan","2011-08-15 00:00:00"
NV,"Las Vegas",Southeast,"7430 Las Vegas Blvd South, Suite 120","Buffalo Wild Wings","2011-08-12 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Brand Steakhouse","2011-08-11 00:00:00"
NV,"Las Vegas",,"6230 S Decatur Blvd, Ste 101",HalloweenMart,"2011-08-11 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S",Jaleo,"2011-08-09 00:00:00"
NV,"Las Vegas",University,"4700 S Maryland Pkwy","Freakin' Frog","2011-08-08 00:00:00"
NV,"Las Vegas",University,"730 E Flamingo Rd, Ste 10","Mint Indian Bistro","2011-08-07 00:00:00"
