state,city,neighborhood,address,name,date
AZ,Phoenix,,"6008 N 16th St","Dick's Hideaway","2016-02-09 00:00:00"
AZ,Phoenix,,"3200 E Sky Harbor Blvd",Wendy's,"2016-02-03 00:00:00"
AZ,Phoenix,,"114 W Adams St","Pat and Waldo's","2016-01-25 00:00:00"
AZ,Mesa,,"1245 W Baseline Rd, Ste 101-103","All Pierogi Euro Kitchen & Euro Market","2016-01-25 00:00:00"
AZ,Phoenix,,"1 N 1st St, Ste 108","The Kettle Black Kitchen & Pub","2016-01-25 00:00:00"
AZ,Phoenix,,"3620 E Indian School Rd","Sip Coffee & Beer Garage","2016-01-25 00:00:00"
NV,"Las Vegas","The Strip","Aria Hotel Casino, 3730 S Las Vegas Blvd","ALIBI Ultra Lounge","2015-12-31 00:00:00"
NV,"Las Vegas",Downtown,"511 Fremont St","The Griffin","2015-12-31 00:00:00"
NV,"Las Vegas",Downtown,"517 Fremont St, Ste A","Don't Tell Mama","2015-12-31 00:00:00"
NV,"Las Vegas",Downtown,"516 Fremont St","Vanguard Lounge","2015-12-31 00:00:00"
NV,"Las Vegas",Downtown,"523 Fremont St","Le Thai","2015-12-31 00:00:00"
NV,"Las Vegas","The Strip","2600 W Harmon Ave","Vdara Hotel","2015-12-31 00:00:00"
NV,"Las Vegas","The Strip","3750 South Las Vegas Blvd","Bobby's Burger Palace","2015-12-31 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St",Commonwealth,"2015-12-31 00:00:00"
AZ,Phoenix,,"4500 N 12th St","CoR Tapas & Wine","2015-12-17 00:00:00"
AZ,Phoenix,,"901 N 4th St","Bliss Rebar","2015-12-17 00:00:00"
AZ,Phoenix,,"100 E Camelback Rd","Flower Child","2015-12-12 00:00:00"
AZ,Phoenix,,"18 W Adams St","Yasda Bento","2015-12-06 00:00:00"
AZ,Phoenix,,"214 E Roosevelt St","Be Coffee + Food + Stuff","2015-12-06 00:00:00"
AZ,Phoenix,,"915 N Central Ave","Adobo Dragon","2015-12-06 00:00:00"
AZ,Phoenix,,"3000 E Sky Harbor Blvd","Paradise Bakery & Cafe","2015-11-30 00:00:00"
AZ,Phoenix,,"915 N Central Ave","The Larder + The Delta","2015-11-28 00:00:00"
AZ,Phoenix,,"5200 E Camelback Rd","T Cook's","2015-11-28 00:00:00"
AZ,Scottsdale,,"6951 E 1st St","LDV Winery","2015-11-28 00:00:00"
AZ,Scottsdale,,"7135 E Camelback Rd, Ste 195","Olive & Ivy","2015-11-28 00:00:00"
AZ,Phoenix,,"4225 E Camelback Rd","Buck & Rider","2015-11-28 00:00:00"
AZ,Phoenix,,"111 W Monroe St, Ste 120","Hidden Track Bottle Shop","2015-11-28 00:00:00"
AZ,Scottsdale,,"7213 E 1st Ave","Hula's Modern Tiki Scottsdale","2015-11-28 00:00:00"
AZ,Phoenix,,"915 N Central Ave","Walrus & The Pearl","2015-11-28 00:00:00"
AZ,Scottsdale,,"4363 N 75th St","Urbane Manner","2015-11-28 00:00:00"
AZ,Phoenix,,"8501 N 27th Ave","Bobby Q","2015-11-28 00:00:00"
AZ,Phoenix,,"25 E Camelback Rd","Sauce Pizza & Wine","2015-11-28 00:00:00"
AZ,Scottsdale,,"7301 E Indian Plz",Comoncy,"2015-11-28 00:00:00"
AZ,Scottsdale,,"7017 E Main St","Escape The Room AZ","2015-11-28 00:00:00"
AZ,Scottsdale,,"7133 E Stetson Dr, Ste 1","Cowboy Ciao","2015-11-28 00:00:00"
AZ,Phoenix,,"4280 E Indian School Rd, Suite 101","MOD Pizza","2015-11-28 00:00:00"
AZ,Scottsdale,,"2613 N Scottsdale Rd","D'Lite Healthy On The Go","2015-11-28 00:00:00"
AZ,Scottsdale,,"7131 E Main St","Malee's Thai Bistro","2015-11-28 00:00:00"
AZ,Tempe,,"640 S Mill Ave, Ste 120","Dierks Bentley's Whiskey Row","2015-11-28 00:00:00"
AZ,Tempe,,"777 S College Ave",Nocawich,"2015-11-28 00:00:00"
AZ,Phoenix,,"1514 N 7th Ave, Fl 2",SideBar,"2015-11-28 00:00:00"
AZ,Scottsdale,,"6934 E 1st Ave, Ste 102","Cafe Monarch","2015-11-28 00:00:00"
AZ,Phoenix,,"5813 N 7th St","Okra Cookhouse & Cocktails","2015-11-28 00:00:00"
AZ,Scottsdale,,"6186 N Scottsdale Rd","Paul Martin's American Grill","2015-11-28 00:00:00"
AZ,Scottsdale,,"4360 N Scottsdale Rd","The Montauk","2015-11-28 00:00:00"
AZ,Scottsdale,,"7620 E Indian School Rd","Merci French Cafe & Patisserie","2015-11-28 00:00:00"
AZ,Phoenix,,"1515 N 7th Ave, Ste 100","MAD Greens - Phoenix","2015-11-28 00:00:00"
AZ,Scottsdale,,"4225 N Craftsman Ct",Copperleaf,"2015-11-28 00:00:00"
AZ,Tempe,,"26 S Farmer Ave","The Lodge Sasquatch Kitchen","2015-11-28 00:00:00"
AZ,Phoenix,,"111 W Monroe St, Ste 130",zpizza,"2015-11-28 00:00:00"
AZ,Phoenix,,"2631 N Central Ave","Wild Thaiger","2015-11-28 00:00:00"
AZ,Phoenix,,"2445 E Thomas","Upper Crust Pizza Midtown","2015-11-28 00:00:00"
AZ,Phoenix,,"915 N Central Ave",Radish,"2015-11-28 00:00:00"
AZ,Phoenix,,"2201 N 7th St","The Coronado","2015-11-28 00:00:00"
AZ,Phoenix,,"3115 E Lincoln Dr","Base Pizzeria","2015-11-28 00:00:00"
AZ,Scottsdale,,"7318 E Stetson Dr","Holy Spirits","2015-11-28 00:00:00"
AZ,Phoenix,,"3243 N 3rd St",Ocotillo,"2015-10-27 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Jean Georges Steakhouse","2015-10-06 00:00:00"
NV,"Las Vegas",Southeast,"Mccarran Int'l Airport","Jamba Juice","2015-10-06 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","Five50 Pizza Bar","2015-10-06 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","ARIA Resort & Casino","2015-10-06 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd S","BARDOT Brasserie","2015-10-06 00:00:00"
AZ,Phoenix,,"705 N 1st St","Chambers on First","2015-10-05 00:00:00"
AZ,Phoenix,,"1601 E Camelback Rd",Chick-fil-A,"2015-10-05 00:00:00"
AZ,Phoenix,,"4231 E Indian School Rd","The Yacht Club","2015-09-29 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd","True Food Kitchen","2015-09-29 00:00:00"
AZ,Scottsdale,,"8777 N Scottsdale Rd","Hash Kitchen","2015-09-28 00:00:00"
AZ,Phoenix,,"2243 N 12th St","Duza's Kitchen","2015-09-28 00:00:00"
AZ,Phoenix,,"1436 E McDowell Rd","Guanaquito Restaurant","2015-09-28 00:00:00"
AZ,Phoenix,,"2929 N 24th St","Barb's Bakery","2015-09-23 00:00:00"
AZ,Phoenix,,"603 N 5th Ave",Cibo,"2015-09-15 00:00:00"
AZ,Phoenix,,"4121 E Thomas Rd","SaBai Modern Thai","2015-09-15 00:00:00"
AZ,Phoenix,,"5040 N 40th St","Chelsea's Kitchen","2015-09-04 00:00:00"
AZ,Phoenix,,"7330 N Dreamy Draw Dr","Aunt Chiladas Squaw Peak","2015-09-04 00:00:00"
AZ,Scottsdale,,"7388 E Shea Blvd","Butterfield's Pancake House","2015-09-02 00:00:00"
AZ,Scottsdale,,"6149 N Scottsdale Rd","Slanted Rice Vietnamese Bistro","2015-09-02 00:00:00"
AZ,Phoenix,,"2601 N Central Ave",Corduroy,"2015-09-02 00:00:00"
AZ,Scottsdale,,"15323 N Scottsdale Rd, Ste 150","Sorso Wine Room","2015-09-02 00:00:00"
AZ,Scottsdale,,"12621 N Frank Lloyd Wright Blvd","Taliesin West","2015-09-02 00:00:00"
AZ,Tempe,,"1825 E Elliot Rd","Pollack Tempe Cinemas","2015-08-25 00:00:00"
AZ,Phoenix,,"1339 E Northern Ave","Taco & Dilla Parlor","2015-08-25 00:00:00"
AZ,Scottsdale,,"8390 E Via De Ventura, Ste F-108","Butters Pancakes & Café","2015-08-25 00:00:00"
AZ,Phoenix,,"2710 W Bell Rd","Silver Cinemas","2015-08-22 00:00:00"
AZ,Phoenix,,"2710 W Bell Rd","Silver Cinemas","2015-08-22 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Paris Rendez-Vous","2015-08-05 00:00:00"
AZ,Phoenix,,"4433 N 16th St","Miracle Mile Delicatessen","2015-08-05 00:00:00"
AZ,Phoenix,,"6102 N 16th St, Ste 1","George's Kitchen","2015-08-02 00:00:00"
AZ,Phoenix,,"3154 E Camelback Rd",Mexx32,"2015-08-01 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd","Barrio Avion","2015-07-21 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","BLVD Creamery","2015-07-06 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S",Crush,"2015-07-06 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Jasmine,"2015-07-06 00:00:00"
AZ,Scottsdale,,"6560 N Scottsdale Rd","Vivo Ristorante","2015-07-04 00:00:00"
AZ,Phoenix,,"4730 E Indian School Rd, Ste 113","Rita's Italian Ice","2015-07-04 00:00:00"
AZ,Phoenix,,"1535 E Buckeye Rd","Welcome Chicken + Donuts","2015-07-04 00:00:00"
AZ,Scottsdale,,"4338 N Scottsdale Rd","Diego Pops","2015-07-04 00:00:00"
AZ,Scottsdale,,"6107 N Scottsdale Rd, Ste C-110","Bink's Kitchen & Bar - Scottsdale","2015-07-04 00:00:00"
AZ,Carefree,,"7202 E. Ho Road","Cellar 13 Wine Bar","2015-07-04 00:00:00"
AZ,Scottsdale,,"4301 N Civic Center Plz","The Toasted Cork","2015-07-04 00:00:00"
ON,Toronto,"Financial District","133 Richmond St W","Estiatorio VOLOS","2015-07-04 00:00:00"
AZ,Phoenix,,"915 N Central Ave","DeSoto Central Market","2015-07-04 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","V95 Wine Lounge & Coffee Bar","2015-07-04 00:00:00"
AZ,Phoenix,,"1620 W Montebello Ave","Harkins Theatres Christown 14","2015-07-04 00:00:00"
AZ,Scottsdale,,"6137 N Scottsdale Rd, Ste 108","TapHouse Kitchen","2015-07-04 00:00:00"
AZ,Scottsdale,,"34482 N Scottsdale Rd","Sesame Inn Carefree","2015-07-04 00:00:00"
ON,Toronto,"Entertainment District","370 King Street West","Hyatt Regency Toronto","2015-07-04 00:00:00"
AZ,Phoenix,,"6335 N 16th St",Rokerij,"2015-07-04 00:00:00"
AZ,Scottsdale,,"7215 E 1st St","Shakes & Cones","2015-07-04 00:00:00"
AZ,Scottsdale,,"3831 N Scottsdale Rd","Pink Pony","2015-07-04 00:00:00"
AZ,Scottsdale,,"8777 N Scottsdale Rd, Ste 308",Cuttlefish,"2015-07-04 00:00:00"
AZ,Tempe,,"603 W University Dr","The Revival","2015-07-04 00:00:00"
AZ,Tempe,,"850 S Ash Ave","Casey Moore's Oyster House","2015-07-04 00:00:00"
AZ,"Cave Creek",,"6130 E Cave Creek Rd","Bryan's Black Mountain Barbecue","2015-07-04 00:00:00"
AZ,Scottsdale,,"4005 N Scottsdale Rd","Sugar Bowl","2015-07-04 00:00:00"
AZ,Phoenix,,"1725 E Osborn","Coup Des Tartes","2015-07-04 00:00:00"
AZ,Scottsdale,,"7330 E Stetson Dr","Goodwood Tavern","2015-07-04 00:00:00"
AZ,Scottsdale,,"34631 N Tom Darlington Dr","The Boulders Resort & Spa","2015-07-04 00:00:00"
AZ,Scottsdale,,"7216 E Shoeman Ln","The Upton","2015-07-04 00:00:00"
AZ,Phoenix,,"801 N 3rd St","Milk Bar","2015-07-04 00:00:00"
AZ,Scottsdale,,"4245 North Drinkwater Boulevard","Hyatt House Scottsdale/Old Town","2015-07-04 00:00:00"
AZ,Phoenix,,"2605 N 7th St","El Chullo Peruvian Restaurant & Bar","2015-07-04 00:00:00"
ON,Mississauga,,"Toronto Pearson International Airport - 6301 Silver Dart Dr",Apropos,"2015-07-04 00:00:00"
AZ,Scottsdale,,"7111 E 5th Ave, Ste E","Citizen Public House","2015-07-04 00:00:00"
AZ,Scottsdale,,"3636 N Scottsdale Rd","Union Barrelhouse","2015-07-04 00:00:00"
AZ,Scottsdale,,"7217 E 1st St","Bootleggers Modern American Smokehouse","2015-07-04 00:00:00"
AZ,Tempe,,"403 W University Dr","Taste of Tops","2015-07-04 00:00:00"
AZ,Phoenix,,"9832 N 7th St, Ste 4","Ziggy's IL Posto","2015-07-04 00:00:00"
AZ,Scottsdale,,"6560 N Scottsdale Rd",SumoMaya,"2015-07-04 00:00:00"
AZ,Phoenix,,"9832 N 7th St, Ste 3","The Lounge","2015-07-04 00:00:00"
AZ,Phoenix,,"5632 N 7th St","Barrio Urbano","2015-07-04 00:00:00"
AZ,Scottsdale,,"34505 N Scottsdale Rd","Spotted Donkey Cantina, el Pedregal","2015-07-04 00:00:00"
AZ,Scottsdale,,"3815 N Brown Ave","The Mission Old Town","2015-07-04 00:00:00"
AZ,Tempe,,"203 E 7th St","Orange Table Tempe","2015-07-04 00:00:00"
AZ,Scottsdale,,"7301 E Indian Plz",Dakota,"2015-07-04 00:00:00"
ON,Toronto,"Downtown Core","187 Bay St, Commerce Court","Far Niente","2015-07-04 00:00:00"
AZ,Phoenix,,"300 W Camelback Rd","First Draft Book Bar","2015-07-03 00:00:00"
AZ,Tempe,,"200 E 5th St","Revo Pizzabar","2015-07-03 00:00:00"
AZ,Phoenix,,"2845 N Central Ave","Panera Bread","2015-07-03 00:00:00"
AZ,Phoenix,,"3800 E Sky Harbor Blvd","Paradise Bakery & Cafe","2015-07-03 00:00:00"
AZ,Phoenix,,"2310 N 16th St","Royale Lounge","2015-07-03 00:00:00"
AZ,Phoenix,,"300 W Camelback Rd","Southern Rail","2015-07-03 00:00:00"
AZ,Phoenix,,"4525 N 24th St","Noble Eatery","2015-07-03 00:00:00"
AZ,Phoenix,,"105 W Portland St",FEZ,"2015-07-03 00:00:00"
AZ,Mesa,,"1149 E Southern Ave","Organ Stop Pizza","2015-07-02 00:00:00"
AZ,Phoenix,,"The Ritz-Carlton, 2401 E Camelback Rd","Bistro 24","2015-07-02 00:00:00"
AZ,Tempe,,"149 S Farmer","Culinary Dropout","2015-07-02 00:00:00"
AZ,Tempe,,"1872 E Apache Blvd","The Dhaba","2015-07-02 00:00:00"
AZ,Phoenix,,"4326 E Cactus Rd","The Oink Cafe-Phoenix","2015-07-02 00:00:00"
AZ,Phoenix,,"9822 N 7th St, Ste 7","Most Wanted Taco Shop","2015-07-02 00:00:00"
AZ,Tempe,,"Graduate Tempe, 225 E Apache Blvd","The Normal","2015-07-02 00:00:00"
AZ,Scottsdale,,"8877 N Scottsdale Rd, Ste 402","Naya Mediterranean Cuisine","2015-07-02 00:00:00"
AZ,Tempe,,"225 E Apache Blvd",Tapacubo,"2015-07-02 00:00:00"
AZ,Tempe,,"404 S Mill Ave, Ste 101","Blasted Barley Beer Company","2015-07-02 00:00:00"
AZ,Phoenix,,"301 W Roosevelt St","Forno 301","2015-07-02 00:00:00"
AZ,Phoenix,,"1739 W Glendale Ave","Silver Dragon Chinese Restaurant","2015-07-02 00:00:00"
AZ,Phoenix,,"2333 E Osborn Rd","Mejico Cocina Mejicana","2015-07-02 00:00:00"
AZ,Tempe,,"615 S College Ave, Ste 103","Snooze An AM Eatery","2015-07-02 00:00:00"
AZ,Phoenix,,"50 W Jefferson St, Ste 100","Fractured Prune","2015-07-02 00:00:00"
AZ,Phoenix,,"1747 E Camelback Rd, Ste 100A","Relax Foot Spa","2015-07-02 00:00:00"
AZ,Phoenix,,"3241 E Shea Blvd",Michelina's,"2015-07-02 00:00:00"
AZ,Scottsdale,,"8977 N Scottsdale Rd, Ste 504","Forno Fabbri 1949","2015-07-02 00:00:00"
AZ,Scottsdale,,"17020 North Hayden Road","Toro Latin Restaurant and Rum Bar","2015-07-02 00:00:00"
AZ,Phoenix,,"4700 N Central Ave","Fàme Caffe","2015-07-02 00:00:00"
AZ,Scottsdale,,"6991 E Camelback Rd","Mastro's City Hall","2015-07-02 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay Hotel Casino, 3950 S Las Vegas Blvd","Cirque du Soleil - Michael Jackson One","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","Citizens Kitchen and Bar","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Rose. Rabbit. Lie","2015-07-01 00:00:00"
NV,"Las Vegas",Southeast,"3960 Las Vegas Blvd S","Spa At Four Seasons Hotel Las Vegas","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd S, The Linq Las Vegas","High Roller","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","HEXX kitchen + bar","2015-07-01 00:00:00"
NV,"Las Vegas",Eastside,"953 E Sahara Ave, Ste A5","Lotus of Siam","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S","Yardbird Southern Table & Bar","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3799 S Las Vegas Blvd",Jabbawockeez,"2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","The Cromwell Las Vegas Resort & Casino, 3595 Las Vegas Blvd South",Giada,"2015-07-01 00:00:00"
NV,"Las Vegas",Downtown,"400 Stewart Ave","Zappos Tour Experience","2015-07-01 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2015-07-01 00:00:00"
NV,"Las Vegas",Downtown,"707 E Fremont St","bin 702","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Spa and Salon at Bellagio","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3960 Las Vegas Blvd S","PRESS Bar & Lounge","2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S",Sambalatte,"2015-07-01 00:00:00"
NV,"Las Vegas","The Strip","3900 Las Vegas Blvd","T&T - Tacos & Tequila","2015-07-01 00:00:00"
AZ,Phoenix,,"4720 E Cactus Rd, Ste D118","Marigold Maison- Paradise Valley","2015-06-30 00:00:00"
AZ,Phoenix,,"50 N Central Ave","The Counter Phoenix","2015-06-30 00:00:00"
NC,Charlotte,Ballantyne,"10000 Ballantyne Commons Pkwy","The Ballantyne Hotel & Lodge","2015-06-30 00:00:00"
AZ,Phoenix,,"130 N Central Ave","Valley Bar","2015-06-30 00:00:00"
AZ,Scottsdale,,"15257 N Scottsdale Rd, Ste F-230","iPic Theaters","2015-06-30 00:00:00"
AZ,Scottsdale,,"4166 N Scottsdale Rd","The Gelato Spot","2015-06-30 00:00:00"
AZ,Phoenix,,"2131 E Camelback Rd","Tokyo Joe's","2015-06-30 00:00:00"
AZ,Phoenix,,"3830 E Indian School Rd","Essence Bakery Cafe","2015-06-30 00:00:00"
AZ,Phoenix,,"6102 N 16th St","Niccoli's Italian Grocery & Deli","2015-06-30 00:00:00"
AZ,Phoenix,,"1 E Washington St, Ste 180","Yogurt Time Downtown Hangout","2015-02-27 00:00:00"
AZ,Phoenix,,"111 E Camelback Rd","St. Francis Restaurant","2015-02-27 00:00:00"
AZ,Phoenix,,"1935 E Camelback Rd","Cafe Zupas","2015-01-03 00:00:00"
AZ,Scottdale,,"7018 E Main St","Beverly on Main","2014-12-17 00:00:00"
AZ,Scottsdale,,"4327 N Scottsdale Rd","Franco's Italian Caffe","2014-12-17 00:00:00"
AZ,Scottsdale,,"7340 E Indian Plz","Bottled Blonde","2014-12-17 00:00:00"
AZ,Scottsdale,,"4420 N Saddlebag Trl","Derby Public House","2014-12-17 00:00:00"
AZ,Scottsdale,,"6000 East Camelback Rd","The Phoenician","2014-12-17 00:00:00"
AZ,Phoenix,,"1011 N 3rd St","Paz Cantina","2014-12-12 00:00:00"
AZ,Scottsdale,,"8777 N Scottsdale Rd, Ste 302","Paradise Bakery and Cafe","2014-12-07 00:00:00"
AZ,Phoenix,,"3200 E Sky Harbor Blvd","The Coffee Bean & Tea Leaf","2014-12-07 00:00:00"
AZ,Tempe,,"660 S College Ave, Fl 2","Pitchforks & Corks","2014-12-07 00:00:00"
AZ,Phoenix,,"1201 E Glendale Ave","Dutch Bros Coffee","2014-12-07 00:00:00"
AZ,Phoenix,,"4900 E Indian School Rd","German Sausage Company","2014-12-07 00:00:00"
AZ,Phoenix,,"503 W Thomas Rd","Mika's Greek","2014-12-06 00:00:00"
AZ,Phoenix,,"6522 N 16th St","Urban Taco","2014-12-04 00:00:00"
ON,Toronto,"Financial District","188 University Avenue","Shangri-La Hotel","2014-12-04 00:00:00"
AZ,Tempe,,"690 S Mill Ave","Délice Bistro","2014-12-04 00:00:00"
AZ,Phoenix,,"2325 North 7th St","Urban Cookies","2014-12-04 00:00:00"
AZ,Phoenix,,"907 N 14th St","Rito's Mexican Food","2014-12-04 00:00:00"
ON,Toronto,"Financial District","Shangri-La Hotel, 188 University Avenue",Bosk,"2014-12-04 00:00:00"
AZ,Phoenix,,"6522 N 16th St, Ste 6","Linger Longer Lounge","2014-12-04 00:00:00"
AZ,Tempe,,"615 S College Ave","Postino Annex","2014-12-04 00:00:00"
ON,Toronto,,"522 King Street W","Cibo Wine Bar","2014-12-04 00:00:00"
AZ,Phoenix,,"507 W Thomas Rd","Jasmine Thai Cuisine","2014-11-27 00:00:00"
AZ,Phoenix,,"3711 E Indian School Rd","Park Avenue Cleaners","2014-11-26 00:00:00"
AZ,Scottsdale,,"6960 E 1st St","Alo Cafe","2014-11-26 00:00:00"
AZ,Phoenix,,"1945 E Indian School Rd","Nogales Hot Dogs","2014-11-26 00:00:00"
AZ,Phoenix,,"5101 N 44th St","Steak 44","2014-11-26 00:00:00"
AZ,Scottsdale,,"6990 E Shea Blvd",Eggstasy,"2014-11-26 00:00:00"
AZ,Phoenix,,"1418 N Central Ave","The Old Spaghetti Factory","2014-11-12 00:00:00"
AZ,Phoenix,,"2501 E Camelback Rd, Ste 40","Ten Handcrafted American Fare & Spirits","2014-11-11 00:00:00"
AZ,Phoenix,,"3209 E Camelback Rd","Tarbell's The Tavern","2014-11-11 00:00:00"
AZ,Scottsdale,,"3617 N Goldwater Rd","Sip Coffee & Beer House","2014-11-11 00:00:00"
AZ,Phoenix,,"6007 N 16th St","A Bakeshop","2014-11-08 00:00:00"
AZ,Phoenix,,"110 E Roosevelt St","Short Leash Hot Dogs Food Truck","2014-11-08 00:00:00"
AZ,Phoenix,,"3730 E Indian School Rd","The Whining Pig- Arcadia","2014-11-02 00:00:00"
AZ,Phoenix,,"201 E Washington St, Ste 111","Fired Pie","2014-11-02 00:00:00"
AZ,Phoenix,,"3623 E Indian School Rd","Nook Kitchen","2014-11-02 00:00:00"
AZ,Phoenix,,"2210 E Indian School Rd","Old Heidelberg German Bakery","2014-11-02 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 148","Forge Pizza","2014-10-27 00:00:00"
AZ,Phoenix,,"1830 S Central Ave","Comedor Guadalajara","2014-10-26 00:00:00"
AZ,Phoenix,,"825 N 7th St","Mother Bunch Brewing","2014-10-22 00:00:00"
AZ,Phoenix,,"5509 N 7th St","Spinato's Pizzeria","2014-10-22 00:00:00"
AZ,Phoenix,,"4140 N 7th Ave","PHX Burrito House","2014-10-13 00:00:00"
AZ,Scottsdale,,"7240 E Main St, Ste C","The Cider Mill","2014-10-13 00:00:00"
AZ,Phoenix,,"455 N 3rd St, Ste 1175","Moriah II Nails & Spa","2014-10-13 00:00:00"
AZ,Phoenix,,"620 E Roosevelt St","Red Hut Coffee","2014-10-13 00:00:00"
AZ,Scottsdale,,"7373 E Scottsdale Mall, Ste 125","Cool Gelato Italiano","2014-10-13 00:00:00"
AZ,Phoenix,,"3538 E Indian School Rd","The Stand","2014-10-13 00:00:00"
AZ,Mesa,,"745 W Baseline Rd","Beaver Choice","2014-10-05 00:00:00"
AZ,Phoenix,,"3603 E Indian School Rd, Ste A","The Market","2014-10-05 00:00:00"
AZ,Phoenix,,"101 N 1st Ave, Ste 150","Burger Joint","2014-10-05 00:00:00"
AZ,Phoenix,,"1747 E Camelback Rd, Ste 103","Greka Pita","2014-10-05 00:00:00"
AZ,Scottdale,,"7345 N Via Paseo Del Sur","The Vig McCormick","2014-10-05 00:00:00"
AZ,Phoenix,,"3166 E Camelback Rd","Hava Java","2014-10-05 00:00:00"
AZ,Phoenix,,"1 N Central Ave, Ste 125","One Coffee Co","2014-10-05 00:00:00"
AZ,Phoenix,,"2502 E Camelback Rd, Ste 136","Frost Gelato","2014-10-05 00:00:00"
AZ,Phoenix,,"10637 N Tatum Blvd","Rusconi's American Kitchen","2014-10-02 00:00:00"
AZ,Phoenix,,"12635 N Tatum Blvd","Breadcrafters Bakery & Cafe","2014-09-30 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Bellagio Hotel","2014-09-24 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Prime,"2014-09-24 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Cafe Gelato","2014-09-24 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Palio,"2014-09-24 00:00:00"
NV,"Las Vegas","The Strip","3325 S Las Vegas Blvd","CUT by Wolfgang Puck","2014-09-24 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd",Olives,"2014-09-24 00:00:00"
AZ,Tempe,,"310 S Mill Ave, Ste A101",Ncounter,"2014-09-23 00:00:00"
AZ,Tempe,,"222 E University Dr","Original ChopShop","2014-09-23 00:00:00"
AZ,Phoenix,,"15414 N 19th Ave, Ste K","Chino Bandido","2014-09-21 00:00:00"
AZ,Phoenix,,"2045 E Camelback Rd, Ste A17, Town and Country","Snooze An AM Eatery","2014-08-23 00:00:00"
AZ,Phoenix,,"The Yard, 5632 N 7th St",Lola's,"2014-08-23 00:00:00"
AZ,Phoenix,,"4727 N 7th Ave","The Refuge Cafe","2014-08-23 00:00:00"
AZ,Phoenix,,"2119 E Camelback Rd, Ste A21","Grassroots Kitchen & Tap","2014-08-23 00:00:00"
AZ,Tempe,,"425 S Mill Ave","Famous Potato","2014-08-23 00:00:00"
AZ,Phoenix,,"5013 N 44th St, Ste B2025B","Flower Child","2014-08-16 00:00:00"
AZ,Phoenix,,"5029 N 44th St","Wally's American Pub N Grill","2014-08-16 00:00:00"
AZ,Scottsdale,,"6501 E Greenway Pkwy, Ste 159","Perk Eatery","2014-08-16 00:00:00"
AZ,Phoenix,,"305 W Washington St","Crazy Jim's","2014-08-16 00:00:00"
AZ,Phoenix,,"4228 E Indian School Rd","The Little Woody","2014-08-11 00:00:00"
AZ,Phoenix,,"4247 E Indian School Rd","The Attic Ale House","2014-08-11 00:00:00"
AZ,Phoenix,,"3508 N 7th St, Ste 100","Urban Beans Cafe & Bar","2014-08-11 00:00:00"
AZ,Tempe,,"425 S Mill Ave, Ste 109","Paletas Betty","2014-08-11 00:00:00"
AZ,Tempe,,"202 E University Dr","The Chuck Box","2014-08-11 00:00:00"
AZ,Tempe,,"202 E University Dr","The Chuck Box","2014-08-09 00:00:00"
AZ,Phoenix,,"2701 E Indian School Rd",Shady's,"2014-08-09 00:00:00"
AZ,Phoenix,,"6054 N 16th St","Sweet Republic","2014-08-09 00:00:00"
AZ,Phoenix,,"14 W Vernon Ave","Oven + Vine","2014-08-07 00:00:00"
